59.17600 33.74000 -0.36166 5.48468 1.08000 0.17748 0.36831 0.45000 0.00400 0.00000 0.00000 qaen
58.68350 34.37310 -0.65462 6.18018 1.06000 0.13591 0.25140 0.44000 0.00425 0.00000 0.00000 gona
55.08130 33.76930 -0.08993 11.32045 0.90000 0.21195 0.36782 0.39000 0.00425 0.00000 0.00000 khur
55.80520 36.08610 0.98600 8.56910 1.95000 0.22608 0.14262 0.35000 0.00325 0.00000 0.00000 biaj
59.21870 35.34700 0.44568 3.80141 3.33000 0.16478 0.22223 0.58000 0.00250 0.00000 0.00000 thed
59.84300 35.69605 -0.17028 1.96008 -1.76000 0.23472 0.29467 0.65000 0.00300 0.00000 0.00000 farm
60.56420 35.29440 -0.22979 2.51636 3.13000 0.33313 0.29490 0.51000 0.00150 0.00000 0.00000 tjam
58.18310 34.03070 -1.40890 8.04944 -0.08000 0.17529 0.19021 0.54000 0.00475 0.00000 0.00000 ferd
56.95070 33.60340 -0.67145 9.80371 -1.48000 0.17929 0.26460 0.48000 0.00175 0.00000 0.00000 tabs
45.06150 39.35140 4.49568 9.75073 1.20000 0.24647 0.25380 0.60000 -0.00125 0.00000 0.00000 pold
45.11440 38.99880 4.28297 9.59003 0.20000 0.30741 0.51031 0.50000 0.00025 0.00000 0.00000 nzsf
44.15990 39.33230 4.17684 8.08022 1.60000 0.40653 0.50238 1.30000 0.00100 0.00000 0.00000 kkdy
45.19330 38.49150 2.64423 13.66591 1.00000 0.26822 0.20445 0.50000 0.00075 0.00000 0.00000 vldn
71.63329 36.72642 -8.24893 15.37142 -0.94000 0.26145 0.34237 1.14000 0.04100 0.00000 0.00000 rin0
71.57894 37.49656 -8.98682 13.15249 7.84000 0.21024 0.30647 1.29000 -0.00800 0.00000 0.00000 dash
79.31943 29.40940 5.40385 33.13990 0.70000 0.21219 0.21230 0.49547 0.00000 0.00000 0.00000 ktbh
79.55900 30.53100 4.45250 27.30953 3.90000 0.28248 0.35393 0.49526 0.00000 0.00000 0.00000 auli
79.49100 30.74100 -0.66494 22.46825 2.80000 0.43432 0.50084 0.40000 0.00567 0.00000 0.00000 bdri
80.39933 31.52900 -1.43012 18.75134 1.75500 0.70000 0.50000 1.12709 0.10900 0.00000 0.00000 2640
