lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
8.69972 49.38569 19.14401 15.80303 0.09127 0.09942 0.06466 0.44361 0 0 0 GNSS d387 eurefedv(eurefedv)
19.38409 53.29495 20.00886 14.46204 -0.15408 0.20514 0.04277 0.60198 0 0 0 GNSS brod eurefedv(eurefedv)
7.74295 48.68928 19.38450 15.87362 -0.03415 0.16968 0.04274 0.93780 0 0 0 GNSS brmh eurefedv(eurefedv)
7.71073 47.38192 19.83724 16.33986 0.79250 0.19469 0.04274 0.15042 0 0 0 GNSS .869 eurefedv(eurefedv)
8.61467 47.80075 19.90829 16.11291 0.30738 0.22415 0.16416 0.37034 0 0 0 GNSS .816 eurefedv(eurefedv)
8.18570 47.31239 19.90442 16.30048 1.01273 0.04979 0.08410 0.18700 0 0 0 GNSS .809 eurefedv(eurefedv)
7.92985 47.34343 20.15056 16.32251 1.07522 0.46854 0.14354 0.22968 0 0 0 GNSS .800 eurefedv(eurefedv)
7.46633 47.47623 19.68817 16.27632 0.73098 0.04271 0.04274 0.15042 0 0 0 GNSS .800 eurefedv(eurefedv)
7.88196 47.36597 19.94838 16.37154 0.90325 0.16338 0.08078 0.15042 0 0 0 GNSS .775 eurefedv(eurefedv)
7.67114 47.19998 19.81544 16.42308 0.96647 0.14083 0.25652 0.53566 0 0 0 GNSS .751 eurefedv(eurefedv)
8.13413 47.50847 19.79262 16.14110 0.98425 0.04271 0.07494 0.58327 0 0 0 GNSS .740 eurefedv(eurefedv)
8.17218 47.65821 19.82593 16.05536 0.75253 0.04271 0.08661 0.15042 0 0 0 GNSS .702 eurefedv(eurefedv)
7.20831 47.33470 19.63223 16.26932 0.94712 0.08025 0.04274 0.15042 0 0 0 GNSS .700 eurefedv(eurefedv)
7.62624 47.50373 19.79732 16.18258 1.00340 0.04271 0.09391 0.44100 0 0 0 GNSS .641 eurefedv(eurefedv)
7.87146 47.46791 20.01495 16.27697 1.00349 0.07218 0.04274 0.26414 0 0 0 GNSS .631 eurefedv(eurefedv)
8.37709 47.37532 19.82273 16.37787 1.13672 0.13052 0.04274 0.15042 0 0 0 GNSS .628 eurefedv(eurefedv)
7.83593 47.54297 19.84399 16.20469 0.80197 0.06980 0.04274 0.15042 0 0 0 GNSS .620 eurefedv(eurefedv)
9.04522 47.66290 20.07567 15.99546 0.64858 0.18125 0.24722 0.66429 0 0 0 GNSS .614 eurefedv(eurefedv)
8.12344 47.41280 20.03685 16.26160 0.79045 0.36120 0.14721 0.15042 0 0 0 GNSS .606 eurefedv(eurefedv)
8.41069 47.61452 19.85529 16.08499 1.04477 0.11420 0.04274 0.61658 0 0 0 GNSS .601 eurefedv(eurefedv)
6.94663 47.41987 19.57211 16.20702 0.56656 0.04271 0.08490 0.25860 0 0 0 GNSS .600 eurefedv(eurefedv)
8.80768 47.62855 20.05004 15.94978 0.47898 0.31061 0.07560 0.44125 0 0 0 GNSS .600 eurefedv(eurefedv)
8.57881 47.51237 19.91666 16.29923 0.78534 0.05781 0.04274 0.15042 0 0 0 GNSS .600 eurefedv(eurefedv)
8.84241 47.78640 20.06489 16.02993 0.34383 0.40796 0.04274 0.15042 0 0 0 GNSS .600 eurefedv(eurefedv)
8.50670 47.33626 19.81711 16.43574 1.25941 0.04271 0.04583 0.15042 0 0 0 GNSS .579 eurefedv(eurefedv)
7.85930 47.61944 19.92067 16.25023 1.58930 0.29496 0.06839 1.45888 0 0 0 GNSS .535 eurefedv(eurefedv)
8.28944 47.54655 19.89011 16.12949 0.84233 0.05166 0.08712 0.25890 0 0 0 GNSS .519 eurefedv(eurefedv)
7.84251 47.35792 19.92190 16.36768 0.79371 0.19320 0.09093 0.15042 0 0 0 GNSS .468 eurefedv(eurefedv)
8.74601 47.55045 20.04556 16.12476 0.91027 0.12294 0.04274 0.75653 0 0 0 GNSS .438 eurefedv(eurefedv)
8.52946 47.51172 19.82764 16.08013 1.06976 0.07269 0.14865 0.39571 0 0 0 GNSS .424 eurefedv(eurefedv)
7.81952 47.21006 19.86936 16.46040 0.91640 0.10809 0.22992 0.53626 0 0 0 GNSS .400 eurefedv(eurefedv)
7.84547 47.46179 19.89676 16.27943 0.93528 0.09065 0.04274 0.16783 0 0 0 GNSS .400 eurefedv(eurefedv)
8.03226 47.54783 19.85603 16.13848 0.78337 0.04271 0.04274 0.22951 0 0 0 GNSS .400 eurefedv(eurefedv)
8.51612 47.71523 19.79698 16.04476 0.91113 0.27166 0.06637 0.60484 0 0 0 GNSS .366 eurefedv(eurefedv)
7.98285 47.45764 19.95594 16.32072 0.93703 0.19497 0.09946 0.23793 0 0 0 GNSS .334 eurefedv(eurefedv)
8.08303 47.26618 19.76500 16.44982 1.14004 0.25618 0.04274 0.57042 0 0 0 GNSS .332 eurefedv(eurefedv)
7.33541 47.42139 19.71573 16.30486 0.54317 0.11059 0.04274 0.17555 0 0 0 GNSS .323 eurefedv(eurefedv)
7.97846 47.40081 19.84973 16.36708 0.96765 0.16353 0.05724 0.21140 0 0 0 GNSS .323 eurefedv(eurefedv)
8.23279 47.31226 19.87998 16.31087 1.16272 0.04271 0.06408 0.39920 0 0 0 GNSS .305 eurefedv(eurefedv)
7.58827 47.24722 19.82666 16.36539 0.83025 0.18680 0.26589 0.21513 0 0 0 GNSS .300 eurefedv(eurefedv)
8.48369 47.38257 19.80319 16.33597 1.42800 0.04271 0.09693 0.22480 0 0 0 GNSS .300 eurefedv(eurefedv)
8.25309 47.44526 19.85553 16.26052 1.06556 0.04271 0.04274 0.42608 0 0 0 GNSS .261 eurefedv(eurefedv)
8.00211 47.65694 19.92781 16.13256 0.62540 0.05245 0.06710 0.22870 0 0 0 GNSS .211 eurefedv(eurefedv)
8.41659 47.34744 19.84826 16.43755 1.14645 0.14599 0.10701 0.15042 0 0 0 GNSS .168 eurefedv(eurefedv)
8.21133 47.24622 19.86670 16.30726 1.03087 0.07069 0.11217 0.31873 0 0 0 GNSS .138 eurefedv(eurefedv)
8.13342 47.58390 19.81251 16.13933 0.87423 0.08497 0.08569 0.29056 0 0 0 GNSS .124 eurefedv(eurefedv)
8.63730 47.48376 19.87927 16.25223 1.19703 0.10094 0.04274 0.60449 0 0 0 GNSS .100 eurefedv(eurefedv)
8.65720 47.64279 20.01010 16.07301 0.97723 0.35819 0.04274 0.98908 0 0 0 GNSS .066 eurefedv(eurefedv)
7.48302 47.39824 19.79807 16.25284 1.00760 0.04271 0.04274 0.16476 0 0 0 GNSS .039 eurefedv(eurefedv)
8.41156 47.64670 19.81466 16.02964 0.44568 0.16013 0.10720 0.23173 0 0 0 GNSS .011 eurefedv(eurefedv)
7.90462 47.62335 19.66231 16.05552 0.38993 0.08141 0.20207 0.23733 0 0 0 GNSS .001 eurefedv(eurefedv)
8.19497 47.37142 19.94511 16.28704 0.81543 0.06913 0.11405 0.26083 0 0 0 GNSS .000 eurefedv(eurefedv)
8.40198 47.46424 19.87818 16.30198 1.27792 0.05312 0.08417 0.70863 0 0 0 GNSS .000 eurefedv(eurefedv)
67.40698 37.52089 26.41072 7.93882 0.66000 0.22530 0.18718 0.25000 0 0 0 GNSS jarq ergeshov20(ergeshov20)
60.66740 41.53320 26.98397 5.69272 2.81000 0.23622 0.28533 0.29000 0 0 0 GNSS urga ergeshov20(ergeshov20)
23.10230 39.44235 23.52589 2.04090 3.10000 0.87427 2.46376 1.60000 0 0 0 GNSS 062a_zago briole21(briole21)_chousianitis15(chousianitis15)
24.85800 41.11500 23.09374 9.89522 -0.40000 0.40155 0.50108 1.00000 0 0 0 GNSS xant briole21(briole21)
21.18500 39.37100 19.77594 9.32635 0.00000 0.40153 0.50107 1.20000 0 0 0 GNSS vour briole21(briole21)
22.76100 39.18100 18.77298 1.11274 0.10000 0.30203 0.40133 1.00000 0 0 0 GNSS volu briole21(briole21)
21.95900 37.73000 6.25752 -10.48062 0.70000 0.40152 0.40133 1.00000 0 0 0 GNSS trop briole21(briole21)
21.79800 39.55500 19.77771 6.82086 -3.80000 0.60102 0.80067 1.80000 0 0 0 GNSS trik briole21(briole21)
22.92900 40.50400 23.78783 6.01129 -3.40000 0.40154 0.40133 0.90000 0 0 0 GNSS thes briole21(briole21)
24.53500 40.71400 22.88926 9.99801 0.30000 0.40154 0.40134 0.90000 0 0 0 GNSS thas briole21(briole21)
24.94220 37.44317 7.45231 -12.75547 -1.00000 0.29206 0.33737 0.86800 0 0 0 GNSS syr1_syro briole21(briole21)
22.42400 37.07800 5.24973 -12.68434 -0.30000 0.40153 0.40133 1.10000 0 0 0 GNSS spar briole21(briole21)
24.73600 36.96100 7.54696 -12.60369 -0.70000 0.40153 0.50108 0.90000 0 0 0 GNSS sifn briole21(briole21)
26.97300 37.75800 6.85409 -8.62254 1.10000 0.40152 0.50111 0.90000 0 0 0 GNSS samu briole21(briole21)
24.00900 38.01900 8.45945 -12.19786 -1.40000 0.50122 0.50107 1.30000 0 0 0 GNSS rafi briole21(briole21)
22.58900 39.91900 22.18139 5.41427 0.10000 0.40153 0.40133 1.00000 0 0 0 GNSS pirg briole21(briole21)
24.13700 38.43800 9.56379 -10.69886 -0.50000 0.30203 0.40134 0.90000 0 0 0 GNSS peri briole21(briole21)
21.76400 38.26600 5.66347 -6.17882 0.00000 0.50122 0.60089 1.20000 0 0 0 GNSS pat2 briole21(briole21)
25.15400 37.08600 7.54806 -12.40725 0.90000 0.40153 0.40135 1.00000 0 0 0 GNSS paro briole21(briole21)
26.52900 41.52000 22.69674 13.28122 -0.30000 0.30207 0.40138 0.90000 0 0 0 GNSS oreu briole21(briole21)
23.64700 41.09800 23.79448 10.60525 -1.30000 0.40155 0.50107 1.00000 0 0 0 GNSS neos briole21(briole21)
22.07100 40.63000 24.48990 7.31861 0.20000 0.40154 0.40133 1.00000 0 0 0 GNSS naou briole21(briole21)
24.40300 35.19900 8.02753 -13.10098 1.60000 0.50124 0.90060 1.60000 0 0 0 GNSS murt briole21(briole21)
23.78175 40.09487 22.68260 5.20414 -0.20000 0.55065 0.32028 1.03658 0 0 0 GNSS marm_maru briole21(briole21)
21.39000 38.18600 10.06282 -6.27550 0.00000 1.10055 1.00053 2.50000 0 0 0 GNSS maor briole21(briole21)
23.48000 38.79700 13.26808 -5.69343 -0.20000 0.30203 0.50107 0.90000 0 0 0 GNSS mant briole21(briole21)
25.06100 39.87500 8.97910 2.39354 -2.40000 0.40153 0.30180 0.80000 0 0 0 GNSS limn briole21(briole21)
26.44900 39.03100 6.06842 -0.21807 0.10000 0.40152 0.50110 0.90000 0 0 0 GNSS lesu briole21(briole21)
26.85500 37.13600 7.24709 -12.72149 -0.70000 0.40153 0.40138 1.00000 0 0 0 GNSS lero briole21(briole21)
22.86100 37.16300 6.45046 -13.28811 -0.90000 0.40153 0.40133 1.10000 0 0 0 GNSS leon briole21(briole21)
22.40300 38.89000 16.26985 1.41584 1.90000 0.40152 0.50107 1.10000 0 0 0 GNSS lami briole21(briole21)
21.78500 40.29900 23.48622 8.42098 0.80000 0.30205 0.40133 0.90000 0 0 0 GNSS koza briole21(briole21)
21.91300 36.81000 3.74706 -11.78019 -0.60000 0.40153 0.40133 0.90000 0 0 0 GNSS koru briole21(briole21)
22.87800 40.99500 23.59375 8.91174 -0.50000 0.30206 0.40133 1.00000 0 0 0 GNSS kilk briole21(briole21)
22.75000 38.01400 8.56016 -11.78715 -1.70000 0.40152 0.50107 1.10000 0 0 0 GNSS kiat briole21(briole21)
19.91500 39.61900 21.87927 13.93744 -0.40000 0.40153 0.40134 0.90000 0 0 0 GNSS keru briole21(briole21)
23.97900 37.80600 7.95717 -11.69761 -0.90000 0.40152 0.50107 1.10000 0 0 0 GNSS kert briole21(briole21)
20.43800 38.19600 17.16332 6.83287 -0.70000 0.40152 0.40134 1.00000 0 0 0 GNSS kefa briole21(briole21)
24.41900 38.01600 8.65913 -11.80110 -0.10000 0.50122 0.70077 1.20000 0 0 0 GNSS kary briole21(briole21)
27.21100 35.50800 13.32865 -16.82450 -0.30000 0.60103 0.40139 1.20000 0 0 0 GNSS karu briole21(briole21)
22.08200 39.47000 20.17657 5.51852 -1.20000 0.40153 0.50107 1.10000 0 0 0 GNSS kard briole21(briole21)
26.27300 37.60500 6.95305 -12.31664 -1.80000 0.60102 0.70078 1.80000 0 0 0 GNSS ikau briole21(briole21)
23.87900 40.40000 23.48613 7.10328 -0.20000 0.30205 0.40134 0.80000 0 0 0 GNSS ieri briole21(briole21)
20.26800 39.49300 21.07765 13.63430 -1.70000 0.40153 0.40134 0.90000 0 0 0 GNSS hgou briole21(briole21)
22.56600 36.76100 3.64621 -11.88555 -1.30000 0.80077 0.80067 2.10000 0 0 0 GNSS gyth briole21(briole21)
21.45600 40.80400 24.09231 9.72391 0.10000 0.30206 0.40133 1.00000 0 0 0 GNSS flou briole21(briole21)
22.38400 39.29600 18.47458 1.51600 0.90000 0.40153 0.50107 1.10000 0 0 0 GNSS fars briole21(briole21)
23.15700 37.63800 7.95579 -13.19068 -1.70000 0.40152 0.40133 1.00000 0 0 0 GNSS epid briole21(briole21)
22.20600 39.89200 22.48130 5.51742 1.30000 0.50123 0.60089 1.40000 0 0 0 GNSS elas briole21(briole21)
24.13700 41.15500 23.09476 11.40114 0.40000 0.30207 0.40134 0.90000 0 0 0 GNSS drau briole21(briole21)
24.01800 35.51100 8.83121 -11.69794 0.50000 0.40154 0.50107 1.20000 0 0 0 GNSS cha1 briole21(briole21)
22.63100 40.89900 24.39284 7.91393 -0.20000 0.30206 0.30177 0.80000 0 0 0 GNSS aspr briole21(briole21)
22.69300 37.59400 7.35555 -13.08662 0.60000 0.40152 0.40133 1.00000 0 0 0 GNSS argu briole21(briole21)
20.49200 38.16900 16.26299 4.23242 -0.90000 0.40152 0.40134 1.00000 0 0 0 GNSS argo briole21(briole21)
21.59000 38.13800 9.86217 -7.87731 -0.90000 0.50122 0.50107 1.10000 0 0 0 GNSS anoa briole21(briole21)
23.76000 35.33200 7.92944 -11.49574 -0.10000 0.50124 0.50107 1.50000 0 0 0 GNSS anis briole21(briole21)
25.90600 40.85400 22.38967 11.08635 0.00000 0.40154 0.40136 1.10000 0 0 0 GNSS aleu briole21(briole21)
25.87300 40.84600 22.78961 12.58662 0.40000 0.60103 0.80068 1.70000 0 0 0 GNSS ale1 briole21(briole21)
23.44000 37.73400 8.35670 -10.79311 1.40000 0.30203 0.40134 0.90000 0 0 0 GNSS aigu briole21(briole21)
23.12300 37.93900 8.25912 -10.89039 0.20000 0.80076 1.00053 2.10000 0 0 0 GNSS agth briole21(briole21)
25.71800 35.19200 8.12643 -14.21214 0.40000 0.70089 0.50109 1.20000 0 0 0 GNSS agni briole21(briole21)
26.10550 39.24850 3.85964 0.17687 0.43890 0.30140 0.10455 0.40000 0 0 0 GNSS 091a bitharis24(bitharis24)
23.68550 35.23390 9.08594 -11.38356 1.32836 0.65833 0.65840 2.50038 0 0 0 GNSS 085a bitharis24(bitharis24)
23.90490 40.87180 24.28517 9.47544 -2.51448 0.40105 0.50093 0.80000 0 0 0 GNSS 037a bitharis24(bitharis24)
26.38880 41.26990 22.58330 12.09170 -1.50664 0.65833 0.65840 2.50038 0 0 0 GNSS 020a bitharis24(bitharis24)
127.25100 53.75300 21.23954 -11.57454 3.74972 0.42535 0.39577 0.72000 0 0 0 GNSS zeya ashurkov16(ashurkov16)
121.95600 53.96100 21.79717 -11.04804 1.51994 0.42510 0.40588 0.70000 0 0 0 GNSS erof ashurkov16(ashurkov16)
113.50300 52.03700 23.59426 -9.88588 -4.33210 0.88780 0.49661 1.70000 0 0 0 GNSS cht2 ashurkov16(ashurkov16)
106.34500 52.76100 23.87280 -9.76340 -0.16133 0.59244 1.25279 1.15000 0 0 0 GNSS tirg ashurkov16(ashurkov16)
46.45000 38.13250 30.07725 21.14380 1.48064 0.59000 0.61000 0.68000 0 0 0 GNSS_Leveling gp05_leve aghajany17(aghajany17)
18.92371 52.32262 20.44996 14.74944 -0.87000 0.21709 0.32706 1.07000 0 0 0 GNSS dzwe steffen25(steffen25)
44.42855 41.91988 26.22002 13.51439 0.70575 0.20720 0.25504 0.64000 0 0 0 GNSS kasp sokhadze18(sokhadze18)
44.96819 42.10981 26.19426 13.45775 0.75600 0.17841 0.26485 0.39000 0 0 0 GNSS tian sokhadze18(sokhadze18)
44.80734 41.70241 27.07403 15.16608 0.68547 0.15010 0.18693 0.44000 0 0 0 GNSS tbil sokhadze18(sokhadze18)
44.10207 41.53913 26.47777 13.73110 0.56525 0.15947 0.17733 0.42000 0 0 0 GNSS trlt sokhadze18(sokhadze18)
44.72005 41.91991 26.12369 14.06625 1.92575 0.26558 0.32395 0.85000 0 0 0 GNSS ntkt sokhadze18(sokhadze18)
43.35287 42.32420 26.12352 12.66364 2.89628 0.25579 0.26485 0.93000 0 0 0 GNSS sark sokhadze18(sokhadze18)
5.11242 47.34130 19.53844 15.94100 -0.93200 0.37204 0.75902 1.37000 0 0 0 GNSS vrct serpelloni22(serpelloni22)
8.46229 45.35432 20.09844 16.07500 0.18200 0.16909 0.21008 0.85400 0 0 0 GNSS vebg serpelloni22(serpelloni22)
37.32910 11.56909 22.66044 17.52600 -0.01600 0.12712 0.11614 0.51700 0 0 0 GNSS tana serpelloni22(serpelloni22)
38.98810 11.98508 22.63444 17.32900 0.26200 0.32805 0.24707 0.95900 0 0 0 GNSS shis serpelloni22(serpelloni22)
48.47692 40.00941 32.43044 20.46500 3.16800 0.32705 0.35105 5.44700 0 0 0 GNSS sabd serpelloni22(serpelloni22)
5.36180 44.42078 19.77744 16.66600 -1.54600 0.47703 0.23707 1.29400 0 0 0 GNSS rmzt serpelloni22(serpelloni22)
10.36100 44.79991 20.67744 17.76900 -3.41400 0.10714 0.11814 0.62500 0 0 0 GNSS pamx serpelloni22(serpelloni22)
-8.45151 39.53721 18.04744 17.08800 -1.16400 0.17609 0.11314 0.66400 0 0 0 GNSS paia serpelloni22(serpelloni22)
9.22952 39.71671 21.10744 16.15600 -1.20500 0.21407 0.21108 1.19300 0 0 0 GNSS nurr serpelloni22(serpelloni22)
16.33561 40.39310 23.20144 19.10100 1.47600 0.23806 0.35105 0.60300 0 0 0 GNSS msti serpelloni22(serpelloni22)
14.24197 47.56286 21.71544 15.58100 -0.35500 0.06125 0.16010 0.33800 0 0 0 GNSS liez serpelloni22(serpelloni22)
8.58211 39.90632 21.60144 16.17800 0.40900 0.17909 0.16010 0.69400 0 0 0 GNSS gorx serpelloni22(serpelloni22)
1.18899 48.04729 17.52444 17.19100 0.27400 0.45603 0.64903 1.44300 0 0 0 GNSS ct84 serpelloni22(serpelloni22)
17.11111 40.96812 23.85744 19.30300 -0.54000 0.19108 0.20808 1.14400 0 0 0 GNSS conv serpelloni22(serpelloni22)
-8.78062 43.27299 17.36644 17.02900 -1.29300 0.32105 0.34105 0.94400 0 0 0 GNSS buno serpelloni22(serpelloni22)
13.44560 42.03270 20.49644 17.32700 -0.82900 0.17209 0.14811 0.44200 0 0 0 GNSS avzz serpelloni22(serpelloni22)
34.55292 10.05059 23.38344 17.89700 0.55100 0.29705 0.22607 0.82600 0 0 0 GNSS asos serpelloni22(serpelloni22)
11.19469 48.91013 19.79944 15.92550 0.52550 0.24318 0.38208 0.67379 0 0 0 GNSS 0277_1277 serpelloni22(serpelloni22)
10.26917 48.45530 19.92894 15.83850 -0.12100 0.08161 0.10094 0.49400 0 0 0 GNSS 0274_2274 serpelloni22(serpelloni22)
9.95757 49.77051 19.50412 15.67961 0.36152 0.05022 0.05024 0.19000 0 0 0 GNSS wue2 santamariagomez24(santamariagomez24)
20.97075 52.26068 20.67117 14.63693 1.14626 0.07016 0.07018 0.30000 0 0 0 GNSS wars santamariagomez24(santamariagomez24)
4.69219 49.39641 18.55120 16.34895 -0.96348 0.08014 0.11011 0.31000 0 0 0 GNSS vouz santamariagomez24(santamariagomez24)
2.21626 48.69141 17.82123 17.06518 -0.63232 0.10011 0.11011 0.39000 0 0 0 GNSS vilb santamariagomez24(santamariagomez24)
25.33768 54.72154 21.01293 13.97968 -0.36145 0.04259 0.05025 0.15042 0 0 0 GNSS vgtu santamariagomez24(santamariagomez24)
7.59611 43.79038 21.30298 16.83872 -0.70114 0.04260 0.04261 0.15042 0 0 0 GNSS vent santamariagomez24(santamariagomez24)
22.84576 52.42359 20.44333 13.66028 -0.20517 0.08014 0.09014 0.29000 0 0 0 GNSS smia santamariagomez24(santamariagomez24)
33.48848 44.59208 23.81170 12.31526 1.10112 0.07017 0.08016 0.31000 0 0 0 GNSS seva santamariagomez24(santamariagomez24)
49.10832 27.49177 30.53956 30.16269 -1.06473 0.07022 0.07021 0.21000 0 0 0 GNSS rasz santamariagomez24(santamariagomez24)
43.05876 44.03738 25.40940 10.62972 0.92994 0.07017 0.08018 0.27000 0 0 0 GNSS ptgk santamariagomez24(santamariagomez24)
-3.98989 40.78550 18.70354 16.90106 -0.50409 0.76002 0.79002 2.79000 0 0 0 GNSS pnav santamariagomez24(santamariagomez24)
21.77584 53.62277 20.85988 14.51529 -0.10098 0.06019 0.07018 0.30000 0 0 0 GNSS pisz santamariagomez24(santamariagomez24)
35.77791 47.56191 24.13117 11.40341 1.19815 0.10012 0.13010 0.43000 0 0 0 GNSS orih santamariagomez24(santamariagomez24)
39.58941 5.33465 27.88213 17.29211 -0.36486 0.07028 0.07020 0.21000 0 0 0 GNSS nege santamariagomez24(santamariagomez24)
106.90425 47.91881 29.54661 -8.61878 -2.06569 0.74000 0.61098 0.27000 0 0 0 GNSS monj_ub01 kreemer14(Calais_GRL_2006)_santamariagomez24(santamariagomez24)
-0.17484 51.49979 17.34503 16.10218 -0.26329 0.06018 0.06020 0.15042 0 0 0 GNSS licc santamariagomez24(santamariagomez24)
49.19722 27.13532 30.20006 30.47292 -1.18615 0.08019 0.09016 0.27000 0 0 0 GNSS kuhr santamariagomez24(santamariagomez24)
105.84395 21.00459 33.15819 -9.43289 0.67188 0.10021 0.10017 0.31000 0 0 0 GNSS jnav santamariagomez24(santamariagomez24)
114.22328 22.54657 32.97446 -11.13100 0.37246 0.12018 0.04272 0.15042 0 0 0 GNSS hktk santamariagomez24(santamariagomez24)
114.26930 22.43107 32.83453 -11.58107 0.27205 0.05042 0.10017 0.19000 0 0 0 GNSS hkss santamariagomez24(santamariagomez24)
114.03784 22.28495 32.47407 -11.30083 0.55134 0.08027 0.13013 0.45000 0 0 0 GNSS hkpc santamariagomez24(santamariagomez24)
114.12007 22.21896 32.93421 -11.68093 0.56114 0.13016 0.04272 0.15042 0 0 0 GNSS hklm santamariagomez24(santamariagomez24)
114.31194 22.36790 32.99459 -11.27112 0.36184 0.16013 0.04272 0.15042 0 0 0 GNSS hkks santamariagomez24(santamariagomez24)
14.95038 51.16246 20.23617 14.64700 -0.26039 0.06019 0.08015 0.23000 0 0 0 GNSS goe3 santamariagomez24(santamariagomez24)
4.35296 50.83432 17.72835 16.13445 0.84027 0.06019 0.07017 0.25000 0 0 0 GNSS gil3 santamariagomez24(santamariagomez24)
14.18835 51.45055 19.63489 15.35466 1.97114 0.06019 0.08015 0.30000 0 0 0 GNSS d153 santamariagomez24(santamariagomez24)
12.22839 51.83292 18.99235 15.01943 1.50415 0.14008 0.17007 0.33000 0 0 0 GNSS d097 santamariagomez24(santamariagomez24)
12.68579 51.86451 18.97271 15.21037 1.46375 0.10011 0.09013 0.33000 0 0 0 GNSS d090 santamariagomez24(santamariagomez24)
113.51628 52.02289 26.08547 -9.68473 1.02123 0.05035 0.08021 0.24000 0 0 0 GNSS ch01 santamariagomez24(santamariagomez24)
26.80988 45.15049 23.30073 13.27321 -2.32002 0.13009 0.14009 0.53000 0 0 0 GNSS buza santamariagomez24(santamariagomez24)
-8.41264 41.56396 17.99185 16.63967 -1.95636 0.10012 0.09013 0.27000 0 0 0 GNSS brga santamariagomez24(santamariagomez24)
48.05347 46.31789 25.84624 9.79201 -0.16673 0.06020 0.07021 0.30000 0 0 0 GNSS ast3 santamariagomez24(santamariagomez24)
32.31430 31.24570 21.78976 18.65371 -6.84000 0.18107 0.12164 0.29000 0 0 0 GNSS said rashwan21(rashwan21)
29.57370 30.86340 22.68976 18.38371 -1.97000 0.11175 0.09218 0.21000 0 0 0 GNSS porg rashwan21(rashwan21)
34.87793 25.06695 24.54976 18.42371 0.71000 0.10192 0.10196 0.15042 0 0 0 GNSS mrsa rashwan21(rashwan21)
31.82920 29.92750 23.63976 18.55371 -1.21000 0.12161 0.09218 0.32000 0 0 0 GNSS kata rashwan21(rashwan21)
33.61690 31.10750 22.92976 19.42371 0.20000 0.10192 0.11179 0.16000 0 0 0 GNSS irsh rashwan21(rashwan21)
31.68320 31.43970 22.56976 17.23371 -3.98000 0.16121 0.12164 0.25000 0 0 0 GNSS damt rashwan21(rashwan21)
28.66253 50.25359 21.57812 13.40563 1.00378 0.62069 0.46155 1.85000 0 0 0 GNSS zhtr porkolab23(NGL)
17.68064 49.22585 20.71222 14.98932 0.93191 0.39111 0.40113 1.68000 0 0 0 GNSS tzli porkolab23(NGL)
12.23395 50.28105 19.67241 15.37852 1.78233 0.50081 0.27143 1.06000 0 0 0 GNSS d145 porkolab23(NGL)
13.13476 49.11321 20.77606 15.32672 0.72462 0.41106 0.42094 1.65000 0 0 0 GNSS arbr porkolab23(NGL)
19.00859 50.11874 21.13123 15.69016 0.71000 0.24009 0.26009 0.95000 0 0 0 GNSS tych pinavaldes22(pinavaldes22)
9.87909 50.81489 19.57860 15.73822 0.01000 0.26008 0.29007 0.96000 0 0 0 GNSS senk pinavaldes22(pinavaldes22)
20.28339 50.64877 21.12148 14.71033 -0.68000 0.25008 0.25010 1.05000 0 0 0 GNSS jedz pinavaldes22(pinavaldes22)
8.81002 53.07425 18.12768 15.87795 0.53500 0.16230 0.17698 0.76946 0 0 0 GNSS brem_d995 pinavaldes22(pinavaldes22)
18.14541 44.43862 22.67278 16.04005 0.98000 0.45006 0.41006 1.24000 0 0 0 GNSS zavi pinavaldes22(pinavaldes22)
18.79201 43.93422 23.25317 15.62013 0.09000 0.47006 0.40006 1.28000 0 0 0 GNSS soko pinavaldes22(pinavaldes22)
18.85462 44.29721 22.89309 15.16014 1.09000 0.46006 0.42006 1.33000 0 0 0 GNSS seko pinavaldes22(pinavaldes22)
7.52941 46.22949 19.58901 16.01756 1.70000 0.21012 0.20010 0.90000 0 0 0 GNSS crdm pinavaldes22(pinavaldes22)
25.72222 45.30351 23.75515 12.81046 -0.29000 0.26010 0.25010 0.98000 0 0 0 GNSS vad1 pinavaldes22(pinavaldes22)
6.80651 53.44942 17.40698 15.20735 -3.24000 0.29007 0.29007 1.09000 0 0 0 GNSS uith pinavaldes22(pinavaldes22)
17.87739 50.00592 20.97092 14.89999 0.25000 0.27008 0.29008 1.04000 0 0 0 GNSS ucie pinavaldes22(pinavaldes22)
1.39820 43.54579 19.51834 16.32528 -0.98000 0.23012 0.31006 0.87000 0 0 0 GNSS tol1 pinavaldes22(pinavaldes22)
7.49649 53.72547 17.17714 15.73755 0.46000 0.31006 0.29007 1.14000 0 0 0 GNSS tglo pinavaldes22(pinavaldes22)
9.39159 53.75481 18.00771 15.86809 0.04000 0.31006 0.28007 1.08000 0 0 0 GNSS tgks pinavaldes22(pinavaldes22)
9.49481 53.67919 18.17775 15.66812 0.31000 0.28007 0.26008 1.02000 0 0 0 GNSS tggo pinavaldes22(pinavaldes22)
9.14869 53.88781 18.38761 15.65804 -0.42000 0.33006 0.33006 1.08000 0 0 0 GNSS tgbb pinavaldes22(pinavaldes22)
19.81878 50.61700 20.89131 14.47026 0.89000 0.28007 0.33007 1.28000 0 0 0 GNSS szc0 pinavaldes22(pinavaldes22)
6.48201 53.26159 17.72689 15.75728 -1.53000 0.32006 0.32006 1.15000 0 0 0 GNSS stil pinavaldes22(pinavaldes22)
