lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
12.66461 41.59682 -0.67328 0.24026 0.56668 0.22118 0.27597 0.60537 0 0 0 GNSS apri kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.75012 45.54059 0.22197 -0.11157 -0.20999 0.18731 0.13166 0.32055 0 0 0 GNSS amb2 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.55858 40.82278 0.94918 4.40601 0.01093 0.14052 0.16526 0.40195 0 0 0 GNSS alt0_alt2_alta dagostino20(dagostino20)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.03439 41.73391 0.49380 2.75080 1.06646 0.61317 0.42293 0.74295 0 0 0 GNSS alra kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.35590 47.87700 -0.00590 -0.00898 -0.16528 0.14816 0.11997 0.23853 0 0 0 GNSS ailt eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.47431 43.31268 0.03250 0.00437 -0.36835 0.14514 0.12860 0.28267 0 0 0 GNSS agds eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-4.74132 52.78921 0.26999 0.12752 -0.02067 0.21531 0.17788 0.21345 0 0 0 GNSS abea_adar eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.88720 39.35300 -4.44081 -11.99779 0.98150 0.39254 0.34538 0.99141 0 0 0 GNSS volo briole21(briole21)_chousianitis15(chousianitis15)_dagostino20(dagostino20)_eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
8.42090 45.33125 0.02806 0.18257 -0.76571 0.36497 0.27154 0.81334 0 0 0 GNSS verc_verl kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.00815 45.90731 0.28980 1.82031 -1.67173 0.27881 0.28353 0.74809 0 0 0 GNSS treb kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(NGL)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.21180 44.12400 0.40905 0.23639 -0.19664 0.20316 0.27224 0.68785 0 0 0 GNSS toir kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
16.43855 43.50681 0.63150 3.15842 0.14420 0.18739 0.19488 0.51899 0 0 0 GNSS spli_splt dagostino20(dagostino20)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.97142 36.81113 -0.72635 1.72266 -3.14854 0.22757 0.23173 0.35600 0 0 0 GNSS pzin eposuga(eposuga)_kreemer14(Devoti_EPSL_2011)_kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
-3.42732 47.74610 -0.04115 0.31641 -0.90389 0.13237 0.12944 0.30851 0 0 0 GNSS ploe eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.51497 42.13750 -0.58688 3.49572 0.14027 0.43155 0.59365 0.82436 0 0 0 GNSS ovin_ovra kreemer14(Cenni_JGeodyn_2012)_kreemer14(Dagostino_GRL_2011)_kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
13.62470 45.89630 -0.35307 2.43798 -0.12703 0.37239 0.37007 0.31812 0 0 0 GNSS novg cheloni14(cheloni14)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
24.70840 43.13672 0.18806 -1.27837 -0.24264 0.33117 0.26658 0.64563 0 0 0 GNSS love briole21(briole21)_dagostino20(dagostino20)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
35.67437 34.11499 -5.09399 9.47533 0.53399 0.64168 0.41501 0.55004 0 0 0 GNSS laug ergintav23(ergintav23)_kreemer14(UNR)_measures(measures)_palano13(palano13)_rashwan21(rashwan21)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
12.92618 43.34369 0.69422 3.19369 0.46386 0.24697 0.25389 0.45089 0 0 0 GNSS itfa kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.01349 43.87262 0.07788 -0.03015 -0.50482 0.31569 0.39031 0.51487 0 0 0 GNSS imp3_impe kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.08209 37.51360 -0.13059 2.15266 1.43234 0.29398 0.41191 0.55372 0 0 0 GNSS eiiv eposuga(eposuga)_kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
15.19330 45.57860 0.28882 2.49572 -0.52871 0.32174 0.28723 0.74000 0 0 0 GNSS crno kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(NGL)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.96620 43.32918 -0.37868 1.96936 -0.16928 0.14141 0.11954 0.44631 0 0 0 GNSS cafi kreemer14(Dagostino_GRL_2014)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.59234 45.90403 0.60942 2.10040 -0.12815 0.28337 0.70639 0.38545 0 0 0 GNSS bre0_brez kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.36400 46.46819 -0.62142 0.61394 1.92811 0.28437 0.28278 0.55781 0 0 0 GNSS borm cheloni14(cheloni14)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
11.73140 45.76180 -0.00363 1.07322 0.14713 0.26045 0.27268 0.91080 0 0 0 GNSS bas0_bass cheloni14(cheloni14)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
38.76631 9.03514 -0.48358 7.80854 -1.96957 0.40836 0.36250 0.24250 0 0 0 GNSS add1_adi0_adis castroperdomo22(castroperdomo22)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
28.68277 41.34712 -0.29989 -1.14521 -0.04732 0.33985 0.40007 0.42204 0 0 0 GNSS kabt_karb briole21(briole21)_ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
26.38042 40.91797 -1.63771 -1.44562 0.06790 0.43580 0.43051 0.42148 0 0 0 GNSS ips1_ipsa briole21(briole21)_ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
30.74075 40.79499 -6.40924 -1.23012 -0.92401 0.23010 0.22572 0.55585 0 0 0 GNSS hend ergintav23(ergintav23)_jolivet23(jolivet23)_kurt22(kurt22)_ozarpaci21(ozarpaci21)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
73.94108 41.38449 -1.31507 6.61404 1.07829 0.58531 0.83255 0.21466 0 0 0 GNSS atai_kaza_oki4 kreemer14(UNR)_li18(wang17)_measures(measures)_pan22_vert(pan22_vert)_rui19(Zubovich_Tectonics_2010)_santamariagomez24(santamariagomez24)_wang17(wang17)_wangshen20(wangshen20)_zheng17(UNR)
92.37528 22.72558 8.67943 33.13234 5.72790 0.95660 0.80327 0.66125 0 0 0 GNSS bark kreemer14(Steckler_PersComm_2012)_mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_steckler16(steckler16)_vila20(vila20)_wangshen20(vernant14)
114.49102 30.51557 5.30758 -2.21877 0.21688 0.63743 0.52636 0.19529 0 0 0 GNSS jfng_whjf itrf20gnss(itrf20gnss)_measures(measures)_pappachen21(pappachen21)_rui19(rui19)_santamariagomez24(santamariagomez24)_wang17(wang17)_wangshen20(wangshen20)
29.13144 40.09755 -22.49723 -4.06319 -0.66807 0.50553 0.77315 0.28556 0 0 0 GNSS ulut ergintav14(ergintav14)_kreemer14(Aktug_JGR_2009)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
6.20609 42.98328 -0.00190 -0.09043 -0.55662 0.19472 0.21741 0.42397 0 0 0 GNSS pqrl eposuga(eposuga)_kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.00919 44.92179 0.25437 1.94094 -2.25713 0.11558 0.14143 0.38436 0 0 0 GNSS c0nc_conc pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.62690 46.98118 0.27624 0.13679 -0.46225 0.17940 0.14206 0.25269 0 0 0 GNSS vaud eposuga(eposuga)_kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.28747 45.12459 0.18261 0.02323 -0.12736 0.11329 0.13398 0.40950 0 0 0 GNSS tenc eposuga(eposuga)_kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
4.46691 44.25540 -0.06346 -0.01558 0.03015 0.08974 0.08526 0.30764 0 0 0 GNSS sauv kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
5.98569 45.64300 0.11094 0.13079 0.77859 0.16419 0.14648 0.51786 0 0 0 GNSS fclz eposuga(eposuga)_kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
6.36670 43.87354 -0.05000 -0.00690 -0.07234 0.24548 0.18323 0.30882 0 0 0 GNSS blix eposuga(eposuga)_kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.64960 44.38770 -0.01145 -0.58440 -0.32480 0.19379 0.24347 0.31628 0 0 0 GNSS bact eposuga(eposuga)_kreemer14(UNR)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
71.68043 37.54230 -9.45695 15.10938 1.83280 0.33187 0.38894 0.30433 0 0 0 GNSS manm dzwang24(Ischuk_JGR_2013)_kreemer14(UNR)_pan22_vert(pan22_vert)_santamariagomez24(santamariagomez24)_wangshen20(wangshen20)_zheng17(UNR)_zhou16(Ischuk_JGR_2013)
107.33500 34.80000 6.70282 -2.17175 1.48000 0.86088 0.57337 0.98938 0 0 0 GNSS g361 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)_wu24_2(wu24_2)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
6.74751 53.56251 -0.13437 -0.46615 -0.57162 0.13194 0.13001 0.32751 0 0 0 GNSS bork_tgbf ULR5(ULR5)_itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
7.65122 43.78602 -0.62635 0.21864 -0.16981 0.35856 0.26187 0.49381 0 0 0 GNSS vmi0_vmi1_vmig mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.01181 48.29423 0.12888 -0.00931 0.20264 0.13116 0.10355 0.24362 0 0 0 GNSS try1_trys eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.37510 43.57461 -0.02113 0.21810 -0.26666 0.12702 0.12332 0.24394 0 0 0 GNSS tlmf eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.60262 36.00851 -4.41433 1.03911 -0.30942 0.32823 0.40822 0.33740 0 0 0 GNSS tar0_tari eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.33018 47.84472 0.07438 0.05950 -0.49103 0.23185 0.28755 0.32069 0 0 0 GNSS sbls eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.28698 42.57953 -0.02610 -0.03871 0.24683 0.23464 0.21757 0.43050 0 0 0 GNSS sang_sans_sanx kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.21299 50.65031 -0.44186 -0.41262 -0.55746 0.30840 0.51601 0.49354 0 0 0 GNSS san3_sand_sano itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.49586 40.94508 -0.09196 0.42607 -0.82519 0.13389 0.10296 0.28021 0 0 0 GNSS sala eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.25050 51.76430 -0.24894 0.38802 -0.10274 0.31298 0.21134 0.37354 0 0 0 GNSS rwm1_rwmz kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
24.61309 35.38779 -17.11049 -27.07308 -0.67951 0.51423 0.65365 0.70209 0 0 0 GNSS reth briole21(briole21)_dagostino20(dagostino20)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.49389 43.16051 -0.07949 0.39825 -0.87516 0.17665 0.18526 0.42900 0 0 0 GNSS ray1_ray__rayl kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.38698 41.06844 0.51701 -4.93827 -1.27213 0.24418 0.25219 0.58218 0 0 0 GNSS pro2_prov_prow_prva briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.63610 42.80493 -0.15512 0.19541 0.05975 0.19028 0.17521 0.40257 0 0 0 GNSS pam0_pam__paml_pamp_upn0_upna kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.89730 45.60209 -0.12528 0.74166 -0.56452 0.40540 0.29097 1.12126 0 0 0 GNSS pa1a_pal6_pala mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
36.25386 37.10219 -12.28215 7.80543 -0.82775 0.27328 0.29636 0.24540 0 0 0 GNSS oniy aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
12.35515 42.05465 -0.97908 1.14470 -0.51107 0.26854 0.32473 0.46151 0 0 0 GNSS olgi kreemer14(UNR)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.06016 36.50932 -17.63568 -27.12426 -0.15011 0.27575 0.24619 0.74014 0 0 0 GNSS neab_neau briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.70457 36.82551 -20.57829 -26.63822 -1.37517 1.04256 0.93723 0.71606 0 0 0 GNSS met2_meth_mtho briole21(briole21)_ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
11.61603 50.64254 -0.25423 -0.02413 0.76963 0.17538 0.23140 0.59496 0 0 0 GNSS mox0_mox2_moxa kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.33808 47.61900 -0.08125 0.30800 -0.04084 0.23518 0.26242 0.51394 0 0 0 GNSS mo_b_mon5_monb eposuga(eposuga)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
24.51932 36.74683 -17.38346 -26.23869 -1.08416 0.38832 0.38994 1.00734 0 0 0 GNSS milo_mils_mlos briole21(briole21)_ergintav23(ergintav23)_kreemer14(Floyd_JGR_2010)_kreemer14(Mueller_Tectonophysics_2013)_kreemer14(Reilinger_JGR_2006)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
27.96139 40.96770 0.09383 0.27970 -1.00238 0.97065 0.76554 0.24155 0 0 0 GNSS maer_mer1 ergintav14(ergintav14)_ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
7.03152 47.92300 0.08835 0.03721 0.16217 0.15724 0.14786 0.24539 0 0 0 GNSS maks_mar1 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.65098 42.58840 -0.35234 0.41473 -0.96290 0.31434 0.27466 0.46882 0 0 0 GNSS leon eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
27.16108 35.54709 -12.98980 -30.52554 -0.60779 0.38613 0.42753 0.91300 0 0 0 GNSS kpts_krps briole21(briole21)_dagostino20(dagostino20)_kreemer14(Mueller_Tectonophysics_2013)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.43000 38.43118 -13.66082 -16.76069 -1.49821 0.25568 0.29980 0.70031 0 0 0 GNSS itea_iteu briole21(briole21)_chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.17680 46.00943 0.02689 -0.06138 -0.72127 0.10553 0.12115 0.26259 0 0 0 GNSS ildx eposuga(eposuga)_itrf20gnss(itrf20gnss)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.15680 54.37292 -0.34477 -0.33413 0.41299 0.11899 0.09224 0.25871 0 0 0 GNSS hol0_hol2 itrf20gnss(itrf20gnss)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.87653 54.18631 -0.14281 -0.13729 -0.16622 0.15159 0.26089 0.44736 0 0 0 GNSS hel0_hel2_hel3 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.38500 45.92840 -0.06886 1.55005 -0.70411 0.13435 0.18632 0.25852 0 0 0 GNSS god9_godu pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.91404 41.29294 -0.07523 0.03671 -0.42114 0.10586 0.10024 0.30771 0 0 0 GNSS gar1_gar__garr kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
-8.58909 41.10602 -0.42455 0.56720 -0.44528 0.08210 0.09944 0.23573 0 0 0 GNSS gaia eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.66497 50.09058 -0.18074 0.00388 -0.17117 0.19819 0.15325 0.38602 0 0 0 GNSS ffmj itrf20gnss(itrf20gnss)_kreemer14(UNR)_measures(measures)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.50931 49.20084 -0.04300 0.13615 -0.54697 0.13910 0.15352 0.27598 0 0 0 GNSS feta eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
33.16437 45.21949 -0.70830 0.40336 -0.02238 0.12010 0.19440 0.56344 0 0 0 GNSS evpa eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
37.18794 38.05883 -14.28344 8.89144 -1.09405 0.21951 0.23678 0.38926 0 0 0 GNSS ekiz aktug16(aktug16)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
29.37190 40.56553 -19.48961 -1.93691 -1.12000 1.42858 0.34087 0.37915 0 0 0 GNSS dum2_dumt ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
30.16633 38.06946 -20.59683 -6.05226 -0.95437 0.18747 0.23313 0.31793 0 0 0 GNSS dina ergintav23(ergintav23)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
27.26866 37.37213 -19.35978 -24.64237 -1.92563 0.18685 0.15433 0.29444 0 0 0 GNSS didi briole21(briole21)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
28.64840 39.03485 -23.35639 -7.56799 0.08859 0.16392 0.26846 0.37763 0 0 0 GNSS deir briole21(briole21)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
6.28123 48.37184 0.02519 -0.03814 -0.38498 0.14485 0.14610 0.28568 0 0 0 GNSS chrm eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
26.37487 38.30509 -19.57743 -22.20231 -1.13658 0.47418 0.53968 0.34232 0 0 0 GNSS ceil_cesm briole21(briole21)_ergintav23(ergintav23)_kreemer14(Aktug_JGR_2009)_kreemer14(Floyd_JGR_2010)_kreemer14(Reilinger_JGR_2006)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
9.47486 42.77462 -0.27909 0.18173 -1.24416 0.73380 0.28330 0.44876 0 0 0 GNSS brdo eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_steffen25(steffen25)
27.89363 39.63937 -21.49129 -6.27422 -0.15066 0.24633 0.26605 0.36959 0 0 0 GNSS balk briole21(briole21)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
29.11790 40.85212 -2.98078 -0.33117 0.56067 0.27970 0.25462 0.69152 0 0 0 GNSS bad1 ergintav14(ergintav14)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
