lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
0.51431 49.22887 0.26426 0.04197 -1.01808 0.28282 0.35508 0.33337 0 0 0 GNSS ct33 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.92027 48.84393 0.01974 -0.54956 -1.19715 0.31146 0.29327 0.40657 0 0 0 GNSS ct31 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.89570 49.05069 0.09860 0.43892 -0.58833 0.26536 0.30886 0.38547 0 0 0 GNSS ct25 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.73675 48.89722 0.01520 0.09211 -0.68586 0.36373 0.31427 0.42452 0 0 0 GNSS ct24 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.92684 51.96925 -0.47675 -0.56735 -0.75933 0.23277 0.16747 0.47216 0 0 0 GNSS cab2_cab3_cabw_cbw1 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
29.68982 37.15699 -17.42721 -8.82284 0.74000 0.28843 0.82327 1.35000 0 0 0 GNSS cav1_cavd ergintav23(ergintav23)_kreemer14(Tiryakioglu_GJI_2013)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
28.36444 37.21636 -19.27472 -18.60638 -0.20000 0.24709 0.25361 0.60000 0 0 0 GNSS mugl briole21(briole21)_ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)
46.59564 38.15172 1.66822 9.69171 0.68000 0.61040 0.66288 0.86215 0 0 0 GNSS khje khorrami19(khorrami19)_kreemer14(Djamour_EPSL_2011)_shirazinejad24(shirazinejad24)_zakaria22(zakaria22)
46.15522 38.23119 1.53935 11.24498 1.73000 0.29204 0.28583 0.86215 0 0 0 GNSS amnd khorrami19(khorrami19)_kreemer14(Djamour_EPSL_2011)_shirazinejad24(shirazinejad24)_zakaria22(zakaria22)
45.36060 38.31596 -0.23409 13.80105 1.08000 0.23315 0.37397 0.86215 0 0 0 GNSS tasj khorrami19(khorrami19)_kreemer14(Djamour_EPSL_2011)_shirazinejad24(shirazinejad24)_zakaria22(zakaria22)
13.81324 47.12533 0.21419 0.42660 -0.14051 0.16594 0.15129 0.35030 0 0 0 GNSS tam2_tams pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
-8.42890 41.55333 -0.81844 0.42021 -0.76876 0.17546 0.09493 0.48577 0 0 0 GNSS brag pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
7.62380 45.75300 -0.27667 -0.71611 1.44158 0.19909 0.37391 0.53087 0 0 0 GNSS cha9_chat_chtn mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni22(serpelloni22)
15.02170 40.84400 -0.70272 2.28533 1.17750 0.55511 0.58950 0.81901 0 0 0 GNSS av02_ave2_avo2 kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
74.18462 37.83560 -5.81830 18.32581 3.71000 1.51141 1.41692 0.69000 0 0 0 GNSS stsa dzwang20(zheng17)_kreemer14(Ischuk_JGR_2013)_metzger20(metzger20)_zhou16(Ischuk_JGR_2013)
25.59880 45.65728 0.33760 0.57923 0.97889 0.71940 0.96585 0.46653 0 0 0 GNSS tgb0_tgbv kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.21253 43.96975 -0.03354 0.02916 0.64548 0.11739 0.12288 0.43465 0 0 0 GNSS hola eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
80.23214 26.52143 7.38533 34.71742 0.60000 0.71299 0.65233 0.58000 0 0 0 GNSS iitk demets20(demets20)_measures(measures)_rajewar26(rajewar26)_sharma20(sharma20)
-2.18170 51.20483 0.09437 -0.20512 -0.50282 0.23969 0.21051 0.39397 0 0 0 GNSS wari kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
8.46537 40.50531 -0.35789 0.39191 -1.07598 0.34922 0.30863 0.57356 0 0 0 GNSS viml pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.84974 43.24589 -0.24635 0.00252 -0.75214 0.10794 0.10450 0.38449 0 0 0 GNSS vcrd pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
16.01094 50.50713 -0.23676 0.03610 0.76963 0.11228 0.11692 0.57950 0 0 0 GNSS upic pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni22(serpelloni22)_steffen25(steffen25)
14.37993 49.17398 -0.07785 0.18718 -0.20918 0.10609 0.22987 0.45497 0 0 0 GNSS teme pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.07871 51.02335 0.11178 0.13547 -0.37019 0.13182 0.15734 0.26951 0 0 0 GNSS tau0_taut kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
3.72704 45.52673 0.06383 -0.00414 -0.25794 0.15158 0.07511 0.38559 0 0 0 GNSS stfe pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-4.13172 42.99671 -0.02084 0.44803 -0.63817 0.09684 0.09196 0.32696 0 0 0 GNSS rein_rens pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.91353 43.52703 -0.04705 0.11240 0.47571 0.11139 0.09923 0.59646 0 0 0 GNSS puyo pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.28850 50.19174 -0.93872 0.34933 -0.28190 0.20487 0.09056 0.35445 0 0 0 GNSS pros pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
19.68857 51.39956 -0.42620 0.20601 -0.22013 0.12515 0.12930 0.47501 0 0 0 GNSS piot_pitr pinavaldes22(pinavaldes22)_porkolab23(EPND)_porkolab23(NGL)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-2.93240 37.70232 -1.73386 -0.21915 0.09433 0.25641 0.16203 0.31786 0 0 0 GNSS palc kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.60870 43.13930 -0.00487 0.13908 -0.05367 0.17215 0.31376 0.27086 0 0 0 GNSS oron kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-8.63125 37.59868 -1.25578 0.96483 -0.70766 0.08534 0.07463 0.20386 0 0 0 GNSS odem pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-6.93027 52.38946 0.07532 -0.00206 0.25665 0.14017 0.12129 0.32400 0 0 0 GNSS nwr1_nwrs pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-1.99882 38.24753 -0.59846 -0.02933 0.06707 0.13390 0.13250 0.30876 0 0 0 GNSS mora_mrat pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.31049 37.59344 -0.54585 1.87550 0.57718 0.07277 0.14758 0.28385 0 0 0 GNSS maza pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.91416 43.08199 -0.30721 0.22200 -1.21467 0.23568 0.32726 0.37804 0 0 0 GNSS leit kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
23.01518 36.27451 -16.83338 -26.20053 0.28330 0.28110 0.23243 0.64617 0 0 0 GNSS kith pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
17.98359 51.28017 -0.40094 0.37872 0.28968 0.19258 0.23531 0.24663 0 0 0 GNSS kepn kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-2.04107 43.30640 0.11401 0.21372 -0.42683 0.17013 0.19012 0.26294 0 0 0 GNSS igel kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.51394 51.40429 -0.05238 0.03662 -0.28701 0.21333 0.25715 0.29989 0 0 0 GNSS hun2_hung kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-3.38400 40.48860 -0.68262 -0.14086 -0.10750 0.16255 0.14146 0.34638 0 0 0 GNSS hena kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.70327 50.94743 -0.02026 0.35112 -0.30217 0.18565 0.17398 0.58135 0 0 0 GNSS goth pinavaldes22(pinavaldes22)_porkolab23(EPND)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-2.67874 43.31740 0.02042 0.05928 -0.38600 0.17517 0.19519 0.30701 0 0 0 GNSS gern kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-8.32050 38.72051 -0.63726 1.09012 -0.44240 0.21707 0.23275 0.20232 0 0 0 GNSS fvfi kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-2.48635 43.13706 -0.00841 0.20436 -0.21817 0.22336 0.16642 0.24473 0 0 0 GNSS elge kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.73417 48.55351 -0.14743 0.20182 -0.50513 0.21226 0.15940 0.70889 0 0 0 GNSS dolb eposuga(eposuga)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
27.71388 40.02177 -21.37650 -6.53309 0.07500 0.60946 0.67314 0.82022 0 0 0 GNSS 0101_chmt_gone ergintav14(ergintav14)_ergintav23(ergintav23)_kreemer14(Ayhan_BSSA_2002)_kurt22(kurt22)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
4.76385 49.71213 0.05780 0.18768 -0.32223 0.17269 0.18865 0.45531 0 0 0 GNSS chld pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.32728 50.21833 0.11150 0.24158 -0.56339 0.10298 0.12689 0.19542 0 0 0 GNSS cam1_camo kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-1.99501 42.29495 -0.11958 -0.17468 0.11767 0.15602 0.19754 0.27864 0 0 0 GNSS calh kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.29861 40.92144 -0.15309 -0.08530 -0.79866 0.09893 0.08655 0.31223 0 0 0 GNSS cal2_cala_calx pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.71894 50.46622 -0.53243 0.04618 -0.07719 0.20611 0.17298 0.31157 0 0 0 GNSS buzd kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-1.36302 48.68180 0.01520 0.17793 0.09497 0.11041 0.12493 0.38228 0 0 0 GNSS avra pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.45482 39.06108 -0.48315 0.36946 -1.11130 0.16144 0.15727 0.39581 0 0 0 GNSS ant1_ant2_antx pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-2.33193 42.75440 -0.12499 -0.20853 -1.02833 0.24077 0.39730 0.28132 0 0 0 GNSS alda kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.67290 49.09870 -0.02541 -0.04231 -0.74264 0.14929 0.14745 0.63103 0 0 0 GNSS ver0_vern_vrnh eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.29160 49.20392 -0.26022 0.10002 -0.26991 0.09709 0.20610 0.52180 0 0 0 GNSS vigy eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
27.66866 45.59385 -0.96476 0.81784 -0.45811 0.18260 0.17102 0.58869 0 0 0 GNSS tudo eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
10.61672 45.46210 -0.02400 0.87229 0.44700 0.34621 0.32400 1.25326 0 0 0 GNSS sir2 kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
2.83520 46.16090 0.03989 -0.27116 -0.09302 0.18438 0.14755 0.75820 0 0 0 GNSS selm eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
8.79393 41.55884 0.14380 0.26204 -0.27285 0.19376 0.08504 0.32952 0 0 0 GNSS rg00 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.52270 46.21180 -0.06485 0.20215 -0.79629 0.15666 0.14733 0.51620 0 0 0 GNSS por8_porh_port eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.55353 48.13708 0.16172 -0.35528 -0.44165 0.12662 0.12061 0.83549 0 0 0 GNSS mosu eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.18280 48.14561 -0.17262 0.14596 -0.73622 0.13413 0.14745 0.56412 0 0 0 GNSS mobi eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-4.43540 36.71560 -2.90987 -0.24876 -0.72382 0.16245 0.13365 0.26795 0 0 0 GNSS mlga kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.38730 46.65328 -0.03721 0.27027 -0.61493 0.18340 0.11583 0.72875 0 0 0 GNSS lo00_loye eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.10513 44.24708 -0.17444 -0.12098 -0.93506 0.14284 0.23613 0.51391 0 0 0 GNSS lauz eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.34551 44.17729 -0.00215 0.13856 0.12404 0.13452 0.16203 0.67980 0 0 0 GNSS laj1_laja eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.51395 45.30294 -0.05527 0.00147 -0.44117 0.27354 0.21259 0.61318 0 0 0 GNSS grjf eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
1.09340 47.18481 0.03387 0.22886 -0.23632 0.11370 0.10845 0.58403 0 0 0 GNSS geni eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.84790 49.05788 -0.88579 -0.30880 -0.53182 0.16225 0.11043 0.34072 0 0 0 GNSS forf eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.24139 45.22551 -0.34101 -0.13595 -1.19012 0.16340 0.16162 0.53003 0 0 0 GNSS fest eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.74950 47.62829 0.19494 -0.08678 -0.84942 0.15432 0.11259 0.37341 0 0 0 GNSS fer2_feri eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-3.43770 48.36219 -0.14012 0.02736 -0.73082 0.17484 0.11667 0.52466 0 0 0 GNSS duau eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.84827 45.17772 0.04799 0.22549 -0.22574 0.17100 0.13702 0.43564 0 0 0 GNSS dien eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.05039 49.81519 -0.23590 0.16278 -0.59674 0.23593 0.26242 0.44395 0 0 0 GNSS ctz3 itrf20gnss(itrf20gnss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.28303 48.59196 -0.05547 -0.03284 -0.87530 0.13437 0.17750 0.55644 0 0 0 GNSS ct41 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.83789 49.12582 -0.62279 -0.73626 -1.33970 0.28979 0.29855 0.50845 0 0 0 GNSS ct23 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.54061 46.55855 -0.01842 0.35826 -0.79458 0.12352 0.10330 0.58908 0 0 0 GNSS ceau eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.08605 43.20685 -0.41468 0.46948 -0.38880 0.16997 0.10844 0.46205 0 0 0 GNSS caze eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.93839 45.72608 -0.11134 0.41195 0.58027 0.14056 0.11475 0.50321 0 0 0 GNSS brmf eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
11.96940 45.53290 -0.00761 1.45328 0.00100 0.23236 0.26204 1.69433 0 0 0 GNSS bor2_borg kreemer14(Bennett_PersComm_2013)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
8.59400 39.52480 -0.35688 0.08479 -0.21816 0.44096 0.42496 0.57159 0 0 0 GNSS arbu kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.22390 48.08360 0.06402 0.22282 0.23079 0.07032 0.05552 0.19004 0 0 0 GNSS 0397_d397 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.71760 49.10640 -0.01990 0.04350 0.03743 0.04770 0.04757 0.20176 0 0 0 GNSS 0389_shal pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
32.61725 36.69665 -13.22225 1.57741 -1.38370 0.52641 1.25764 0.26000 0 0 0 GNSS sarv ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_santamariagomez24(santamariagomez24)
1.44903 47.63497 0.42580 0.35348 -0.66066 0.44599 0.39844 0.30916 0 0 0 GNSS mol2_moli eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
20.43630 54.71130 -0.37606 -0.43823 1.23365 0.25640 0.22465 0.60140 0 0 0 GNSS 39k2_kln1 gaoran_lss(gaoran_lss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.59861 49.38249 -0.09068 -0.27895 -1.12433 0.34123 0.39112 0.42102 0 0 0 GNSS ct21 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.35094 49.09332 -0.05338 -0.12620 -1.46376 0.31126 0.29903 0.33149 0 0 0 GNSS ct20 eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
84.38530 27.66820 8.22641 34.27229 0.34886 0.30446 0.64710 1.10924 0 0 0 GNSS chwn_ctwn fang22(fang22)_jouanne17(jouanne17)_rui19(rui19)_vila20(vila20)
28.88873 41.02323 -1.38239 -1.37519 -0.07802 0.20242 0.20414 0.52309 0 0 0 GNSS yldz pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-7.90625 40.65326 -0.49373 0.49416 -0.24510 0.08852 0.11078 0.22658 0 0 0 GNSS vise_vseu pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
8.11260 48.83010 0.28203 0.03724 -0.28859 0.10520 0.06821 0.30364 0 0 0 GNSS 0388_d388 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.59840 48.65457 -0.34156 0.24277 0.58000 0.32555 0.27673 0.77000 0 0 0 GNSS at01_htbl kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)
26.55101 41.67671 -0.51537 0.55727 -2.16040 0.54658 1.10854 0.35000 0 0 0 GNSS edir ergintav14(ergintav14)_ergintav23(ergintav23)_ozdemir19(ozdemir19)_santamariagomez24(santamariagomez24)
26.05084 44.35015 -0.19236 -1.78504 0.66000 0.36479 0.29877 0.79000 0 0 0 GNSS buca_magu kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Vanderhoeven_EPSL_2005)_pinavaldes22(pinavaldes22)
29.60068 41.16873 -0.29190 -1.20858 0.19224 0.32435 2.17476 0.96810 0 0 0 GNSS slee ergintav23(ergintav23)_ozdemir19(ozdemir19)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
13.76548 41.40680 -0.92537 1.83061 0.59500 0.28424 0.34423 0.77392 0 0 0 GNSS sgl1 kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-4.84931 38.38347 -0.78314 -0.05385 -0.16400 0.15319 0.16578 0.26519 0 0 0 GNSS pozo kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.29010 38.70850 -11.71679 -7.93289 -0.09147 0.46203 0.67363 0.68290 0 0 0 GNSS l2pe_lepe kreemer14(Mueller_Tectonophysics_2013)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-6.08193 36.92240 -1.86335 0.93427 -0.14967 0.16674 0.12632 0.26425 0 0 0 GNSS lebr kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
35.06272 48.45510 -0.83890 -0.07043 0.35145 0.07808 0.08677 0.21588 0 0 0 GNSS dnmu gaoran_lss(gaoran_lss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
9.84367 46.81303 -0.11286 0.55564 1.71500 0.19419 0.19568 0.30279 0 0 0 GNSS dav2_davo kreemer14(Tesauro_JGeodyn_2006)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
-8.12670 37.23237 -1.68603 0.35529 -0.48559 0.05892 0.08091 0.18199 0 0 0 GNSS bena_bnaf pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
-2.27360 41.21607 -0.33845 -0.20132 -0.62367 0.18431 0.19105 0.28126 0 0 0 GNSS ajal kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.24900 46.66030 -0.02650 0.25251 -0.87741 0.09316 0.09426 0.34045 0 0 0 GNSS vil3_vila_vilh eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-1.42890 46.69319 -0.03225 -0.06946 0.11741 0.11199 0.11477 0.38982 0 0 0 GNSS ryon eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
12.23860 45.49040 -0.35576 1.93686 -3.03500 0.32801 0.27014 0.85326 0 0 0 GNSS mst1_mstr kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
2.34090 43.72030 -0.11245 0.24712 -0.29940 0.07759 0.09681 0.31936 0 0 0 GNSS mol3_mola_molh eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.43003 41.53747 -0.35348 0.15370 -0.43266 0.15521 0.07736 0.31440 0 0 0 GNSS mare_mata pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.11181 48.62470 0.01461 -0.05984 -0.35275 0.11143 0.13096 0.58400 0 0 0 GNSS her0_herb eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
24.11077 34.84007 -16.29019 -26.54492 0.65050 0.38679 0.36099 0.62867 0 0 0 GNSS gvd0_gvd7_gvd8 ergintav23(ergintav23)_kreemer14(Tserolas_ASR_2012)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
6.31080 48.16190 0.15908 0.02868 -0.94987 0.14013 0.09100 0.34278 0 0 0 GNSS gir2_gira eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.73160 47.21747 0.18162 0.27016 0.05183 0.12254 0.07915 0.41567 0 0 0 GNSS che5_chem eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
114.13820 22.49472 4.74346 -2.21202 0.44721 0.59669 0.51064 0.51588 0 0 0 GNSS hkfn_q430_t430 kreemer14(UNR)_santamariagomez24(santamariagomez24)
25.34810 36.41784 -17.34971 -28.50454 1.31000 0.80100 0.34799 1.24637 0 0 0 GNSS kera briole21(briole21)_ergintav23(ergintav23)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
7.47960 47.63307 -0.13228 0.39724 -0.47850 0.09906 0.15552 0.53968 0 0 0 GNSS bar7_bart_brth eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
7.83400 48.01318 -0.12618 0.33590 0.08495 0.10554 0.08354 0.25107 0 0 0 GNSS 0401_d401 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
12.94919 43.50444 2.15865 1.15993 -0.68618 0.32038 0.68578 0.69995 0 0 0 GNSS arce_arsx_arvi pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
-8.24469 37.83463 -1.12977 0.63997 -0.49133 0.21337 0.14467 0.21067 0 0 0 GNSS mes__mess kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
