lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
29.09352 41.17672 24.13986 11.71864 -1.06000 0.33600 0.34714 2.25000 0 0 0 GNSS beyk ergintav14(ergintav14)_floyd23(floyd23)_kurt22(kurt22)
50.93008 36.78592 24.32968 18.27354 -2.10000 0.17087 0.15778 0.60000 0 0 0 GNSS tkbn khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_pirooznia20(pirooznia20)
51.30982 36.68502 24.00031 17.34993 -1.51000 0.31910 0.48059 0.43000 0 0 0 GNSS nkad khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_pirooznia20(pirooznia20)
106.81000 35.13800 34.69968 -12.75222 1.45500 0.29312 0.30318 0.63311 0 0 0 GNSS g359 li17(li17)_wu24_2(wu24_2)_zhao23_vert(zhao23_vert)
72.66788 39.49471 26.20968 11.04022 -2.30000 0.77027 0.70392 1.91000 0 0 0 GNSS brda_brdb dzwang24(dzwang24)_dzwang24(perry19)_metzger20(metzger20)
79.44611 29.39148 35.40479 35.22153 0.39622 1.12054 0.74487 2.98466 0 0 0 GNSS gbnl_natl_ntal bisht20(bisht20)_jade20(jade20)_sharma20(sharma20)_verma24(verma24)_yadav19(yadav19)
23.06180 47.17771 21.94338 14.12207 -0.19543 0.07921 0.05602 0.22058 0 0 0 GNSS zalu pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
16.37108 52.70555 19.77138 14.91582 0.10500 0.28137 0.19923 0.44457 0 0 0 GNSS wrki kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.67688 50.38224 18.07005 15.84596 0.63000 0.36921 0.30887 0.19987 0 0 0 GNSS werb kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.89162 39.81843 20.50823 16.59095 -0.45800 0.10602 0.13984 0.43273 0 0 0 GNSS trau pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
12.54111 38.01261 21.39023 18.43221 -0.69600 0.12805 0.09830 0.33843 0 0 0 GNSS trap pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
5.56658 50.58262 18.06906 15.80908 0.69000 0.35321 0.31968 0.21738 0 0 0 GNSS tilm kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.47786 50.77055 18.12907 16.09961 0.55092 0.08276 0.05933 0.18448 0 0 0 GNSS tgrn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
15.53629 52.24791 19.43439 15.15829 0.46362 0.12563 0.10311 0.27795 0 0 0 GNSS swib pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
18.53000 53.96631 19.89187 14.48940 0.30203 0.08786 0.11491 0.28205 0 0 0 GNSS strg pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
9.50739 46.98269 20.23963 16.53794 1.74164 0.14888 0.34351 0.27383 0 0 0 GNSS sar2_srg2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-0.49694 41.42561 19.36773 16.40856 -0.81233 0.06302 0.06798 0.26332 0 0 0 GNSS qnto pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.25111 50.99263 17.51962 16.08643 -0.76303 0.08011 0.09261 0.19978 0 0 0 GNSS pitm pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-2.04150 52.14835 16.43184 16.49733 -0.48000 0.14584 0.12115 0.32763 0 0 0 GNSS pers kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
18.34066 48.63015 20.98231 15.23874 -0.13347 0.23796 0.29939 0.25307 0 0 0 GNSS par1_pemb pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
2.92573 51.22713 17.39671 16.14187 -0.35625 0.15248 0.26370 0.25055 0 0 0 GNSS oost_ostn kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
4.84505 50.24532 18.27622 16.30121 -0.00527 0.12717 0.09556 0.19734 0 0 0 GNSS onha pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
20.48716 53.77756 20.40490 14.34160 0.37000 0.24611 0.26491 0.43825 0 0 0 GNSS olst kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
16.11803 52.32080 19.84626 15.16197 0.46000 0.26921 0.19071 0.38582 0 0 0 GNSS ntml kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
9.56550 39.42360 21.85833 15.77693 -0.82717 0.18081 0.12473 0.52366 0 0 0 GNSS mura pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-0.80740 41.03030 19.28371 16.45454 -0.92667 0.06904 0.06375 0.28753 0 0 0 GNSS muni pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
0.30358 41.37861 19.51926 16.45212 -0.43433 0.07269 0.07267 0.26900 0 0 0 GNSS mequ pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-2.99958 51.99771 16.09226 16.32688 -0.52500 0.49928 0.24090 0.42962 0 0 0 GNSS mcha kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.73927 50.07465 18.15070 15.86189 0.65000 0.40943 0.28255 0.24474 0 0 0 GNSS mabo kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
29.33150 52.12819 22.19802 13.37300 0.02354 0.07580 0.09440 0.39526 0 0 0 GNSS klnk pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-0.40603 40.52574 19.62632 16.56860 -0.01100 0.14483 0.11697 0.26987 0 0 0 GNSS ieja pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.90045 50.77857 17.81678 16.13597 -0.56000 0.36465 0.25393 0.37131 0 0 0 GNSS hoeg kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
-6.87709 43.22561 17.86501 16.75364 -0.97620 0.12994 0.15503 0.39059 0 0 0 GNSS grsl pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
17.58386 52.53295 19.93902 15.06542 0.36339 0.10726 0.11395 0.33704 0 0 0 GNSS gnie pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
21.76778 54.03578 20.29422 14.22156 -0.30500 0.21217 0.27085 0.50189 0 0 0 GNSS gizy kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
9.58060 47.23135 20.14603 16.12120 0.96092 0.17574 0.19183 0.36393 0 0 0 GNSS fldk pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
12.23009 41.77148 20.44759 15.08750 -2.03543 0.22657 0.29926 0.56226 0 0 0 GNSS fium pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
19.40036 54.15556 20.06667 14.40154 -0.32866 0.22516 0.21835 0.20439 0 0 0 GNSS elb1_elbl kreemer14(UNR)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-1.12993 42.12591 19.10033 16.42541 -0.74383 0.07835 0.06294 0.28218 0 0 0 GNSS ejea pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-3.56471 48.27778 17.27030 16.76000 -0.59933 0.15974 0.10489 0.59301 0 0 0 GNSS crhx pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.33149 52.35878 16.68276 16.38688 -0.44004 0.14208 0.25627 0.33310 0 0 0 GNSS claw pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
17.55236 53.69518 19.70583 14.53006 0.11500 0.20742 0.19985 0.36135 0 0 0 GNSS choj kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
-1.94322 42.00741 18.98143 16.41404 -0.65417 0.08803 0.09364 0.36672 0 0 0 GNSS cerv_cerx pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
20.59784 52.88279 20.53045 14.48086 -0.19500 0.27556 0.21922 0.43627 0 0 0 GNSS cchn kreemer14(Bogusz_PersComm_2012)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
3.39228 39.61370 20.74434 16.49941 -0.52467 0.08650 0.11127 0.32105 0 0 0 GNSS cbon pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.63978 41.35275 19.25881 16.11333 -0.95400 0.10698 0.07972 0.38173 0 0 0 GNSS caty pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-5.34241 43.18191 18.15792 16.94859 -0.12000 0.08495 0.09238 0.37596 0 0 0 GNSS caso pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-7.97170 42.03310 18.07645 16.98876 -0.89763 0.23579 0.14212 0.37278 0 0 0 GNSS ban1_bnde pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
23.13874 53.13210 20.49269 13.79107 -0.33500 0.21597 0.23330 0.41141 0 0 0 GNSS bial kreemer14(UNR)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.67573 42.25565 19.85420 16.59940 -0.52267 0.10666 0.09524 0.36313 0 0 0 GNSS beud pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
22.35145 46.66940 22.08704 13.19716 0.22265 0.54599 0.17741 0.28603 0 0 0 GNSS beiu pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-0.08800 47.53647 17.97295 16.30956 -1.15850 0.28817 0.12136 0.57056 0 0 0 GNSS baug pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
21.34459 46.17320 22.15356 14.65678 -0.14175 0.10510 0.07851 0.34070 0 0 0 GNSS arad pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-0.70318 40.67088 19.46797 16.45247 -1.10767 0.06906 0.07620 0.30152 0 0 0 GNSS alia pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.05368 38.17506 19.73313 17.59992 0.84317 0.07408 0.12271 0.31584 0 0 0 GNSS aban pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
3.20821 51.33588 17.55826 15.63317 -0.70889 0.06430 0.13176 0.21592 0 0 0 GNSS zeeb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.77991 39.89680 22.71426 17.77280 -0.05750 0.66554 0.24950 0.85973 0 0 0 GNSS prai kreemer14(Dagostino_GRL_2014)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
-9.15852 38.72600 17.13570 16.37961 -0.66041 0.12067 0.13386 0.32291 0 0 0 GNSS igp0 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-3.98030 47.90272 17.46652 16.85023 -0.88563 0.18905 0.16095 0.53949 0 0 0 GNSS foue pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
21.40170 40.77990 24.04566 9.55045 -0.13400 0.26356 0.31099 0.77046 0 0 0 GNSS flor briole21(briole21)_dagostino20(dagostino20)_serpelloni22(serpelloni22)
2.17660 48.39935 18.20706 15.98242 -1.12731 0.11330 0.18982 0.50076 0 0 0 GNSS dhui pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.61383 48.69935 17.69255 16.21100 -1.05017 0.22467 0.31933 0.57482 0 0 0 GNSS ct54 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-9.19043 42.94467 17.68957 16.77750 -1.68351 0.11142 0.13643 0.33653 0 0 0 GNSS corc_crcb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-7.46251 38.81032 18.91368 16.87727 -0.38627 0.38361 0.17595 0.23532 0 0 0 GNSS borb kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-2.16439 42.89154 18.35593 17.19748 -0.44102 0.11606 0.16989 0.30713 0 0 0 GNSS alsa pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.62421 47.79310 19.82146 16.04702 0.60582 0.07388 0.06836 0.25255 0 0 0 GNSS 0395_rav2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.10973 46.18879 22.28764 16.77920 -0.10735 0.98096 1.05285 2.19000 0 0 0 GNSS mrzl kreemer14(UNR)_porkolab23(NGL)_serpelloni15(serpelloni15)
18.79663 51.97625 20.08028 14.98539 -0.44038 0.13642 0.12857 0.50113 0 0 0 GNSS unie pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
14.37440 40.62559 21.46689 16.92283 0.00069 0.35087 0.34687 0.88117 0 0 0 GNSS sor9_sorr kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.97661 46.12640 19.12261 16.49419 -0.19304 0.16483 0.10749 0.34825 0 0 0 GNSS sila eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
14.04781 48.08095 20.68184 16.16855 0.45505 0.10863 0.19225 0.48590 0 0 0 GNSS satt pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
5.08070 49.60518 18.52665 15.55873 -0.55724 0.15823 0.17512 0.57329 0 0 0 GNSS mouz eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.07225 49.52191 17.33907 16.46827 -0.57133 0.15386 0.15900 0.41423 0 0 0 GNSS havr eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.30607 53.71973 18.29284 15.92971 -0.03277 0.39422 0.32810 0.33740 0 0 0 GNSS fldw_ofdw kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.23832 48.85121 17.96609 16.27671 -1.40191 0.22190 0.17324 0.38636 0 0 0 GNSS ct56 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.93507 48.18543 18.88523 16.22786 -0.92279 0.23227 0.18480 0.48341 0 0 0 GNSS ct1a eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.23291 48.45187 18.24578 17.35909 -0.74600 0.17012 0.29239 0.37109 0 0 0 GNSS ct15 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.81422 48.80371 17.35173 15.85938 -0.13693 0.21768 0.19571 0.34688 0 0 0 GNSS ct10 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-6.37791 39.47230 18.15619 16.29406 -0.31214 0.24904 0.24812 0.30180 0 0 0 GNSS ccex kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.22125 48.19750 19.64188 15.99356 -0.44988 0.11398 0.13591 0.39564 0 0 0 GNSS aub0_aub1 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.71180 45.19880 19.74299 16.11550 -0.54878 0.12790 0.13497 0.55856 0 0 0 GNSS alle eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
22.12000 39.13448 17.36330 3.91587 0.59000 0.48933 0.54301 1.73672 0 0 0 GNSS ktim briole21(briole21)_chousianitis15(chousianitis15)_pinavaldes22(pinavaldes22)
25.38460 36.39615 7.52551 -14.98881 1.34000 0.48643 0.39652 1.19404 0 0 0 GNSS pkmn briole21(briole21)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
11.11180 42.76540 20.39720 16.16934 -0.41123 0.10827 0.10378 0.36304 0 0 0 GNSS gro__gros pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
20.98415 50.01608 21.33289 14.09495 -0.62894 0.14219 0.10200 0.40245 0 0 0 GNSS trnw pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-8.90342 38.57147 17.93768 16.82504 -0.16053 0.10603 0.16237 0.37418 0 0 0 GNSS pmla pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
18.93690 50.90552 20.92312 14.97398 0.21645 0.30432 0.10951 0.26694 0 0 0 GNSS klob pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-2.91380 42.54380 18.12193 16.87917 -0.40167 0.12209 0.08153 0.26587 0 0 0 GNSS cas0 pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
-1.44080 42.37815 19.06955 16.36815 -0.37433 0.06640 0.09836 0.25824 0 0 0 GNSS carc pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)_steffen25(steffen25)
6.72370 43.79747 20.36479 16.10185 -0.47467 0.09023 0.18686 0.37503 0 0 0 GNSS val2_val9_valh pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-4.74291 42.51985 18.78840 15.96939 -0.95146 0.06935 0.07613 0.27562 0 0 0 GNSS sald pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
13.43210 41.35600 21.04088 16.56595 0.47209 0.29640 0.37443 0.69124 0 0 0 GNSS fon0_fond_fonx santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
6.33270 43.39618 20.18547 16.81085 -0.11383 0.16673 0.15872 0.42809 0 0 0 GNSS cama eposuga(eposuga)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
13.72464 45.54840 21.27928 17.86325 -0.31724 0.64258 0.66234 0.22844 0 0 0 GNSS kope_kopr_smkp kreemer14(Bennett_JGR_2012)_kreemer14(Weber_Tectonophysics_2010)_midas(midas)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)
61.71592 30.84128 29.74146 7.43888 2.30692 0.41886 0.50168 0.15042 0 0 0 GNSS zabl khorrami19(khorrami19)_kreemer14(Walpersdorf_JGR_2014)_santamariagomez24(santamariagomez24)
-0.19840 43.71840 19.09576 16.41265 -0.95692 0.10872 0.12529 0.48363 0 0 0 GNSS ver3_verg eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.57926 46.17363 18.43463 16.44306 -0.32250 0.09200 0.08897 0.32089 0 0 0 GNSS usso eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.75140 44.21383 18.23857 16.50826 -0.95827 0.12189 0.09760 0.44416 0 0 0 GNSS tre3_tren eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.72361 49.09484 19.23293 16.39822 -0.10904 0.20230 0.14411 0.40559 0 0 0 GNSS sobi eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.99585 47.15430 17.84974 16.35018 -0.12762 0.10857 0.09531 0.37107 0 0 0 GNSS mass eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.93510 50.68090 19.25194 15.63329 -0.58106 0.19112 0.18460 0.51706 0 0 0 GNSS d217_d223 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
0.65339 46.67320 17.99448 16.48127 -0.31422 0.12624 0.10982 0.37758 0 0 0 GNSS arc2_arch eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-4.00438 52.42408 16.48293 17.04584 -0.36862 0.24701 0.17233 0.28511 0 0 0 GNSS abyw kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.37316 46.91757 20.68352 15.80646 1.11000 0.28007 0.40808 0.73000 0 0 0 GNSS grms_grmt kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
8.46479 48.06690 19.49476 16.24974 -0.48787 0.15921 0.12561 0.43054 0 0 0 GNSS 0399_d399 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
7.71891 43.90370 21.00370 16.86655 -1.83100 0.29884 0.31109 0.34983 0 0 0 GNSS baja kreemer14(UNR)_pinavaldes22(pinavaldes22)_pintori22(pintori22)
-6.29579 49.91456 16.20128 16.93839 0.15054 0.24053 0.20995 0.15807 0 0 0 GNSS scil kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.04885 42.00144 20.71702 16.30432 -0.93881 0.25129 0.25307 0.70959 0 0 0 GNSS bas2 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.13670 42.51532 20.79984 15.58114 -0.22186 0.24319 0.59465 0.55038 0 0 0 GNSS bea2_bear ULR5(ULR5)_itrf20gnss(itrf20gnss)
34.28382 31.22818 23.09467 18.65667 -0.08724 0.41275 0.23921 0.42399 0 0 0 GNSS slom ozbey23(ozbey23)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)
114.07000 36.23000 30.90000 -12.74545 -2.10000 0.47085 0.25168 0.58000 0 0 0 GNSS c315 dzwang22(dzwang22)_zhao17(zhao17)
114.42000 39.55000 31.99286 -10.88590 2.83000 0.32120 0.28153 0.67000 0 0 0 GNSS a359 dzwang22(dzwang22)_zhao17(zhao17)
116.94000 39.59000 30.87389 -13.57918 -11.14000 0.25154 0.13366 0.68000 0 0 0 GNSS a108 dzwang22(dzwang22)_zhao17(zhao17)
78.40000 30.46000 35.35114 34.60417 0.72976 0.49131 0.50870 0.21758 0 0 0 GNSS kunr fang22(fang22)_yadav19(yadav19)
78.67000 29.89000 34.34985 33.44252 -0.27068 0.40577 0.42513 0.68186 0 0 0 GNSS gumk fang22(fang22)_yadav19(yadav19)
78.78000 31.04000 30.23016 24.56274 4.13019 0.32027 0.35734 0.49827 0 0 0 GNSS dhar fang22(fang22)_yadav19(yadav19)
78.88000 30.17000 34.80675 34.58303 1.22954 0.29592 0.30828 0.56815 0 0 0 GNSS khir fang22(fang22)_yadav19(yadav19)
79.31915 29.40910 34.51060 34.72639 1.05930 1.35154 1.08362 3.39809 0 0 0 GNSS i002_ktbh fang22(fang22)_sharma20(sharma20)_verma24(verma24)_yadav19(yadav19)
79.34000 30.38000 31.67083 28.45789 3.92970 0.30082 0.33787 0.35738 0 0 0 GNSS hrmn fang22(fang22)_yadav19(yadav19)
79.46000 29.38000 35.22598 34.37711 0.82894 0.28614 0.33416 0.28749 0 0 0 GNSS nain fang22(fang22)_yadav19(yadav19)
79.59000 29.64000 34.48918 32.89995 1.17913 0.40372 0.39891 0.90113 0 0 0 GNSS kora fang22(fang22)_yadav19(yadav19)
79.60000 29.94000 34.84538 31.60126 5.12936 0.48504 0.39867 0.64025 0 0 0 GNSS baij fang22(fang22)_yadav19(yadav19)
79.89125 30.69038 30.50490 23.57505 3.22993 1.06068 1.00177 0.21819 0 0 0 GNSS mala_mhim_mlri fang22(fang22)_jade14(jade14)_kannaujiya22(kannaujiya22)_yadav19(yadav19)
80.09000 29.42000 35.32168 34.16745 0.62897 0.28639 0.31760 0.42756 0 0 0 GNSS loha fang22(fang22)_yadav19(yadav19)
101.09000 29.76700 38.49180 -18.45267 -2.46000 0.93134 0.71087 7.77000 0 0 0 GNSS h338 rui24b(rui24b)_xiong21(xiong21)
118.86900 41.72100 28.43417 -11.49444 -0.38000 0.20145 0.20134 0.85000 0 0 0 GNSS e398 dzwang22(dzwang22)_xiong21(xiong21)
123.57900 41.16000 27.72353 -12.50934 -1.03000 0.20148 0.20141 0.89000 0 0 0 GNSS e320 dzwang22(dzwang22)_xiong21(xiong21)
122.19900 40.90100 28.52543 -11.11886 -2.01000 0.20148 0.30092 0.79000 0 0 0 GNSS e302 dzwang22(dzwang22)_xiong21(xiong21)
120.75100 36.69900 30.18156 -11.70316 1.02000 0.20158 0.20136 0.74000 0 0 0 GNSS b340 dzwang22(dzwang22)_xiong21(xiong21)
121.70100 36.85900 29.66469 -11.80833 -0.16000 0.20158 0.20138 0.88000 0 0 0 GNSS b339 dzwang22(dzwang22)_xiong21(xiong21)
120.75900 38.16000 29.56428 -11.60644 -0.62000 0.20154 0.20136 1.04000 0 0 0 GNSS b329 dzwang22(dzwang22)_xiong21(xiong21)
117.17000 37.30000 30.51681 -12.60591 -11.01000 0.30103 0.20132 0.94000 0 0 0 GNSS b312 dzwang22(dzwang22)_xiong21(xiong21)
100.27600 39.08100 32.05269 -4.15714 1.01000 1.00024 0.90011 0.15042 0 0 0 GNSS zhye wangshen20(wangshen20)_wu24_2(wu24_2)
99.98000 35.59000 39.87191 -0.57508 0.46000 0.60044 0.60017 0.22000 0 0 0 GNSS buxh wangshen20(wangshen20)_wu24_2(wu24_2)
100.61900 36.27500 38.72383 -1.64481 0.40000 0.50052 0.40025 0.46000 0 0 0 GNSS bfgh wangshen20(wangshen20)_wu24_2(wu24_2)
106.83300 32.35600 34.27364 -9.74569 2.35000 0.30094 0.30032 0.55000 0 0 0 GNSS nanj wangshen20(wangshen20)_wu24_2(wu24_2)
103.96500 34.42400 35.55076 -6.51618 0.84000 0.50054 0.50019 0.27000 0 0 0 GNSS y229 wangshen20(wangshen20)_wu24_2(wu24_2)
105.67200 37.49000 32.95838 -6.05665 0.09000 1.00025 1.00010 0.15042 0 0 0 GNSS y193 wangshen20(wangshen20)_wu24_2(wu24_2)
101.48600 36.62700 35.36468 -2.47347 1.01000 1.00026 1.00010 0.16000 0 0 0 GNSS y025 wangshen20(wangshen20)_wu24_2(wu24_2)
105.76300 34.04400 33.73730 -8.57633 0.03000 1.10025 1.00010 0.31000 0 0 0 GNSS tw16 wangshen20(wangshen20)_wu24_2(wu24_2)
100.06200 35.92400 36.46203 -0.69715 0.22000 0.40066 0.40025 0.23000 0 0 0 GNSS g0dt wangshen20(wangshen20)_wu24_2(wu24_2)
105.31300 36.65700 34.51336 -7.16426 0.86000 0.90028 0.90011 0.15042 0 0 0 GNSS cx16 wangshen20(wangshen20)_wu24_2(wu24_2)
99.87900 35.80200 38.07417 -0.44850 0.32000 0.60044 0.60017 0.22000 0 0 0 GNSS cs24 wangshen20(wangshen20)_wu24_2(wu24_2)
100.36400 36.60800 37.33100 -2.37777 -0.26000 0.80032 0.70014 0.25000 0 0 0 GNSS cs21 wangshen20(wangshen20)_wu24_2(wu24_2)
105.37800 38.98400 31.68310 -7.82390 -0.90000 0.40083 0.20154 0.30000 0 0 0 GNSS 5268 hao21(hao21)_wu24_2(wu24_2)
107.61500 35.66900 33.68533 -10.08728 -1.80000 0.50071 0.20151 0.70000 0 0 0 GNSS 5780 hao21(hao21)_wu24_2(wu24_2)
90.65000 27.08000 40.47690 30.66836 2.20431 2.57297 2.79657 10.50000 0 0 0 GNSS tama marechal16(marechal16)_wangshen20(marechal16)
89.44000 27.39000 42.66721 29.05326 -1.51520 0.60793 0.69888 1.50000 0 0 0 GNSS paro marechal16(marechal16)_wangshen20(marechal16)
89.45000 26.89000 41.37326 32.35273 1.00401 0.56877 1.04600 1.10000 0 0 0 GNSS kamj marechal16(marechal16)_wangshen20(marechal16)
