lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
35.42162 32.44992 22.61765 20.50077 0.95920 0.20264 0.13551 0.24932 0 0 0 GNSS mrav castroperdomo22(castroperdomo22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
16.31690 40.28590 23.13380 18.77840 0.34065 0.17520 0.44099 0.32877 0 0 0 GNSS maln pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
23.03770 37.61250 7.11374 -12.88690 -0.93350 0.26759 0.24448 0.71346 0 0 0 GNSS lygo briole21(briole21)_dagostino20(dagostino20)_serpelloni22(serpelloni22)
16.24040 38.23562 24.12752 18.26523 -0.45781 0.39510 0.39093 1.11453 0 0 0 GNSS locr mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
3.66148 46.06910 19.82823 16.04928 -0.66640 0.18304 0.17876 0.43839 0 0 0 GNSS lmdm pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.03160 49.02310 18.04840 16.57744 -0.78191 0.20449 0.09518 0.51299 0 0 0 GNSS lizy pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
24.10520 38.63490 9.95119 -10.54440 -1.72050 0.43137 0.26024 1.36102 0 0 0 GNSS kymi briole21(briole21)_dagostino20(dagostino20)_serpelloni22(serpelloni22)
2.06400 48.89940 18.34980 16.40613 0.42123 0.13677 0.10613 0.45132 0 0 0 GNSS ixsg pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-2.55362 43.35430 18.50614 17.32890 -0.41241 0.17503 0.19912 0.52540 0 0 0 GNSS isps pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
47.79558 30.48700 26.37598 29.49132 -4.05200 0.30917 0.28633 0.45076 0 0 0 GNSS isb0_isbs kreemer14(UNR)_rashwan21(rashwan21)_serpelloni22(serpelloni22)
12.55230 50.18545 19.80348 15.67337 0.46497 0.09855 0.11058 0.42573 0 0 0 GNSS haba pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.61599 48.27396 18.14729 16.32707 -1.39343 0.14580 0.17335 0.39575 0 0 0 GNSS ctz1 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
2.82291 48.64479 18.67423 16.55514 -0.07806 0.81491 0.93112 0.79651 0 0 0 GNSS ct53 kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
1.27569 49.55719 17.65701 16.28202 -0.63787 0.51847 0.30717 0.75161 0 0 0 GNSS ct3d pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.64642 49.03389 17.67260 17.21395 -0.24148 0.32265 0.30030 0.73026 0 0 0 GNSS ct39 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.88262 49.23600 18.01791 16.32824 -1.10725 0.34477 0.37622 0.69046 0 0 0 GNSS ct35 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.48564 42.51190 18.72029 16.81458 0.05302 0.19070 0.12347 0.40010 0 0 0 GNSS csos pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
28.13630 45.17800 23.63999 13.16296 -0.53223 0.11656 0.17465 0.37292 0 0 0 GNSS crcl pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.77370 49.55732 18.43709 15.50862 1.94450 0.18639 0.31108 0.75633 0 0 0 GNSS cole eposuga(eposuga)_kreemer14(UNR)_serpelloni22(serpelloni22)
0.99682 46.61075 17.94103 16.03879 -0.28731 0.15900 0.14906 0.41755 0 0 0 GNSS cocr pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
17.13230 39.37560 25.17937 18.70548 -0.12150 0.31203 0.20047 0.85856 0 0 0 GNSS ciro dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
1.33038 48.06000 18.22153 16.46825 -0.69867 0.28202 0.22926 0.90204 0 0 0 GNSS ch2t_chtd pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
6.63980 45.89830 19.46928 16.08249 1.02500 0.19264 0.19144 0.71905 0 0 0 GNSS cblo eposuga(eposuga)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
12.74490 37.62930 21.33577 18.32465 0.23050 0.28384 0.28682 0.66996 0 0 0 GNSS cam8_cam9 kreemer14(UNR)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
-3.63690 41.00061 18.95860 16.93150 -0.00400 0.15326 0.16480 0.46641 0 0 0 GNSS buit pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
0.47751 48.00145 18.05278 16.68915 -0.74765 0.15214 0.16509 0.87233 0 0 0 GNSS brmz pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.80070 42.95820 18.93802 16.15815 -0.05261 0.12123 0.18058 0.49691 0 0 0 GNSS blgu pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
16.28660 39.51349 23.52349 18.57234 -0.32100 0.21795 0.21462 0.70525 0 0 0 GNSS bisi kreemer14(Palano_JGR_2012)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
16.22926 50.50870 20.38515 15.09034 0.54293 0.07981 0.09420 0.35850 0 0 0 GNSS bezd pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-0.09784 40.61232 20.22771 16.78206 -0.61583 0.17376 0.16246 0.49079 0 0 0 GNSS berg_berx_more pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
2.16568 41.34178 20.15492 15.91298 -1.18319 0.19286 0.27490 0.47215 0 0 0 GNSS bcl1 itrf20gnss(itrf20gnss)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-8.84626 42.11940 18.15185 17.15020 -0.32364 0.11386 0.11595 0.38998 0 0 0 GNSS bai__baio pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
25.26890 35.13400 8.25045 -13.64006 -0.50050 0.56656 0.28191 0.58344 0 0 0 GNSS arkl briole21(briole21)_dagostino20(dagostino20)_serpelloni22(serpelloni22)
16.45590 39.94580 23.15092 19.23680 0.00700 0.24896 0.47250 0.73310 0 0 0 GNSS alb5_albi dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
14.58830 38.05610 20.82062 22.33010 -0.32126 0.40293 0.33964 1.03870 0 0 0 GNSS acqu pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-3.70164 40.61360 18.60655 16.49373 1.56055 0.17579 0.29988 0.24758 0 0 0 GNSS 3can kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
10.58830 49.30680 19.87106 15.92122 0.07850 0.08139 0.09886 0.36608 0 0 0 GNSS 0275_1275 pintori22(pintori22)_serpelloni22(serpelloni22)
9.65714 47.81327 20.04405 16.01974 0.63932 0.08855 0.10768 0.42009 0 0 0 GNSS 0406_wein pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
8.67530 49.38890 19.20114 15.82110 -0.60766 0.08827 0.09299 0.35733 0 0 0 GNSS 0387_d387 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.02705 51.18239 19.61869 15.48217 0.87108 0.12706 0.14296 0.53036 0 0 0 GNSS zgor pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
19.21917 51.46572 20.93483 14.98755 0.33243 0.16838 0.19672 0.61188 0 0 0 GNSS zelo pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
23.26157 50.72292 21.40671 14.42220 -0.03171 0.14067 0.17403 0.54658 0 0 0 GNSS zamo pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
15.33145 51.61618 20.00257 15.27040 0.24902 0.13954 0.17254 0.33844 0 0 0 GNSS zaga pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
16.65921 51.32977 20.21688 14.97483 -0.23773 0.13829 0.13917 0.47052 0 0 0 GNSS wolo pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
12.18453 49.66634 20.17415 15.58688 -0.19106 0.29316 0.18178 0.33464 0 0 0 GNSS weid pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
5.09186 53.29623 17.37536 15.90853 -0.93248 0.30616 0.31718 0.28648 0 0 0 GNSS vlie kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-2.67270 42.84006 18.35973 17.29881 -0.10030 0.30718 0.30819 0.27169 0 0 0 GNSS vito kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.40683 47.15773 19.70927 16.25732 -0.27996 0.14143 0.19062 0.42042 0 0 0 GNSS vir__viro eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.06528 51.50759 16.87652 16.56327 -1.10677 0.19177 0.21794 0.39351 0 0 0 GNSS uel0 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.74620 44.73149 19.73109 16.17016 0.76394 0.18724 0.19678 0.79299 0 0 0 GNSS tre1_tre2 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.65530 48.59030 17.97859 16.78397 -0.65996 0.15404 0.16910 0.38445 0 0 0 GNSS tor4_toro eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.16900 53.53733 17.81572 16.23193 -0.11793 0.40550 0.45678 0.68022 0 0 0 GNSS tgwh_tgwv kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.12766 53.86322 17.63305 15.92710 0.00659 0.38098 0.32516 0.44535 0 0 0 GNSS lhaw_tgaw kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
17.74790 51.30477 20.73974 15.02889 0.31877 0.12344 0.12449 0.48112 0 0 0 GNSS syow pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
-0.41738 51.39996 16.86774 16.67632 -0.30162 0.22797 0.18039 0.33819 0 0 0 GNSS sunb kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
16.37041 50.92574 20.34519 15.41662 0.18533 0.14080 0.13123 0.51042 0 0 0 GNSS stom pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
1.14241 49.94011 18.07235 15.99412 -1.14737 0.25753 0.18909 0.49451 0 0 0 GNSS smec eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.31299 43.34160 21.12947 16.55692 0.72650 0.18327 0.15772 0.53757 0 0 0 GNSS sien kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
52.60259 29.54437 26.43135 22.14850 -3.13049 0.42989 0.28406 0.90000 0 0 0 GNSS shrz khorrami19(khorrami19)_kreemer14(UNR)_santamariagomez24(santamariagomez24)
6.16228 53.47733 17.71501 15.48981 -0.83472 0.08625 0.05793 0.22530 0 0 0 GNSS sch1_schi pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.38001 54.25254 16.46363 15.88793 -0.10365 0.18701 0.28462 0.39543 0 0 0 GNSS scao_scar kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
16.26050 51.51110 19.53356 15.57851 -1.38842 0.21927 0.17896 0.62203 0 0 0 GNSS rudn pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
1.78430 50.52110 17.58364 16.47699 -0.34627 0.10123 0.15551 0.38519 0 0 0 GNSS res2_resc eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
19.88242 51.08572 20.99045 14.87230 -0.03188 0.14255 0.15812 0.57057 0 0 0 GNSS prze pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
17.05605 51.61434 20.20880 15.04830 -0.41655 0.12475 0.12453 0.50272 0 0 0 GNSS pako pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
17.80791 51.64751 19.95827 15.28546 0.07571 0.14205 0.14346 0.44908 0 0 0 GNSS ost1 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
-1.45061 50.93124 16.65106 16.41772 -0.48156 0.14136 0.16080 0.28124 0 0 0 GNSS oshq kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
55.09835 51.76114 25.66217 7.27384 0.71379 0.27594 0.19350 0.78061 0 0 0 GNSS oren_ornb_ornp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_santamariagomez24(santamariagomez24)
14.62791 48.51521 20.78796 15.39596 1.08814 0.12823 0.14070 0.51425 0 0 0 GNSS obe1 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
0.26654 43.27910 19.08021 16.80367 -0.50870 0.14078 0.10370 0.41784 0 0 0 GNSS mune eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.75066 51.10581 18.00993 16.79154 0.36968 0.28609 0.27126 0.23646 0 0 0 GNSS maa0_maas kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-4.28914 53.41624 15.76156 16.94811 0.05753 0.18937 0.19065 0.50490 0 0 0 GNSS lyn1 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
19.39269 51.78488 20.82157 14.84832 -0.63766 0.17086 0.15119 0.53687 0 0 0 GNSS lodc pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
-3.01816 53.44975 15.31214 15.63775 0.70690 0.21482 0.21321 0.28862 0 0 0 GNSS live kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
18.33137 51.79588 20.30359 15.39406 -0.29220 0.13805 0.19894 0.63036 0 0 0 GNSS kozm pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
17.51403 51.97492 20.20433 15.13654 -0.56758 0.11227 0.13349 0.48893 0 0 0 GNSS jaro pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
15.43334 50.81706 20.31181 15.45490 0.55814 0.17208 0.16659 0.57772 0 0 0 GNSS jaku pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
11.06317 47.47644 20.36029 15.98276 0.50220 0.30708 0.24073 0.37809 0 0 0 GNSS ifu1 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
-1.19219 52.94075 16.47578 15.82236 -0.38457 0.08735 0.13376 0.27044 0 0 0 GNSS iesg kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-1.83610 50.77929 16.79986 16.70353 -0.60652 0.11509 0.16683 0.30393 0 0 0 GNSS hurn kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-1.37974 53.48294 15.67665 15.81235 2.30108 0.13625 0.11285 0.24609 0 0 0 GNSS hoob kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.23893 51.69476 19.62998 15.31654 0.33059 0.07411 0.07109 0.31102 0 0 0 GNSS herz pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
4.05710 46.60420 19.31762 16.31336 -0.85659 0.12028 0.13037 0.49475 0 0 0 GNSS gueu eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
14.73865 51.94602 19.78813 15.40870 0.39635 0.13590 0.13232 0.48819 0 0 0 GNSS gubi pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
19.97773 51.78343 20.79585 14.96238 -0.02283 0.13224 0.16648 0.54632 0 0 0 GNSS gora pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
3.88307 50.45367 18.06429 15.94641 1.05996 0.34707 0.34631 0.32834 0 0 0 GNSS ghis kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.07891 50.87880 19.35565 15.54308 0.24062 0.08426 0.07684 0.29139 0 0 0 GNSS ger2 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
3.86953 50.76860 17.18121 16.21963 0.05033 0.40383 0.30098 0.25208 0 0 0 GNSS gbgn_gera kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.63861 47.53387 19.75804 16.12809 0.02928 0.20654 0.17272 0.27827 0 0 0 GNSS fhbb kreemer14(Tesauro_JGeodyn_2006)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-9.15687 38.75647 17.69799 16.97903 -1.72619 0.15738 0.18595 0.34286 0 0 0 GNSS fcul kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.02824 51.00523 19.36071 15.67425 -0.13281 0.09375 0.08970 0.31731 0 0 0 GNSS erfu pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
13.87933 52.58221 19.36075 15.25693 0.24571 0.11239 0.16914 0.36957 0 0 0 GNSS d010_d027 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
16.13208 50.76714 20.30631 15.53513 0.32635 0.16065 0.16517 0.50898 0 0 0 GNSS czbr pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
1.21569 49.65373 17.87297 16.13367 -0.85816 0.16635 0.19301 0.42357 0 0 0 GNSS ctx3 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.34336 49.07478 17.93185 16.23446 0.00729 0.20046 0.22205 0.46421 0 0 0 GNSS ctx1 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.85784 48.11588 18.81079 16.65017 -0.33740 0.30789 0.33781 0.59775 0 0 0 GNSS ctb9 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.73633 47.84957 18.47683 16.85631 -1.57915 0.12237 0.19050 0.47644 0 0 0 GNSS ctb1 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.32442 48.34626 18.48952 16.38161 -0.73717 0.17543 0.18685 0.43985 0 0 0 GNSS ct73 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.22496 48.56169 18.12816 16.22572 -0.95826 0.11711 0.12645 0.37807 0 0 0 GNSS ct71 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.75868 48.83802 18.19441 16.38078 -0.53160 0.14685 0.22952 0.58937 0 0 0 GNSS ct5e eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.73557 49.27291 18.29805 16.17222 -0.93526 0.10543 0.13086 0.44690 0 0 0 GNSS ct59 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.05975 48.82216 18.01278 17.30306 -1.17078 0.13031 0.21837 0.39341 0 0 0 GNSS ct44 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.90673 49.83957 17.83509 16.12642 -0.59655 0.16246 0.19730 0.53619 0 0 0 GNSS ct3m eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.37497 49.69249 17.46687 16.06138 -0.29852 0.18305 0.21421 0.47664 0 0 0 GNSS ct3k eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.35172 49.34192 17.95170 16.14662 -0.54478 0.19826 0.19797 0.58396 0 0 0 GNSS ct3i eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.00712 49.64085 17.56461 16.41515 -0.73229 0.12311 0.18129 0.59498 0 0 0 GNSS ct3e eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.72252 49.37859 17.51784 16.34428 -1.13317 0.18412 0.28877 0.34359 0 0 0 GNSS ct32 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.12383 48.53868 18.25474 16.57821 -0.03178 0.12233 0.18730 0.44243 0 0 0 GNSS ct1c eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.96043 48.25860 17.87178 16.93749 -0.93031 0.17352 0.17977 0.60751 0 0 0 GNSS ct1b eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.57881 48.06069 18.06675 16.70105 -0.74385 0.13877 0.12204 0.40710 0 0 0 GNSS ct19 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.88193 48.07926 18.31827 16.46347 -1.04292 0.12042 0.15312 0.37118 0 0 0 GNSS ct18 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.75523 48.36619 18.22298 15.83570 -1.72090 0.19062 0.22939 0.44016 0 0 0 GNSS ct16 eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
2.47560 48.59390 18.43574 16.30348 -0.41547 0.12640 0.12024 0.39196 0 0 0 GNSS cor1_corb eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.78026 50.11001 17.68217 16.03477 0.24502 0.16337 0.15234 0.49670 0 0 0 GNSS choo eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-7.47274 41.75183 17.86828 16.95112 -0.43356 0.27600 0.28213 0.40192 0 0 0 GNSS chav kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-0.42103 52.10470 16.86243 16.44503 -0.23086 0.40647 0.22567 0.47291 0 0 0 GNSS card kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-4.30861 51.85896 15.70864 16.86365 -0.20403 0.21131 0.17876 0.41982 0 0 0 GNSS car3 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
20.95142 51.65109 20.79646 14.62111 -0.51471 0.12577 0.11816 0.43920 0 0 0 GNSS bia1 pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
20.79153 51.83520 20.38212 14.99391 -0.39290 0.13840 0.19353 0.46768 0 0 0 GNSS bels pinavaldes22(pinavaldes22)_porkolab23(NGL)_santamariagomez24(santamariagomez24)
20.81532 54.25075 20.19127 13.45674 0.27078 0.17629 0.27853 0.35995 0 0 0 GNSS bart kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
0.09690 51.51538 16.76069 16.66198 -0.74178 0.19458 0.20296 0.35176 0 0 0 GNSS bar3 kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.56480 52.97790 17.88201 16.19890 -1.59147 0.10262 0.09495 0.42574 0 0 0 GNSS ass2_assn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.96251 52.21243 17.60513 16.14622 0.20862 0.16382 0.12702 0.51520 0 0 0 GNSS apel_apld kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.05780 44.71090 19.89574 16.33726 -0.21759 0.19853 0.18723 0.61227 0 0 0 GNSS aous eposuga(eposuga)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
1.60283 52.15317 17.24767 16.32537 0.69311 0.14904 0.22042 0.32171 0 0 0 GNSS aldb kreemer14(UNR)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
53.22648 31.12046 26.71772 22.67658 -6.69521 0.60771 0.50029 0.20000 0 0 0 GNSS abrk khorrami19(khorrami19)_kreemer14(UNR)_santamariagomez24(santamariagomez24)
14.45082 50.17135 19.93196 15.90255 -0.90137 0.40534 0.39215 0.98580 0 0 0 GNSS zdib kreemer14(UNR)_pinavaldes22(pinavaldes22)_porkolab23(NGL)
22.54918 48.12957 21.74464 14.04300 0.54000 0.26277 0.17330 0.73000 0 0 0 GNSS tarp kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
20.67078 46.31959 22.14774 14.32654 -0.41000 0.25687 0.24362 0.91000 0 0 0 GNSS csan_csna kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
1.23364 48.54009 18.24183 16.19478 0.51450 0.32589 0.28733 0.72632 0 0 0 GNSS favi eposuga(eposuga)_kreemer14(UNR)_pinavaldes22(pinavaldes22)
22.45261 48.56289 21.71225 13.87252 0.64000 0.30185 0.20566 0.73000 0 0 0 GNSS uzhd kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
20.94699 49.62861 21.05920 14.69929 0.39000 0.31024 0.21780 0.75000 0 0 0 GNSS gryb kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_pinavaldes22(pinavaldes22)
53.82228 32.31306 27.74539 21.20316 1.08469 0.87560 1.15343 7.54600 0 0 0 GNSS arda_ros3 khorrami19(Raeesi_2017)_kreemer14(UNR)_midas(midas)
51.97100 35.63030 26.74140 17.96631 2.71500 0.41351 0.37020 0.65699 0 0 0 GNSS plzi khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
52.06400 35.84960 25.65972 17.21591 3.21500 0.19655 0.24627 0.65699 0 0 0 GNSS plor khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
51.64570 35.98500 25.80217 18.72158 2.76200 0.17168 0.20742 0.65699 0 0 0 GNSS garm khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
51.07490 35.92840 25.96445 18.48111 3.51100 0.17354 0.57043 0.65699 0 0 0 GNSS arng khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
52.09120 35.66120 26.06058 16.76395 3.13700 0.18151 0.45076 0.65699 0 0 0 GNSS absd khorrami19(khorrami19)_kreemer14(Djamour_GJI_2010)_maddahi25(maddahi25)
54.35327 36.87576 24.56611 14.20634 -64.91000 0.41002 0.54505 8.04000 0 0 0 GNSS grgn khalkhali23(khalkhali23)_kreemer14(Djamour_GJI_2010)_kreemer14(Mousavi_EPSL_2013)
