lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
117.48700 40.17900 28.31676 -10.73349 1.00172 0.51861 0.43607 0.92659 0 0 0 GNSS a080 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.26500 40.40000 28.23912 -10.58412 0.54187 0.50124 0.42893 1.01655 0 0 0 GNSS a077 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.24200 34.27700 30.65680 -11.85548 0.50759 0.48294 0.45340 1.08744 0 0 0 GNSS b046 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.17800 38.04700 30.38799 -11.09729 -10.52474 0.51482 0.48091 1.69704 0 0 0 GNSS c005 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.17400 41.22600 28.33184 -10.57845 0.04742 0.46997 0.47792 1.02731 0 0 0 GNSS a074 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.15100 40.67200 28.49947 -10.62126 1.48205 0.52497 0.45137 1.12984 0 0 0 GNSS a076 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.13700 40.10400 28.42858 -10.36711 0.72667 0.44748 0.45172 0.86708 0 0 0 GNSS a079 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.01800 30.58300 31.99468 -12.30900 0.08970 0.56425 0.53418 1.04000 0 0 0 GNSS f010 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
116.68700 23.65400 32.09576 -12.62941 0.24888 0.62232 0.75653 1.13000 0 0 0 GNSS f026 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
115.87813 31.68844 32.17048 -12.17713 -0.16000 0.45822 0.54846 1.14150 0 0 0 GNSS bxjz_c061 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
113.56300 24.81400 33.10807 -11.80958 0.56074 0.69274 0.69093 0.55000 0 0 0 GNSS f037 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
113.16800 29.38600 32.53529 -11.90921 1.25788 0.78030 0.80583 0.80000 0 0 0 GNSS f033 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
112.68800 22.33800 32.04196 -11.42150 -1.27324 0.76743 0.59413 1.05000 0 0 0 GNSS f044 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
111.56300 22.78600 32.73564 -10.99074 -1.54252 0.81528 0.73343 0.61000 0 0 0 GNSS f047 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
111.34600 23.54200 32.71494 -10.93537 -1.45130 0.66853 0.97023 0.57000 0 0 0 GNSS f038 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
111.31200 30.78600 33.05994 -11.00253 -0.94999 0.57371 0.48266 0.56000 0 0 0 GNSS f030_jb20 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
109.14200 33.09000 34.01303 -9.81648 0.83672 1.14898 0.74411 1.36764 0 0 0 GNSS fb01 hao21(hao21)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.61500 27.15450 34.16233 -9.40427 1.70000 1.07307 0.86630 0.40000 0 0 0 GNSS f369 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.34600 33.19700 35.07925 -8.30339 -0.44500 0.80304 1.15454 0.17408 0 0 0 GNSS j419 gan22(Cmonoc_II)_hao21(hao21)_wang22(wang22)_wu24_2(wu24_2)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.44400 25.88900 33.84831 -10.09031 1.00000 0.89662 0.83778 0.30000 0 0 0 GNSS h398 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.43500 28.09600 33.10768 -9.96442 0.10000 1.26597 0.71671 0.50000 0 0 0 GNSS h394 gan22(Cmonoc_II)_rui24a(rui24a)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.03600 25.35300 34.23618 -14.27011 1.00000 0.94305 1.17739 0.30000 0 0 0 GNSS h388 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.82500 24.10900 33.13115 -12.66836 -0.09039 1.34485 0.75477 0.74000 0 0 0 GNSS hb06 gan22(Cmonoc_II)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.50100 23.70400 31.62454 -14.37105 -3.04052 1.08572 1.17122 0.96214 0 0 0 GNSS hb07 rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.00000 27.62300 36.90846 -19.78159 -0.30000 1.17644 0.67423 0.70000 0 0 0 GNSS h342 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.68000 26.44800 33.02745 -17.62058 0.90000 1.09969 0.80431 0.40000 0 0 0 GNSS h334 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.45500 26.99900 34.24481 -17.19559 0.90000 0.94318 1.01678 0.30000 0 0 0 GNSS h333 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.34300 28.55900 38.48021 -17.90988 2.60000 1.08988 1.15876 0.60000 0 0 0 GNSS h330 gan22(Cmonoc_I)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.04600 27.51100 35.25486 -19.03838 2.20000 1.23483 0.89042 0.40000 0 0 0 GNSS h327 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.43300 27.76400 36.79334 -16.64424 1.10000 1.15716 0.90731 0.30000 0 0 0 GNSS h319 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.00000 29.71500 41.87197 -12.32655 -0.10000 1.28418 1.04956 0.60000 0 0 0 GNSS h316 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.80800 31.20800 49.55674 -7.82793 0.80000 1.64870 0.89449 0.30000 0 0 0 GNSS h311 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.67800 24.57815 25.27180 -10.86869 0.82018 1.00849 1.09740 1.00664 0 0 0 GNSS h211_hb19 gan22(Cmonoc_I)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhang24(wang21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.59200 31.87100 50.82323 -6.96493 0.00000 1.23573 0.76030 0.40000 0 0 0 GNSS j421 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.32300 33.05300 47.63815 -3.58836 1.90000 0.74275 0.95767 0.50000 0 0 0 GNSS j420 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.19700 25.45400 22.64160 -9.95454 -0.90000 1.22625 0.93477 0.40000 0 0 0 GNSS h309 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.40300 28.99200 40.91465 -8.74005 4.21864 1.24831 1.48374 2.04084 0 0 0 GNSS j422 gan22(Cmonoc_II)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
96.09494 29.74969 45.47543 -4.43482 -2.81157 1.24823 1.30392 1.10000 0 0 0 GNSS j389_soz1 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_kreemer14(Sol_Geology_2007)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
95.81300 30.75400 47.59611 -2.48984 -1.00004 1.55320 1.07578 0.98000 0 0 0 GNSS j388 gan22(Cmonoc_II)_kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
90.97900 46.15100 30.92539 2.05616 -0.67417 0.93695 0.84180 0.63759 0 0 0 GNSS xjqh kreemer14(Liang_JGR_2013)_pan19(pan19)_pan21_vert(pan21_vert)_rui19(rui19)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.87600 24.41700 28.33606 -15.06144 -1.91990 0.62848 0.58927 3.12000 0 0 0 GNSS h153 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.64300 28.73400 32.56805 -13.13771 -2.42000 0.68836 0.61237 0.63000 0 0 0 GNSS f012 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
116.38400 39.08100 31.29655 -10.24746 -13.84000 0.43238 0.57963 1.32000 0 0 0 GNSS a102 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
116.28300 39.40300 32.20002 -11.54822 -5.28000 0.36697 0.41163 1.22000 0 0 0 GNSS a094 dzwang22(dzwang22)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
114.76300 37.36100 31.03764 -13.07613 -14.18000 0.81111 0.71206 1.83000 0 0 0 GNSS c023 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
112.83600 39.18200 30.98519 -10.58431 2.53209 0.52076 0.46348 0.51000 0 0 0 GNSS a026 hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)
112.61400 41.27100 29.33695 -9.58150 1.59745 0.52703 0.48600 1.08302 0 0 0 GNSS a001 dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_zhao17(zhao17)_zheng17(zheng17)
109.38200 34.62200 32.55616 -10.03593 1.13500 1.13224 1.02427 0.69086 0 0 0 GNSS d381 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.06300 21.46500 32.62246 -10.07572 -1.20000 0.79518 0.77057 0.30000 0 0 0 GNSS f064 hao19(hao19)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.34900 34.81400 33.77221 -9.64618 1.69000 0.67331 0.72894 1.49000 0 0 0 GNSS d379 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
106.66900 26.47300 34.65553 -9.25121 -1.46764 0.54545 0.46129 0.42830 0 0 0 GNSS gzgy gan22(Cmonoc_C)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
102.76500 30.07400 36.43069 -10.05641 -0.43345 0.73260 0.52783 0.36620 0 0 0 GNSS sctq gan22(Cmonoc_C)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.21800 29.99200 43.85597 -15.61951 -0.21345 0.57709 0.47255 0.23117 0 0 0 GNSS sclt gan22(Cmonoc_C)_pan21_vert(pan21_vert)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
98.62100 32.37700 49.84616 -4.23171 1.50000 1.36555 1.00372 0.20000 0 0 0 GNSS j403 gan22(Cmonoc_II)_hao19(hao19)_kreemer14(Liang_JGR_2013)_wang22(wang22)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.33700 30.80800 52.80782 -5.46061 -0.10000 1.76760 1.42969 0.30000 0 0 0 GNSS j425 gan22(Cmonoc_II)_hao19(hao19)_kreemer14(Liang_JGR_2013)_wang17(wang17)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
93.07300 29.04400 46.55983 9.67330 -0.11132 0.84299 0.93569 1.41776 0 0 0 GNSS j375 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.69500 31.86500 50.00152 10.07435 1.40581 1.16968 1.02944 0.49947 0 0 0 GNSS j364 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.89900 31.44500 47.73385 12.18167 1.85050 1.03104 0.97656 0.46416 0 0 0 GNSS j362 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.56200 30.20600 45.14811 15.72069 2.04956 0.96437 0.93920 0.94560 0 0 0 GNSS j360 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.26600 29.32400 44.37015 18.98543 1.19389 0.94997 1.41312 0.96838 0 0 0 GNSS j359 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.15300 29.44400 43.91532 18.76417 2.05898 1.00461 1.10465 0.62871 0 0 0 GNSS j358 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.10700 28.93200 42.60084 20.23359 1.91859 0.89301 1.08036 1.12147 0 0 0 GNSS j357 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.07500 31.42000 45.42144 15.48673 -0.09952 1.01101 0.92767 1.05044 0 0 0 GNSS j351 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
90.02100 31.35700 45.03906 16.24409 -0.76457 1.24885 0.96111 0.93658 0 0 0 GNSS j354 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
89.02800 31.42800 43.92843 17.11344 -0.46451 1.29962 1.14651 1.02856 0 0 0 GNSS j350 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
88.67200 33.25800 43.42578 15.14302 -1.46631 1.25077 1.15168 1.99000 0 0 0 GNSS j348 kreemer14(Liang_JGR_2013)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
88.65000 47.55300 29.65850 1.93099 0.56640 0.72831 0.83289 0.73805 0 0 0 GNSS i309 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
88.16600 47.77600 29.02035 2.55481 0.24153 0.71246 0.57222 0.58905 0 0 0 GNSS i306 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.93400 46.50900 29.72808 2.68227 1.23077 0.69840 0.72693 0.47728 0 0 0 GNSS i318 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.78700 47.74600 29.05007 2.06057 1.30151 0.81564 0.61522 1.14332 0 0 0 GNSS i308 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.52100 47.74300 29.14178 2.35008 0.22651 0.69729 0.71699 0.86906 0 0 0 GNSS i307 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.35500 31.60200 41.93092 18.35264 0.28062 1.15308 1.17552 1.16238 0 0 0 GNSS j345 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.16500 48.11100 28.99431 1.65802 0.44173 0.80394 0.76985 1.04855 0 0 0 GNSS i305 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
87.00400 30.61900 41.07444 19.97800 0.40488 0.86872 1.00137 0.33202 0 0 0 GNSS j342 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.37300 46.27600 30.54958 3.11843 -0.69937 0.74112 0.64701 0.56072 0 0 0 GNSS i320 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.08100 46.48300 30.52745 2.85040 -0.20925 0.72229 0.66162 0.56027 0 0 0 GNSS i316 pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.69300 29.96100 37.13399 21.73715 -0.32062 1.33372 1.13034 1.33608 0 0 0 GNSS j338 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
85.26900 32.02200 36.94596 19.14736 1.92186 1.11037 1.15486 1.77000 0 0 0 GNSS j335 kreemer14(Liang_JGR_2013)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
84.02000 33.16400 34.68344 17.43295 0.34355 1.32443 1.12169 1.39000 0 0 0 GNSS j331 kreemer14(Liang_JGR_2013)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
83.97400 31.03400 36.37595 20.34332 0.19519 0.91157 1.10446 1.08179 0 0 0 GNSS j330 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
83.55600 30.76900 34.95605 21.45452 1.06999 1.06627 1.20010 0.46235 0 0 0 GNSS j328 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.50300 34.08100 33.44503 16.97377 1.05745 1.10587 0.86335 0.65353 0 0 0 GNSS j324 li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.24800 31.51200 33.16045 19.84468 0.88055 1.13280 1.03861 0.88046 0 0 0 GNSS j323 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.16700 34.24500 33.23078 17.65534 -0.39487 1.19015 1.12487 1.02000 0 0 0 GNSS j321 kreemer14(Liang_JGR_2013)_li18(wang17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
81.85600 30.71600 32.19572 20.17922 1.31495 1.50768 1.21894 0.78919 0 0 0 GNSS j320 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
80.32300 33.77100 30.05943 17.34248 -1.14556 0.73927 0.84307 1.03000 0 0 0 GNSS j316 li18(wang17)_mohanty24(wangshen20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
80.29300 31.71050 30.30676 19.48512 0.57570 1.20642 0.99096 0.73178 0 0 0 GNSS j314 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.09800 31.88700 27.95255 20.37158 1.12583 1.04951 0.91995 0.96290 0 0 0 GNSS j308 kreemer14(Liang_JGR_2013)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
104.22600 33.22800 40.10902 -10.06384 0.61000 0.68109 1.02267 0.34299 0 0 0 GNSS h024 kreemer14(Shen_PersComm_2013)_li18(wang17)_wang17(wang17)_wang22(wang22)_wu24_2(wu24_2)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
109.24800 41.52300 30.63368 -9.05740 -0.28000 0.89885 0.82135 1.04945 0 0 0 GNSS d312 dzwang22(dzwang22)_hao21(hao21)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
107.63800 41.44400 31.08523 -8.79950 0.30000 1.07545 0.84630 0.40000 0 0 0 GNSS d309 hao21(hao21)_li18(wang17)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
109.13500 41.02100 29.25133 -9.47660 -4.48000 0.59687 0.59346 1.82000 0 0 0 GNSS d044 dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_kreemer14(Shen_PersComm_2013)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)
120.88900 31.95300 31.60680 -13.43309 -1.17912 0.56847 0.61101 0.72803 0 0 0 GNSS b011_jsnt dzwang22(dzwang22)_hao19(hao19)_kreemer14(Shen_PersComm_2013)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
75.96739 43.04487 27.72841 5.04488 1.09661 0.88466 0.98760 1.13017 0 0 0 GNSS kast dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_vilayev18(vilayev18)_wang17(wang17)
78.37319 43.52911 29.30802 4.04528 0.00998 0.82421 0.83881 1.13017 0 0 0 GNSS chlk dzwang20(zheng17)_dzwang24(Zubovich_Tectonics_2010)_kreemer14(Zubovich_Tectonics_2010)_li18(wang17)_rui19(Zubovich_Tectonics_2010)_vilayev18(vilayev18)_wang17(wang17)
86.88300 47.70800 29.06698 3.50046 -0.10000 0.47538 0.80110 0.40000 0 0 0 GNSS i009 hao19(hao19)_kreemer14(Shen_PersComm_2013)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
108.07300 41.29900 30.74612 -9.66059 -0.10667 0.32091 0.22102 0.26640 0 0 0 GNSS nmwj dzwang22(dzwang22)_hao21(hao21)_pan21_vert(pan21_vert)_wangshen20(wangshen20)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.12300 30.97800 42.10811 -13.24104 -0.06808 1.51955 0.67098 0.40133 0 0 0 GNSS scdf gan22(Cmonoc_C)_hao16(hao16)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wang22(wang22)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.67200 31.38800 46.32625 -11.53636 -0.16225 1.30915 0.52753 0.62070 0 0 0 GNSS sclh gan22(Cmonoc_C)_hao16(hao16)_kreemer14(Liang_JGR_2013)_pan21_vert(pan21_vert)_wang22(wang22)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
