lon lat veast_eu vnorth_eu seast snorth covassumed0 types names studies
23.82300 35.25600 8.62342 -11.49952 0.52251 0.64757 0 GNSS sug1 kreemer14(Tserolas_ASR_2012)
23.84000 35.35400 9.11530 -11.39777 0.40242 0.95845 0 GNSS seli kreemer14(Tserolas_ASR_2012)
24.31900 35.18800 9.28639 -13.59515 0.36946 0.82117 0 GNSS rdk1 kreemer14(Tserolas_ASR_2012)
88.18500 26.88300 35.11100 35.62471 1.40000 1.00000 0 GNSS mirk kreemer14(Mullick_TerraNova_2009)
88.35000 26.71100 35.92300 34.14484 1.90000 1.50000 0 GNSS nbuv kreemer14(Mullick_TerraNova_2009)
88.56900 26.88900 34.14500 35.14171 1.50000 1.10000 0 GNSS bgkt kreemer14(Mullick_TerraNova_2009)
88.70200 27.02400 36.46600 31.39260 1.40000 0.90000 0 GNSS ambk kreemer14(Mullick_TerraNova_2009)
88.73800 26.75100 44.01100 36.54381 1.10000 0.80000 0 GNSS brdh kreemer14(Mullick_TerraNova_2009)
88.75300 26.88100 43.60800 35.48271 1.00000 0.60000 0 GNSS pmsm kreemer14(Mullick_TerraNova_2009)
88.79100 27.01000 39.90200 31.82561 1.70000 1.40000 0 GNSS sams kreemer14(Mullick_TerraNova_2009)
88.93600 26.96500 41.99500 32.32665 1.10000 0.70000 0 GNSS jiti kreemer14(Mullick_TerraNova_2009)
15.75900 45.86600 22.07500 17.61628 2.00000 2.00000 0 GNSS brdv kreemer14(Medak_NATO_2006)
15.76800 45.77500 23.05100 14.81839 2.00000 2.00000 0 GNSS svmg kreemer14(Medak_NATO_2006)
15.79500 45.65800 20.75200 16.72554 2.00000 2.00000 0 GNSS kpnc kreemer14(Medak_NATO_2006)
15.81200 45.92700 22.43200 16.73020 2.00000 2.00000 0 GNSS kplj kreemer14(Medak_NATO_2006)
15.82200 45.71500 22.50900 16.63346 2.00000 2.00000 0 GNSS hrvt kreemer14(Medak_NATO_2006)
15.82600 45.83100 20.91400 15.93332 2.00000 2.00000 0 GNSS skrl kreemer14(Medak_NATO_2006)
15.83600 45.74900 22.68300 16.23642 2.00000 2.00000 0 GNSS stpn kreemer14(Medak_NATO_2006)
15.88100 45.85300 22.00400 17.54929 2.00000 2.00000 0 GNSS zlmg kreemer14(Medak_NATO_2006)
15.88300 45.68100 21.34700 17.94851 2.00000 2.00000 0 GNSS kpkr kreemer14(Medak_NATO_2006)
15.90700 45.72500 23.61400 18.35545 2.00000 2.00000 0 GNSS brzv kreemer14(Medak_NATO_2006)
15.94000 45.86900 23.00100 16.06427 2.00000 2.00000 0 GNSS mdvg kreemer14(Medak_NATO_2006)
15.97500 45.99300 20.90400 14.07312 2.00000 2.00000 0 GNSS dstb kreemer14(Medak_NATO_2006)
15.98100 45.77300 22.28600 17.27439 2.00000 2.00000 0 GNSS gtsk kreemer14(Medak_NATO_2006)
16.01000 45.70700 23.94500 17.38247 2.00000 2.00000 0 GNSS klbr kreemer14(Medak_NATO_2006)
16.01500 45.87600 21.80700 15.78426 2.00000 2.00000 0 GNSS mrks kreemer14(Medak_NATO_2006)
16.01700 45.81100 21.76000 16.18434 2.00000 2.00000 0 GNSS zzfp kreemer14(Medak_NATO_2006)
16.02500 45.73000 21.32900 16.28645 2.00000 2.00000 0 GNSS vmlk kreemer14(Medak_NATO_2006)
16.06600 45.73100 22.93400 16.59744 2.00000 2.00000 0 GNSS ples kreemer14(Medak_NATO_2006)
16.07600 45.79300 21.68500 15.80037 2.00000 2.00000 0 GNSS inaz kreemer14(Medak_NATO_2006)
16.07800 45.92800 21.37400 14.30120 2.00000 2.00000 0 GNSS plnn kreemer14(Medak_NATO_2006)
16.08500 45.90300 22.19500 14.90223 2.00000 2.00000 0 GNSS grnc kreemer14(Medak_NATO_2006)
16.09100 45.97600 21.93700 16.20414 2.00000 2.00000 0 GNSS lazz kreemer14(Medak_NATO_2006)
16.11600 45.77400 22.40700 15.81139 2.00000 2.00000 0 GNSS sctr kreemer14(Medak_NATO_2006)
16.13200 45.89300 22.11100 15.11524 2.00000 2.00000 0 GNSS prps kreemer14(Medak_NATO_2006)
16.13500 45.92600 21.18500 14.61620 2.00000 2.00000 0 GNSS blgs kreemer14(Medak_NATO_2006)
16.13900 45.85000 21.14800 15.01730 2.00000 2.00000 0 GNSS ppvc kreemer14(Medak_NATO_2006)
16.18300 45.80700 21.49000 17.52835 2.00000 2.00000 0 GNSS krlj kreemer14(Medak_NATO_2006)
16.23300 45.86000 22.85400 16.74128 2.00000 2.00000 0 GNSS lktc kreemer14(Medak_NATO_2006)
128.22300 49.91300 23.70527 -12.53755 0.45167 0.37586 0 GNSS polt kreemer14(Ashurkov_RGG_2011)
128.02800 50.25700 23.06933 -12.81334 0.42267 0.36955 0 GNSS tamb kreemer14(Ashurkov_RGG_2011)
56.60770 30.83320 26.85973 20.58914 0.21808 0.26308 0 GNSS zrnd khorrami19(khorrami19)
56.77190 35.58960 28.19594 16.55579 0.53588 0.56597 0 GNSS zman khorrami19(khorrami19)
57.24850 34.90190 28.56151 15.39933 0.37859 0.54621 0 GNSS tptg khorrami19(khorrami19)
47.01460 35.25520 23.83326 23.35593 0.37850 0.35935 0 GNSS sndj khorrami19(khorrami19)
42.25900 44.89100 24.60399 12.19059 0.49782 0.40100 0 GNSS slny khorrami19(Reilinger_JGR_2006)
51.70610 32.51770 27.02184 21.30162 0.34048 0.14473 0 GNSS sfhn khorrami19(khorrami19)
50.46860 34.48420 25.84522 21.55239 0.12851 0.12103 0 GNSS salf khorrami19(khorrami19)
46.31120 36.22110 24.58704 24.52460 0.17821 0.24407 0 GNSS sagz khorrami19(khorrami19)
60.25360 26.25360 30.02433 11.32595 0.45044 0.37934 0 GNSS nksr khorrami19(khorrami19)
53.20340 27.36370 30.85942 27.30967 0.23909 0.16177 0 GNSS lamd khorrami19(khorrami19)
48.27870 33.43340 22.69001 23.48148 0.16246 0.15326 0 GNSS krad khorrami19(khorrami19)
47.12470 34.35610 26.16324 19.76945 1.17280 0.50659 0 GNSS kmsh khorrami19(khorrami19)
46.39740 33.58870 23.57733 26.28426 0.12951 0.12909 0 GNSS illm khorrami19(khorrami19)
48.25340 32.66990 23.54999 24.15765 0.28267 0.29153 0 GNSS hosn khorrami19(khorrami19)
54.41410 34.04010 27.70307 20.44543 0.59559 0.42779 0 GNSS gndg khorrami19(khorrami19)
51.21320 35.72870 25.94228 20.63678 0.44702 0.47691 0 GNSS chit khorrami19(khorrami19)
50.21690 30.60570 24.46648 26.98499 0.14040 0.13657 0 GNSS bebn khorrami19(khorrami19)
56.04610 31.84070 28.29737 19.42724 0.13130 0.12914 0 GNSS bahd khorrami19(khorrami19)
57.89730 26.45720 28.35206 18.96609 0.48946 0.34985 0 GNSS angn khorrami19(khorrami19)
48.21350 30.37780 27.69011 29.41738 0.14866 0.12881 0 GNSS abdn khorrami19(khorrami19)
77.56300 29.93900 36.11298 33.28997 1.41102 1.49630 0 GNSS saha kannaujiya22(kannaujiya22)
78.09100 30.45900 31.96171 30.09949 1.24332 1.12722 0 GNSS muss kannaujiya22(kannaujiya22)
78.05200 30.45700 34.16302 32.67448 0.94692 0.94325 0 GNSS gnfc kannaujiya22(kannaujiya22)
77.89800 30.08600 37.02819 30.20383 1.45589 1.22089 0 GNSS bugg kannaujiya22(kannaujiya22)
47.14300 40.19000 28.54385 19.78091 1.21070 1.25870 0 GNSS ayaq kadirov14(kadirov14)
47.14600 40.62600 26.84613 13.26146 0.99284 1.02075 0 GNSS yevl kadirov14(kadirov14)
47.28600 40.58000 30.96966 19.34190 1.50843 1.50738 0 GNSS mlay kadirov14(kadirov14)
47.64700 40.80000 29.27609 18.56862 1.10151 1.15017 0 GNSS qurd kadirov14(kadirov14)
49.44600 40.20300 33.24340 8.65446 1.07211 1.10403 0 GNSS sang kadirov14(kadirov14)
73.20100 35.39900 28.21935 26.37961 0.26106 0.26434 0 GNSS ps18 jouanne20(jouanne20)
72.95400 35.06800 27.31582 28.73251 0.25846 0.20040 0 GNSS ps09 jouanne20(jouanne20)
74.74100 35.72500 25.42456 25.50870 0.26432 0.20240 0 GNSS pk26 jouanne20(jouanne20)
74.30300 36.04600 25.58021 25.15508 0.26796 0.26488 0 GNSS pk17 jouanne20(jouanne20)
74.80400 35.35000 26.39733 26.53533 0.26076 0.26666 0 GNSS pk05 jouanne20(jouanne20)
73.10600 34.61700 31.16792 33.93673 0.25603 0.26452 0 GNSS chap jouanne20(jouanne20)
74.84600 35.22000 26.77170 25.94853 0.25971 0.34816 0 GNSS 1901 jouanne20(jouanne20)
73.43500 35.52600 26.97702 25.47211 0.26225 0.26405 0 GNSS 1601 jouanne20(jouanne20)
74.19100 35.40000 26.86471 25.01979 0.19546 0.26461 0 GNSS 1401 jouanne20(jouanne20)
74.91400 36.79500 25.55243 25.45583 0.35720 0.43747 0 GNSS 1002 jouanne20(jouanne20)
85.89500 27.89600 37.90188 33.30115 1.01203 1.01448 0 GNSS gmb0 jouanne17(jouanne17)
81.63000 28.69700 35.88230 33.59361 0.18514 0.18116 0 GNSS gur0 jouanne17(jouanne17)
80.78000 29.53500 33.93222 30.83644 0.25565 0.25231 0 GNSS ddl0 jouanne17(jouanne17)
32.59800 40.88100 19.35130 13.86841 0.63635 0.63558 0 GNSS is21 jolivet23(jolivet23)
32.83100 40.92150 18.45166 10.79824 0.47701 0.40871 0 GNSS is03_is20 jolivet23(jolivet23)
32.09600 40.68500 6.08275 12.13226 0.63476 0.63376 0 GNSS is19 jolivet23(jolivet23)
32.30700 40.84000 13.97638 13.67402 0.63481 0.63386 0 GNSS is18 jolivet23(jolivet23)
33.01400 40.92100 10.78718 13.40503 0.63409 0.63369 0 GNSS is14 jolivet23(jolivet23)
33.08800 40.94300 19.62418 12.13385 0.63920 0.63887 0 GNSS is13 jolivet23(jolivet23)
33.17800 40.96400 16.81736 13.30467 0.63362 0.63338 0 GNSS is12 jolivet23(jolivet23)
33.20000 40.94100 9.25306 14.05075 0.63360 0.63341 0 GNSS is11 jolivet23(jolivet23)
33.25400 40.99300 16.72946 11.75811 0.63769 0.63754 0 GNSS is10 jolivet23(jolivet23)
33.35600 40.97000 16.15506 11.13883 0.63768 0.63768 0 GNSS is09 jolivet23(jolivet23)
33.43900 41.01500 13.26744 16.19858 0.63771 0.63779 0 GNSS is08 jolivet23(jolivet23)
32.59600 40.86600 15.50458 15.64988 0.55497 0.55408 0 GNSS is05 jolivet23(jolivet23)
32.75900 40.86700 9.37686 11.52836 0.32623 0.32500 0 GNSS is04 jolivet23(jolivet23)
32.74100 40.89700 17.36757 13.03055 0.32591 0.32461 0 GNSS is02 jolivet23(jolivet23)
32.56100 40.83900 9.92262 11.12075 0.32598 0.32445 0 GNSS is01 jolivet23(jolivet23)
80.20000 12.90000 41.62076 36.77243 1.23145 1.20605 0 GNSS fpnt jade20(jade20)
78.46000 10.66000 44.60523 34.88888 0.56483 0.54080 0 GNSS manp jade17(jade17)
77.20000 28.50000 36.00416 33.15126 0.72130 0.71896 0 GNSS jnuc jade14(jade14)
80.60000 29.90000 27.89675 32.13546 1.41045 1.40939 0 GNSS tapo jade14(jade14)
80.60000 30.10000 32.19606 24.03544 1.11322 1.11193 0 GNSS sobl jade14(jade14)
80.70000 30.00000 30.59633 21.63480 1.21215 1.21094 0 GNSS jipt jade14(jade14)
80.90000 30.10000 25.69572 21.43411 1.31120 1.11192 0 GNSS garb jade14(jade14)
81.00000 30.20000 28.29531 26.03365 1.11319 1.11191 0 GNSS nabh jade14(jade14)
80.20000 30.50000 30.79573 22.93735 1.31113 1.11195 0 GNSS dung jade14(jade14)
80.20000 30.00000 29.39710 26.13740 1.21216 1.11195 0 GNSS bala jade14(jade14)
79.20000 30.50000 27.99843 27.44181 0.81798 0.71873 0 GNSS tugn jade14(jade14)
77.20000 32.30000 25.99598 23.45174 1.31081 1.31031 0 GNSS koti jade14(jade14)
102.67100 24.33700 31.45717 -14.15228 0.91835 0.65458 0 GNSS yn16 huang23(huang23)
102.62000 24.04100 30.71738 -15.64044 0.94716 0.73094 0 GNSS yn15 huang23(huang23)
102.44100 23.52000 31.63211 -12.18919 0.89020 0.72299 0 GNSS yn14 huang23(huang23)
102.21500 23.29100 31.86367 -10.92526 1.03788 0.98264 0 GNSS yn13 huang23(huang23)
102.12200 23.14200 31.34817 -13.20620 0.94211 0.89194 0 GNSS yn12 huang23(huang23)
101.98500 22.99500 31.21212 -12.58588 0.84924 0.72064 0 GNSS yn11 huang23(huang23)
102.55600 24.37100 29.27073 -15.43303 1.06443 0.81213 0 GNSS em00 huang23(huang23)
102.40900 24.18600 28.94269 -16.19061 0.96594 0.72195 0 GNSS em01 huang23(huang23)
102.17900 23.98700 28.83793 -12.61924 1.01719 0.89182 0 GNSS em03 huang23(huang23)
102.00200 23.70300 29.24054 -16.18488 1.42309 1.26435 0 GNSS em05 huang23(huang23)
101.85200 25.23400 30.86261 -15.86896 1.07528 0.64615 0 GNSS hh02 huang23(huang23)
101.82800 25.34400 30.65881 -16.06500 1.09718 0.64761 0 GNSS hh01 huang23(huang23)
101.77400 25.13500 29.97333 -16.84643 1.11583 0.73081 0 GNSS hh03 huang23(huang23)
101.67500 25.06700 29.26478 -16.32061 1.10351 0.73754 0 GNSS hh04 huang23(huang23)
101.47700 24.96200 30.16715 -16.91223 1.08490 0.75376 0 GNSS hh06 huang23(huang23)
101.45100 24.87900 30.06820 -17.20841 1.07066 0.83772 0 GNSS hh07 huang23(huang23)
101.36600 24.83100 29.67194 -15.38842 1.06252 0.76437 0 GNSS hh08 huang23(huang23)
101.26100 24.75400 28.67544 -16.87008 1.04972 0.77528 0 GNSS hh09 huang23(huang23)
101.12200 24.58400 28.26732 -15.33214 1.02262 0.79094 0 GNSS hh12 huang23(huang23)
101.09300 24.65700 27.37455 -15.22509 1.10414 0.87238 0 GNSS hh11 huang23(huang23)
100.75600 24.25800 27.82074 -14.60640 0.97476 0.83855 0 GNSS hh14 huang23(huang23)
100.61100 24.13500 27.91022 -14.85555 0.95816 0.85972 0 GNSS hh15 huang23(huang23)
100.46300 24.03800 27.51365 -14.61077 0.94564 0.88259 0 GNSS hh16 huang23(huang23)
99.51800 40.30600 30.73380 -3.12795 0.30670 0.30376 0 GNSS jqyp hao24(hao24)
100.81900 38.46400 32.58426 -3.11336 0.40441 0.50247 0 GNSS gsmi hao24(hao24)
99.40600 40.41800 30.90280 -3.82064 0.21001 0.20556 0 GNSS 4513 hao24(hao24)
99.66200 40.57500 31.11771 -4.13792 0.21015 0.20563 0 GNSS 4525 hao24(hao24)
99.88100 40.24100 31.12168 -3.95271 0.20986 0.20570 0 GNSS 4535 hao24(hao24)
99.96000 40.87600 31.17454 -4.75814 0.21044 0.20573 0 GNSS 4544 hao24(hao24)
100.04800 41.83900 30.89662 -4.46357 0.30779 0.30387 0 GNSS 4545 hao24(hao24)
100.16900 40.07800 30.85408 -4.47145 0.20972 0.20581 0 GNSS 4550 hao24(hao24)
100.28700 41.08800 30.76058 -5.07881 0.21065 0.20585 0 GNSS 4556 hao24(hao24)
100.41300 41.40300 31.12775 -4.78673 0.21099 0.20591 0 GNSS 4565 hao24(hao24)
100.54400 39.78900 31.12492 -4.99527 0.20949 0.20597 0 GNSS 4568 hao24(hao24)
100.58700 41.86000 31.13325 -5.09793 0.21153 0.20599 0 GNSS 4575 hao24(hao24)
101.72300 36.68700 37.93463 -3.76948 0.20819 0.20664 0 GNSS 4628 hao24(hao24)
101.26400 39.29900 31.63573 -5.34089 0.20914 0.20635 0 GNSS 4605 hao24(hao24)
101.65100 42.08000 30.63651 -5.66521 0.21177 0.30444 0 GNSS 4624 hao24(hao24)
101.91800 42.10000 30.90071 -5.68197 0.30798 0.30456 0 GNSS 5257 hao24(hao24)
102.00300 39.02300 32.16485 -5.98710 0.20896 0.20684 0 GNSS 4642 hao24(hao24)
102.14200 39.33700 31.23526 -5.59599 0.20915 0.20694 0 GNSS 4651 hao24(hao24)
102.56900 42.04900 30.75252 -6.22145 0.21169 0.20728 0 GNSS 4669 hao24(hao24)
102.65300 37.96900 33.08530 -5.12612 0.20847 0.20735 0 GNSS 4673 hao24(hao24)
102.79900 38.88400 32.53833 -6.03465 0.20887 0.20748 0 GNSS 4683 hao24(hao24)
103.04200 39.56100 31.36231 -6.34940 0.20928 0.20769 0 GNSS 4694 hao24(hao24)
103.19600 41.82900 30.87344 -6.35835 0.30771 0.20783 0 GNSS 5258 hao24(hao24)
103.39000 39.78300 31.34305 -6.07019 0.20942 0.20802 0 GNSS 4704 hao24(hao24)
103.47700 41.73300 30.38145 -6.67534 0.21125 0.20810 0 GNSS 4712 hao24(hao24)
103.60300 39.04400 32.49935 -5.98251 0.20894 0.20822 0 GNSS 4699 hao24(hao24)
103.97500 40.15700 31.34165 -6.90349 0.20968 0.20860 0 GNSS 5259 hao24(hao24)
103.98200 39.46500 31.90351 -6.60388 0.20918 0.20861 0 GNSS 5261 hao24(hao24)
104.19900 41.21200 30.21084 -7.11586 0.21063 0.20885 0 GNSS 4752 hao24(hao24)
104.29500 40.33900 30.13896 -6.42076 0.20982 0.20895 0 GNSS 4757 hao24(hao24)
104.84300 41.12400 30.47798 -7.44805 0.21051 0.30647 0 GNSS 4792 hao24(hao24)
104.86400 40.79300 30.20435 -7.44909 0.21019 0.20960 0 GNSS 5265 hao24(hao24)
104.94000 41.55900 30.29604 -7.55291 0.21096 0.20970 0 GNSS 4797 hao24(hao24)
105.02900 39.89100 31.33610 -7.35759 0.20944 0.20980 0 GNSS 5266 hao24(hao24)
105.06400 39.75100 31.28608 -6.95934 0.20934 0.20985 0 GNSS 5264 hao24(hao24)
105.37300 40.45200 30.08461 -7.77540 0.20986 0.21023 0 GNSS 5271 hao24(hao24)
105.44200 41.67600 29.69639 -8.27853 0.21105 0.21032 0 GNSS 5273 hao24(hao24)
105.51200 40.15500 30.98472 -7.58180 0.20961 0.21041 0 GNSS 5274 hao24(hao24)
105.75500 39.80200 31.19579 -7.49411 0.20934 0.21073 0 GNSS 5291 hao24(hao24)
105.80600 40.69500 30.34507 -8.09661 0.21004 0.21080 0 GNSS 5282 hao24(hao24)
105.85500 41.56500 30.89675 -8.29880 0.21090 0.21086 0 GNSS 5280 hao24(hao24)
105.93000 41.00100 30.81179 -8.20232 0.21031 0.21096 0 GNSS 5281 hao24(hao24)
106.18700 41.40000 30.62751 -8.41433 0.21069 0.21132 0 GNSS 5283 hao24(hao24)
106.23500 41.86800 30.13477 -8.31671 0.21121 0.21139 0 GNSS 5284 hao24(hao24)
106.28900 39.37800 31.50314 -8.01934 0.20904 0.21146 0 GNSS 5285 hao24(hao24)
106.33100 41.16300 30.80587 -8.12135 0.21044 0.21152 0 GNSS 5286 hao24(hao24)
106.34800 40.60200 30.82528 -8.32214 0.20993 0.21155 0 GNSS 5287 hao24(hao24)
106.63100 41.49000 30.54444 -8.73470 0.21075 0.21195 0 GNSS 5288 hao24(hao24)
106.82900 40.09800 31.17059 -9.04325 0.20949 0.21225 0 GNSS 5297 hao24(hao24)
106.85000 40.83800 30.27934 -8.74410 0.21010 0.21228 0 GNSS 5289 hao24(hao24)
106.86400 42.13000 29.76253 -8.14468 0.21146 0.21230 0 GNSS 5290 hao24(hao24)
107.02400 41.75100 29.69787 -8.65166 0.21100 0.21254 0 GNSS 5292 hao24(hao24)
107.18700 40.63600 30.52351 -8.85860 0.20990 0.21279 0 GNSS 5295 hao24(hao24)
107.49400 41.05200 30.22629 -8.77118 0.21024 0.21327 0 GNSS 5302 hao24(hao24)
107.51800 41.80900 29.72140 -8.67211 0.21102 0.21331 0 GNSS 5303 hao24(hao24)
107.64400 42.10200 29.58912 -8.67743 0.21134 0.21351 0 GNSS 5305 hao24(hao24)
107.99200 42.21600 30.00489 -8.89176 0.21144 0.21408 0 GNSS 5309 hao24(hao24)
108.39000 42.28400 29.53351 -9.00709 0.21148 0.21476 0 GNSS 5316 hao24(hao24)
108.47600 41.78000 29.62931 -9.21043 0.21089 0.21491 0 GNSS 5317 hao24(hao24)
108.66500 41.89100 29.26382 -8.91741 0.21099 0.21524 0 GNSS 5322 hao24(hao24)
109.31100 42.01000 29.14482 -9.14079 0.21104 0.31118 0 GNSS 5335 hao24(hao24)
109.58400 41.78400 28.90710 -9.35098 0.21076 0.21692 0 GNSS 5339 hao24(hao24)
109.58700 41.14300 29.16607 -9.15108 0.21014 0.21693 0 GNSS 5337 hao24(hao24)
109.89500 42.27300 29.07221 -9.76235 0.21127 0.21752 0 GNSS 5342 hao24(hao24)
109.95800 41.53800 29.06555 -9.16473 0.21047 0.21765 0 GNSS 5343 hao24(hao24)
110.08800 42.03600 29.14899 -9.26941 0.21098 0.21790 0 GNSS 5346 hao24(hao24)
110.38300 41.70900 28.94946 -9.17977 0.21059 0.21849 0 GNSS 5349 hao24(hao24)
110.52100 41.44200 29.44359 -9.28417 0.21031 0.31283 0 GNSS 5351 hao24(hao24)
110.73100 41.91000 28.62985 -9.19041 0.21076 0.31313 0 GNSS 5353 hao24(hao24)
112.17300 41.64100 29.38114 -9.53540 0.21030 0.22233 0 GNSS 5379 hao24(hao24)
111.78000 41.74000 29.48373 -9.72407 0.21045 0.22145 0 GNSS 5369 hao24(hao24)
111.36400 41.66500 30.06015 -9.01185 0.21043 0.22054 0 GNSS 5361 hao24(hao24)
104.66900 32.87400 34.92544 -7.95859 0.50082 0.30108 0 GNSS lnwx hao21(hao21)
107.89600 32.52000 33.34844 -10.69700 0.10411 0.20158 0 GNSS snzb hao21(hao21)
109.89600 33.54800 33.55777 -10.42726 0.10395 0.10315 0 GNSS snsy hao21(hao21)
110.50700 38.85600 31.41230 -9.86388 0.10344 0.10317 0 GNSS snsm hao21(hao21)
109.37400 32.36800 33.86354 -10.39507 0.10414 0.20159 0 GNSS snpl hao21(hao21)
108.42300 34.60700 33.26109 -9.63286 0.40096 0.50064 0 GNSS snlq hao21(hao21)
110.06600 35.40500 33.04770 -9.83750 0.10370 0.10316 0 GNSS snhg hao21(hao21)
109.29600 35.00100 33.75273 -10.29009 0.10374 0.10314 0 GNSS snfp hao21(hao21)
110.32200 33.70900 33.66837 -10.65292 0.10392 0.10316 0 GNSS sndf hao21(hao21)
110.08200 32.81500 33.76613 -9.43847 0.20206 0.30107 0 GNSS snbh hao21(hao21)
105.90000 32.42500 33.25000 -8.65369 0.20209 0.10315 0 GNSS scgu hao21(hao21)
110.44000 35.60900 32.14406 -9.25992 0.80047 0.50064 0 GNSS hc02 hao21(hao21)
110.49400 35.58400 32.54718 -9.46312 0.50075 0.60054 0 GNSS hc01 hao21(hao21)
113.53600 39.27700 31.53813 -11.22942 0.10344 0.40085 0 GNSS yh23 hao21(hao21)
110.88200 34.86600 33.14594 -10.28605 0.20191 0.20161 0 GNSS y010 hao21(hao21)
110.79300 34.98700 33.41497 -9.68083 0.30127 0.60054 0 GNSS y008 hao21(hao21)
112.05900 39.79900 30.60208 -10.35299 0.30116 0.50066 0 GNSS hs42 hao21(hao21)
111.65800 39.93300 31.39512 -9.63088 0.40087 0.30109 0 GNSS hs25 hao21(hao21)
112.36400 40.55300 29.68508 -10.46950 0.30115 0.40083 0 GNSS hd22 hao21(hao21)
112.87900 39.03500 31.99766 -9.89641 0.80044 0.40083 0 GNSS dy45 hao21(hao21)
116.98200 39.85200 29.14541 -11.88148 0.40087 0.20186 0 GNSS dc07 hao21(hao21)
107.41300 40.76400 30.63998 -10.96323 0.10339 0.20158 0 GNSS d051 hao21(hao21)
113.44800 33.25100 32.12412 -11.22502 0.30136 0.50068 0 GNSS c310 hao21(hao21)
111.04200 38.73300 31.30099 -9.89535 0.20175 0.20161 0 GNSS bx22 hao21(hao21)
115.40800 39.79800 30.33903 -12.01707 0.30116 0.30118 0 GNSS a345 hao21(hao21)
108.48200 36.09800 33.67146 -9.73678 0.40092 0.20158 0 GNSS 5787 hao21(hao21)
108.15700 36.03300 32.92440 -9.51490 0.40092 0.20158 0 GNSS 5786 hao21(hao21)
107.91100 36.19000 32.79626 -9.59802 0.20183 0.20158 0 GNSS 5784 hao21(hao21)
108.09800 34.73400 34.85094 -9.51089 0.30128 0.40079 0 GNSS 5781 hao21(hao21)
107.35800 36.53000 32.43661 -9.05934 0.40091 0.20158 0 GNSS 5777 hao21(hao21)
107.24200 35.95500 33.03780 -8.95116 0.40092 0.20158 0 GNSS 5776 hao21(hao21)
106.97200 37.02900 32.70688 -9.23201 0.20179 0.20158 0 GNSS 5774 hao21(hao21)
106.41500 34.20800 35.27019 -8.69178 0.60065 0.10314 0 GNSS 5770 hao21(hao21)
106.34100 33.92900 34.56266 -9.68633 0.30131 0.10314 0 GNSS 5769 hao21(hao21)
106.07700 33.78500 34.53017 -9.56680 0.20198 0.20159 0 GNSS 5768 hao21(hao21)
105.93400 34.43700 33.74315 -8.95622 0.40097 0.20159 0 GNSS 5767 hao21(hao21)
105.42800 34.25600 34.64483 -8.91778 0.30130 0.30107 0 GNSS 5762 hao21(hao21)
105.40100 32.77500 34.99120 -7.41572 0.30138 0.20160 0 GNSS 5760 hao21(hao21)
105.12400 34.29500 34.76033 -8.39421 0.60065 0.20161 0 GNSS 5758 hao21(hao21)
104.80200 33.09400 35.04953 -7.66919 0.30136 0.30108 0 GNSS 5755 hao21(hao21)
107.24800 37.85800 32.39695 -8.95158 0.30118 0.40079 0 GNSS 5753 hao21(hao21)
106.90700 37.72500 33.07666 -7.92738 0.20176 0.20159 0 GNSS 5752 hao21(hao21)
106.98100 38.05600 33.35520 -8.23265 0.30117 0.40079 0 GNSS 5751 hao21(hao21)
106.41700 37.20100 32.20317 -9.79192 0.40089 0.20159 0 GNSS 5749 hao21(hao21)
106.38400 38.65100 31.50802 -7.68950 0.40087 0.30106 0 GNSS 5748 hao21(hao21)
106.17100 37.96500 33.66729 -6.77377 0.30117 0.40080 0 GNSS 5742 hao21(hao21)
106.76200 37.24800 32.15353 -9.41707 0.20178 0.30106 0 GNSS 5737 hao21(hao21)
106.10000 37.69000 34.76865 -7.26849 0.20176 0.30106 0 GNSS 5735 hao21(hao21)
106.92800 36.05600 34.53464 -9.42889 0.30123 0.10313 0 GNSS 5734 hao21(hao21)
105.88100 37.75400 33.56829 -7.05225 0.20176 0.50064 0 GNSS 5730 hao21(hao21)
106.58300 37.62900 32.44167 -8.30412 0.20177 0.30106 0 GNSS 5729 hao21(hao21)
105.80400 37.18300 33.56889 -6.74643 0.20178 0.40080 0 GNSS 5728 hao21(hao21)
105.56400 37.07000 33.93007 -6.52821 0.40090 0.20160 0 GNSS 5726 hao21(hao21)
111.74900 39.65700 31.28818 -10.03597 0.30116 0.20163 0 GNSS 5371 hao21(hao21)
111.33800 39.44900 31.10879 -9.81252 0.20173 0.20162 0 GNSS 5359 hao21(hao21)
110.48600 39.48700 31.78505 -9.26265 0.20173 0.20160 0 GNSS 5350 hao21(hao21)
110.34900 39.85100 32.26570 -9.15450 0.20172 0.20160 0 GNSS 5348 hao21(hao21)
110.02800 40.10000 32.20755 -9.33522 0.30115 0.30107 0 GNSS 5344 hao21(hao21)
109.57900 39.86100 31.24380 -9.20785 0.20172 0.10314 0 GNSS 5338 hao21(hao21)
109.13600 38.76600 32.28684 -8.97995 0.20174 0.20159 0 GNSS 5334 hao21(hao21)
109.10600 39.97100 31.75332 -8.77800 0.40086 0.30106 0 GNSS 5332 hao21(hao21)
109.02600 39.69400 30.96331 -9.27281 0.30115 0.30106 0 GNSS 5331 hao21(hao21)
108.97900 40.63100 31.52234 -9.26974 0.40086 0.40079 0 GNSS 5328 hao21(hao21)
108.87400 40.30600 31.25413 -8.76283 0.30115 0.10313 0 GNSS 5327 hao21(hao21)
108.71800 37.83300 32.95806 -9.35255 0.30118 0.30106 0 GNSS 5325 hao21(hao21)
