lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
22.58900 39.91900 22.38486 5.54967 0.10000 0.44255 0.43749 1.00000 0 0 0 GNSS pirg briole21(briole21)
24.00900 38.01900 8.47334 -12.17212 -1.40000 0.53630 0.53285 1.30000 0 0 0 GNSS rafi briole21(briole21)
26.97300 37.75800 6.82504 -8.81510 1.10000 0.44549 0.54193 0.90000 0 0 0 GNSS samu briole21(briole21)
24.73600 36.96100 7.45548 -12.63112 -0.70000 0.44777 0.53457 0.90000 0 0 0 GNSS sifn briole21(briole21)
22.42400 37.07800 5.18068 -12.53520 -0.30000 0.44716 0.43726 1.10000 0 0 0 GNSS spar briole21(briole21)
24.53500 40.71400 23.15809 9.98506 0.30000 0.44309 0.44184 0.90000 0 0 0 GNSS thas briole21(briole21)
22.92900 40.50400 24.04567 6.12064 -3.40000 0.44291 0.43804 0.90000 0 0 0 GNSS thes briole21(briole21)
21.79800 39.55500 19.94691 7.01965 -3.80000 0.62916 0.81890 1.80000 0 0 0 GNSS trik briole21(briole21)
21.95900 37.73000 6.25302 -10.29526 0.70000 0.44516 0.43671 1.00000 0 0 0 GNSS trop briole21(briole21)
22.76100 39.18100 18.90367 1.23490 0.10000 0.35499 0.43775 1.00000 0 0 0 GNSS volu briole21(briole21)
21.18500 39.37100 19.93006 9.57832 0.00000 0.44261 0.52940 1.20000 0 0 0 GNSS vour briole21(briole21)
24.85800 41.11500 23.40037 9.85866 -0.40000 0.44366 0.53489 1.00000 0 0 0 GNSS xant briole21(briole21)
8.40198 47.46424 19.90887 16.32939 1.27792 0.05762 0.08717 0.70863 0 0 0 GNSS .000 eurefedv(eurefedv)
8.19497 47.37142 19.97569 16.31455 0.81543 0.07265 0.11628 0.26083 0 0 0 GNSS .000 eurefedv(eurefedv)
7.90462 47.62335 19.69296 16.08315 0.38993 0.08440 0.20332 0.23733 0 0 0 GNSS .001 eurefedv(eurefedv)
8.41156 47.64670 19.84553 16.05704 0.44568 0.16167 0.10958 0.23173 0 0 0 GNSS .011 eurefedv(eurefedv)
7.48302 47.39824 19.82841 16.28056 1.00760 0.05508 0.05513 0.16476 0 0 0 GNSS .039 eurefedv(eurefedv)
8.65720 47.64279 20.04102 16.10028 0.97723 0.35888 0.05524 0.98908 0 0 0 GNSS .066 eurefedv(eurefedv)
8.63730 47.48376 19.91005 16.27951 1.19703 0.10338 0.05524 0.60449 0 0 0 GNSS .100 eurefedv(eurefedv)
8.13342 47.58390 19.84324 16.16687 0.87423 0.08785 0.08863 0.29056 0 0 0 GNSS .124 eurefedv(eurefedv)
8.21133 47.24622 19.89721 16.33477 1.03087 0.07416 0.11443 0.31873 0 0 0 GNSS .138 eurefedv(eurefedv)
8.41659 47.34744 19.87887 16.46494 1.14645 0.14769 0.10939 0.12328 0 0 0 GNSS .168 eurefedv(eurefedv)
8.00211 47.65694 19.95853 16.16014 0.62540 0.05698 0.07080 0.22870 0 0 0 GNSS .211 eurefedv(eurefedv)
8.25309 47.44526 19.88617 16.28800 1.06556 0.05506 0.05520 0.42608 0 0 0 GNSS .261 eurefedv(eurefedv)
8.48369 47.38257 19.83384 16.36333 1.42800 0.05506 0.09955 0.22480 0 0 0 GNSS .300 eurefedv(eurefedv)
7.58827 47.24722 19.85699 16.39306 0.83025 0.18814 0.26683 0.21513 0 0 0 GNSS .300 eurefedv(eurefedv)
8.23279 47.31226 19.91051 16.33836 1.16272 0.05508 0.06796 0.39920 0 0 0 GNSS .305 eurefedv(eurefedv)
7.97846 47.40081 19.88026 16.39467 0.96765 0.16505 0.06153 0.21140 0 0 0 GNSS .323 eurefedv(eurefedv)
7.33541 47.42139 19.74602 16.33264 0.54317 0.11283 0.05511 0.17555 0 0 0 GNSS .323 eurefedv(eurefedv)
8.08303 47.26618 19.79548 16.47738 1.14004 0.25716 0.05519 0.57042 0 0 0 GNSS .332 eurefedv(eurefedv)
7.98285 47.45764 19.98651 16.34831 0.93703 0.19625 0.10198 0.23793 0 0 0 GNSS .334 eurefedv(eurefedv)
8.51612 47.71523 19.82791 16.07211 0.91113 0.27257 0.07015 0.60484 0 0 0 GNSS .366 eurefedv(eurefedv)
8.03226 47.54783 19.88670 16.16605 0.78337 0.05504 0.05518 0.22951 0 0 0 GNSS .400 eurefedv(eurefedv)
7.84547 47.46179 19.92728 16.30707 0.93528 0.09336 0.05516 0.16783 0 0 0 GNSS .400 eurefedv(eurefedv)
7.81952 47.21006 19.89975 16.48804 0.91640 0.11039 0.23102 0.53626 0 0 0 GNSS .400 eurefedv(eurefedv)
8.52946 47.51172 19.85840 16.10747 1.06976 0.07604 0.15037 0.39571 0 0 0 GNSS .424 eurefedv(eurefedv)
8.74601 47.55045 20.07645 16.15198 0.91027 0.12494 0.05525 0.75653 0 0 0 GNSS .438 eurefedv(eurefedv)
7.84251 47.35792 19.95235 16.39532 0.79371 0.19450 0.09368 0.12505 0 0 0 GNSS .468 eurefedv(eurefedv)
8.28944 47.54655 19.92084 16.15696 0.84233 0.05626 0.09002 0.25890 0 0 0 GNSS .519 eurefedv(eurefedv)
7.85930 47.61944 19.95130 16.27786 1.58930 0.29580 0.07201 1.45888 0 0 0 GNSS .535 eurefedv(eurefedv)
8.50670 47.33626 19.84776 16.46309 1.25941 0.05507 0.05523 0.12328 0 0 0 GNSS .579 eurefedv(eurefedv)
8.84241 47.78640 20.09599 16.05709 0.34383 0.40856 0.05526 0.12328 0 0 0 GNSS .600 eurefedv(eurefedv)
8.57881 47.51237 19.94744 16.32654 0.78534 0.06196 0.05524 0.12328 0 0 0 GNSS .600 eurefedv(eurefedv)
8.80768 47.62855 20.08100 15.97696 0.47898 0.31141 0.07896 0.44125 0 0 0 GNSS .600 eurefedv(eurefedv)
6.94663 47.41987 19.60223 16.23495 0.56656 0.05508 0.08778 0.25860 0 0 0 GNSS .600 eurefedv(eurefedv)
8.41069 47.61452 19.88613 16.11238 1.04477 0.11635 0.05522 0.61658 0 0 0 GNSS .601 eurefedv(eurefedv)
8.12344 47.41280 20.06743 16.28914 0.79045 0.36190 0.14893 0.12328 0 0 0 GNSS .606 eurefedv(eurefedv)
9.04522 47.66290 20.10674 16.02256 0.64858 0.18261 0.24827 0.66429 0 0 0 GNSS .614 eurefedv(eurefedv)
7.83593 47.54297 19.87457 16.23234 0.80197 0.07328 0.05516 0.12328 0 0 0 GNSS .620 eurefedv(eurefedv)
8.37709 47.37532 19.85335 16.40529 1.13672 0.13243 0.05522 0.12328 0 0 0 GNSS .628 eurefedv(eurefedv)
7.87146 47.46791 20.04548 16.30460 1.00349 0.07555 0.05516 0.26414 0 0 0 GNSS .631 eurefedv(eurefedv)
7.62624 47.50373 19.82778 16.21025 1.00340 0.05506 0.09656 0.44100 0 0 0 GNSS .641 eurefedv(eurefedv)
7.20831 47.33470 19.66240 16.29716 0.94712 0.08332 0.05510 0.12328 0 0 0 GNSS .700 eurefedv(eurefedv)
8.17218 47.65821 19.85673 16.08289 0.75253 0.05503 0.08952 0.12328 0 0 0 GNSS .702 eurefedv(eurefedv)
8.13413 47.50847 19.82328 16.16864 0.98425 0.05505 0.07828 0.58327 0 0 0 GNSS .740 eurefedv(eurefedv)
7.67114 47.19998 19.84579 16.45075 0.96647 0.14260 0.25750 0.53566 0 0 0 GNSS .751 eurefedv(eurefedv)
7.88196 47.36597 19.97885 16.39917 0.90325 0.16490 0.08386 0.12328 0 0 0 GNSS .775 eurefedv(eurefedv)
7.46633 47.47623 19.71856 16.30404 0.73098 0.05506 0.05513 0.12328 0 0 0 GNSS .800 eurefedv(eurefedv)
7.92985 47.34343 20.18104 16.35012 1.07522 0.46908 0.14530 0.22968 0 0 0 GNSS .800 eurefedv(eurefedv)
8.18570 47.31239 19.93494 16.32800 1.01273 0.05508 0.08709 0.18700 0 0 0 GNSS .809 eurefedv(eurefedv)
8.61467 47.80075 19.93930 16.14020 0.30738 0.22525 0.16572 0.37034 0 0 0 GNSS .816 eurefedv(eurefedv)
7.71073 47.38192 19.86766 16.36753 0.79250 0.19598 0.05515 0.12328 0 0 0 GNSS .869 eurefedv(eurefedv)
7.74295 48.68928 19.41551 15.90129 -0.03415 0.17109 0.05515 0.93780 0 0 0 GNSS brmh eurefedv(eurefedv)
8.49549 48.07501 19.79060 16.09214 0.52854 0.31321 0.16746 0.14296 0 0 0 GNSS d402 eurefedv(eurefedv)
7.34302 49.30248 19.23501 15.89101 0.71996 0.05483 0.13801 0.12361 0 0 0 GNSS d928 eurefedv(eurefedv)
6.65140 49.40099 19.24971 15.53299 0.82813 0.05483 0.12336 0.31444 0 0 0 GNSS d929 eurefedv(eurefedv)
7.04297 49.22488 19.43160 15.76151 0.60457 0.27478 0.14426 0.12328 0 0 0 GNSS d930 eurefedv(eurefedv)
6.73887 49.29224 19.08220 15.80832 0.52769 0.34703 0.26283 0.12328 0 0 0 GNSS d931 eurefedv(eurefedv)
7.19186 49.44189 19.34598 15.69754 0.40668 0.06024 0.11841 0.34783 0 0 0 GNSS d932 eurefedv(eurefedv)
8.40997 49.08011 19.55247 15.87941 0.44213 0.14061 0.10449 0.38353 0 0 0 GNSS imka eurefedv(eurefedv)
30.09405 50.56940 21.97086 12.32499 -1.70635 0.17239 0.09070 0.66187 0 0 0 GNSS nmsh eurefedv(eurefedv)
19.54988 50.30538 21.24273 14.76708 -0.31481 0.67211 0.38280 0.14048 0 0 0 GNSS olku eurefedv(eurefedv)
17.99939 50.67499 21.05735 14.94039 0.56024 0.10829 0.20676 0.43039 0 0 0 GNSS opol eurefedv(eurefedv)
35.77790 47.56190 23.77595 11.77529 0.24387 0.05546 0.29190 1.54149 0 0 0 GNSS orih eurefedv(eurefedv)
21.24439 51.41589 20.71380 14.69699 -0.13678 0.19916 0.23499 0.31914 0 0 0 GNSS rad2 eurefedv(eurefedv)
27.25080 48.49530 22.62368 13.48585 1.93940 0.26966 0.31260 0.60104 0 0 0 GNSS rmnk eurefedv(eurefedv)
20.15191 46.25530 22.25959 14.71514 -3.03059 0.05526 0.10269 0.48245 0 0 0 GNSS szeg eurefedv(eurefedv)
6.88396 49.28414 19.37110 15.72047 -0.14388 0.05682 0.05507 0.23844 0 0 0 GNSS voel eurefedv(eurefedv)
86.81317 27.95816 39.25002 25.39087 3.07682 0.39968 0.22736 0.26657 0 0 0 DORIS eveb itrf14doris(itrf14doris)
86.81317 27.95816 39.25002 25.39087 3.07682 0.39968 0.22736 0.26657 0 0 0 DORIS eveb itrf14doris(itrf14doris)
66.94309 38.68574 26.93956 4.97195 3.64606 0.26200 0.32972 0.33503 0 0 0 SLR slrx itrf14slr(itrf14slr)
66.94309 38.68490 26.93956 4.97201 3.64598 0.26200 0.32971 0.33503 0 0 0 SLR slrx itrf14slr(itrf14slr)
82.17730 51.34390 26.71509 0.71977 -5.49309 0.72928 0.69438 0.69641 0 0 0 SLR slrx itrf14slr(itrf14slr)
41.43147 43.64984 24.46776 13.50284 7.31580 1.24264 1.17256 1.17857 0 0 0 SLR slrx itrf14slr(itrf14slr)
25.56623 40.92802 26.10451 13.95135 -0.71852 1.65459 1.40827 1.43924 0 0 0 SLR slrx itrf14slr(itrf14slr)
24.69417 35.40424 7.64771 -13.42950 0.06246 1.13203 0.95055 0.94121 0 0 0 SLR slrx itrf14slr(itrf14slr)
20.66484 39.73425 22.30482 12.86306 1.70218 0.49000 0.41298 0.43823 0 0 0 SLR slrx itrf14slr(itrf14slr)
40.19489 37.92024 21.77630 22.84278 -16.46682 4.66178 3.91902 4.19491 0 0 0 SLR slrx itrf14slr(itrf14slr)
95.61651 20.47354 26.16674 15.65186 3.03951 0.62004 0.71228 0.19867 0 0 0 GNSS m007 lindsey23(lindsey23)
95.72766 20.99393 27.20904 12.52022 -4.05099 0.62956 1.62637 0.45390 0 0 0 GNSS 0010 lindsey23(lindsey23)
95.48271 21.24692 29.21850 13.78427 -11.20167 0.84582 0.93044 0.93584 0 0 0 GNSS 0009 lindsey23(lindsey23)
96.27356 20.75366 27.85431 -3.81628 1.26082 0.89152 0.96316 1.47690 0 0 0 GNSS 0013 lindsey23(lindsey23)
96.49945 20.71872 25.15150 -5.16195 4.49711 0.87414 0.95583 1.25929 0 0 0 GNSS 0012 lindsey23(lindsey23)
96.05186 20.75211 26.44471 2.48364 1.94399 0.84622 0.93115 0.78774 0 0 0 GNSS 0014 lindsey23(lindsey23)
95.74745 20.80870 27.37888 12.56241 -1.81634 0.71043 1.54545 1.19121 0 0 0 GNSS 0015 lindsey23(lindsey23)
95.50217 20.49431 30.94952 13.59620 -2.87721 0.85126 0.92270 0.73604 0 0 0 GNSS 0017 lindsey23(lindsey23)
95.88139 20.69900 25.87018 10.34853 -1.73048 0.60575 0.71651 0.43622 0 0 0 GNSS meik lindsey23(lindsey23)
95.46536 21.51626 28.40663 14.35708 -12.44209 1.12418 0.98262 1.64775 0 0 0 GNSS 0001 lindsey23(lindsey23)
96.09271 20.49027 28.65522 1.17676 4.25229 0.85580 0.93270 0.80521 0 0 0 GNSS 0019 lindsey23(lindsey23)
95.04236 21.75244 29.35374 16.12410 -11.08392 0.82456 0.91888 0.76730 0 0 0 GNSS 0054 lindsey23(lindsey23)
95.12541 20.83947 27.97166 15.93101 -6.99135 1.02082 0.96755 1.76883 0 0 0 GNSS 0064 lindsey23(lindsey23)
95.01919 21.03581 29.47092 15.30322 -12.55459 0.85479 0.92730 0.98634 0 0 0 GNSS 0061 lindsey23(lindsey23)
95.31126 21.26084 29.61584 14.76717 -11.44649 0.84701 0.92951 0.99010 0 0 0 GNSS 056a lindsey23(lindsey23)
94.86246 20.83934 27.09608 16.16979 -9.94493 0.85872 0.92544 0.97789 0 0 0 GNSS 0063 lindsey23(lindsey23)
95.01647 20.00208 31.79237 15.24644 -5.09167 0.87353 0.92290 0.89362 0 0 0 GNSS 0076 lindsey23(lindsey23)
95.25063 20.27756 29.19106 14.90398 -9.95692 1.23873 1.06713 3.14817 0 0 0 GNSS 0073 lindsey23(lindsey23)
12.13400 44.14800 22.52552 19.35452 -1.42138 0.20219 0.20237 0.70000 0 0 0 GNSS bert mantovani15(mantovani15)
12.07200 44.19800 22.62540 20.05414 -6.82132 1.70026 1.20040 2.90000 0 0 0 GNSS forl mantovani15(mantovani15)
11.82200 43.92800 23.22766 20.05322 -0.82166 0.90049 1.00048 3.10000 0 0 0 GNSS saso mantovani15(mantovani15)
68.85870 39.11230 29.79845 9.37085 -7.81000 0.73290 1.22010 3.13000 0 0 0 GNSS ygna metzger20(metzger20)
70.44490 38.10340 18.42977 20.39823 4.15000 1.96841 1.19093 10.45000 0 0 0 GNSS gf16 metzger20(metzger20)
74.06120 37.52290 23.27376 22.46102 -0.05000 1.76360 1.11906 2.98000 0 0 0 GNSS ynga metzger20(metzger20)
2.93176 45.22888 19.13492 16.67230 -0.11900 0.37460 0.39176 1.43700 0 0 0 GNSS ache midas(midas)
35.32327 36.98345 11.97839 19.31807 6.44600 1.14748 0.72806 2.89700 0 0 0 GNSS adn2 midas(midas)
38.26124 37.76058 17.71892 24.86248 2.17000 0.50632 1.48856 1.61500 0 0 0 GNSS ady1 midas(midas)
42.96814 41.63078 26.89171 13.56346 -0.57800 0.22855 0.23299 0.69300 0 0 0 GNSS akha midas(midas)
38.94821 36.71004 20.59329 26.52907 -0.40000 0.70650 0.97487 4.17000 0 0 0 GNSS akle midas(midas)
43.64901 42.10465 26.38257 13.51200 0.94800 0.34425 0.32092 1.00000 0 0 0 GNSS alig midas(midas)
35.80954 40.65694 11.24236 18.63448 0.47200 0.66019 0.43879 1.63300 0 0 0 GNSS ama3 midas(midas)
17.04223 47.81582 21.46059 15.40438 -0.26600 0.41908 0.48194 1.69200 0 0 0 GNSS and6 midas(midas)
33.24877 34.78597 19.99078 17.32530 -0.19700 0.81126 0.85885 2.47400 0 0 0 GNSS asga midas(midas)
12.61803 41.85470 21.71118 17.07464 0.80300 0.39599 0.38502 2.23000 0 0 0 GNSS asir midas(midas)
71.40311 51.09846 27.30302 2.36311 -2.73000 0.92456 0.60621 1.84400 0 0 0 GNSS askz midas(midas)
48.05347 46.31789 25.88946 9.79332 -0.19900 0.18104 0.21088 0.89200 0 0 0 GNSS ast3 midas(midas)
48.05647 46.35358 23.76642 9.53832 -0.66000 0.43090 0.54088 2.04900 0 0 0 GNSS ast4 midas(midas)
12.48993 43.39621 21.46662 18.05248 -3.76900 0.69158 0.74952 2.21700 0 0 0 GNSS at02 midas(midas)
12.35445 43.38296 19.61958 18.98633 0.54300 0.94415 0.85645 4.72600 0 0 0 GNSS at03 midas(midas)
12.64330 43.18380 22.76225 18.91667 3.58400 0.82234 0.75252 1.81300 0 0 0 GNSS atcc midas(midas)
20.41656 38.31725 19.43533 10.54725 -1.29900 0.65223 0.63479 2.33900 0 0 0 GNSS ater midas(midas)
13.99098 42.57602 23.17164 18.63309 -0.17900 0.28306 0.33423 1.11300 0 0 0 GNSS atra midas(midas)
51.95377 47.13088 25.81373 7.95948 2.59000 0.51148 0.55596 1.79000 0 0 0 GNSS atru midas(midas)
19.12436 50.32831 20.91335 14.18978 2.36900 0.32436 0.38326 1.43200 0 0 0 GNSS bes1 midas(midas)
2.87691 50.13043 17.51404 16.19522 -1.16400 0.32132 0.34287 1.19100 0 0 0 GNSS beug midas(midas)
12.50600 37.90647 20.71556 18.57149 -1.47900 0.33826 0.38202 1.22500 0 0 0 GNSS birg midas(midas)
89.23010 22.49814 42.49437 34.95636 -7.99200 0.34332 0.32226 0.89700 0 0 0 GNSS bntl midas(midas)
3.05668 51.69974 17.55106 16.28549 -1.27700 0.31716 0.39576 1.51500 0 0 0 GNSS bor8 midas(midas)
12.31898 50.17813 19.86670 15.69029 -0.25800 0.59127 0.37404 2.41500 0 0 0 GNSS bram midas(midas)
1.52705 48.94620 17.85732 16.54297 -0.30200 0.26797 0.34484 1.35300 0 0 0 GNSS brev midas(midas)
1.48801 45.15701 18.94627 16.15391 -0.52000 0.25878 0.31392 1.04100 0 0 0 GNSS briv midas(midas)
17.45104 50.86220 20.75073 15.03077 0.07500 0.43569 0.46399 1.94600 0 0 0 GNSS brzg midas(midas)
26.80988 45.15049 24.31113 12.09734 2.89900 0.35800 0.34777 2.29100 0 0 0 GNSS buza midas(midas)
18.78476 49.43461 20.85738 15.18734 1.17900 0.43982 0.38524 1.34100 0 0 0 GNSS cad2 midas(midas)
16.57080 49.23513 20.56981 15.04696 -0.00200 0.25121 0.24780 1.03700 0 0 0 GNSS cad3 midas(midas)
12.75554 37.67882 20.34797 17.84282 2.37600 0.57552 0.48881 2.32700 0 0 0 GNSS cavt midas(midas)
14.66413 41.61132 23.09795 18.68685 -2.43200 1.90163 2.25519 4.93100 0 0 0 GNSS cbrl midas(midas)
7.20020 44.04725 20.52263 15.63760 0.22300 0.35890 0.38387 1.37700 0 0 0 GNSS cgro midas(midas)
1.73881 46.79190 18.56582 16.64130 -0.41200 0.34459 0.39174 1.25200 0 0 0 GNSS chax midas(midas)
91.80302 22.41355 35.22170 34.80890 -10.04100 1.14241 1.07326 15.75300 0 0 0 GNSS chtt midas(midas)
10.70087 44.19351 20.85102 16.66147 -0.74200 0.44335 0.41888 1.78600 0 0 0 GNSS cimo midas(midas)
8.17004 43.95796 20.78838 16.08480 -0.12100 0.41552 0.47772 1.72600 0 0 0 GNSS cmel midas(midas)
14.50198 41.44842 22.83016 17.48066 1.86800 1.43385 1.53927 8.53600 0 0 0 GNSS cmpc midas(midas)
113.56139 22.12069 32.89776 -11.09289 0.06100 0.19247 0.16857 0.59300 0 0 0 GNSS coa1 midas(midas)
91.13630 23.41970 41.16739 33.93002 -3.40400 0.28191 0.24558 0.87300 0 0 0 GNSS coml midas(midas)
6.62212 44.54944 20.47221 16.35690 0.71600 0.30236 0.34196 1.25300 0 0 0 GNSS cref midas(midas)
5.88898 45.27770 19.53311 16.29388 -0.83100 0.42031 0.41877 1.48100 0 0 0 GNSS crol midas(midas)
7.63701 48.42212 19.39314 16.24109 -6.45800 0.61034 0.73446 2.23200 0 0 0 GNSS ctc0 midas(midas)
8.45000 40.61007 21.08316 16.10729 0.44300 0.25296 0.26132 0.88700 0 0 0 GNSS cuga midas(midas)
14.50226 41.34198 22.56136 16.53266 -0.82100 1.37589 2.59116 5.41500 0 0 0 GNSS cusa midas(midas)
19.15318 50.78419 20.60113 14.12982 -1.19900 0.46659 0.45407 1.76900 0 0 0 GNSS czes midas(midas)
42.18800 37.32815 21.16700 26.43394 3.77900 0.85108 0.62146 2.85400 0 0 0 GNSS czre midas(midas)
12.32419 51.63176 19.01779 15.68429 0.66500 0.47845 0.24956 1.89400 0 0 0 GNSS d082 midas(midas)
12.68579 51.86451 19.16942 15.27173 1.38800 0.25470 0.25355 0.94800 0 0 0 GNSS d090 midas(midas)
11.96706 51.19991 19.11481 15.34689 -0.33400 0.28054 0.32419 1.15500 0 0 0 GNSS d094 midas(midas)
12.22839 51.83292 18.91314 15.15116 1.04900 0.34698 0.43090 0.88400 0 0 0 GNSS d097 midas(midas)
11.98334 51.47367 18.77603 15.32190 0.81400 0.35298 0.43189 1.20500 0 0 0 GNSS d101 midas(midas)
10.71551 51.67630 18.61263 15.97749 1.15200 0.42961 0.31816 1.26900 0 0 0 GNSS d102 midas(midas)
14.68770 51.10805 19.77096 15.54688 0.85400 0.39681 0.53878 1.80500 0 0 0 GNSS d129 midas(midas)
12.91295 50.79599 19.65042 15.53200 0.88900 0.19869 0.44090 1.14400 0 0 0 GNSS d132 midas(midas)
12.23395 50.28105 19.84837 15.24117 1.55900 0.48055 0.25154 1.02500 0 0 0 GNSS d145 midas(midas)
14.18835 51.45055 19.67777 15.57636 1.16400 0.18876 0.22980 0.95700 0 0 0 GNSS d153 midas(midas)
7.17447 51.94436 17.82131 16.25257 -1.01900 0.30423 0.32203 1.43500 0 0 0 GNSS d580 midas(midas)
91.77827 24.30280 38.17712 33.22691 0.66800 0.38694 0.37066 1.26400 0 0 0 GNSS dcps midas(midas)
6.62994 45.86997 19.39110 16.31290 1.18000 0.47000 0.48967 1.57600 0 0 0 GNSS dequ midas(midas)
90.39801 23.75617 39.66223 35.20113 -8.46500 2.96628 0.60724 10.14400 0 0 0 GNSS dha1 midas(midas)
44.79748 39.65511 31.34056 18.96588 -1.17400 0.61269 0.70735 1.91600 0 0 0 GNSS dluc midas(midas)
104.41637 43.56767 29.92144 -6.96739 -1.37800 0.77398 0.59307 2.01300 0 0 0 GNSS dlzd midas(midas)
29.04374 37.77880 3.13039 0.21156 -3.78300 0.48026 0.64402 2.19900 0 0 0 GNSS dnz1 midas(midas)
113.56878 22.15896 32.88176 -11.10290 0.04500 0.21194 0.19660 0.70500 0 0 0 GNSS dsmg midas(midas)
11.56879 45.84926 20.05101 16.16354 -3.49700 0.55871 0.51773 1.66300 0 0 0 GNSS ekar midas(midas)
9.73659 44.90734 21.07602 17.10407 -3.24800 0.35680 0.39491 1.81600 0 0 0 GNSS enza midas(midas)
5.93107 50.76314 17.94453 15.59895 -2.52800 0.56328 0.59254 2.66900 0 0 0 GNSS epen midas(midas)
0.38807 49.74516 17.70203 16.45398 -4.47900 0.50251 0.52154 1.71500 0 0 0 GNSS fcmp midas(midas)
16.69119 47.72337 20.96253 15.47608 -0.41800 1.02086 0.96446 2.99500 0 0 0 GNSS fert midas(midas)
113.54249 22.19741 32.70575 -11.00388 -0.55600 0.18724 0.16186 0.56400 0 0 0 GNSS fomo midas(midas)
13.30093 41.64485 21.06707 17.22941 -0.60000 0.33558 0.40599 1.38500 0 0 0 GNSS frne midas(midas)
46.36131 40.68037 30.05518 19.46204 -3.38300 0.26118 0.30821 1.53400 0 0 0 GNSS ganj midas(midas)
1.57223 42.82339 19.73475 16.73903 -0.11700 0.38685 0.39673 1.44900 0 0 0 GNSS genf midas(midas)
42.34083 41.73473 25.61123 13.44404 -0.78000 1.07536 0.69331 1.99200 0 0 0 GNSS ghrg midas(midas)
4.35296 50.83432 17.77166 16.13942 0.80100 0.19471 0.20650 0.74600 0 0 0 GNSS gil3 midas(midas)
25.90346 40.19716 6.40871 4.54935 0.17000 0.59829 0.56705 1.92000 0 0 0 GNSS goda midas(midas)
1.58140 43.68415 19.86683 16.36204 0.00100 0.76438 0.51756 2.20300 0 0 0 GNSS grag midas(midas)
2.88167 48.70373 18.15144 16.09522 -1.21300 0.30465 0.33090 1.20700 0 0 0 GNSS grig midas(midas)
14.56172 41.44481 23.49720 17.09072 2.20000 1.92363 1.32032 2.56800 0 0 0 GNSS gure midas(midas)
107.09423 20.95991 33.98145 -9.68459 2.86400 0.79045 0.70968 2.60200 0 0 0 GNSS halo midas(midas)
12.85758 47.06533 20.89920 16.50694 -0.98800 0.57755 0.68058 1.78400 0 0 0 GNSS hblt midas(midas)
104.95901 22.82754 35.17078 -9.58060 4.89600 1.37305 3.03640 13.79200 0 0 0 GNSS hgia midas(midas)
113.90773 22.29584 32.73277 -11.13904 -1.83000 0.22641 0.23367 0.75100 0 0 0 GNSS hkcl midas(midas)
114.31194 22.36790 32.84381 -11.28419 0.31700 0.27460 0.21505 0.78500 0 0 0 GNSS hkks midas(midas)
114.12007 22.21896 32.80180 -11.55310 0.30500 0.29063 0.26903 0.88200 0 0 0 GNSS hklm midas(midas)
114.00318 22.25581 32.76078 -11.68806 -1.38800 0.19163 0.19462 0.65500 0 0 0 GNSS hkmw midas(midas)
113.89388 22.24906 32.81277 -11.72903 0.12000 0.23830 0.19075 0.60400 0 0 0 GNSS hknp midas(midas)
114.03785 22.28495 32.37378 -11.35407 0.17500 0.18384 0.15702 0.53600 0 0 0 GNSS hkpc midas(midas)
114.26930 22.43107 32.72579 -11.60317 0.16100 0.22280 0.19654 0.54200 0 0 0 GNSS hkss midas(midas)
114.22328 22.54657 32.83776 -11.14415 0.01600 0.24568 0.22287 0.79600 0 0 0 GNSS hktk midas(midas)
105.72398 20.95764 32.25231 -7.71402 -6.95100 0.76261 0.80949 3.07800 0 0 0 GNSS hnoi midas(midas)
106.64792 20.82095 31.30945 -8.79736 -3.49100 1.62664 0.92829 3.09300 0 0 0 GNSS hpho midas(midas)
11.63785 51.85070 19.04767 15.42462 -0.09600 0.91275 0.64059 2.25800 0 0 0 GNSS hrxo midas(midas)
100.16585 49.63606 27.76175 -7.50582 -4.11800 1.25598 2.24357 7.01900 0 0 0 GNSS huv1 midas(midas)
14.52162 36.99265 21.78167 19.19068 -0.50700 0.16914 0.17539 0.59900 0 0 0 GNSS hvit midas(midas)
92.03773 24.40379 35.82910 34.59983 -2.18200 0.49572 0.68896 1.64000 0 0 0 GNSS icps midas(midas)
12.05319 43.59165 20.74899 18.10096 8.83600 0.54099 0.61463 2.15300 0 0 0 GNSS iemo midas(midas)
44.05375 39.92645 28.75905 16.45628 -2.47100 1.06551 1.63558 4.93600 0 0 0 GNSS igr1 midas(midas)
2.08865 48.87841 18.14572 16.11296 -6.70500 0.48664 0.48960 2.16800 0 0 0 GNSS ixbl midas(midas)
42.43220 33.81069 23.67986 27.12910 -1.12200 0.64516 0.63045 1.56600 0 0 0 GNSS izad midas(midas)
47.67039 30.55688 26.48446 28.83799 -7.38500 0.55627 0.60866 2.01600 0 0 0 GNSS izba midas(midas)
44.25988 33.29153 25.35384 26.29147 -1.36400 0.66317 0.51384 1.72600 0 0 0 GNSS izbd midas(midas)
44.37236 33.94407 23.21739 27.51957 -5.90000 0.57359 0.56568 1.78500 0 0 0 GNSS izbl midas(midas)
43.11614 35.76097 21.77464 27.31858 -2.74300 0.61310 0.57860 1.84600 0 0 0 GNSS izqw midas(midas)
46.10688 30.94659 24.86247 27.80983 1.57000 0.52938 0.49598 1.59200 0 0 0 GNSS iztl midas(midas)
16.05010 41.79113 23.19635 19.06639 -0.08600 0.42185 0.37417 1.39500 0 0 0 GNSS jate midas(midas)
