lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
7.54031 47.93090 19.36011 16.09837 -0.30500 0.18015 0.18013 0.36308 0 0 0 GNSS bal2 pinavaldes22(pinavaldes22)_pintori22(pintori22)
27.78078 35.95148 16.23816 -16.10214 -0.93000 0.12062 0.15845 1.11000 0 0 0 GNSS katc hamiel21(hamiel21)_pinavaldes22(pinavaldes22)
13.88082 41.14605 21.02310 17.52442 0.69000 0.16950 0.16801 0.53323 0 0 0 GNSS modg_modr pinavaldes22(pinavaldes22)
-1.12300 37.99020 19.92965 17.22940 0.22000 0.09932 0.10981 0.31805 0 0 0 GNSS mcia_mrca pinavaldes22(pinavaldes22)
24.07056 35.53319 7.92016 -11.90393 -0.21000 0.10491 0.10888 0.51000 0 0 0 GNSS tuc2 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
23.26782 41.55056 24.04966 10.56612 0.28000 0.11218 0.12208 0.64000 0 0 0 GNSS sand dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
12.97355 46.55722 20.93526 16.30940 1.05100 0.17017 0.18014 0.30529 0 0 0 GNSS zouf pinavaldes22(pinavaldes22)_pintori22(pintori22)
14.28306 48.30978 20.74560 15.44943 0.63000 0.17016 0.17016 0.31763 0 0 0 GNSS linz pinavaldes22(pinavaldes22)_pintori22(pintori22)
24.01449 49.83559 21.62744 14.10533 0.18000 0.07386 0.08912 0.40000 0 0 0 GNSS sulp dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
10.45974 52.29619 18.77274 15.77213 0.51000 0.09097 0.11814 0.69000 0 0 0 GNSS ptbb dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
36.23457 50.01015 23.86439 11.65579 0.46000 0.09452 0.10738 0.40530 0 0 0 GNSS khar_sure pinavaldes22(pinavaldes22)
12.43501 46.00830 20.61506 17.22933 -0.26550 0.22014 0.21012 0.30106 0 0 0 GNSS canv pinavaldes22(pinavaldes22)_pintori22(pintori22)
23.03361 38.75510 14.20160 -5.12831 1.07000 0.18909 0.26317 1.09000 0 0 0 GNSS ark2 chousianitis15(chousianitis15)_pinavaldes22(pinavaldes22)
15.50834 38.26382 23.47031 19.44451 0.50500 0.12747 0.10738 0.46870 0 0 0 GNSS msr0_msru pinavaldes22(pinavaldes22)
-1.63591 42.80345 18.80114 16.69907 -0.02500 0.09934 0.11341 0.28378 0 0 0 GNSS pamp_upna pinavaldes22(pinavaldes22)
13.70040 42.66209 23.13745 18.68944 -0.54000 0.20026 0.18205 0.75118 0 0 0 GNSS ter3_tera pinavaldes22(pinavaldes22)
20.66994 53.89240 20.30112 14.39588 0.14000 0.08867 0.11751 0.62000 0 0 0 GNSS lama dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
56.11233 22.18646 33.58987 31.94635 -0.72000 0.12407 0.08279 0.18000 0 0 0 GNSS yibl castroperdomo22(castroperdomo22)_measures(measures)
11.04210 45.89351 20.58398 16.53914 0.58700 0.17018 0.17014 0.32910 0 0 0 GNSS rove pinavaldes22(pinavaldes22)_pintori22(pintori22)
11.11309 44.12217 21.52983 17.49414 0.63000 0.09908 0.09967 0.33621 0 0 0 GNSS br0s_bras pinavaldes22(pinavaldes22)
9.10141 40.90324 20.99992 16.20876 -0.64000 0.16678 0.15206 0.57493 0 0 0 GNSS gtem_temp pinavaldes22(pinavaldes22)
12.58210 44.04840 22.66592 19.29434 -0.94500 0.25092 0.22647 0.75690 0 0 0 GNSS itr2_itrn pinavaldes22(pinavaldes22)
11.26792 45.18404 20.73445 16.45415 -1.04000 0.12397 0.12780 0.43471 0 0 0 GNSS legn_lego pinavaldes22(pinavaldes22)
18.46721 40.07229 23.87910 18.64561 -0.26000 0.10705 0.12567 0.73000 0 0 0 GNSS scte dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
19.28153 47.78960 22.19016 14.87964 -0.21700 0.11025 0.12025 0.24342 0 0 0 GNSS penc pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.92500 42.04539 22.29282 18.34942 -1.61000 0.24465 0.22819 0.78122 0 0 0 GNSS smra_sulm pinavaldes22(pinavaldes22)
12.64227 42.56937 21.25167 16.98435 -0.10500 0.16696 0.14020 0.45815 0 0 0 GNSS ter5_teri pinavaldes22(pinavaldes22)
12.44802 43.93456 22.80089 19.00933 0.95000 0.17320 0.15890 0.54736 0 0 0 GNSS rsm1_rsmn pinavaldes22(pinavaldes22)
12.00374 42.95216 20.47107 17.34426 0.96500 0.14915 0.12749 0.42531 0 0 0 GNSS cipv_repi pinavaldes22(pinavaldes22)
12.70117 42.95529 21.38161 17.40435 -0.13500 0.19989 0.15561 0.59805 0 0 0 GNSS fol1_refo pinavaldes22(pinavaldes22)
20.79405 41.12731 23.96674 12.25732 0.78000 0.13763 0.34654 0.69000 0 0 0 GNSS orid dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
13.42716 40.79546 21.46292 16.91944 -0.59500 0.19286 0.10035 0.51140 0 0 0 GNSS vent_vten pinavaldes22(pinavaldes22)
12.57991 43.35130 21.86129 18.28434 -0.51500 0.17756 0.17278 0.55560 0 0 0 GNSS gub2_regu pinavaldes22(pinavaldes22)
26.12574 44.46394 23.12570 12.51066 1.63000 0.08507 0.08251 0.36000 0 0 0 GNSS bucu dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
13.25302 46.03748 20.65566 17.53943 -0.29300 0.18017 0.18014 0.30378 0 0 0 GNSS udi1 pinavaldes22(pinavaldes22)_pintori22(pintori22)
13.11043 47.80342 20.78485 15.95943 0.53000 0.20014 0.22012 0.35113 0 0 0 GNSS sbg2 pinavaldes22(pinavaldes22)_pintori22(pintori22)
12.40838 42.78491 20.06646 16.78933 0.54500 0.22236 0.16854 0.63080 0 0 0 GNSS reto_tod3 pinavaldes22(pinavaldes22)
9.78467 47.51532 20.09230 16.07896 0.77150 0.16017 0.15016 0.26844 0 0 0 GNSS pfa2 pinavaldes22(pinavaldes22)_pintori22(pintori22)
23.39473 42.55610 23.87499 12.02675 -0.35000 0.12393 0.10707 0.57000 0 0 0 GNSS sofi dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
11.22030 43.79024 21.50005 17.29414 0.86000 0.21731 0.21142 0.76651 0 0 0 GNSS fipr_igm2 pinavaldes22(pinavaldes22)
-6.20600 36.46428 16.54277 17.15580 -0.14000 0.23994 0.12904 0.54193 0 0 0 GNSS roag_sfer pinavaldes22(pinavaldes22)
12.10470 42.42316 20.08136 16.06427 1.14500 0.17707 0.12785 0.51908 0 0 0 GNSS virb_vit1 pinavaldes22(pinavaldes22)
11.12541 42.42809 20.34570 16.17414 0.13500 0.12063 0.09923 0.34627 0 0 0 GNSS maon_pste pinavaldes22(pinavaldes22)
4.38757 51.98602 17.44737 16.06737 -0.63000 0.10974 0.14793 0.56000 0 0 0 GNSS delf dagostino20(dagostino20)_pinavaldes22(pinavaldes22)
78.05465 30.32455 32.39350 35.61823 -0.84429 0.20000 0.26000 0.82000 0 0 0 GNSS dehr mondal16(mondal16)
44.20680 15.39260 37.56111 28.66148 -1.53000 0.37722 0.31382 1.19000 0 0 0 GNSS yrs1 viltres22(viltres22)
37.95640 24.15620 29.94690 24.55742 1.33000 0.25568 0.22788 1.39000 0 0 0 GNSS ynbu viltres22(viltres22)
36.36860 26.36690 28.72909 24.21073 -2.15000 0.41832 0.50772 1.06000 0 0 0 GNSS tb05 viltres22(viltres22)
46.55920 22.02790 33.79446 28.61977 -0.82000 0.23033 0.31454 1.20000 0 0 0 GNSS shml viltres22(viltres22)
47.11710 17.48640 35.98099 29.01911 0.10000 0.20941 0.17764 0.84000 0 0 0 GNSS shar viltres22(viltres22)
53.98530 16.96810 37.20029 31.69822 -0.78000 0.29151 0.27107 0.87000 0 0 0 GNSS salp viltres22(viltres22)
46.69420 24.67410 31.39157 29.10953 -1.06000 0.39011 0.33371 0.69000 0 0 0 GNSS ry99 viltres22(viltres22)
46.99670 24.92940 31.58245 29.34938 -0.68000 0.56683 0.50895 1.49000 0 0 0 GNSS ry97 viltres22(viltres22)
47.55570 25.10300 31.20161 28.88824 -2.14000 0.45842 0.46985 1.32000 0 0 0 GNSS ry96 viltres22(viltres22)
47.15580 25.57070 30.53458 28.69900 -1.94000 0.37994 0.38205 0.81000 0 0 0 GNSS ry95 viltres22(viltres22)
45.79440 25.59540 30.93793 28.40944 -1.20000 0.36040 0.31429 0.90000 0 0 0 GNSS ry94 viltres22(viltres22)
46.55210 25.68860 30.56682 29.06977 -1.57000 0.33134 0.33367 0.85000 0 0 0 GNSS ry93 viltres22(viltres22)
45.41800 25.86180 30.52982 28.59995 -0.76000 0.35054 0.35256 1.32000 0 0 0 GNSS ry92 viltres22(viltres22)
45.23970 25.23710 30.79768 28.34045 -1.01000 0.35087 0.32368 1.23000 0 0 0 GNSS ry91 viltres22(viltres22)
45.86340 24.92110 31.25439 28.54937 -1.64000 0.33174 0.27639 1.35000 0 0 0 GNSS ry90 viltres22(viltres22)
45.25480 24.61360 31.58438 28.73038 0.64000 0.35122 0.31412 1.39000 0 0 0 GNSS ry89 viltres22(viltres22)
45.81170 24.34440 31.46201 28.50941 -1.18000 0.31287 0.33344 1.28000 0 0 0 GNSS ry87 viltres22(viltres22)
45.27380 24.06080 31.62223 28.39033 1.08000 0.32262 0.33328 1.31000 0 0 0 GNSS ry86 viltres22(viltres22)
44.75920 23.76030 31.19271 28.23167 -1.22000 0.52773 0.49868 1.27000 0 0 0 GNSS ry85 viltres22(viltres22)
46.29390 24.02320 31.27987 28.79982 -0.21000 0.31311 0.36246 0.65000 0 0 0 GNSS ry84 viltres22(viltres22)
46.83510 24.40130 31.97040 29.18944 -1.01000 0.37081 0.31463 1.44000 0 0 0 GNSS ry83 viltres22(viltres22)
47.17250 24.30390 31.42924 29.23895 -0.68000 0.45875 0.42092 1.48000 0 0 0 GNSS ry82 viltres22(viltres22)
46.49060 23.21530 32.01772 29.05984 0.66000 0.38118 0.34325 1.46000 0 0 0 GNSS ry77 viltres22(viltres22)
44.82160 26.24770 30.05223 29.15172 -1.06000 0.37950 0.44966 1.02000 0 0 0 GNSS ry75 viltres22(viltres22)
43.47930 25.14130 30.19083 26.78267 -0.50000 0.48774 0.52798 0.80000 0 0 0 GNSS ry74 viltres22(viltres22)
43.68430 24.67290 31.11809 27.56243 -1.79000 0.46827 0.41036 1.75000 0 0 0 GNSS ry73 viltres22(viltres22)
44.28640 24.72080 31.14718 28.09162 0.91000 0.40949 0.40075 1.48000 0 0 0 GNSS ry72 viltres22(viltres22)
44.18380 24.26430 31.54491 28.18151 1.89000 0.39996 0.31381 2.67000 0 0 0 GNSS ry70 viltres22(viltres22)
47.23340 26.36780 30.42729 29.49872 -2.47000 0.46772 0.48937 1.56000 0 0 0 GNSS ry18 viltres22(viltres22)
43.23370 24.55720 31.56804 27.45338 -3.03000 0.36085 0.41028 1.23000 0 0 0 GNSS ry15 viltres22(viltres22)
47.51720 24.18760 32.37791 28.53825 -1.86000 0.39041 0.31488 1.39000 0 0 0 GNSS ry13 viltres22(viltres22)
47.09410 23.55620 32.53690 28.55918 -0.87000 0.34230 0.22148 1.35000 0 0 0 GNSS ry11 viltres22(viltres22)
46.64880 25.15610 31.69372 28.52958 -2.00000 0.61619 0.60742 1.40000 0 0 0 GNSS ry10 viltres22(viltres22)
44.89000 20.42370 34.24337 27.85156 -0.61000 0.43140 0.31401 1.36000 0 0 0 GNSS ry09 viltres22(viltres22)
43.91960 23.40390 31.76342 27.74224 -0.41000 0.38095 0.37153 1.30000 0 0 0 GNSS ry07 viltres22(viltres22)
45.31870 26.88360 31.10340 28.84020 -2.53000 0.35002 0.22064 1.39000 0 0 0 GNSS ry06 viltres22(viltres22)
45.61550 23.57550 31.79023 27.72996 -0.43000 0.51798 0.37194 1.42000 0 0 0 GNSS ry05 viltres22(viltres22)
46.14910 26.13190 30.78898 28.29965 -2.59000 0.36015 0.41091 1.18000 0 0 0 GNSS ry04 viltres22(viltres22)
48.05890 24.20660 32.42697 29.34739 -1.14000 0.41968 0.31508 1.35000 0 0 0 GNSS ry03 viltres22(viltres22)
46.16580 25.32560 31.49566 29.43970 -1.41000 0.38975 0.31441 1.39000 0 0 0 GNSS ry02 viltres22(viltres22)
46.36300 24.91730 31.12359 29.10978 -2.41000 0.49777 0.48918 1.41000 0 0 0 GNSS ry01 viltres22(viltres22)
43.29060 26.03340 29.24477 27.18306 0.91000 0.41863 0.42005 1.17000 0 0 0 GNSS qs97 viltres22(viltres22)
43.35470 25.56090 29.87226 27.60268 0.98000 0.36031 0.38112 0.72000 0 0 0 GNSS qs96 viltres22(viltres22)
44.58910 25.83120 29.97103 28.01177 0.86000 0.43836 0.43006 1.80000 0 0 0 GNSS qs95 viltres22(viltres22)
43.94780 25.60980 31.04151 27.13228 -0.61000 0.38952 0.41042 1.33000 0 0 0 GNSS qs07 viltres22(viltres22)
42.11760 25.94840 31.27589 27.25649 2.15000 0.63565 0.80510 1.46000 0 0 0 GNSS qs06 viltres22(viltres22)
44.09450 26.99200 30.17675 28.88175 1.99000 0.91375 1.10384 1.62000 0 0 0 GNSS qs04 viltres22(viltres22)
42.64540 25.10790 30.82193 27.48538 -1.28000 0.31222 0.31345 1.03000 0 0 0 GNSS qs02 viltres22(viltres22)
50.11620 26.42560 30.93127 30.42588 -0.52000 0.21741 0.17974 0.59000 0 0 0 GNSS qatd viltres22(viltres22)
51.10190 18.89790 35.66012 30.91375 -0.95000 0.62864 0.50999 1.65000 0 0 0 GNSS nj05 viltres22(viltres22)
45.10350 18.96700 34.11013 27.72097 0.63000 0.45179 0.41066 1.35000 0 0 0 GNSS nj03 viltres22(viltres22)
44.20500 18.53350 34.84986 27.62148 -1.95000 0.57934 0.48876 1.30000 0 0 0 GNSS nj02 viltres22(viltres22)
44.19420 17.51870 35.40510 27.04149 -1.18000 0.58970 0.53794 1.40000 0 0 0 GNSS nj01 viltres22(viltres22)
39.19820 32.13840 25.09859 25.40416 -2.23000 0.49554 0.47833 1.61000 0 0 0 GNSS nb03 viltres22(viltres22)
43.55540 29.64290 28.25555 27.35251 -1.09000 0.41732 0.58718 1.41000 0 0 0 GNSS nb02 viltres22(viltres22)
40.90990 31.02510 26.29922 26.53042 -1.42000 0.36781 0.41970 1.58000 0 0 0 GNSS nb01 viltres22(viltres22)
46.23240 24.47310 31.30187 29.49981 -1.32000 0.44883 0.31443 0.86000 0 0 0 GNSS muzh viltres22(viltres22)
49.12850 14.54380 37.83041 30.69680 -0.05000 0.47436 0.37302 1.60000 0 0 0 GNSS muka viltres22(viltres22)
39.12820 21.76200 32.58510 25.80431 -2.08000 0.40123 0.34175 1.52000 0 0 0 GNSS mk99 viltres22(viltres22)
39.54010 21.45130 33.09358 25.69398 -0.39000 0.34344 0.14151 2.41000 0 0 0 GNSS mk98 viltres22(viltres22)
39.24290 21.55610 32.11426 25.72414 -1.45000 0.39165 0.32249 1.44000 0 0 0 GNSS mk97 viltres22(viltres22)
38.84200 23.11760 30.18018 25.70485 -1.59000 0.60683 0.53738 1.54000 0 0 0 GNSS mk95 viltres22(viltres22)
39.37150 21.97130 31.65504 26.38427 -2.83000 0.47926 0.40977 1.02000 0 0 0 GNSS mk93 viltres22(viltres22)
39.95630 21.56280 32.08309 26.56285 -0.67000 0.46968 0.56706 1.60000 0 0 0 GNSS mk91 viltres22(viltres22)
40.39770 21.28230 32.71181 26.17164 -3.29000 0.47963 0.76524 0.54000 0 0 0 GNSS mk90 viltres22(viltres22)
40.83430 21.35330 32.58132 26.70046 -0.64000 0.32438 0.27502 1.40000 0 0 0 GNSS mk89 viltres22(viltres22)
39.91540 21.10850 33.10261 25.91288 -4.00000 0.49933 0.64618 1.13000 0 0 0 GNSS mk88 viltres22(viltres22)
39.72130 20.44770 33.59034 26.82305 -3.97000 0.29660 0.38058 0.89000 0 0 0 GNSS mk87 viltres22(viltres22)
40.13900 20.83830 33.37142 25.75259 -1.82000 0.44076 0.50791 1.68000 0 0 0 GNSS mk86 viltres22(viltres22)
41.01700 21.87850 32.44200 26.80026 -1.07000 0.50879 0.47849 1.73000 0 0 0 GNSS mk82 viltres22(viltres22)
41.20280 20.92940 34.19991 26.22993 -3.23000 0.46027 0.67600 0.67000 0 0 0 GNSS mk77 viltres22(viltres22)
41.69520 20.77340 33.85868 26.82766 -2.11000 0.62756 1.07379 0.37000 0 0 0 GNSS mk76 viltres22(viltres22)
41.66780 22.93580 32.91495 27.60765 -1.71000 0.58718 0.51791 1.61000 0 0 0 GNSS mk08 viltres22(viltres22)
42.35000 23.41210 31.45616 28.14599 -1.19000 0.41986 0.40039 1.44000 0 0 0 GNSS mk07 viltres22(viltres22)
42.02740 21.90670 33.69062 26.12688 -1.73000 0.21206 0.20142 1.32000 0 0 0 GNSS mk06 viltres22(viltres22)
40.44030 21.83070 32.37295 26.40149 -3.17000 0.38180 0.38066 0.25000 0 0 0 GNSS mk05 viltres22(viltres22)
40.53410 20.70710 32.75049 25.80126 -3.59000 0.93507 0.77518 0.35000 0 0 0 GNSS mk04 viltres22(viltres22)
41.08030 19.16790 34.75625 26.70013 -2.15000 0.65787 0.54741 1.43000 0 0 0 GNSS mk03 viltres22(viltres22)
39.09550 22.76110 30.99791 26.41432 -2.43000 0.31370 0.45869 1.24000 0 0 0 GNSS mk02 viltres22(viltres22)
39.27460 20.98860 32.66318 26.82414 -3.04000 0.47977 0.45870 1.26000 0 0 0 GNSS mk01 viltres22(viltres22)
39.54530 23.21700 31.21934 25.85396 -1.01000 0.59691 0.44892 1.39000 0 0 0 GNSS md99 viltres22(viltres22)
39.71550 24.48060 30.27394 26.95307 -1.34000 0.44862 0.41957 0.95000 0 0 0 GNSS md15 viltres22(viltres22)
40.89280 23.48950 31.19843 26.99041 -1.78000 0.49821 0.46866 1.08000 0 0 0 GNSS md04 viltres22(viltres22)
39.30130 25.64660 28.62969 25.11415 -3.62000 0.70512 0.63624 1.55000 0 0 0 GNSS md03 viltres22(viltres22)
37.60640 24.35070 30.06804 25.53907 -2.27000 0.47810 0.49791 1.70000 0 0 0 GNSS md02 viltres22(viltres22)
48.46080 28.48400 29.59013 29.04749 -2.92000 0.44736 0.40184 2.79000 0 0 0 GNSS kafj viltres22(viltres22)
42.67950 17.49150 35.65697 27.78521 -3.48000 0.69816 0.54759 2.14000 0 0 0 GNSS jz04 viltres22(viltres22)
42.22690 17.64030 35.25856 26.21635 -2.76000 0.49155 0.44922 0.91000 0 0 0 GNSS jz03 viltres22(viltres22)
39.28890 29.91530 27.47822 25.01413 -0.91000 0.34856 0.54727 1.48000 0 0 0 GNSS jw05 viltres22(viltres22)
37.09570 31.42550 23.34019 24.61979 1.20000 0.50552 0.46840 0.61000 0 0 0 GNSS jw04 viltres22(viltres22)
38.42680 29.77780 26.63980 24.50559 2.72000 0.46638 0.49795 1.16000 0 0 0 GNSS jw03 viltres22(viltres22)
41.44320 29.25060 27.28956 27.73889 -1.68000 0.40755 0.29411 1.16000 0 0 0 GNSS jw02 viltres22(viltres22)
40.01970 29.77710 27.51564 26.02277 -0.48000 0.44670 0.47840 1.11000 0 0 0 GNSS jw01 viltres22(viltres22)
40.19760 29.96180 26.47632 26.39247 1.56000 0.49598 0.41962 1.36000 0 0 0 GNSS jouf viltres22(viltres22)
42.47790 27.43270 29.17101 27.83571 1.48000 0.49674 0.45905 1.47000 0 0 0 GNSS hl97 viltres22(viltres22)
42.18170 27.02920 28.29009 26.76630 0.55000 0.21627 0.21952 0.30000 0 0 0 GNSS hl96 viltres22(viltres22)
42.23430 26.57490 29.21869 27.71635 0.48000 0.35004 0.41988 0.85000 0 0 0 GNSS hl95 viltres22(viltres22)
43.01290 27.06950 30.63907 28.37402 1.37000 0.38882 0.45913 1.32000 0 0 0 GNSS hl03 viltres22(viltres22)
42.90300 28.24090 28.17290 28.02430 1.77000 0.63507 0.60686 2.54000 0 0 0 GNSS hl02 viltres22(viltres22)
41.69670 27.52180 28.04287 26.79766 0.99000 0.23452 0.21939 0.72000 0 0 0 GNSS hail viltres22(viltres22)
49.53080 26.26530 30.86216 30.15683 -1.78000 0.75485 0.74649 1.44000 0 0 0 GNSS es99 viltres22(viltres22)
48.83390 25.84890 30.98237 30.16672 -1.96000 0.48767 0.48976 1.36000 0 0 0 GNSS es97 viltres22(viltres22)
49.56580 25.35580 30.90833 29.87670 -1.51000 0.33172 0.29675 1.00000 0 0 0 GNSS es96 viltres22(viltres22)
53.92840 22.51160 33.84179 31.52843 -2.37000 1.35336 1.13484 1.32000 0 0 0 GNSS es12 viltres22(viltres22)
50.18600 22.90680 34.13884 29.81598 -0.84000 0.38157 0.36377 0.94000 0 0 0 GNSS es11 viltres22(viltres22)
48.96420 23.29880 33.19306 30.32661 -0.94000 0.54778 0.56842 1.37000 0 0 0 GNSS es10 viltres22(viltres22)
49.49630 24.89340 30.69657 29.80685 1.08000 0.44879 0.45082 1.41000 0 0 0 GNSS es09 viltres22(viltres22)
45.96300 28.43110 28.05542 28.21928 -0.94000 0.32993 0.38172 1.31000 0 0 0 GNSS es07 viltres22(viltres22)
51.44090 24.57130 32.19111 30.89273 0.73000 0.48830 0.40284 1.01000 0 0 0 GNSS es05 viltres22(viltres22)
49.30820 27.31350 30.67610 30.01695 -1.74000 0.41837 0.44101 1.11000 0 0 0 GNSS es02 viltres22(viltres22)
49.96920 26.83310 30.35282 30.65594 -1.39000 0.49721 0.47050 1.53000 0 0 0 GNSS es01 viltres22(viltres22)
43.95500 26.35120 29.86451 28.25228 -1.19000 0.29233 0.28521 0.45000 0 0 0 GNSS burd viltres22(viltres22)
42.68870 20.25350 34.64602 27.87516 -0.80000 0.36364 0.33265 1.62000 0 0 0 GNSS bsha viltres22(viltres22)
41.52970 18.20830 34.67261 26.82836 -1.28000 0.34607 0.40026 1.15000 0 0 0 GNSS birk viltres22(viltres22)
41.04340 20.29400 33.33816 26.43022 -1.28000 0.54889 0.60668 1.75000 0 0 0 GNSS bh99 viltres22(viltres22)
42.36410 27.91410 28.88297 27.60592 2.22000 0.29137 0.30383 1.40000 0 0 0 GNSS baqa viltres22(viltres22)
41.46820 20.01350 34.10704 27.03876 -0.62000 0.38306 0.30365 1.44000 0 0 0 GNSS baha viltres22(viltres22)
37.92400 26.60980 29.09689 25.59749 1.95000 0.21639 0.22787 0.82000 0 0 0 GNSS aula viltres22(viltres22)
42.27540 19.54850 34.58569 27.30630 0.12000 0.82614 0.88465 1.04000 0 0 0 GNSS as99 viltres22(viltres22)
43.28930 18.89480 33.89217 28.05306 -1.15000 0.45178 0.42981 0.60000 0 0 0 GNSS as94 viltres22(viltres22)
42.81870 19.43910 34.57474 27.71465 -1.05000 0.32601 0.26603 2.09000 0 0 0 GNSS as06 viltres22(viltres22)
43.52930 19.51070 34.51375 27.61257 -0.71000 0.48069 0.45921 1.57000 0 0 0 GNSS as03 viltres22(viltres22)
41.03460 30.95100 26.21851 26.66023 -0.83000 0.25160 0.28453 1.95000 0 0 0 GNSS arra viltres22(viltres22)
42.47760 18.24350 35.28106 27.10571 -0.85000 0.30816 0.24724 0.88000 0 0 0 GNSS abha viltres22(viltres22)
76.61011 43.03757 27.44261 4.53003 1.16706 0.41817 0.41592 1.13017 0 0 0 GNSS izvs vilayev18(vilayev18)
102.51000 35.20000 38.00214 -2.68400 1.69000 1.23385 1.07283 2.02000 0 0 0 GNSS gnxh su19(su19)
107.62000 33.37000 34.58082 -10.22847 1.11000 0.30905 0.34195 0.44000 0 0 0 GNSS snyx su19(su19)
107.92000 35.51000 33.60398 -10.22025 2.22000 0.94489 0.66625 1.66000 0 0 0 GNSS qynx su19(su19)
105.69000 36.28000 35.65088 -8.83254 1.16000 0.40101 0.41816 0.52000 0 0 0 GNSS lp10 su19(su19)
105.93000 36.28000 35.45040 -8.07922 1.03000 0.43024 0.37918 0.47000 0 0 0 GNSS lp09 su19(su19)
106.65000 35.81000 33.65030 -8.78795 -0.73000 0.36263 0.40903 0.86000 0 0 0 GNSS lp08 su19(su19)
106.45000 35.86000 34.01939 -9.48120 2.25000 0.37224 0.38933 0.50000 0 0 0 GNSS lp07 su19(su19)
106.24000 35.92000 34.30855 -9.06469 1.52000 0.38187 0.38916 0.51000 0 0 0 GNSS lp06 su19(su19)
105.96000 35.95000 35.19838 -9.62893 1.40000 0.41098 0.35971 0.58000 0 0 0 GNSS lp04 su19(su19)
105.61000 35.97000 35.86884 -9.61432 1.38000 0.39153 0.41811 0.47000 0 0 0 GNSS lp02 su19(su19)
44.68200 42.32400 25.74606 13.54462 -0.19372 0.22668 0.23647 0.88000 0 0 0 GNSS pasn sokhadze18(sokhadze18)
41.63100 42.96800 26.30948 13.44489 0.26711 0.20732 0.28534 0.25000 0 0 0 GNSS akha sokhadze18(sokhadze18)
44.50900 41.68900 27.10648 15.53588 0.88545 0.40371 0.46327 1.59000 0 0 0 GNSS gk06 sokhadze18(sokhadze18)
44.46800 42.52500 26.09123 13.82449 -0.84346 0.59252 0.58260 2.21000 0 0 0 GNSS gk14 sokhadze18(sokhadze18)
44.41800 41.37900 28.47445 14.03752 3.34504 0.51292 0.57264 2.30000 0 0 0 GNSS gk03 sokhadze18(sokhadze18)
44.32500 41.21600 29.06844 13.76943 1.55482 0.56266 0.66228 2.46000 0 0 0 GNSS gk01 sokhadze18(sokhadze18)
44.31000 41.27400 28.26152 14.53286 0.95490 0.82182 0.99152 4.42000 0 0 0 GNSS gk02 sokhadze18(sokhadze18)
9.60320 45.52600 20.67431 15.94145 1.65500 0.11814 0.08519 0.38400 0 0 0 GNSS trvg serpelloni22(serpelloni22)
14.58500 37.78890 21.92531 19.16945 0.96000 0.39904 0.48203 1.47400 0 0 0 GNSS troi serpelloni22(serpelloni22)
15.31590 41.68650 23.23231 18.87245 1.01500 0.13912 0.13812 0.76100 0 0 0 GNSS trmg serpelloni22(serpelloni22)
11.33140 43.34850 20.86131 17.16745 1.11100 0.07621 0.08719 0.35700 0 0 0 GNSS sie9 serpelloni22(serpelloni22)
16.29110 40.14210 23.80931 19.49445 0.46900 0.25606 0.22207 0.87600 0 0 0 GNSS sen_ serpelloni22(serpelloni22)
14.41220 40.86880 21.83331 16.51345 -1.31300 0.07422 0.09018 0.29700 0 0 0 GNSS san1 serpelloni22(serpelloni22)
12.40910 44.15010 22.32531 19.36645 -2.62900 0.09617 0.11514 0.49800 0 0 0 GNSS rubi serpelloni22(serpelloni22)
10.46790 43.39090 20.87331 16.16545 -0.35200 0.11015 0.13312 0.51300 0 0 0 GNSS rsgn serpelloni22(serpelloni22)
12.62000 46.01180 20.46631 16.88645 0.13200 0.19408 0.20908 0.74700 0 0 0 GNSS rop_ serpelloni22(serpelloni22)
14.47720 40.84940 20.98831 16.94145 -1.52500 0.08519 0.08220 0.33600 0 0 0 GNSS pr0t serpelloni22(serpelloni22)
14.01440 42.64360 23.23431 18.69945 -1.38100 0.07422 0.08220 0.41200 0 0 0 GNSS pin3 serpelloni22(serpelloni22)
16.01470 41.94360 23.27031 19.60245 -0.52500 0.17109 0.18909 1.34800 0 0 0 GNSS pes0 serpelloni22(serpelloni22)
12.37330 44.50920 22.41631 17.35745 -4.12700 0.09916 0.09517 0.27800 0 0 0 GNSS pcwc serpelloni22(serpelloni22)
12.56060 44.39110 23.42731 16.86245 -4.55300 0.10216 0.10216 0.25200 0 0 0 GNSS pccp serpelloni22(serpelloni22)
15.73120 40.37720 23.35931 18.88545 0.22200 0.17009 0.13712 0.67800 0 0 0 GNSS pate serpelloni22(serpelloni22)
12.84750 44.68910 21.53731 17.50645 -1.78700 0.06027 0.06625 0.22200 0 0 0 GNSS napa serpelloni22(serpelloni22)
