lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
14.23400 41.41500 0.14649 3.24493 0.72886 0.16371 0.33994 0.06380 0 0 0 vaga
106.47700 39.06700 3.42583 -1.65783 0.73597 0.14982 0.16960 0.56858 0 0 0 d089
106.55700 38.54600 3.95494 -2.26895 -0.51939 0.11351 0.19063 1.02904 0 0 0 d093
105.21700 37.24300 4.76833 0.36615 0.60470 0.04615 0.14287 0.20585 0 0 0 g006
105.88100 36.97000 4.65980 -0.10833 0.59951 0.07617 0.08395 0.40411 0 0 0 g007
105.27100 36.93300 4.51742 -0.13074 0.18449 0.16310 0.15950 0.01293 0 0 0 g008
106.36400 36.84400 4.54892 -1.66378 1.71943 0.28615 0.14246 0.48061 0 0 0 g009
105.24600 36.65600 7.27126 -1.05813 0.64429 0.11822 0.12287 0.34930 0 0 0 g011
105.61900 36.51100 6.52703 -0.47182 0.14419 0.22578 0.22961 0.49897 0 0 0 g012
105.61600 36.27800 7.70774 -2.24101 1.19903 0.23811 0.27228 0.55132 0 0 0 g015
106.53000 35.23900 5.93955 -2.51120 0.30328 0.17962 0.23335 1.43893 0 0 0 g027
106.82100 34.89400 5.62968 -2.48389 0.07804 0.32316 0.09450 0.69285 0 0 0 g032
105.36800 34.79300 6.15057 -1.68044 -0.37704 0.49328 0.51158 0.23037 0 0 0 g035
105.69700 34.59400 6.22479 -2.22429 -0.31218 0.13208 0.14046 0.59546 0 0 0 g037
105.81200 34.25200 5.78421 -2.58362 -0.20743 0.13345 0.19204 1.15693 0 0 0 g039
102.56500 39.12700 2.71234 0.53560 0.54601 0.13375 0.11216 0.11113 0 0 0 g049
103.36400 38.84500 3.15723 0.59581 0.49081 0.14016 0.13782 0.23520 0 0 0 g050
101.35300 38.15673 4.35745 1.76082 -0.30966 0.03878 0.04103 0.19848 0 0 0 g055
102.88700 38.41900 3.56417 0.73961 0.61552 0.23674 0.08871 0.16500 0 0 0 g056
102.15100 38.43000 4.09251 1.75029 -0.36447 0.03533 0.15978 0.19769 0 0 0 g057
101.74400 38.30100 4.01128 1.55728 0.34044 0.10993 0.09568 0.63964 0 0 0 g058
102.10800 38.28000 3.70560 1.06262 -0.71957 0.14927 0.09700 1.25523 0 0 0 g060
102.64400 37.78100 4.59305 1.31454 0.42008 0.09428 0.21840 0.21017 0 0 0 g063
102.31700 37.95800 4.60299 1.31706 0.04020 0.26412 0.21845 0.34468 0 0 0 g064
104.32500 37.45100 4.50900 0.77730 0.77485 0.29174 0.25218 0.24317 0 0 0 g067
103.38400 37.56200 4.41075 1.11398 0.42993 0.25855 0.15836 0.54295 0 0 0 g068
104.08700 37.23500 5.49898 0.81815 0.52470 0.18570 0.15725 0.70919 0 0 0 g072
102.97900 37.14800 7.74717 1.69183 0.54964 0.16647 0.11757 0.49698 0 0 0 g073
104.63100 36.90700 7.87225 0.05623 1.45447 0.29316 0.13761 0.45598 0 0 0 g077
103.15700 36.89400 8.91970 1.68895 -0.09554 0.23372 0.23506 1.21076 0 0 0 g079
101.63100 36.97600 9.15016 1.74045 -0.80548 0.23909 0.07047 0.90713 0 0 0 g080
104.74300 36.42800 9.17709 -0.86824 0.66413 0.22827 0.17295 0.99567 0 0 0 g085
104.36400 36.65600 9.27634 -0.13199 0.43929 0.33941 0.20502 0.58105 0 0 0 g086
103.44400 37.14900 7.44657 1.56535 0.44464 0.11633 0.11144 0.32902 0 0 0 g091
103.33100 35.93300 8.68712 1.83773 1.00378 0.13213 0.20653 0.36339 0 0 0 g101
102.78700 35.87500 8.93978 2.05207 1.07874 0.35892 0.16844 0.40022 0 0 0 g105
103.83709 35.37582 7.51589 0.34241 1.30000 0.24646 0.32886 0.40000 0 0 0 g111
103.34400 35.41400 7.96822 1.53886 1.32341 0.22239 0.16721 0.30776 0 0 0 g112
102.81200 35.26300 8.64156 1.90969 -0.07670 0.17750 0.26036 0.77668 0 0 0 g113
103.70600 35.28500 7.74534 0.94619 1.28832 0.20701 0.14188 0.15033 0 0 0 g117
102.31800 38.70500 3.02679 0.77335 0.61072 0.18117 0.19254 0.22991 0 0 0 g134
101.14200 38.92900 2.63328 1.43238 0.02587 0.19076 0.09159 0.94975 0 0 0 g141
102.12600 34.00000 11.06413 1.15000 1.30739 0.06677 0.22713 0.87110 0 0 0 h018
101.61300 34.71600 10.09770 3.44876 0.81791 0.25842 0.14466 0.58411 0 0 0 j001
89.55706 28.91119 12.90742 24.31762 1.59858 0.09695 0.09139 0.39506 0 0 0 j039
78.01375 30.32899 4.56186 32.06625 0.92966 0.22571 0.29096 0.43540 0 0 0 wih2
87.27219 26.51971 10.69840 35.28814 -1.19566 0.19907 0.29156 1.38372 0 0 0 brn2
81.20070 29.47409 4.82382 26.70318 2.36051 0.47679 0.30865 0.51208 0 0 0 byna
87.39205 26.86604 10.67013 37.26458 -1.64333 0.17482 0.18588 0.42470 0 0 0 odre
86.97700 38.50800 -0.38735 9.47534 -1.04647 0.17542 0.26046 1.28527 0 0 0 i035
76.73400 39.49700 0.57112 17.46980 -4.62374 0.23586 0.17985 0.84204 0 0 0 i079
74.33600 39.84200 -0.76632 13.74806 1.58149 0.20583 0.15372 0.08137 0 0 0 i089
94.87285 36.43285 7.81315 8.54516 -1.31500 0.77214 0.23523 0.35350 0 0 0 jb30
88.56900 27.36500 11.19055 30.36534 -4.44524 0.42733 0.45104 1.52000 0 0 0 gbsk
104.64600 34.99500 7.00133 -0.68100 0.45487 0.24312 0.11171 0.19408 0 0 0 gslx
106.21200 34.74600 5.33630 -1.34089 -0.51787 0.21165 0.12755 0.17381 0 0 0 gsqs
100.24900 34.47800 13.44631 4.00652 -0.42120 0.21836 0.11087 0.04047 0 0 0 qhmq
113.18082 36.22655 4.18349 -2.10725 0.98687 0.11880 0.25489 0.63787 0 0 0 sxch
100.25500 25.60800 1.17161 -11.38036 -0.11882 0.41852 0.12039 0.68638 0 0 0 xiag
100.45100 21.94825 1.28775 -4.79276 -1.19560 0.37808 0.95675 0.22357 0 0 0 ynmh
27.47675 42.49566 -0.38146 -0.69614 1.08650 0.17269 0.17258 0.97419 0 0 0 burg
77.62400 38.90400 -1.14845 18.40411 -0.33414 0.27333 0.31437 0.84832 0 0 0 i082
79.04508 37.16202 -3.03320 17.99771 0.06668 0.12726 0.27958 0.79556 0 0 0 xjht
83.65933 38.96866 0.07420 12.40889 -0.21251 0.13966 0.20960 0.45748 0 0 0 xjtz
86.71912 42.92293 3.68671 8.27101 1.10194 0.15840 0.19236 0.43328 0 0 0 xjwl
81.52613 43.97221 1.93212 6.56497 -0.62860 0.33292 0.12716 1.13248 0 0 0 xjyn
81.96903 36.43292 -3.67110 14.19472 -0.80010 0.20004 0.24523 0.58060 0 0 0 xjyt
80.36416 42.67622 2.55652 7.72318 1.24612 0.16024 0.15136 0.77674 0 0 0 xjzs
80.99889 44.96004 0.95017 4.18047 0.85994 0.16254 0.20589 0.26364 0 0 0 xjwq
89.19600 38.71700 0.52688 8.42946 -0.01903 0.25812 0.16766 0.19343 0 0 0 g172
86.85603 47.69492 1.18657 4.67846 -0.41886 0.16079 0.20612 0.22079 0 0 0 xjbe
98.21500 39.80800 3.05958 2.73156 0.17829 0.26451 0.16560 0.35950 0 0 0 gsjy
100.20100 40.98400 2.49735 0.74729 1.18924 0.21225 0.16808 1.03865 0 0 0 dxin
95.76100 40.51600 2.67572 3.78234 -0.10997 0.17636 0.13747 0.78633 0 0 0 gsax
23.85335 42.06423 0.95332 -1.84256 1.16801 0.15302 0.23685 0.24268 0 0 0 yund
21.40895 38.62395 -10.89458 -6.95300 -0.18849 0.19608 0.33624 0.35000 0 0 0 agri
22.83681 37.24434 -17.91331 -27.65043 -0.71519 0.22294 0.17392 0.58880 0 0 0 atrs
24.91680 41.14020 -0.13575 -2.57719 -0.01413 0.08350 0.26120 0.35825 0 0 0 duth
21.92840 38.42680 -13.15479 -12.44016 -1.47147 0.08305 0.26926 0.36112 0 0 0 eypa
22.93094 37.94160 -16.46847 -26.21849 0.43055 0.08835 0.07955 0.26354 0 0 0 kori
22.04582 38.20945 -14.57263 -25.00137 -0.25224 0.36827 0.38130 0.95840 0 0 0 koun
22.20100 38.52900 -12.12153 -13.86605 0.15410 0.19171 0.20678 0.26704 0 0 0 lido
22.18430 38.32177 -15.28113 -15.77802 -0.40788 0.18839 0.26338 0.45541 0 0 0 psar
23.15539 37.26739 -17.86659 -27.18488 -0.55038 0.11776 0.15793 0.50835 0 0 0 spet
27.39370 36.38040 -12.54254 -29.78262 -0.71422 0.13600 0.09259 0.35349 0 0 0 tilo
20.58868 38.17683 -6.82339 -9.94653 -0.69765 0.11795 0.21892 0.31366 0 0 0 vlsm
20.07370 42.35889 -0.09322 0.53972 -0.65013 0.17836 0.21158 0.60569 0 0 0 bajr
26.38074 40.91819 -1.55037 -1.45160 -0.04750 0.26616 0.22114 0.45585 0 0 0 ipsa
35.14504 33.02250 -4.22151 8.29829 0.59913 0.07181 0.04124 0.10146 0 0 0 kabr
34.86666 31.37800 -3.49298 7.45921 1.69999 0.09010 0.10806 0.11099 0 0 0 klhv
35.03620 30.03823 -2.00465 8.78054 0.48698 0.07917 0.09036 0.22501 0 0 0 nrif
34.25588 36.56639 -11.90123 4.21668 -0.15828 0.18844 0.10883 0.33962 0 0 0 mers
31.31360 51.51894 -0.83682 0.28685 1.00865 0.06280 0.17699 0.45186 0 0 0 cniv
4.59495 50.09490 -0.04594 -0.16675 0.39680 0.05302 0.04137 0.08815 0 0 0 dour
0.97570 42.69360 -0.12971 0.11084 -0.02711 0.04109 0.03097 0.07817 0 0 0 esco
12.89348 50.35690 -0.32365 -0.02334 0.17122 0.02059 0.03859 0.15186 0 0 0 marj
16.43815 38.44920 1.31720 2.97506 0.93630 0.10349 0.06867 0.13759 0 0 0 plac
24.01449 49.83560 -0.73912 0.08174 0.13920 0.03848 0.03316 0.06657 0 0 0 sulp
16.44050 40.60420 0.62178 4.28686 0.23394 0.08487 0.09217 0.22992 0 0 0 svto
16.59284 49.20590 -0.15080 0.11099 0.36565 0.12459 0.08045 0.12781 0 0 0 tubo
93.41200 38.80900 6.01494 6.12293 1.25000 0.40400 0.32138 0.42300 0 0 0 jb31
93.49900 37.90200 6.60564 7.95004 0.53516 0.23929 0.29177 0.57129 0 0 0 g170
94.99800 40.54900 2.12788 4.23416 -0.56768 0.14080 0.09902 0.41486 0 0 0 g160
95.60627 39.71000 2.47066 4.09426 -0.33287 0.16141 0.39165 0.34396 0 0 0 g145
95.71200 40.08000 1.62852 3.77482 -0.20612 0.17833 0.08938 0.33508 0 0 0 g131
96.74800 39.90300 1.85331 3.34541 0.20718 0.16160 0.26924 0.77483 0 0 0 g139
97.44000 40.02700 1.99899 2.79059 0.07721 0.19995 0.18771 0.10555 0 0 0 g129
97.67728 40.27100 1.88031 1.97005 -0.13107 0.23481 0.27480 0.67209 0 0 0 g127
97.92100 39.85400 1.72870 2.23386 0.49700 0.12401 0.15350 0.21245 0 0 0 g137
98.18800 39.84100 2.05788 2.43946 0.03216 0.17686 0.18016 0.95997 0 0 0 g136
98.50100 39.71300 1.70797 1.86224 1.14047 0.26439 0.14047 0.76515 0 0 0 g135
98.65627 37.57800 7.68058 4.14414 -0.37002 0.20864 0.19035 1.18914 0 0 0 g150
98.85378 37.97900 6.49241 3.87300 -0.01659 0.24592 0.13965 0.72878 0 0 0 g149
99.06700 36.79500 8.01204 4.56089 -0.71854 0.21440 0.13841 1.44805 0 0 0 g158
99.07500 40.27500 1.73657 1.58237 0.24905 0.28949 0.22971 0.23450 0 0 0 g041
19.28153 47.78960 0.29741 0.01837 -0.27864 0.07650 0.05721 0.10604 0 0 0 penc
4.67659 45.87908 0.03529 0.01078 -0.19102 0.08463 0.08961 0.12940 0 0 0 sjdv
100.96200 36.40000 8.71971 3.39438 -0.30000 0.14652 0.15225 0.20000 0 0 0 g094
100.54500 36.22277 9.14648 3.76708 -0.99203 0.15012 0.17091 2.39000 0 0 0 g097
99.89500 36.69300 8.63060 3.81334 -0.58568 0.23943 0.14171 0.85189 0 0 0 g157
99.97200 35.62200 10.03818 4.43631 -0.08644 0.24762 0.18243 1.16557 0 0 0 j003
76.51200 39.80600 1.94382 14.60648 -0.80000 0.39639 0.47940 0.50000 0 0 0 i077
75.89900 39.19600 0.86902 19.47174 0.28105 0.19109 0.23478 0.69010 0 0 0 i081
2.71700 47.97341 0.10889 0.04258 -0.50714 0.03535 0.03805 0.28342 0 0 0 amiy
7.54001 47.93095 -0.24138 0.16535 -0.50350 0.04776 0.06080 0.25444 0 0 0 bal2
5.57410 46.17180 -0.00705 0.10527 0.01255 0.05244 0.08256 0.48072 0 0 0 blg2
11.11308 44.12217 0.31148 1.69481 0.74496 0.03685 0.09657 0.11126 0 0 0 bras
12.98200 41.94900 -0.79860 1.30892 0.66944 0.12444 0.10118 0.42078 0 0 0 cert
14.02600 37.99000 -0.92022 6.00807 2.29010 0.16563 0.15885 0.71970 0 0 0 gblm
15.20520 52.73800 -0.28462 -0.17898 -0.86331 0.05994 0.06650 0.56754 0 0 0 gwwl
11.38609 47.31290 0.11756 0.79368 1.15803 0.12417 0.20384 0.21875 0 0 0 hfl2
19.45951 51.77872 -0.15450 -0.00475 -0.54338 0.05492 0.03971 0.41167 0 0 0 lodz
12.49331 41.89311 -1.26164 0.77824 -0.12730 0.11024 0.15742 0.30709 0 0 0 m0se
0.15528 48.01863 0.02131 0.18829 -0.01677 0.11107 0.07454 0.37576 0 0 0 man2
15.70000 38.00300 0.85466 2.85961 0.49514 0.05768 0.11898 0.11823 0 0 0 mttg
12.52473 43.26317 -0.09348 1.29586 0.78428 0.40264 0.28558 0.17998 0 0 0 murb
14.70600 41.39750 -0.62758 2.44015 0.32231 0.11373 0.07640 0.34276 0 0 0 sacr
15.20900 40.92523 -0.14550 2.65947 0.55672 0.07017 0.07631 0.20614 0 0 0 snal
7.66128 45.06337 0.04203 -0.00176 0.58098 0.04813 0.06163 0.11727 0 0 0 tori
22.58580 49.43291 -0.25211 0.01753 -0.21104 0.12114 0.10773 0.23149 0 0 0 usdl
15.61600 40.95500 0.69783 4.22859 0.55882 0.07996 0.08480 0.21443 0 0 0 vult
13.62300 41.87000 -0.32207 2.38432 1.29906 0.18219 0.09110 0.57456 0 0 0 vvlo
43.76217 38.99249 -0.34403 9.61649 -1.18250 0.53035 0.69689 2.74645 0 0 0 mur1
12.20333 46.13713 -0.14734 1.09364 1.04100 0.17218 0.17748 0.18469 0 0 0 bl01
11.32763 44.48835 0.55996 3.00297 -0.01014 0.26239 0.30849 0.61600 0 0 0 bolo
9.72491 44.23639 -0.04237 0.27155 -0.42725 0.13510 0.33691 0.44999 0 0 0 bru0
14.45570 50.12591 -0.27346 0.20565 0.17342 0.02298 0.04611 0.13157 0 0 0 cprg
8.10595 45.19215 -0.22665 0.02168 0.09864 0.07579 0.16818 0.30016 0 0 0 cres
8.95741 44.40185 0.22794 0.31126 -0.47794 0.05147 0.13326 0.23637 0 0 0 gena
11.10985 42.77816 -1.01337 0.74976 -0.45698 0.10175 0.17958 0.43636 0 0 0 groa
13.30800 45.90500 -0.55573 2.14617 0.03163 0.09943 0.02933 0.15265 0 0 0 palm
12.64660 42.56796 -0.54296 1.51618 -0.27720 0.30172 0.07429 0.34289 0 0 0 teri
12.22170 45.67980 -0.32164 1.69617 -0.64209 0.03664 0.13771 0.14966 0 0 0 tre9
89.39236 26.84914 13.88068 35.22992 -2.23165 1.02530 0.72387 5.74233 0 0 0 rbit
105.81400 33.89100 6.06926 -3.07159 0.21731 0.53612 0.17964 0.61360 0 0 0 h002
106.92400 33.61700 5.79600 -3.13391 0.68211 0.18591 0.26628 1.11281 0 0 0 h004
106.02300 32.96200 5.85079 -2.77652 -0.02837 0.15183 0.16373 0.53372 0 0 0 h009
103.72700 33.93700 8.27638 0.34665 -0.12532 0.30671 0.15034 0.62000 0 0 0 h020
104.62500 33.00100 6.28857 -2.84271 -0.93834 0.20439 0.26233 0.47944 0 0 0 h022
103.43500 32.93100 9.21208 -1.19730 1.29160 0.41622 0.79539 0.20750 0 0 0 h025
101.06221 22.50565 1.43645 -6.70714 -1.08149 0.13624 0.23994 1.26228 0 0 0 h175
106.99500 40.32300 2.69520 -2.03327 -0.99818 0.30325 0.29467 0.89920 0 0 0 d053
107.37900 34.47200 5.95971 -2.33879 -0.92727 0.23379 0.36256 0.32256 0 0 0 d074
106.75400 39.92300 3.27856 -1.96876 0.74655 0.26194 0.24786 0.76734 0 0 0 d083
106.11600 39.03351 3.26082 -0.54416 -1.46811 0.17334 0.30891 0.69000 0 0 0 d088
106.69000 38.78900 3.54203 -2.20231 -0.40000 0.19519 0.21300 0.30000 0 0 0 d090
106.20000 38.74400 3.99980 -0.81448 -2.50000 0.15001 0.41330 0.30000 0 0 0 d091
105.69900 38.43900 3.61369 -0.37475 0.96107 0.26102 0.18278 0.61000 0 0 0 d095
105.13200 38.04700 3.40069 0.01843 0.80000 0.28705 0.19535 0.20000 0 0 0 g001
105.89300 37.53500 3.81414 -0.08665 -0.44018 0.12656 0.35910 0.95000 0 0 0 g002
105.54600 37.51700 4.03048 0.31469 -0.19021 0.16326 0.09162 0.92000 0 0 0 g003
105.66900 37.36400 4.27225 -0.00704 0.70000 0.48719 0.19772 0.20000 0 0 0 g005
106.10200 36.62900 4.95267 -1.12490 -0.14145 0.16586 0.23483 0.59000 0 0 0 g010
106.64800 36.10300 4.88252 -2.44970 -2.13220 0.22950 0.19241 0.60000 0 0 0 g016
106.22100 36.02300 5.48929 -2.33046 -1.05231 0.08553 0.27622 0.66000 0 0 0 g017
104.96500 36.09400 7.65329 -1.12755 1.67779 0.15820 0.16573 0.54000 0 0 0 g019
106.20400 35.66700 5.79151 -2.70712 0.31718 0.27893 0.33470 1.04000 0 0 0 g020
105.00900 35.72700 6.45571 -0.95194 0.00000 0.16832 0.42934 0.60000 0 0 0 g021
105.50000 35.61000 6.28561 -2.10809 0.70000 0.15181 0.12505 0.60000 0 0 0 g023
106.40300 35.46100 5.62653 -2.39370 0.29689 0.15971 0.21133 0.75000 0 0 0 g025
105.01900 35.40900 6.94805 -1.20804 1.90000 0.11845 0.08211 0.20000 0 0 0 g026
106.01100 35.17400 5.97522 -2.51446 -2.05353 0.19412 0.18280 0.60000 0 0 0 g028
105.65500 34.87200 5.41573 -2.55332 -1.91396 0.44180 0.10265 1.45000 0 0 0 g033
107.14400 34.42700 5.53049 -2.32541 -0.08230 0.25715 0.34562 0.17576 0 0 0 g038
104.80800 40.16400 2.55804 -0.29357 0.13171 0.14556 0.19214 0.34758 0 0 0 g043
102.77500 39.41200 2.44674 0.65651 1.03620 0.15269 0.13511 0.14469 0 0 0 g046
100.73100 38.88200 2.55577 1.55214 -1.34416 0.09049 0.09582 0.78495 0 0 0 g051
103.18800 38.54200 4.01713 1.73345 -0.10000 0.16965 0.08769 0.20000 0 0 0 g053
100.35000 38.61100 3.25953 2.11355 0.37065 0.35020 0.11271 0.77008 0 0 0 g054
100.82800 38.34800 3.47853 2.14204 0.52547 0.29550 0.09955 0.80345 0 0 0 g059
102.26100 38.13800 3.99244 1.09074 -0.97934 0.26202 0.14454 1.65000 0 0 0 g061
102.62200 37.50600 6.64066 2.20394 0.65978 0.15789 0.16273 0.54000 0 0 0 g066
102.84600 37.44000 5.90510 1.56169 -0.13031 0.10869 0.11522 0.84000 0 0 0 g069
100.42600 37.60600 7.64289 2.86125 -0.82004 0.15860 0.20081 0.58249 0 0 0 g071
102.01200 37.32400 7.59500 2.09124 0.17952 0.15728 0.09875 0.92000 0 0 0 g074
100.48200 37.21700 8.17834 3.12069 -0.49531 0.06593 0.11642 0.89922 0 0 0 g076
102.56400 36.88800 8.73652 2.19360 -0.00109 0.05133 0.16198 0.53000 0 0 0 g081
101.00900 36.87600 8.73083 3.12284 -1.77110 0.16442 0.15953 1.29000 0 0 0 g082
103.24900 36.70500 9.03875 1.59862 0.09865 0.09017 0.10379 0.57000 0 0 0 g083
101.23500 36.70000 8.64930 2.96418 -1.60135 0.11276 0.17256 1.19000 0 0 0 g084
101.54200 36.48700 8.89930 3.33238 -1.37165 0.15249 0.21229 0.78000 0 0 0 g089
103.98700 36.48600 9.05760 0.77420 0.30835 0.17078 0.24877 0.53000 0 0 0 g092
102.88700 36.32700 8.93375 2.66154 0.62406 0.12608 0.05484 0.45475 0 0 0 g093
101.98800 36.21300 8.81831 2.88152 -1.89204 0.24630 0.06761 1.20000 0 0 0 g096
102.25600 36.11900 8.85231 2.39425 -1.11218 0.19272 0.18003 1.79000 0 0 0 g098
102.02800 35.92300 9.26948 3.05380 2.49755 0.24982 0.25844 2.13000 0 0 0 g102
104.15700 35.88300 8.06539 0.89188 -0.34626 0.12342 0.13729 1.17453 0 0 0 g104
102.54300 35.83600 8.63972 2.61578 1.20000 0.26990 0.08755 0.50000 0 0 0 g106
104.54900 35.54100 7.25683 -0.62458 1.00000 0.17081 0.13980 0.20000 0 0 0 g107
103.20500 35.57400 8.08569 1.64708 -0.76295 0.52937 0.20862 0.99000 0 0 0 g108
106.67800 34.94600 5.64668 -2.80114 2.66615 0.18524 0.49262 1.15000 0 0 0 g110
102.43700 35.12476 9.15299 2.52213 4.44640 0.28212 0.21396 0.86000 0 0 0 g115
102.88600 34.94600 8.90662 1.66489 1.50000 0.28651 0.56102 0.30000 0 0 0 g118
105.30600 34.10800 5.79232 -2.17680 0.40000 0.21647 0.32354 0.40000 0 0 0 h003
103.24700 34.74900 9.26486 1.02745 1.13586 0.21738 0.17221 0.55000 0 0 0 h013
104.07300 34.40300 7.73858 -0.65020 0.71268 0.07793 0.20494 0.22506 0 0 0 h014
102.50200 34.58900 8.86940 2.52929 0.90000 0.27017 0.27200 0.30000 0 0 0 h015
104.38400 34.04600 7.34961 -0.62352 0.94484 0.16264 0.23548 0.66000 0 0 0 h016
103.14700 34.10900 9.11650 0.52810 0.88493 0.18041 0.12323 0.57000 0 0 0 h017
105.37900 35.14100 6.14734 -2.32938 1.00000 0.23925 0.10830 0.20000 0 0 0 g029
101.44200 36.07500 8.70140 2.21702 0.70000 0.27248 0.53677 0.30000 0 0 0 g103
71.61393 36.72910 -9.11757 14.40181 2.43500 0.28269 0.68023 2.53035 0 0 0 isha
84.88587 44.31095 3.30611 7.45042 0.25473 0.15866 0.29528 0.17707 0 0 0 xjds
86.10604 44.20803 3.11027 6.27107 0.86225 0.13730 0.22655 0.33855 0 0 0 xjsh
13.84722 44.87682 0.49067 2.75715 -2.76123 0.34376 0.33265 1.74895 0 0 0 pugs
107.05230 47.86507 0.91565 -1.28110 0.79251 1.00289 1.00656 1.28219 0 0 0 ulab
94.25800 39.41300 3.96640 5.33718 0.94873 0.27878 0.26242 0.78263 0 0 0 g312
94.67200 43.24200 3.13096 3.75870 0.84373 0.07875 0.27960 0.63878 0 0 0 i001
91.47400 43.48500 3.19300 5.52465 0.29889 0.14904 0.43260 0.30003 0 0 0 i003
88.25100 40.26727 1.20277 8.61220 -1.04822 0.18506 0.15128 0.58698 0 0 0 i033
81.66400 36.84000 -3.87735 14.39088 0.45442 0.22256 0.30565 0.05299 0 0 0 i068
81.47800 36.45500 -3.75004 15.18956 -1.32085 0.35895 0.38246 0.24592 0 0 0 i070
78.45100 40.94200 1.08084 15.15461 0.24446 0.18534 0.14794 0.57000 0 0 0 i072
78.03700 39.71400 -0.65480 17.44477 -0.52859 0.15756 0.12639 0.02222 0 0 0 i075
77.27700 38.17400 -2.56075 19.90099 -0.87965 0.15841 0.17496 0.68588 0 0 0 i084
73.94400 41.38500 -1.52914 5.94734 1.09895 0.11067 0.21680 0.09848 0 0 0 kaza
104.02300 34.43000 9.49286 0.30422 0.10932 0.24902 0.18626 0.26406 0 0 0 gsmx
86.94093 28.35700 10.30723 25.92878 0.96228 0.36831 0.25396 0.79141 0 0 0 xzzf
80.24032 30.06042 3.51202 24.70475 7.72945 0.81377 0.73641 0.79613 0 0 0 muns
90.80100 38.47500 6.36888 10.08765 -0.85967 0.22233 0.22719 0.72464 0 0 0 qhmy
94.33600 42.84900 3.76957 4.21010 -0.04876 0.15377 0.19952 0.35189 0 0 0 xjjj
75.23793 39.73994 -0.04388 13.06880 -0.30933 0.16740 0.22239 0.66151 0 0 0 xjwu
77.44579 37.85017 -2.04126 19.92227 -0.52802 0.21549 0.18436 0.60632 0 0 0 xjyc
74.97107 38.65095 -4.57284 20.21247 1.82609 0.22661 0.20959 0.65917 0 0 0 xjbl
74.95100 38.66200 -5.45613 20.15785 2.19138 0.17052 0.22324 0.29000 0 0 0 i090
89.53924 46.99897 1.35970 5.50827 -0.01211 0.30834 0.19548 0.28406 0 0 0 xjfy
7.83573 48.01081 -0.10698 0.33172 0.28104 0.03109 0.03556 0.23792 0 0 0 d401
105.90500 34.48450 6.22030 -2.46282 -2.46265 0.24759 0.29533 1.75339 0 0 0 gsts
100.30711 30.92594 16.70367 -8.80684 0.20011 0.14804 0.53956 0.76644 0 0 0 y270
98.67757 24.57798 -2.86821 -5.80329 0.82018 0.95082 0.18938 1.11703 0 0 0 h211
28.65753 44.16150 -0.60740 -0.51402 0.00363 0.05546 0.03001 0.10871 0 0 0 cost
82.99300 36.73900 -3.09384 14.37584 0.99935 0.25165 0.56086 0.22705 0 0 0 i069
85.10770 27.60800 8.69022 35.72355 0.71277 0.08474 0.07816 0.36434 0 0 0 dama
22.71310 42.28373 0.41754 -2.10012 0.83303 0.07258 0.16382 0.44085 0 0 0 kust
91.66100 26.15300 11.23440 32.97240 0.43285 0.31310 0.22506 0.20000 0 0 0 ghtu
23.90410 37.73336 -16.79665 -25.86865 0.20683 0.16612 0.10328 0.09541 0 0 0 anav
27.78080 35.95149 -9.09268 -28.80632 -1.04165 0.19591 0.15352 0.36928 0 0 0 katc
22.52055 40.27018 0.77730 -8.10557 -1.22685 0.15420 0.13510 0.37418 0 0 0 kate
20.34830 38.20319 -5.58532 -4.52542 0.44437 0.27741 0.18296 0.53273 0 0 0 kipo
23.76230 38.06526 -16.12959 -25.62464 0.35320 0.12764 0.04952 0.26517 0 0 0 met0
25.38096 37.09838 -17.98798 -26.35390 -0.60710 0.26922 0.29241 0.30727 0 0 0 naxo
24.34000 42.23100 0.09608 -1.39628 0.41937 0.15065 0.18713 0.30765 0 0 0 paza
22.85030 40.64261 1.43225 -7.84717 -0.13080 0.38886 0.14634 0.81946 0 0 0 kal1
16.27370 41.07764 0.99336 4.46119 0.03273 0.02450 0.07552 0.16458 0 0 0 cadm
26.03157 44.34818 -1.19954 -0.95263 -0.04289 0.30670 0.29758 0.60466 0 0 0 magu
19.49618 42.05036 -1.07096 0.90422 -0.18819 0.12909 0.16380 0.50498 0 0 0 shko
5.24530 50.68990 0.01375 -0.28956 0.56894 0.04932 0.09164 0.09021 0 0 0 ware
90.80400 38.28700 7.29746 10.31341 -0.82486 0.79581 0.44100 0.42966 0 0 0 g171
94.99800 38.05700 5.97457 5.90415 1.26176 0.43014 0.17384 0.18172 0 0 0 g169
95.46400 41.07000 2.36573 3.49996 -1.01858 0.21435 0.06863 0.49166 0 0 0 g123
96.69900 37.36300 7.12437 6.60954 -0.35021 0.46569 0.44407 0.71572 0 0 0 g156
96.71400 40.63700 1.87438 2.90597 -0.98297 0.14790 0.13405 0.31466 0 0 0 g125
96.74600 40.03600 1.92576 3.14237 -0.34338 0.15356 0.09609 0.79204 0 0 0 g130
97.05400 41.85300 2.51101 2.57188 0.99928 0.26084 0.08993 0.77616 0 0 0 g122
97.08500 40.28600 1.49194 2.85916 -0.73321 0.16046 0.13656 0.49482 0 0 0 g128
97.70300 39.56900 2.51043 3.53850 -0.77369 0.22905 0.21682 0.07156 0 0 0 g138
