lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
118.68600 34.77000 30.21628 -12.19483 0.44996 0.44996 0 b302
118.48300 34.78300 30.33620 -11.44782 0.50246 0.41529 0 b303
117.17000 37.30000 30.15079 -12.74320 0.50246 0.44996 0 b312
117.46400 33.12100 31.48643 -10.80827 0.50246 0.44996 0 b314
117.47800 33.86300 31.66593 -11.01227 0.44996 0.44996 0 b316
117.55700 36.92500 30.43134 -10.93389 0.56786 0.44996 0 b317
117.60200 36.42500 30.15267 -11.54394 0.44996 0.41529 0 b318
117.77400 38.13700 31.23694 -13.68605 0.44996 0.41529 0 b320
117.84700 34.21800 31.91934 -11.19913 0.50246 0.44996 0 b321
118.26100 37.45600 30.62720 -12.59898 0.44996 0.44996 0 b324
118.37700 37.87300 30.28904 -10.82639 0.44996 0.44996 0 b325
119.38000 37.07600 30.22969 -13.95696 0.50246 0.44996 0 b335
119.68700 37.05300 28.59772 -11.42713 0.50246 0.44996 0 b336
119.06300 36.89500 32.07442 -12.48397 0.56786 0.44996 0 b337
118.83400 36.37900 30.42710 -11.53065 0.44996 0.44996 0 b344
118.94200 36.07900 30.53123 -11.55526 0.44996 0.41529 0 b346
119.98200 35.91500 30.52962 -11.89314 0.44996 0.41529 0 b347
119.12600 35.41100 29.94414 -12.19695 0.50246 0.44996 0 b348
118.60200 35.33400 30.20143 -12.07595 0.44996 0.44996 0 b349
119.36400 35.13200 30.63201 -11.75131 0.44996 0.44996 0 b350
118.63500 35.04000 30.11056 -12.38329 0.44996 0.44996 0 b351
118.23800 34.82400 30.85915 -11.19094 0.50246 0.44996 0 b352
118.76800 34.73600 30.90934 -11.91375 0.44996 0.44996 0 b353
118.40000 34.33500 31.76102 -11.72812 0.41529 0.41529 0 b355
118.11000 33.82500 31.90609 -11.26016 0.44996 0.44996 0 b358
119.45500 33.75500 32.17576 -11.67080 0.44996 0.41529 0 b359
118.65600 33.35000 31.26680 -11.08651 0.64224 0.56786 0 b361
117.94900 32.77400 31.54848 -11.22159 0.44996 0.44996 0 b362
119.78600 32.74400 32.47274 -12.04545 0.44996 0.44996 0 b364
118.53300 32.63700 31.19620 -11.85736 0.50246 0.50246 0 b365
117.83200 32.23800 31.76953 -11.49374 0.44996 0.50246 0 b366
118.79300 32.12800 31.28173 -11.71705 0.50246 0.50246 0 b368
119.35700 32.05300 31.22969 -10.74676 0.50246 0.44996 0 b369
118.44400 34.66700 31.34455 -11.83866 0.44996 0.41529 0 bb04
110.02500 40.42200 29.35793 -9.58890 0.47290 0.47290 0 bt11
109.91600 40.50500 29.66230 -9.36114 0.47290 0.47290 0 bt21
109.93200 40.53800 29.55864 -9.26527 0.47290 0.44004 0 bt22
115.24500 37.91200 31.51224 -9.58421 0.44996 0.50246 0 c302
113.57100 33.31300 31.43206 -11.47126 0.64224 0.56786 0 c310
114.72200 37.91200 31.66419 -10.65748 0.44996 0.56786 0 c323
112.10000 37.34900 32.34051 -9.81017 0.64224 0.44996 0 d350
112.88500 39.64400 30.83972 -10.30822 0.44996 0.44996 0 d363
116.95900 39.89700 28.10114 -10.79616 0.72795 0.56561 0 dc06
119.29500 50.42000 26.03903 -12.55352 0.50246 0.44996 0 e335
118.41000 48.80700 26.21287 -12.04711 0.44996 0.44996 0 e339
115.89500 48.58900 27.26774 -11.35335 0.50246 0.44996 0 e341
117.92000 46.51700 26.19893 -12.83002 0.50246 0.44996 0 e350
119.67700 45.50600 26.90533 -12.13455 0.44996 0.41529 0 e358
115.16700 45.16600 27.99783 -10.77373 0.44996 0.41529 0 e362
113.48200 44.67600 28.34158 -10.76173 0.50246 0.41529 0 e366
117.76000 44.58200 27.35798 -11.49018 0.44996 0.44996 0 e368
119.37300 43.98900 27.62750 -11.86316 0.44996 0.50246 0 e372
117.55400 43.41000 28.01271 -11.44046 0.41529 0.50246 0 e376
118.56000 43.23600 27.51082 -11.17490 0.44996 0.44996 0 e378
117.63100 42.71300 27.87567 -11.05770 0.44996 0.44996 0 e387
119.60600 42.63700 28.14690 -11.31486 0.44996 0.44996 0 e389
118.03100 42.06100 28.19309 -10.85051 0.44996 0.44996 0 e394
118.86900 41.72100 28.12722 -11.64457 0.44996 0.44996 0 e398
117.45300 41.58100 28.40483 -10.71458 0.44996 0.44996 0 e402
113.72200 21.93000 32.06341 -11.89937 0.50246 0.41529 0 f475
101.09000 29.76700 37.12501 -19.10739 0.56786 0.56786 0 h338
111.77300 37.12500 32.07972 -11.42799 0.47290 0.52310 0 jx05
111.41400 36.24200 32.24529 -10.23679 0.52310 0.44004 0 l001
111.41900 36.14800 32.54806 -11.43796 0.58620 0.47290 0 l002
111.49400 36.10200 32.14313 -11.65680 0.47290 0.44004 0 lf07
111.57400 36.07700 31.93705 -11.97690 0.52310 0.52310 0 lf11
112.40300 37.57000 32.30264 -10.58608 0.47290 0.47290 0 t002
118.13100 34.51900 30.68114 -11.96572 0.60821 0.56561 0 tc01
118.18300 34.52100 31.37592 -11.97784 0.60821 0.56561 0 tc03
118.23000 34.53200 29.57086 -11.78879 0.79995 0.56561 0 tc05
118.37700 34.52500 30.65651 -12.12296 0.60821 0.56561 0 tc11
118.41400 34.53100 30.25261 -11.83156 0.60821 0.56561 0 tc13
118.50800 34.57200 30.04172 -12.15341 0.60821 0.56561 0 tc17
118.95400 36.72300 30.99577 -12.75869 0.60821 0.79995 0 wf01
119.05700 36.73400 30.28419 -10.68242 0.66326 0.95912 0 wf05
119.21000 36.70700 29.66936 -12.91757 0.56561 0.56561 0 wf13
119.32600 36.72700 30.25580 -11.64421 0.56561 0.56561 0 wf17
119.41000 36.73300 29.54644 -12.16347 0.60821 0.56561 0 wf19
114.26200 40.02800 30.47605 -11.04770 0.47290 0.44004 0 yx01
94.46000 29.29000 40.19676 5.49974 2.39536 2.38502 0 0bag
93.75000 28.92000 38.54284 6.18411 2.29038 2.31002 0 0bze
94.05000 29.25000 46.44844 4.78177 2.19445 2.03580 0 0jre
94.48000 29.56000 49.32755 6.26405 2.47922 2.39536 0 0ksm
94.24000 29.04000 45.44281 9.79002 2.15090 2.21954 0 0lag
94.66000 29.47000 47.42773 5.60503 2.23722 2.31844 0 0mir
94.36000 29.33000 47.18182 2.77700 1.97096 1.89934 0 973b
93.99000 29.18000 45.86725 5.22823 1.76773 1.76773 0 973c
93.69000 29.14000 47.82495 6.63035 1.85341 1.83190 0 973d
94.73000 29.71000 46.91514 1.86574 1.63268 1.56732 0 973e
94.80000 29.95000 47.71203 1.49646 1.84534 1.83996 0 973f
95.35000 30.26000 47.41366 -0.07349 2.18054 2.14627 0 973h
93.91000 29.79000 49.12575 4.54960 1.87769 1.86420 0 baib
94.68000 30.91000 49.64867 3.78833 2.00927 1.99922 0 bbck
94.47000 30.84000 50.99395 6.35568 2.15737 2.21954 0 bbjl
93.43000 29.89000 51.90508 12.65095 2.04313 2.01658 0 gbbg
93.31000 29.77000 51.85401 12.56395 1.95641 1.97369 0 gbmc
93.60000 30.05000 49.58590 6.78423 2.03122 1.91470 0 gbzl
93.06000 28.96000 47.62578 10.03322 1.79618 1.71034 0 lang
95.32000 29.31000 45.49813 6.50547 2.12040 2.09459 0 mtxc
94.90000 29.50000 47.16076 1.63960 1.82921 1.82385 0 paiz
97.01000 28.35000 42.97243 0.32871 2.10656 2.01658 0 sham
95.18000 29.25000 46.03047 5.12359 1.95641 1.93281 0 0bei
95.38000 29.40000 45.34979 2.98909 2.46884 2.39724 0 mtmd
95.28000 29.30000 45.82911 5.09636 2.01383 2.00196 0 mtyr
102.84000 26.52000 35.58630 -16.36504 0.59163 0.50992 0 shtc
102.91000 26.30000 34.84065 -15.88307 0.50992 0.59163 0 ydym
103.27000 26.19000 34.80720 -11.81643 0.76813 0.59163 0 yhcs
103.40000 26.31000 34.71771 -11.56020 0.86025 0.76813 0 yhxj
103.05000 25.73000 33.84039 -15.51901 0.67825 0.59163 0 yxds
103.18000 25.73000 34.43430 -13.47274 0.67825 0.50992 0 yxgm
103.46000 25.83000 32.93706 -11.07537 0.67825 0.50992 0 yxgy
103.48000 25.68000 33.10706 -11.18044 0.59163 0.50992 0 yxhk
103.41000 25.50000 33.97926 -10.75218 0.67825 0.59163 0 yxqx
28.37337 43.41348 24.38780 13.59781 0.50710 0.50710 0 kava
26.78535 42.10415 23.94894 13.58071 0.52527 0.52527 0 mama
19.18422 42.18673 22.80621 16.18547 0.37178 0.36732 0 drme
16.45480 40.50870 23.44099 20.13318 0.43357 0.52075 0 fena
19.21284 42.56749 22.84260 16.18165 0.35208 0.38530 0 gmme
99.71000 26.52000 28.17569 -18.55237 0.76606 0.75852 0 jcyc
69.77000 23.92000 35.40000 33.80000 1.22725 1.39504 0 khav
23.72590 42.47876 24.17350 11.70874 0.25127 0.24318 0 veri
78.99000 37.11000 25.76369 18.83009 0.87592 0.89445 0 i417
40.07860 39.85207 22.03597 13.31452 1.99983 2.24707 0 cyrl
39.72450 39.58224 15.55834 19.66245 2.08070 2.39253 0 clyn
39.59300 39.73265 18.95932 15.77548 2.08888 2.39253 0 eksu
39.36080 39.90250 22.60561 11.35844 3.18462 2.33223 0 ahmd
39.34900 39.76244 14.13465 16.68267 2.09043 2.45794 0 bhcl
38.83600 40.13619 21.75712 15.98100 1.04719 1.13539 0 krdk
38.74320 39.82044 10.15356 21.17790 0.97954 1.19042 0 arpy
38.74290 40.04670 19.06667 15.24724 1.13246 1.23291 0 aydg
38.12070 39.88208 11.38623 19.69392 4.61854 2.33223 0 imrn
37.77050 40.46280 20.91808 16.70545 2.32570 2.32570 0 msdy
37.39420 39.92074 4.82232 19.43883 1.99622 2.11693 0 ksdr
37.26450 40.54708 18.99232 17.81371 1.87973 1.99622 0 brkt
36.80420 40.55662 11.29335 17.44104 2.08437 2.32570 0 taln
36.76960 40.68015 20.85053 16.09487 2.20773 2.26640 0 pbyl
36.75210 40.47568 11.77172 18.04634 4.02916 2.14974 0 gkde
36.48550 40.61685 10.24841 17.07917 1.87973 1.99622 0 kzlu
29.84390 37.54667 5.62049 3.38744 1.75512 1.80110 0 yslv
27.90726 38.41491 2.17649 -0.74295 0.85948 0.85948 0 trgt
21.62615 40.00896 23.38830 2.65978 0.88988 0.89799 0 kn03
102.92360 27.00290 35.42282 -14.02448 0.51034 0.51034 0 ybhg
101.54200 27.48300 39.83462 -17.69927 1.12111 1.12111 0 scyy
97.07600 32.85800 50.66756 -0.76647 1.27471 1.20731 0 btx4
116.75400 38.30600 28.54000 -11.16090 1.22309 1.22309 0 c002
105.92400 37.88700 29.62000 -6.61046 2.31213 2.31213 0 d097
80.18300 30.49600 30.29562 23.31264 1.78561 1.64573 0 dung
80.30000 29.70000 28.49571 34.21246 1.85968 1.85968 0 kana
77.90000 29.90000 34.56000 35.02000 1.29079 1.28243 0 cbr1
32.59800 40.88100 19.80422 13.72802 0.10000 0.10000 0 is21
73.35600 34.42200 25.90000 22.78309 0.72795 0.66326 0 ps03
72.57477 32.65273 34.12296 23.65714 0.96842 0.96842 0 707x
74.42000 35.41300 24.34574 24.10865 0.94039 0.95621 0 901x
74.59900 35.42600 22.52018 25.74795 0.88853 0.88853 0 1801
73.75900 35.51800 26.00496 22.88754 0.91799 0.93419 0 1802
74.57500 35.48700 23.94618 24.52404 0.91620 0.91620 0 2001
74.72600 35.24100 25.38198 22.71853 0.88853 0.88853 0 2201
75.38800 35.47600 25.70546 24.05309 0.98378 0.98378 0 2203
73.96400 35.47100 25.77372 22.24249 0.86039 0.86039 0 pk20
74.85000 36.64900 24.78809 23.34846 0.90121 0.90121 0 pk28
73.61056 33.10826 29.38641 30.66205 1.13526 1.13526 0 pm02
44.67900 39.84000 29.39132 18.74422 0.82822 0.83764 0 ara4
58.31900 32.48400 29.80182 14.39305 1.61134 1.61134 0 abgr
57.04600 31.20600 31.31406 18.49262 1.67022 1.67022 0 abjn
52.09120 35.66120 26.53630 17.24112 0.33485 0.34587 0 absd
50.60060 35.58830 26.21487 20.11743 0.34194 0.33170 0 akht
51.07490 35.92840 26.12231 17.73830 0.33485 0.53378 0 arng
45.34100 40.12400 29.39898 18.96812 1.63096 1.15418 0 astg
50.10000 37.15600 27.48268 22.03255 2.12368 2.11379 0 atta
48.92500 31.18800 24.60440 29.60365 1.70951 1.68986 0 awaz
58.30500 29.14900 30.08913 18.66680 1.51341 1.50364 0 ba07
58.42800 28.78400 34.37315 16.88383 1.56235 1.55255 0 ba09
58.52300 29.13700 31.79049 14.55833 1.17342 1.17342 0 ba12
58.07400 29.23000 30.04915 17.82866 1.61134 1.61134 0 ba13
57.94000 29.10500 33.61778 16.88449 1.17342 1.17342 0 ba14
57.96700 29.31600 32.11595 16.80727 1.17342 1.17342 0 ba30
58.13000 29.18700 31.28084 17.90367 1.55255 1.53298 0 ba31
58.14100 29.07800 31.43788 18.33073 1.57214 1.55255 0 ba32
58.27800 28.94400 32.82077 16.72404 1.65058 1.64077 0 ba34
58.19500 28.88800 33.68435 17.76627 1.59174 1.57214 0 ba35
58.46900 28.89800 31.66941 15.81283 1.52319 1.52319 0 ba36
58.67500 28.96000 34.05255 14.33751 1.19270 1.19270 0 ba38
56.58000 29.23920 29.42495 21.34611 0.33826 0.33826 0 baft
44.75000 37.53400 23.44250 25.64712 0.75903 0.75903 0 bala
50.98000 30.10900 26.52644 26.44219 1.62115 1.60154 0 bamo
53.02500 35.70500 28.24972 18.07259 0.82318 0.84168 0 bash
53.48000 26.97000 29.88970 28.03562 1.57214 1.59174 0 bmg2
50.73200 36.62300 26.33395 19.65448 0.80475 0.82318 0 bond
48.50600 33.77200 23.00207 23.21656 1.68986 1.68986 0 boru
56.72100 29.99700 28.96288 22.27879 1.71934 1.70951 0 brsr
57.76000 30.53700 28.72529 15.66256 1.67022 1.65058 0 cmcv
51.81400 29.94500 25.73395 23.23153 1.60154 1.59174 0 dash
47.42900 32.69200 25.98359 25.74889 1.78819 1.77835 0 delo
59.29700 31.19600 30.44438 13.34001 1.63096 1.62115 0 desl
48.67800 32.65700 23.63006 26.86437 1.68986 1.68004 0 dezf
57.42700 37.15900 29.07687 11.35133 0.71388 0.72286 0 esfa
51.16600 35.40930 26.49873 20.51535 0.33485 0.33485 0 foim
50.84000 35.76480 26.48865 20.27737 0.37420 0.35906 0 fopm
51.64570 35.98500 26.23801 18.57417 0.33170 0.34587 0 garm
54.98900 36.43000 27.96658 17.28422 0.77725 0.78640 0 ghab
47.73900 33.05700 23.87287 26.15371 1.74883 1.73900 0 gori
55.79100 31.41600 28.55812 18.46414 1.65058 1.65058 0 gotr
56.26400 37.04200 27.56844 15.19958 0.60862 0.61719 0 grme
60.50200 31.57300 30.16564 8.41346 1.25065 1.24098 0 hajt
57.91700 29.64200 31.17275 16.91063 1.65058 1.63096 0 hrmk
57.46500 29.37100 30.94957 21.35122 1.64077 1.64077 0 hsad
50.74700 36.00670 26.05138 19.87072 0.33170 0.33485 0 hsgd
56.44500 30.77500 28.13120 20.60180 1.63096 1.63096 0 iraj
59.64040 36.39130 27.94777 7.44722 0.35906 0.36895 0 kalt
56.36500 31.41300 29.49446 18.40293 1.12535 1.12535 0 kati
58.82100 32.75500 29.19256 12.98826 1.20234 1.20234 0 khsf
56.69000 29.59600 29.97123 22.02700 1.16380 1.17342 0 lale
52.81100 36.07800 25.40981 16.04744 0.74995 0.75903 0 larz
55.95600 37.84450 23.80204 13.06074 0.66062 0.68711 0 mar2
51.95500 35.68300 26.53444 18.03573 0.52576 0.52576 0 mf01
51.79700 35.80100 26.86731 18.49583 0.45708 0.45708 0 mf02
51.88500 35.64900 26.42989 18.97350 0.44991 0.44991 0 mf03
52.11700 35.25800 25.93146 19.67456 0.47919 0.47919 0 mf04
51.27700 35.49300 27.11511 20.43736 0.54187 0.53378 0 mf05
50.54300 35.22700 26.67267 20.59186 0.53378 0.53378 0 mf06
52.00800 35.89700 27.44119 16.79227 0.45708 0.46435 0 mf07
51.30400 36.39400 25.26300 19.71055 0.55823 0.56650 0 mf10
51.31500 36.15000 26.65391 20.26777 0.62580 0.62580 0 mf12
50.63200 36.00900 26.62143 19.96956 0.54187 0.54187 0 mf13
51.61300 35.98800 25.43517 19.80245 0.45708 0.45708 0 mf15
51.66500 35.72400 26.64917 20.05928 0.45708 0.45708 0 mf16
51.10800 35.75300 26.34171 19.17996 0.44991 0.45708 0 mf17
51.79470 35.05290 27.22163 20.39641 0.33826 0.34194 0 mobk
48.04900 39.01300 33.10671 20.56826 0.87888 0.90693 0 mogh
60.04700 31.57300 29.77133 12.16707 1.33792 1.33792 0 neba
50.04500 36.40100 25.44380 19.97626 0.82318 0.86025 0 neya
51.30980 36.68500 24.32094 17.81908 0.34194 0.35443 0 nkad
59.93700 32.98800 29.97754 11.50690 1.05836 1.05836 0 nogh
57.39700 32.49200 28.04571 16.32932 1.29909 1.30879 0 nybd
52.06400 35.84960 26.12749 16.96803 0.33485 0.41584 0 plor
51.97100 35.63030 26.53756 18.31167 0.35003 0.36390 0 plzi
51.57420 36.40310 24.81546 18.07227 0.34194 0.35443 0 pool
57.58400 29.76200 29.95723 21.07951 1.62115 1.62115 0 rain
51.71100 35.57440 27.45818 19.36763 0.72286 0.43592 0 rtcl
59.95500 32.57800 30.18679 11.79202 1.22165 1.23131 0 sarb
52.17900 30.72600 27.52808 19.86879 1.57214 1.55255 0 sede
55.92900 31.71300 28.36931 19.56785 1.10617 1.10617 0 send
51.35800 30.61000 25.23822 24.20692 1.60154 1.60154 0 sepi
53.49200 36.67900 23.33133 15.88251 0.80475 0.82318 0 sha1
58.43100 37.57000 27.63005 8.69301 0.73186 0.73186 0 sham
51.77500 28.40000 26.94027 26.12142 1.65058 1.63096 0 shan
51.88420 35.27720 26.80205 21.70371 0.35906 0.33826 0 shor
55.88500 30.01400 29.18287 21.10943 1.69968 1.68986 0 srch
55.70700 29.30400 28.89502 22.24621 1.67022 1.66040 0 srjn
51.25700 35.81200 26.18204 21.14240 0.52576 0.52576 0 tf01
51.42500 35.83300 26.54530 20.75999 0.59163 0.59163 0 tf09
51.52200 35.77400 26.10554 20.53547 0.51781 0.51781 0 tf16
51.56800 35.80800 24.61812 19.59384 0.60010 0.60862 0 tf20
50.93010 36.78590 24.49372 18.26473 0.33170 0.33485 0 tkbn
50.74500 36.14360 24.29568 19.79122 0.46435 0.36390 0 tlgn
51.17000 35.20300 27.11588 21.25434 0.55002 0.55823 0 tn02
51.37900 35.36600 27.02784 21.06161 0.57482 0.58320 0 tn03
51.40900 35.49500 26.52598 21.50404 0.55823 0.56650 0 tn04
51.51500 35.63300 27.49998 19.58724 0.58320 0.59163 0 tn05
51.72400 35.55000 27.37008 19.42434 0.50992 0.50992 0 tn06
51.99400 35.76300 26.09484 17.77583 0.56650 0.57482 0 tn07
51.63200 35.34400 27.05937 20.86764 0.40314 0.70493 0 vrmn
52.23500 29.61700 26.17812 23.06453 1.57214 1.56235 0 yagh
58.51500 36.43800 30.24448 9.87047 0.74089 0.74089 0 zvng
32.81200 39.66000 -0.84300 13.49061 1.40029 1.42015 0 ayag
38.93100 39.02600 8.05300 23.97831 1.47896 1.56806 0 cmg1
38.92200 39.05900 8.05200 23.98128 1.47896 1.56806 0 dbas
28.09000 39.92000 3.84500 8.31033 1.58064 1.58064 0 0089
75.99300 32.53600 29.26300 29.31489 1.45149 1.44084 0 dalh
22.90300 42.75000 24.57500 10.61507 1.39546 1.44614 0 brex
18.06100 42.65800 23.28200 17.95518 1.22903 1.23098 0 dbrk
12.96000 43.39400 22.13200 18.40431 1.31485 1.33792 0 fras
11.32400 44.33400 21.63600 16.67717 1.25352 1.30768 0 lvg2
12.69500 43.65300 22.68600 15.92799 1.30078 1.32609 0 piet
18.48000 44.86800 22.28900 13.50451 1.32228 1.35455 0 turc
85.79400 27.74500 36.88700 32.50803 1.58064 1.51935 0 bal0
85.39800 27.57500 39.69000 34.79017 1.58064 1.51935 0 pki0
85.22200 28.01500 39.46300 28.68081 1.58064 1.51935 0 ram0
16.28008 50.76797 19.63100 15.51387 1.41011 1.26032 0 wlbr
13.20800 42.44500 21.65600 17.02743 1.23726 1.23098 0 term
13.18100 42.36400 21.30000 17.31953 1.51345 1.45689 0 139a
13.60600 42.17300 22.03800 18.17275 1.35030 1.35887 0 1462
13.55800 42.44400 22.85900 17.37643 1.43039 1.72120 0 cimp
24.03620 41.73254 23.70100 11.19826 1.32228 1.28780 0 sarn
23.52410 42.04617 23.50400 11.61990 1.32228 1.28780 0 semo
24.00420 41.56135 24.00300 11.20546 1.32228 1.28780 0 valk
29.94200 40.44600 4.00200 10.13274 1.47896 1.53128 0 ihis
42.47070 42.02184 27.74800 14.40893 1.43559 1.40518 0 vani
43.38160 42.57828 25.93100 9.52027 1.42524 1.39069 0 khur
43.53990 42.48545 26.47800 9.88438 1.43559 1.41510 0 leso
44.85900 40.52600 27.36100 15.09064 1.65916 1.48459 0 gaga
39.52400 39.82400 19.20800 11.84643 1.80757 2.01455 0 kcmz
39.25800 39.35000 7.36500 18.84196 1.92063 2.16853 0 srts
39.21700 39.07400 7.70800 24.37026 1.90526 2.12744 0 hzat
38.64500 39.31000 6.86500 22.84700 2.02250 2.28546 0 dbas
71.78300 32.70500 30.63700 29.80873 1.31485 1.32997 0 rikh
101.27000 25.74000 33.02100 -15.13242 2.09486 1.78561 0 ej01
100.27000 30.23000 40.99500 -11.77304 1.71418 1.71418 0 nr02
101.02000 25.31000 27.70300 -17.46610 1.51935 1.46233 0 y310
101.48000 25.08000 30.66500 -13.38694 1.51935 1.46233 0 y311
101.31000 27.59000 39.13100 -17.44385 1.46233 1.46233 0 y319
97.12200 31.16400 44.14500 -6.20186 1.58064 1.46233 0 cad1
98.59500 29.69100 40.56200 -12.67758 1.58064 1.51935 0 mkz1
39.49390 39.65193 11.07300 17.03462 1.47337 1.62583 0 bnkc
27.35000 46.10000 23.72200 12.51498 1.43039 1.44614 0 feld
27.20012 45.73297 24.57500 13.52945 1.45149 1.47337 0 garo
27.76000 45.49000 23.57500 11.16974 1.45149 1.47337 0 inde
33.55770 41.20826 21.78100 12.78187 1.39069 1.37671 0 ihgz
72.36700 42.59300 27.49400 3.59826 1.26032 1.26032 0 ken4
75.08600 43.37900 27.16800 2.65632 1.26032 1.28780 0 kur4
78.40838 43.05680 30.21400 5.21071 1.41011 1.41011 0 saty
60.69400 25.30000 31.05500 13.15290 1.77111 1.76245 0 cha5
4.21645 50.32083 19.52900 17.64948 1.46233 1.47616 0 fova
6.04464 46.64953 20.25600 16.08929 1.74028 1.35030 0 ju01
5.95406 46.29252 19.38400 16.77674 1.28842 1.30010 0 ju02
5.72527 46.09178 19.92900 16.44799 1.88998 1.68986 0 ju04
5.41722 46.53845 19.66000 16.60143 1.28262 1.32494 0 ju06
5.50346 46.03157 18.85700 16.80707 1.73673 1.64907 0 ju08
5.91180 46.55113 19.96300 15.83541 1.35800 1.40567 0 ju10
5.69644 50.96326 16.65300 15.10061 1.61600 1.47616 0 mame
59.47000 36.30900 27.74500 8.61320 1.66322 1.63773 0 msh0
22.75282 49.79195 22.36500 15.76219 1.27206 1.30662 0 przm
70.43921 37.05828 21.36183 16.53299 0.72255 0.66266 0 arg1
70.19908 37.15119 21.54390 14.53301 0.63275 0.62485 0 arg2
69.26227 35.64383 25.92396 10.56913 0.99838 1.07890 0 bag1
70.89490 36.99091 21.18988 21.59169 0.64733 0.59965 0 bah1
70.59466 37.08359 20.49460 17.07098 1.09558 0.89877 0 fyz2
70.17210 37.94960 15.39790 11.98401 1.48091 1.09776 0 gf17
70.73580 36.93560 19.27942 19.02807 0.65930 0.59094 0 ksah
69.65021 35.29980 26.15145 14.06316 0.67808 0.75084 0 pan2
69.78009 35.25127 26.84047 12.74616 0.81805 1.18555 0 pan3
69.63160 35.40180 24.15666 11.06675 1.27927 0.97641 0 panj
71.49677 37.56157 17.02455 14.70064 1.24960 0.98166 0 shug
41.77701 41.26802 26.06257 14.33020 0.30167 0.31337 0 borc
41.02926 39.30056 16.12319 21.97762 0.28913 0.28913 0 krlv
40.25437 39.73115 22.35127 15.08920 0.25987 0.26539 0 merc
39.80484 37.84692 18.77338 25.93783 0.22002 0.22474 0 kara
39.70170 40.97362 26.11853 13.27036 0.24342 0.24810 0 akto
39.41702 36.97124 18.88649 25.10238 0.30135 0.31434 0 ayzc
37.60708 38.48829 10.80397 21.47022 0.33188 0.35078 0 blbn
37.47020 39.28273 9.04127 20.42909 0.35078 0.37114 0 kvkk
37.01054 39.43348 7.91798 20.04557 0.32595 0.35078 0 ulas
36.93393 38.79885 9.72082 20.34157 0.40394 0.43447 0 yzyr
36.69731 37.76148 14.32711 19.33089 0.42025 0.43568 0 suct
36.58042 39.89354 6.39510 19.95517 0.32023 0.34430 0 yldz
36.52059 38.44748 9.87227 19.81758 0.37588 0.40458 0 snck
36.48444 38.97103 6.75710 19.78508 0.55847 0.58514 0 pnrb
36.47865 39.30744 8.01269 19.17628 0.33188 0.35078 0 ceml
36.32434 39.55344 6.30756 18.99821 0.35579 0.38287 0 akck
36.31802 40.13619 5.82490 19.31951 0.32595 0.34430 0 tspn
36.18838 38.65116 9.52073 19.53627 0.34941 0.36233 0 oguz
35.89635 37.77106 11.26655 19.56633 0.46045 0.50280 0 akya
35.88127 38.87002 8.62994 18.95942 0.37588 0.37588 0 buny
35.87501 40.35499 6.25246 18.14070 0.32268 0.34121 0 krlk
35.87050 36.39678 15.28082 22.99163 0.80643 0.85815 0 ulcn
35.82549 38.45513 9.20349 19.41085 0.36975 0.39789 0 toma
35.80332 39.85981 5.05722 18.32539 0.35243 0.39573 0 dolk
35.65699 39.33854 5.93323 18.21532 0.34320 0.36233 0 atek
35.60356 40.47108 7.44331 17.15623 0.34234 0.35552 0 gync
35.56769 39.10219 5.76599 18.88355 0.38287 0.41205 0 fela
35.54206 38.38157 10.29442 16.83878 0.42792 0.42792 0 ayva
35.49842 40.07716 5.52328 17.68767 0.32707 0.34710 0 ckrk
35.42854 38.81759 6.43682 17.92189 0.31205 0.33671 0 erkl
35.37483 36.81992 10.96516 17.75282 0.97974 1.03768 0 dknt
35.33410 39.72290 4.91015 17.46109 0.32568 0.34491 0 sorg
35.26697 40.27244 5.84070 16.63472 0.36932 0.39102 0 ortk
35.10460 38.24207 9.42186 17.81761 0.30419 0.31517 0 arap
35.03164 39.52340 4.74163 16.75235 0.32816 0.35169 0 bttl
34.96381 37.77881 11.06797 18.62605 0.37885 0.40833 0 brck
34.81055 37.20670 11.44094 17.37693 0.32902 0.34213 0 cama
34.73172 38.00031 9.87727 16.48277 0.32744 0.35217 0 akts
34.71117 38.71245 6.29419 17.09690 0.28541 0.29506 0 slsr
34.68751 39.30282 5.62965 15.22165 0.31205 0.33026 0 kaha
34.68647 37.52535 10.77623 17.42186 0.36554 0.38668 0 cfth
34.47745 37.78253 10.34540 17.26374 0.32669 0.33872 0 slky
34.45846 40.43943 4.89254 15.64753 0.31399 0.32648 0 ugrl
34.40789 39.57422 5.74317 16.24764 0.36859 0.39377 0 cice
34.29633 38.57919 7.78346 16.19990 0.31626 0.33944 0 krkv
34.25722 37.37681 12.47524 16.55769 0.39336 0.41597 0 ksry
34.15478 36.71803 13.88157 16.35808 0.33191 0.35166 0 eren
34.04319 38.04698 8.42367 16.16023 0.45517 0.50406 0 alhk
33.84295 39.08423 5.83068 14.82988 0.28002 0.29717 0 uzun
33.78775 40.43878 5.90084 14.09078 0.32695 0.35833 0 ddky
33.74298 41.92954 25.42022 14.82962 0.33064 0.35046 0 inbo
33.70324 40.16272 3.70150 14.32745 0.28849 0.30713 0 sula
33.70299 37.36634 11.17511 15.39751 0.32744 0.34572 0 ayrn
33.66823 38.04993 7.77442 15.39435 0.31626 0.33335 0 kolu
33.60481 38.95104 4.80309 15.10684 0.28730 0.30503 0 sere
