lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
75.40000 31.98000 2.92716 31.98985 0.40000 0.70000 0 gurd
76.26000 31.47000 3.43018 31.93858 0.40000 0.50000 0 unah
76.23000 31.99000 2.41552 31.62990 0.40000 0.30000 0 bhng
76.68000 32.02000 1.00932 29.06017 0.20000 0.40000 0 baij
76.55000 32.32000 -1.89672 25.72253 0.30000 0.70000 0 holi
77.43000 30.69000 5.94482 34.07745 0.20000 0.30000 0 sanr
77.10000 30.89000 3.34046 31.48182 0.20000 0.30000 0 soln
76.76000 30.76000 3.14881 29.58333 0.50000 1.10000 0 chpu
44.59399 37.71034 -1.66739 17.07928 0.53117 0.58760 0 esen
44.49434 39.86830 2.25306 8.32943 0.44105 0.51849 0 arlk
44.27337 37.57677 -4.40754 14.72921 0.36178 0.37153 0 yova
44.12489 39.95289 1.43265 6.74965 0.39119 0.49833 0 igdr
44.03872 38.65533 -2.65673 13.34993 0.31156 0.35174 0 ozlp
44.03809 38.05403 -4.33693 14.72993 0.31179 0.34209 0 bskl
43.67463 39.55879 0.93252 8.59071 0.42107 0.53717 0 dydn
43.66118 40.08017 2.56313 6.42076 0.33142 0.43879 0 tzlc
43.63264 40.74238 1.39367 5.57088 0.21251 0.25534 0 akyk
43.58468 37.26364 -4.56761 16.47106 0.48143 0.37032 0 ckrc
43.41679 40.37823 1.00341 6.47108 0.37133 0.47773 0 digo
43.34671 40.86220 0.74405 5.96120 0.23237 0.28310 0 arpc
43.32170 40.99244 0.86465 7.10125 1.16049 1.59227 0 cksu
43.30500 39.05975 -2.35646 9.24131 0.45101 0.58617 0 ercs
43.18629 41.29482 0.20520 4.73170 0.44140 0.48729 0 acil
43.13980 41.08865 0.32502 4.79184 0.22264 0.28265 0 cild
43.10967 40.09862 1.99344 7.25179 0.69068 0.81428 0 kagi
43.01170 40.22046 1.33352 6.58168 0.42114 0.48707 0 ktkn
42.95375 41.20127 0.39531 3.54181 0.71085 0.89379 0 bork
42.81071 41.39411 -0.14438 3.58202 0.43149 0.44744 0 sytr
42.76723 39.55410 -0.60694 10.74193 0.41109 0.49664 0 tutk
42.73492 41.47965 -0.03397 3.72184 0.22298 0.25320 0 poso
42.61229 41.55010 1.01645 3.85186 1.01067 1.30245 0 cnky
42.48981 41.28602 1.46557 3.79186 0.93067 1.16268 0 akoy
42.39778 37.23156 -6.77727 16.47181 0.20332 0.23351 0 slop
42.35008 40.56137 1.14374 2.81184 0.35147 0.39771 0 snky
42.31403 39.06658 -2.48643 11.27183 0.60075 0.67449 0 blnk
42.27931 40.24662 2.15345 6.54188 0.20241 0.25218 0 krug
42.22241 41.28165 0.08557 3.83221 0.25250 0.30972 0 savs
42.18670 37.76101 -5.96668 16.04230 0.23245 0.27109 0 eruh
42.14155 39.33867 -1.41706 9.16228 0.21210 0.25187 0 krcb
42.02248 39.78806 -2.44684 11.20226 0.71064 0.87328 0 ctlr
41.86556 40.33210 0.90362 4.63236 0.23214 0.27045 0 narm
41.84292 37.34966 -6.27727 14.11246 0.36176 0.40684 0 idil
41.69882 37.90845 -6.95633 15.25268 0.17313 0.19434 0 kurt
41.68113 39.98204 0.53394 5.54274 0.23202 0.27973 0 pasi
41.67638 39.41181 -1.34700 7.67275 0.18244 0.21294 0 katl
41.53858 40.96114 1.17537 2.83310 0.37156 0.41630 0 sgol
41.50487 40.26683 -0.53630 3.55302 0.34143 0.45571 0 tsbs
41.50354 38.18200 -5.60679 15.26301 0.19261 0.22196 0 kzlk
41.43782 37.71087 -5.60639 16.01288 0.19294 0.21237 0 hskf
41.31818 41.35997 0.07627 3.50297 0.37176 0.48516 0 arhv
41.19918 37.14550 -6.43717 15.10324 0.31213 0.31774 0 keli
41.15735 37.99127 -7.51670 15.85344 0.18286 0.21171 0 batm
41.02366 38.49139 -6.83648 14.10388 0.25186 0.27855 0 kulp
40.97632 40.24100 -0.83632 5.61427 0.35139 0.41562 0 topr
40.96994 39.61828 -3.36660 5.40432 0.16276 0.19245 0 caat
40.94428 41.11387 0.16561 3.19441 0.23263 0.27841 0 paza
40.94287 40.89652 0.49553 2.28441 0.44130 0.54425 0 mydn
40.91207 38.13968 -7.67667 14.83429 0.25198 0.30754 0 orcl
40.87802 37.55039 -6.52661 15.32428 0.19303 0.22057 0 savr
40.83061 39.93771 -0.90635 4.30439 0.24192 0.27822 0 cyky
40.59663 40.74383 -0.48522 2.89475 0.33166 0.35607 0 ikiz
40.51987 40.03853 -0.43602 2.43450 0.56084 0.72292 0 koop
40.36456 39.32392 -11.26662 6.53520 0.17255 0.18160 0 kigi
40.29847 40.29647 -0.51588 2.68514 0.18272 0.20981 0 yece
40.26902 37.34312 -7.53666 13.22515 0.16376 0.17203 0 tpbg
40.25837 40.45413 0.21446 2.65519 0.22232 0.25785 0 cgdl
40.24447 40.93487 -0.36468 3.17524 0.23252 0.27726 0 ofof
40.15324 39.84984 -3.91631 4.12542 0.17266 0.19051 0 goze
40.02847 36.87363 -6.82796 13.90567 0.17408 0.19972 0 evrp
39.83708 40.58774 -0.10518 2.75644 0.27196 0.32562 0 ygdr
39.81722 39.17894 -15.13675 9.07654 0.13329 0.15235 0 nzmy
39.80535 38.28858 -8.92641 15.43650 0.21223 0.23770 0 erga
39.79415 40.19915 -1.81594 3.51645 0.40121 0.52344 0 orns
39.74437 41.00214 -0.40439 2.33635 0.17348 0.21829 0 trbz
39.73792 39.97180 -2.09628 3.11634 0.32145 0.41430 0 camr
39.35158 41.06480 -0.73402 2.18652 0.21289 0.24666 0 klky
39.33766 37.22071 -7.95677 14.44656 0.15406 0.16979 0 dagy
39.31395 40.55070 -0.68511 2.50663 0.19276 0.22718 0 torl
39.29927 38.20676 -8.11627 10.71666 0.18261 0.20784 0 cung
39.22462 39.37135 -15.76662 8.90686 0.19227 0.22703 0 ovck
39.03192 37.55216 -8.80588 14.47754 0.12453 0.15033 0 arpa
39.01811 40.50542 -2.62506 2.43756 0.40130 0.47317 0 trul
38.99084 40.74244 -0.68445 2.83757 0.23241 0.27544 0 gnyz
38.97844 39.74535 -14.77659 7.10761 0.25179 0.31474 0 kema
38.90435 36.70598 -8.30814 14.05774 0.18397 0.20714 0 akkl
38.84852 37.16559 -8.80674 13.82808 0.16383 0.17824 0 urfa
38.81662 36.92227 -8.06724 14.26809 0.31216 0.32442 0 gbkl
38.80593 38.40672 -15.52649 11.57809 0.14319 0.16863 0 gule
38.80220 40.99921 -0.67397 2.65809 0.36167 0.44321 0 trbl
38.79868 40.34507 -2.16546 3.97810 0.26192 0.29484 0 aluc
38.69690 38.80471 -15.68607 10.87835 0.38113 0.40344 0 keba
38.68898 39.95926 -13.12593 6.65837 0.93050 1.08128 0 altk
38.59138 39.14661 -15.95648 10.06861 0.21202 0.24554 0 dutc
38.56945 37.33301 -7.97673 14.01868 0.34172 0.42317 0 kpln
38.48606 37.55641 -8.84593 15.22907 0.13414 0.14906 0 ybag
38.46055 40.73581 -1.25422 2.06920 0.16345 0.20640 0 dere
38.44680 40.33905 -3.46532 3.38927 0.18277 0.19670 0 seb3
38.42659 40.90173 -0.52442 2.61936 0.25233 0.29441 0 gire
38.39950 37.17774 -7.22668 13.39935 0.20304 0.22575 0 akma
38.39381 38.35850 -15.04618 10.43935 0.13343 0.15830 0 mala
38.35478 36.91105 -7.81708 13.42959 0.19348 0.20623 0 murs
38.34906 40.50950 -2.15504 3.22963 0.20260 0.22567 0 tamd
38.30148 38.04802 -12.26596 12.58984 0.15316 0.17719 0 celi
38.24470 38.97364 -15.84624 9.86979 0.17249 0.19637 0 goce
38.10411 39.85425 -17.72642 8.51976 0.16282 0.17684 0 durc
38.09584 40.72826 -1.14419 2.66976 0.18307 0.21556 0 kovl
38.00913 36.83305 -6.70710 12.71946 0.20337 0.22520 0 kark
37.95344 38.37520 -14.05657 10.98933 0.35127 0.41277 0 akcd
37.91246 38.80837 -16.10592 10.53942 0.17249 0.19585 0 heki
37.89416 40.95034 -1.36389 3.15948 0.30198 0.35319 0 ordu
37.84115 40.48013 -3.96484 3.42963 0.22235 0.27407 0 ygkc
37.72774 40.05230 -17.56570 7.91998 0.23204 0.30356 0 krbl
37.62619 37.30794 -7.88652 12.93062 0.24240 0.26399 0 yvze
37.61474 40.62802 -3.60442 2.80057 0.19284 0.21490 0 golk
37.55638 39.84854 -20.19633 10.25017 0.16281 0.17593 0 cano
37.42334 37.96869 -13.03607 9.29045 0.28171 0.32307 0 nrhk
37.33545 41.11403 -2.57286 2.60062 0.21298 0.25383 0 unye
37.31564 36.99223 -9.23641 13.29060 1.05061 1.22079 0 kzhi
37.21144 39.02873 -17.11601 8.74077 0.21199 0.25370 0 avsr
37.16111 37.41711 -8.66589 10.60096 0.24230 0.26351 0 narl
37.09462 40.05325 -18.31529 8.85129 0.20234 0.25358 0 ocik
36.99748 40.61848 -4.58420 4.71141 0.18299 0.20435 0 niks
36.91442 38.42548 -15.29647 8.53152 0.24181 0.26328 0 tanr
36.90376 39.20246 -17.36612 8.77147 0.15278 0.17496 0 kurk
36.84521 38.09242 -14.84601 9.24141 0.22209 0.25334 0 crdk
36.82635 39.52331 -19.42701 8.04143 0.21204 0.25333 0 srdm
36.77261 40.03740 -19.47541 8.93179 0.19245 0.23356 0 crcr
36.66916 41.22045 -0.85228 1.70224 0.22295 0.27295 0 crsb
36.63746 40.93667 -1.58366 2.25236 0.19312 0.22358 0 ayck
36.51819 38.05689 -14.35571 8.15258 0.19242 0.21362 0 ortp
36.28866 40.76076 -9.04389 2.10343 0.36157 0.45159 0 cayy
36.19615 39.81666 -20.20591 7.60344 0.18247 0.22316 0 yavu
35.98920 41.09312 -2.53259 2.19310 0.19328 0.23285 0 kavk
35.93183 39.44119 -19.42668 7.07319 0.33128 0.39166 0 szir
35.84499 41.59381 -1.39108 1.36369 0.18408 0.22287 0 kscu
35.82141 38.20550 -16.28571 7.56386 0.28158 0.31203 0 baki
35.82071 40.15785 -19.93507 7.27386 0.17280 0.20313 0 yltp
35.78882 39.67478 -20.76662 6.75395 0.23189 0.27230 0 olkz
35.70486 41.30833 -2.44190 2.45409 0.34198 0.44138 0 kllk
35.55487 38.66535 -17.49571 8.02409 0.30139 0.38154 0 alid
35.53742 37.14078 -13.83607 7.75411 0.76077 0.93063 0 src1
35.46162 41.17573 -4.47208 1.99413 0.21305 0.24237 0 vezk
35.41835 41.68174 -0.73069 1.15393 0.18420 0.21267 0 yken
35.41015 38.07273 -16.75563 6.08387 0.26174 0.30187 0 yahy
35.39182 39.44733 -18.49674 4.51377 0.12347 0.14395 0 kapi
35.19406 38.57064 -18.49562 5.82390 0.19219 0.21252 0 subs
35.11668 41.39503 -2.55129 1.07408 0.22313 0.25208 0 drgn
35.08672 38.90348 -19.60556 5.63417 0.16255 0.18285 0 himm
35.00667 39.96485 -21.16501 5.48400 0.30152 0.37137 0 drci
34.92742 41.12599 -8.95226 3.05433 0.24263 0.31160 0 kaml
34.91580 40.77350 -12.81360 3.15437 0.46123 0.58086 0 lcin
34.87999 41.66760 -0.23050 0.94426 0.23329 0.26189 0 hdrl
34.74280 38.41344 -17.65586 5.65371 0.18234 0.20237 0 derk
34.56769 38.93013 -18.74543 5.25391 0.19213 0.22207 0 haci
34.54140 41.87543 -0.20983 0.87367 0.19426 0.22206 0 ayan
34.45853 40.72319 -17.36366 2.04338 0.17325 0.21212 0 iskl
34.44844 41.06830 -11.74243 1.25336 0.24258 0.28159 0 karg
34.42837 39.88156 -19.98503 5.67339 0.35128 0.41108 0 sgty
34.36371 41.24358 -3.65140 2.08288 0.26252 0.31141 0 bsko
34.35056 38.28563 -17.47579 4.33281 0.19225 0.22198 0 guzy
34.32620 41.93694 -0.25910 2.65288 0.15547 0.17254 0 turk
34.29382 37.03177 -13.47597 4.27304 0.30199 0.35124 0 ars1
34.25604 37.51700 -15.17549 4.20307 0.20255 0.22195 0 bozd
34.22217 36.52944 -11.86745 4.05294 0.25283 0.27158 0 trtr
34.20212 40.89542 -14.63303 -0.06703 0.25234 0.31137 0 dgct
34.19283 41.59120 -0.34045 2.03301 0.24307 0.28151 0 task
34.17272 39.07389 -19.59564 4.13303 0.20202 0.24176 0 igde
34.13937 40.31680 -19.98462 1.92299 0.36137 0.45094 0 tkll
34.13075 39.31179 -20.44600 4.20301 0.15272 0.19220 0 cogu
34.10102 38.92583 -18.81527 3.75299 0.17237 0.21198 0 orta
34.05538 41.07235 -10.72230 1.47291 0.22281 0.25166 0 tosy
34.02752 39.54464 -21.17652 3.94275 0.21200 0.24172 0 yaku
33.99056 37.78647 -16.44561 4.16286 0.21225 0.23178 0 kryl
33.97706 41.28587 -3.23146 1.52298 0.15439 0.18227 0 akky
33.95377 40.70048 -19.49347 2.07306 0.21261 0.25163 0 ikon
33.89828 38.29484 -17.87576 3.28303 0.72059 0.91045 0 kskn
33.84056 36.83808 -12.74602 4.56298 0.36176 0.40101 0 kiro
33.83614 38.41151 -18.40558 4.43299 0.20208 0.24167 0 achy
33.83597 36.28148 -9.89675 3.22299 0.33234 0.36112 0 tscu
33.81797 41.66898 -0.98042 1.76314 0.25303 0.30134 0 dvkn
33.81183 41.42894 -1.33090 2.02321 0.14492 0.16249 0 kast
33.70732 39.34718 -22.08619 2.96323 0.17240 0.21188 0 kama
33.69401 37.10246 -13.94602 3.49327 0.17339 0.19207 0 pnky
33.66776 40.90451 -15.54281 0.90331 0.31189 0.35113 0 ilgz
33.64486 41.80540 0.27014 1.60332 0.16491 0.19206 0 kure
33.62978 36.18831 -11.38723 2.66340 0.23344 0.26151 0 ovac
33.62856 36.56355 -12.93717 2.98340 0.20346 0.23170 0 sari
33.62159 39.63064 -20.44644 2.26345 0.20211 0.25157 0 cal1
33.46464 36.65123 -12.14676 2.04338 0.15445 0.17226 0 kelc
33.42107 41.99898 0.20141 1.88356 0.12690 0.14273 0 dgyt
33.39477 36.32001 -11.96657 2.62354 0.20377 0.22174 0 glnr
33.38340 40.74360 -17.11308 0.74353 0.41136 0.52074 0 hchs
33.30667 41.24833 -2.39141 0.98344 0.17382 0.19201 0 arac
33.28397 41.66508 0.07971 1.72341 0.13571 0.16237 0 azda
33.28395 38.19820 -18.63547 1.76341 0.18237 0.20190 0 oklv
33.27633 37.90478 -16.99519 2.78341 0.47097 0.50076 0 bsgl
33.22837 37.09142 -14.07606 2.10344 0.14409 0.17223 0 okzy
33.17143 39.49883 -22.75643 3.12356 0.21197 0.24158 0 bala
33.03202 40.83425 -16.21318 -0.12635 0.22258 0.26145 0 atka
33.00649 36.90300 -12.55574 1.96372 0.21292 0.24157 0 bayk
32.94027 36.09618 -9.65726 1.73384 0.28292 0.30126 0 boz2
32.92189 41.86401 0.01096 2.41385 0.33245 0.42090 0 cide
32.91573 36.61893 -12.79688 -0.18612 0.40170 0.47080 0 erme
32.87600 41.07786 -3.74205 -0.10623 0.18340 0.22171 0 krac
32.87380 41.30340 -2.12114 1.62376 0.29229 0.36105 0 alrn
32.72992 37.95239 -17.64513 -0.24646 0.20224 0.22171 0 sutc
32.71298 39.12965 -22.79539 1.01353 0.21190 0.25151 0 buru
32.69392 41.31073 -1.31122 0.92372 0.12544 0.15251 0 safr
32.68600 40.76621 -18.29298 -1.22628 0.13422 0.15251 0 krts
32.67583 37.03157 -13.38595 0.72370 0.23255 0.27140 0 bdml
32.60985 37.32610 -14.60537 0.24375 0.18295 0.21180 0 dnek
32.60457 40.65967 -20.14337 -2.05628 0.31173 0.38100 0 kvbs
32.45410 41.08853 -3.18196 -0.04631 0.13467 0.15254 0 kltp
32.43535 40.72294 -16.88304 -1.64616 0.13415 0.16239 0 kvck
32.42311 40.50455 -21.11332 -1.84613 0.11457 0.12317 0 caml
32.41891 40.92718 -6.57236 -0.16611 0.13443 0.16239 0 imci
32.39168 41.74432 -0.92967 1.06385 0.32241 0.38101 0 ams2
32.37415 41.68975 -0.66980 0.07382 0.95080 1.13034 0 bart
32.34466 38.90569 -22.08478 -0.29623 0.11355 0.13295 0 slkl
32.32084 37.59578 -16.46510 -0.45628 0.19257 0.23168 0 htsr
32.30488 41.14349 -2.00166 0.85378 0.13475 0.16241 0 hsrk
32.28137 39.63274 -23.11613 -2.15609 0.52080 0.58067 0 kucu
32.27773 36.73172 -12.99623 -1.10613 0.60109 0.65060 0 cmal
32.27556 38.50668 -20.54510 -0.71615 0.16252 0.19204 0 klks
32.26279 40.84982 -8.54267 -0.56618 0.76075 0.89044 0 nld2
32.26119 41.10515 -2.43193 1.07383 0.14436 0.17228 0 cmyn
32.16739 41.27736 -0.79106 1.35387 0.15432 0.18218 0 boda
32.12149 40.66331 -18.12329 -0.64600 0.23232 0.27147 0 borm
32.08170 38.08532 -17.86520 -1.75610 0.31140 0.37108 0 kzlu
32.07098 40.86334 -7.88259 0.82397 0.14402 0.18221 0 ktas
32.06052 41.09843 -2.76193 1.55410 0.18340 0.23173 0 dvlg
32.02208 39.77011 -24.85548 -0.65586 0.13324 0.14285 0 pltl
31.96870 37.91396 -17.68512 -1.58581 0.19236 0.23176 0 drbn
31.95609 40.25569 -22.95417 -1.27576 0.12390 0.14287 0 teke
31.94039 40.82092 -8.82298 0.61434 0.19294 0.24169 0 post
31.90349 41.18092 -1.15124 2.10433 0.16391 0.20204 0 devr
31.86587 37.30388 -15.43508 -1.89564 0.20267 0.22186 0 mdnl
31.84453 40.93273 -4.83229 0.98434 0.27215 0.32129 0 elmn
31.83902 40.00534 -24.55401 -1.88564 0.19234 0.23179 0 krb1
31.83452 40.40026 -21.78370 -0.68563 0.16306 0.19217 0 kibr
31.80971 38.47826 -21.21532 -1.55564 0.20202 0.24172 0 kndl
31.68918 39.14103 -22.49528 -2.44573 0.13301 0.15280 0 cltk
31.65406 40.65433 -19.00328 0.94424 0.42127 0.49087 0 sebn
31.47852 40.57981 -19.81346 0.34413 0.16321 0.18243 0 ardc
31.45656 39.84719 -23.17489 -1.78591 0.19225 0.23192 0 mihh
31.41678 41.20058 -0.60128 1.69411 0.22287 0.27165 0 alap
31.39024 36.76774 -12.51587 -3.49571 0.13485 0.14317 0 selm
31.23201 39.51101 -22.54610 -3.99577 0.58070 0.64073 0 kym2
31.19790 41.04456 -1.22201 1.77433 0.24249 0.33141 0 akko
31.19416 37.16913 -15.41531 -4.75566 0.23242 0.24194 0 bskn
31.12070 38.97315 -21.88488 -2.37546 0.20194 0.23206 0 emrd
31.10426 36.90380 -13.02545 -5.14551 0.15403 0.17279 0 serk
31.04205 39.86137 -23.28474 -3.00554 0.19224 0.23210 0 akba
30.98442 38.32592 -20.46529 -4.32546 0.16255 0.19257 0 kmdl
30.94008 37.13367 -15.00544 -5.00548 0.35161 0.39127 0 cmky
30.89875 40.66319 -17.21304 -1.93527 0.15348 0.17293 0 dkmn
30.85305 37.87621 -19.17520 -5.77503 0.21214 0.25202 0 egdr
30.77387 40.39284 -22.79353 -2.00519 0.17284 0.19270 0 gnuk
30.74541 38.99971 -22.11466 -3.72517 0.24162 0.29179 0 alyt
30.32530 39.84484 -22.94471 -3.29390 0.18233 0.21275 0 ckhs
30.22679 38.83159 -22.44460 -5.69388 0.15256 0.17348 0 akor
30.11960 39.06288 -23.73465 -5.41366 0.12318 0.15405 0 altn
30.09845 37.49403 -18.97482 -9.28358 0.13381 0.14435 0 kozu
30.09592 36.49080 -11.25623 -8.01358 0.22320 0.25246 0 bgbl
29.95589 36.26218 -9.75631 -7.69366 0.18423 0.19336 0 grss
29.82330 39.16571 -22.47507 -4.79347 0.20192 0.22302 0 bzrg
29.81769 37.28464 -17.96494 -10.22345 0.15354 0.17389 0 hyky
29.65154 36.49490 -12.26632 -10.44351 0.17412 0.18386 0 snbl
29.53799 39.75009 -21.49517 -4.48349 0.77053 0.81089 0 cita
29.42032 38.63551 -24.03444 -9.12367 0.12320 0.13564 0 ddtp
29.41775 36.98351 -16.94500 -12.55367 0.25237 0.28267 0 ibck
29.07425 41.15974 -0.76114 -1.32273 0.40150 0.46179 0 istm
29.05091 41.09260 -0.26125 -0.60279 0.21278 0.25331 0 sryr
29.04498 38.73116 -23.14408 -7.57277 0.18212 0.20413 0 koca
28.88591 37.80418 -23.51475 -14.53247 1.47031 1.52057 0 bab2
28.85396 39.74877 -21.98507 -5.11235 1.02040 1.09081 0 bepi
28.74456 37.31867 -19.15502 -16.97203 0.18293 0.22409 0 dmcl
28.54848 37.87352 -22.66482 -16.91168 0.20223 0.23413 0 astp
28.50623 39.37055 -22.87517 -7.00171 0.13292 0.16595 0 bdgi
28.48471 38.74628 -24.10400 -9.38172 0.17223 0.21459 0 brlu
28.39800 36.83689 -16.05569 -22.65163 0.26241 0.27367 0 aksz
28.32898 36.89665 -16.88525 -24.43194 0.27227 0.32316 0 bldg
28.22466 38.53942 -24.40456 -12.07179 0.25155 0.28371 0 drsl
28.22013 38.98418 -24.32379 -9.20179 0.17220 0.20517 0 krog
28.20095 37.78060 -22.27441 -19.10182 0.10450 0.12848 0 ynpz
28.15749 41.24893 0.10903 -1.83189 0.29209 0.34312 0 crky
28.14316 39.38293 -23.11517 -5.44186 0.69055 0.77139 0 bgdc
28.09184 37.34917 -19.84481 -21.49158 0.20262 0.23467 0 kctp
28.02975 38.20004 -22.85454 -13.99152 0.12339 0.14767 0 odms
28.02371 41.88897 0.15201 -0.75150 0.16470 0.18604 0 igne
27.97564 38.71217 -23.46438 -11.90134 0.33115 0.38293 0 goma
27.92769 38.75666 -22.40404 -9.77139 1.02037 1.16098 0 gom2
27.91242 40.33545 -20.09301 -4.75138 0.11404 0.13848 0 mrns
27.86105 41.45117 -0.04041 -1.94114 0.14456 0.17666 0 yuva
27.76084 38.49260 -24.20458 -14.95088 0.21185 0.25470 0 trtl
27.66037 37.39535 -19.84475 -23.02079 0.24216 0.27447 0 slmy
27.57030 37.65424 -20.95429 -23.29031 0.16296 0.19645 0 trzl
27.54598 41.30783 0.33912 -0.79022 0.81076 0.94133 0 bkrs
27.46139 37.79027 -19.01415 -18.16977 1.48031 1.43090 0 sok2
27.46103 40.95650 -3.16189 -2.92977 0.14382 0.17737 0 nusr
27.40058 37.01856 -18.06474 -25.64966 0.19310 0.21611 0 bdrm
27.36997 41.93174 1.03205 -1.49954 0.13574 0.15850 0 drky
27.35784 39.04925 -24.40393 -12.34950 0.14264 0.16802 0 oykd
27.33924 37.47680 -20.08462 -24.95949 0.32158 0.37355 0 baf1
27.29207 40.78526 -5.70242 -5.62938 0.14360 0.17769 0 bulg
27.22919 40.44330 -18.06292 -8.52914 0.34135 0.41330 0 bztp
27.08363 40.64152 -11.93245 -7.25845 0.17283 0.20693 0 srky
27.02078 40.00651 -20.12370 -9.02835 0.60068 0.64223 0 kckr
26.80852 41.36121 0.55959 -2.33839 0.19320 0.21706 0 krsh
26.75723 41.94772 0.99204 -2.03828 0.15495 0.16928 0 kcnl
26.60450 39.71489 -19.62480 -9.97815 0.13293 0.16022 0 dede
26.60093 41.63357 1.50038 -1.30814 0.12547 0.15090 0 edrn
26.45394 40.86892 -1.12181 -1.85786 0.41125 0.41399 0 eset
26.42414 41.17712 -1.17103 -1.98794 0.14400 0.17947 0 meri
25.89381 40.23163 -15.50221 -7.23830 0.63067 0.69270 0 gkcd
29.11226 40.49256 -18.84325 -1.65265 0.17283 0.24338 0 gmlk
28.35116 40.20222 -20.50305 -3.94176 0.19231 0.23436 0 krcy
28.43449 40.01980 -21.19337 -5.59165 0.17247 0.18541 0 mkps
28.98345 39.90656 -21.83436 -4.64280 0.16259 0.16522 0 orhn
28.50401 41.22542 -0.56105 -0.63171 0.27225 0.43225 0 kesy
89.16600 36.91600 7.86716 12.36145 0.53657 0.72453 0 aeka
90.37800 37.36300 7.80716 11.81145 0.24476 0.22504 0 qmtc
105.39200 36.67200 5.72059 -0.18884 1.20610 1.22017 0 jwsd
105.08800 36.63000 6.65745 -0.58860 1.07811 1.11815 0 mysd
106.34600 35.67700 4.56699 -2.51195 1.74611 1.90619 0 ppn2
105.41600 36.47500 7.79282 -0.95038 1.28410 1.32116 0 nx11
105.45500 36.41300 7.86697 -1.75323 1.46309 1.49914 0 nx13
106.28700 35.69100 4.87862 -2.73814 1.23215 1.24528 0 nx42
106.28600 35.80800 6.45943 -2.69808 1.28414 1.29627 0 nx44
105.69300 36.75200 6.21726 -0.49911 1.46308 1.49916 0 qh12
105.56000 36.67500 6.57040 -0.40027 1.51508 1.57614 0 qh14
105.62300 36.45000 8.14984 -1.00439 1.18111 1.19420 0 qh23
77.30946 40.22841 -0.16718 11.30062 0.51748 0.46820 0 g0bf
76.63485 39.99213 -0.79899 13.58520 0.36082 0.36071 0 js11
76.94420 40.37995 0.33439 13.59479 0.33180 0.31243 0 js13
77.38228 40.79465 -0.15085 13.44172 0.19128 0.20908 0 js14
77.13034 40.24040 0.89554 12.00872 0.22757 0.23667 0 js15
77.90123 40.81614 -0.23543 15.50216 0.19128 0.20908 0 js16
77.99454 40.54203 0.89012 14.77922 0.23683 0.23667 0 js18
78.38822 40.28320 0.91440 15.61341 0.20022 0.20908 0 js19
78.20913 40.71712 0.15667 15.75146 0.29341 0.28375 0 js20
78.52247 40.55531 2.09609 15.02235 0.21838 0.20908 0 js21
78.99082 40.03849 -0.41098 17.15825 0.34145 0.35102 0 js26
79.28682 40.48509 1.06760 15.82416 0.20022 0.19109 0 js29
78.83473 40.14845 0.08490 16.26296 0.40950 0.43876 0 kp02
77.43487 40.10798 2.42594 12.89697 0.40950 0.43876 0 kp03
77.59165 40.11254 1.27439 13.49241 0.40950 0.44857 0 kp04
77.76699 40.11799 -0.84724 15.88324 0.41927 0.44857 0 kp05
77.93379 40.15090 1.69255 14.77161 0.45846 0.51741 0 kp06
78.11134 40.15625 1.08109 15.49310 0.37052 0.39964 0 kp07
78.31170 40.19858 2.68120 16.22121 0.38025 0.41918 0 kp08
78.67889 40.28526 1.26220 14.86774 0.39973 0.42897 0 kp09
78.84569 40.36635 1.87474 14.10614 0.38998 0.41918 0 kp10
79.04838 40.30917 1.13077 15.34496 0.40950 0.43876 0 kp11
77.32142 40.28657 1.34534 14.17409 0.48794 0.52727 0 kp12
77.99147 40.45312 1.77590 16.48833 0.42905 0.46820 0 kp15
78.17896 40.42889 0.09299 16.18271 0.56682 0.61621 0 kp16
77.79106 40.40482 0.07563 16.01022 0.38025 0.39964 0 kp18
78.11136 40.52430 -0.21185 15.98310 0.55695 0.61621 0 kp20
78.28669 40.60224 1.01033 14.99396 0.55695 0.63601 0 kp21
77.19436 40.04964 -0.54380 12.89727 0.37052 0.38989 0 kp31
75.88312 40.27778 0.08534 12.65765 0.20926 0.21821 0 nj11
76.08007 40.36318 -0.15386 13.54462 0.28388 0.29328 0 nj12
75.93803 39.89645 1.63739 13.72353 0.17375 0.17354 0 nj13
75.97510 39.80999 1.53310 14.94425 0.17375 0.17354 0 nj14
76.01982 40.10546 0.87525 14.31719 0.16519 0.17354 0 nj17
76.28474 40.14320 1.20282 14.73385 0.17375 0.19109 0 nj18
76.16264 40.01209 1.43885 14.35851 0.16519 0.18225 0 nj19
75.79772 40.06746 1.45719 13.20295 0.23683 0.21821 0 nj20
76.94008 39.87462 -0.42817 15.83360 0.22757 0.20908 0 nj21
77.59527 40.81826 -0.89208 14.55346 0.23683 0.25537 0 nj24
77.62087 40.60436 0.74700 14.56088 0.17375 0.17354 0 nj25
77.32059 40.47353 1.40411 13.04385 0.20022 0.21821 0 nj26
77.64376 40.38457 0.72624 15.27752 0.17375 0.17354 0 nj27
77.78555 40.65515 -0.32227 15.72862 0.33180 0.30284 0 nj28
77.37491 39.82183 2.22426 14.75959 0.21838 0.21821 0 nj31
77.97955 39.93970 -0.26715 16.99488 0.25552 0.20908 0 nj32
77.65893 39.84470 0.10207 15.99191 0.29341 0.28375 0 nj33
78.15874 40.86606 0.66462 15.91684 0.18245 0.18225 0 nj35
