lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
103.75700 30.91000 6.51144 -3.60764 0.94428 0.98369 0 pixi
101.18500 31.02300 12.45757 -5.07631 0.99239 1.21692 0 qime
103.30600 30.35400 6.66753 -2.78033 1.19465 0.93760 0 qlai
104.10300 30.20000 6.81203 -2.87826 0.92743 0.92228 0 rens
104.43400 29.45800 6.30391 -2.17882 1.02572 0.95225 0 roxi
101.12500 30.88100 15.38843 -9.67635 1.00223 1.20583 0 wari
102.34800 27.80900 7.53922 -9.53556 1.09256 1.05757 0 xich
96.17194 21.98911 -2.17115 5.61459 1.05714 1.45557 0 yang
104.59700 28.79800 6.60072 -2.20553 0.94529 1.00464 0 ybin
104.54600 31.00600 6.54713 -3.01211 0.92633 0.92937 0 zhji
100.32300 30.46500 14.90367 -8.64391 1.44111 1.43754 0 h329
35.31323 29.70408 -0.62314 10.94817 0.76502 0.69546 0 rom0
35.08293 29.74585 -1.15607 10.85303 1.00032 1.40566 0 jem0
34.95785 29.78085 -1.33530 8.87779 0.63417 0.60203 0 tim0
35.67815 30.16637 -1.27642 11.98068 0.80996 0.95720 0 man0
36.19430 30.25900 -1.13407 12.29483 0.80098 0.66992 0 jfr0
35.26593 30.28193 -1.74865 10.02780 0.65565 0.62522 0 abk0
35.13385 30.28915 -1.91168 8.65948 0.65137 0.65923 0 mnh0
35.51370 30.30800 -1.09052 11.44077 0.74565 0.61861 0 qul0
34.96470 30.32077 -2.94690 8.63441 0.71099 0.71322 0 map0
35.43800 30.44300 -1.49490 11.18314 1.04793 0.86465 0 sul0
34.60470 30.50685 -2.70560 7.33347 0.60951 0.65871 0 bor0
35.29577 30.95100 -2.50931 8.05125 0.77432 0.60328 0 tam0
35.78170 30.95885 -2.15686 11.62104 0.67242 0.70393 0 ayn0
35.64385 30.98130 -2.14739 11.72563 1.16039 1.60598 0 bur0
35.07500 31.02708 -2.97806 7.13474 0.66340 0.62537 0 dim0
35.10395 30.29110 -2.49623 8.70800 0.36844 0.25990 0 mnha
35.13810 30.41375 -2.30527 7.97029 0.41324 0.26528 0 brak
116.24800 40.10500 2.66769 -1.37148 1.35032 1.65848 0 a067
116.13200 40.19400 1.67692 -2.52130 1.55401 0.99577 0 a154
115.29900 38.42100 4.36503 -0.09084 0.87201 0.95555 0 c004
106.20800 38.48300 3.13039 -3.45958 1.12282 1.10157 0 d094
101.55000 21.49300 0.18922 -5.19513 1.30213 1.44509 0 h180
86.86700 44.18300 2.99808 8.89571 1.31767 1.17977 0 i022
112.18800 39.31300 3.48869 -1.41575 0.50698 0.37557 0 a376
112.44500 33.49200 3.48290 -1.85550 0.33854 0.17660 0 c057
112.85200 37.82000 4.47432 -1.96360 0.43444 0.52762 0 c307
113.16100 36.13600 4.36091 -1.79532 0.36467 0.33130 0 c308
113.38700 36.59000 4.02683 -1.49048 0.54145 0.37364 0 c309
114.10700 32.60300 5.06130 -1.79512 0.42803 0.28758 0 c316
114.50400 33.61100 5.70108 -1.57738 0.39502 0.30159 0 c318
115.11100 33.05000 4.95774 -1.05783 0.41391 0.37032 0 c326
115.12200 32.54300 5.48592 -1.31420 0.48805 0.42279 0 c327
115.16200 33.61600 4.55583 -1.32948 0.48228 0.32780 0 c329
113.01600 37.46200 4.03846 -1.62582 0.42179 0.40112 0 d301
110.91900 39.97100 3.43462 -1.42117 0.40093 0.38310 0 d302
111.05400 40.09900 3.30379 -0.37263 0.45275 0.68194 0 d303
111.28100 40.35700 4.13420 -0.79746 0.40674 0.49399 0 d304
111.47100 40.65000 3.17194 -1.05421 0.32016 0.35316 0 d305
111.79700 41.06000 2.56054 -1.29978 0.44619 0.40863 0 d307
110.23600 40.82600 2.33314 -1.00274 0.40128 0.45908 0 d315
110.23700 40.39600 3.44048 -0.71415 0.46041 0.29138 0 d316
110.31800 41.32500 3.00786 -0.71056 0.49719 0.37015 0 d317
110.83100 40.93400 3.11183 -0.83064 0.53606 0.35160 0 d318
110.89000 40.44000 2.74315 -0.37889 0.33468 0.34835 0 d319
111.48300 40.15400 2.82561 -0.27778 0.55964 0.40723 0 d320
111.98900 40.69100 1.92540 -0.65614 0.46094 0.43723 0 d321
111.95300 40.43300 2.92704 -1.21772 0.49995 0.38262 0 d322
112.49300 41.86100 2.33390 -1.46631 0.34686 0.41882 0 d323
111.76000 39.91300 3.39804 -1.31821 0.45021 0.44235 0 d324
112.66100 39.64200 3.80509 -1.32451 0.31381 0.30401 0 d325
112.55000 38.86400 4.26980 -1.34082 0.32381 0.38911 0 d326
112.54200 38.56800 4.62237 -2.02548 0.48810 0.41279 0 d327
112.46600 38.18800 4.56798 -1.79682 0.37271 0.40464 0 d328
112.17500 37.84500 3.34592 -1.75083 0.55472 0.50445 0 d329
111.67100 37.66000 4.13968 -1.16478 0.37772 0.58361 0 d330
111.73600 37.39100 4.63761 -1.79418 0.35641 0.37090 0 d331
111.35700 37.07200 4.57788 -1.50317 0.33701 0.40122 0 d332
110.21000 35.09900 5.63535 -1.65630 0.32486 0.38958 0 d333
110.49400 34.03300 5.14305 -1.72897 0.48405 0.28397 0 d334
110.80700 34.48800 5.01614 -2.65862 0.69665 0.50724 0 d335
110.71700 35.22900 5.17805 -1.92164 0.45669 0.35132 0 d336
110.98600 35.49400 4.92808 -1.61009 0.53011 0.39605 0 d337
111.03900 35.89800 5.15035 -1.76002 0.40901 0.34805 0 d338
111.23500 35.26200 4.76548 -1.42280 0.99834 0.53270 0 d339
111.41300 35.91700 5.11900 -2.33423 0.37715 0.37922 0 d341
111.18800 36.97700 4.56915 -1.55017 0.34065 0.35629 0 d342
111.52700 36.41400 4.41193 -2.15197 0.42757 0.40310 0 d343
111.67500 35.77200 4.69572 -2.05977 0.53586 0.32981 0 d345
111.84200 34.82600 5.21544 -2.11586 0.57076 0.38520 0 d346
112.06400 35.91200 5.10842 -2.01933 0.46703 0.48168 0 d349
112.46400 37.48600 4.38769 -1.61394 0.47696 0.36092 0 d352
112.45700 33.86500 5.14040 -2.14631 0.61944 0.61659 0 d353
110.55300 39.99500 3.14660 -1.18892 0.44964 0.51322 0 d359
112.22700 39.86000 3.32016 -1.10530 0.33899 0.28858 0 d361
110.90000 39.08100 4.04495 -1.49425 0.38906 0.47296 0 d366
111.96200 38.60500 3.85064 -1.67815 0.39250 0.38654 0 d369
110.28900 37.46200 4.99661 -1.62633 0.58929 0.38781 0 d373
110.96400 36.97700 4.27958 -1.33585 0.53475 0.47423 0 d374
111.37900 36.64300 4.87904 -1.78219 0.42378 0.33712 0 d376
108.69850 34.39800 6.30639 -1.76437 0.35537 0.21109 0 d383
106.17900 38.40500 4.67090 -0.42633 0.77630 0.53216 0 db05
111.22800 41.82700 2.50252 -1.12425 0.38551 0.38527 0 e397
110.35500 33.19600 5.70861 -2.24535 0.41570 0.35027 0 f355
113.27100 39.93400 3.37813 -1.04719 0.31592 0.40305 0 s002
112.99800 39.88200 2.97490 -1.41428 0.47609 0.25413 0 s003
113.55600 39.81900 3.43321 -1.62672 0.17849 0.14985 0 s004
113.77600 39.88300 3.89895 -1.42572 0.30949 0.20935 0 s005
113.05100 39.52200 3.48223 -2.15025 0.37591 0.21477 0 s006
112.50400 39.40900 3.58399 -1.46481 0.22470 0.18642 0 s007
113.05400 39.05300 3.66574 -1.74781 0.21552 0.30158 0 s009
112.76900 38.92300 3.69578 -1.60184 0.33970 0.21822 0 s010
112.52400 38.45700 4.01945 -1.79252 0.31726 0.21993 0 s012
113.37500 38.73900 3.57278 -2.22070 0.25708 0.18896 0 s013
113.02700 38.39200 3.66002 -2.11706 0.23869 0.25430 0 s014
112.74100 38.58800 3.87533 -2.05216 0.17420 0.19968 0 s015
112.74600 38.24200 3.69357 -2.00254 0.33340 0.21618 0 s016
112.39700 37.96600 4.06717 -1.65055 0.38314 0.42205 0 s017
112.32300 37.64200 4.15099 -1.64677 0.38224 0.20660 0 s018
111.50100 37.35700 4.25307 -1.37315 0.25677 0.28690 0 s019
112.82900 37.42500 3.65956 -1.68767 0.31403 0.20034 0 s022
112.25100 37.05200 3.83241 -0.69055 0.19222 0.38366 0 s024
111.69900 36.81800 4.27696 -1.53505 0.26166 0.36082 0 s025
111.88300 36.61600 4.32457 -2.12746 0.32690 0.17975 0 s026
111.80900 36.30400 4.86864 -1.97528 0.32572 0.26915 0 s027
111.09400 35.89500 5.02150 -1.96424 0.24921 0.15394 0 s030
112.02700 35.75600 4.23910 -2.25644 0.40135 0.47502 0 s031
110.54600 35.63300 4.62592 -1.80897 0.40575 0.79832 0 s032
111.53400 35.43200 4.68472 -1.90332 0.28831 0.49538 0 s034
112.81700 38.30700 3.79266 -2.11105 0.26791 0.30630 0 s035
110.78200 35.33400 4.53588 -1.48010 0.25850 0.19397 0 s036
110.88800 34.83000 4.64502 -2.06787 0.25717 0.17753 0 s039
110.29100 34.73700 4.87663 -2.02050 0.19258 0.21025 0 s040
110.02100 40.60400 3.19962 -1.23611 0.58669 0.50091 0 nmbt
111.60400 38.80300 4.84694 -1.27937 0.64537 0.36079 0 sxkl
102.86000 36.56100 8.30763 2.15603 0.29915 0.19988 0 lzlc
77.50000 34.80000 -1.74225 19.13078 0.75801 0.81053 0 tksh
78.30000 34.01000 -2.25745 17.67523 0.71474 0.76812 0 mglb
78.70400 33.19100 -1.30142 17.80751 2.98432 1.12239 0 muth
73.44390 33.12206 1.95678 28.19180 0.81984 1.06393 0 pk34
71.55220 32.63284 1.10699 28.14361 0.34310 0.26182 0 703x
72.68322 32.73263 3.54322 25.07157 0.52457 0.55224 0 705x
73.19667 33.50433 1.68988 27.87609 0.34320 0.21808 0 1405
74.61500 35.50800 -4.82986 22.86368 0.20000 0.20000 0 2101
73.13490 33.81774 0.14741 25.89510 0.40000 0.50000 0 2204
72.95409 31.75480 1.57927 30.59433 0.62813 1.12266 0 chin
73.93518 33.93003 -0.15978 29.23684 0.66386 1.00993 0 dhul
72.79216 31.85618 1.81876 30.09728 0.79222 0.81522 0 lali
71.93300 34.57200 1.69365 26.89918 1.77121 0.68043 0 mala
73.39150 33.89508 -1.43677 27.55027 1.60649 1.08873 0 mure
71.85200 35.27200 -1.87693 22.14530 1.04817 1.73932 0 qlnd
73.75222 33.87092 -0.12839 29.85533 1.58561 1.07140 0 rawl
72.47216 32.26303 1.43354 31.10596 0.74444 0.36356 0 spur
49.42600 40.02500 5.03842 2.61798 1.34257 0.88543 0 shik
49.23700 39.81800 3.46548 6.97152 1.89288 1.80612 0 khid
49.12000 41.06600 0.20610 0.98817 0.88873 1.16379 0 siye
47.27100 38.27000 3.13365 12.51979 1.27707 1.32901 0 taza
47.15700 38.98400 4.79969 11.99493 2.55170 1.60107 0 pirm
46.60300 38.17800 2.21764 11.19359 1.67673 2.81383 0 varz
44.95400 38.20700 3.36478 13.51033 1.17310 0.84463 0 ggsh
44.42800 38.48900 -1.42848 12.80101 1.75824 1.62031 0 ghot
52.56800 31.22800 -0.65000 13.77000 1.54000 1.54000 0 abad
53.30800 31.12300 -0.57000 13.10000 1.55000 1.54000 0 abar
52.58600 35.70100 -1.95000 8.55000 0.47000 0.46000 0 amin
55.65700 27.00000 4.33129 24.13180 1.95748 1.81910 0 bagh
58.21500 34.55800 -0.49000 6.94000 0.56000 0.54000 0 baje
55.90600 35.98800 1.14000 9.36000 0.59000 0.61000 0 biar
51.81200 35.73000 -1.62000 10.61000 0.36000 0.34000 0 boom
50.09800 32.48200 -4.21000 17.36000 1.64000 1.62000 0 chel
52.05900 35.70100 -1.63000 9.63000 0.38000 0.38000 0 dama
47.74400 39.51300 7.22000 14.71000 0.50000 0.47000 0 damo
48.18300 36.60700 0.51000 12.11000 0.66000 0.69000 0 dand
57.58900 35.91500 -0.26000 5.95000 0.54000 0.54000 0 darg
50.57800 30.99000 -0.29000 17.36000 1.64000 1.62000 0 deda
54.70000 28.64500 -3.03000 13.40000 1.28000 1.28000 0 deh2
58.86900 35.10800 0.36000 5.08000 0.64000 0.63000 0 dogh
52.10600 28.85100 -3.08000 19.15000 1.17000 1.16000 0 far2
59.19700 35.49500 -0.30000 2.72000 0.65000 0.64000 0 gard
49.81200 36.69900 -1.37000 12.77000 0.68000 0.71000 0 gho1
62.32031 25.14402 4.99000 7.69000 0.34000 0.31000 0 gwad
52.30500 36.20600 -2.47000 10.03000 0.58000 0.56000 0 heli
52.05600 27.83400 -0.38000 22.02000 1.25000 1.27000 0 kan2
48.40900 30.24600 -0.26000 19.27000 1.15000 1.10000 0 khos
50.53100 31.80800 -4.67000 15.42000 1.62000 1.61000 0 krd2
48.89000 37.18700 -0.12991 11.50975 0.70000 0.72000 0 marg
52.75200 29.79800 -0.05000 13.93000 1.56000 1.53000 0 marv
52.15700 35.86800 -1.71000 8.88000 0.52000 0.52000 0 mehr
51.80800 34.97700 0.09000 10.71000 0.77000 0.76000 0 moba
52.60700 27.47400 -1.16000 22.99000 1.89000 1.81000 0 osl2
63.46840 25.25881 4.01000 17.14000 1.11000 0.97000 0 pasn
51.88500 35.22300 -0.76003 10.97000 0.52000 0.51000 0 pish
57.23700 26.37900 1.88765 23.53000 1.99446 1.79920 0 poos
59.18800 33.66300 -0.59000 5.33000 0.75000 0.72000 0 qae2
53.02900 28.47700 -3.21000 15.39000 1.18000 1.19000 0 qir2
55.80000 28.33000 3.62000 15.40000 0.99000 0.99000 0 razd
49.62420 37.32300 -2.28998 12.88995 0.10000 0.10000 0 rsht
50.02600 30.32500 -2.70000 20.60000 1.68000 1.66000 0 sard
51.43000 31.22500 -4.27000 14.02000 1.63000 1.62000 0 semi
60.29600 33.65400 0.16000 1.65000 0.96000 0.90000 0 shkh
49.32800 32.03700 -3.64000 18.31000 1.65000 1.64000 0 sole
52.04300 35.49200 -0.85000 9.97000 0.36000 0.36000 0 tang
50.05205 34.67600 -1.56000 12.81999 0.10000 0.10000 0 tfsh
58.53100 33.01900 -0.14994 8.64973 0.80000 0.78000 0 toti
26.08200 39.50100 -21.62758 -9.22379 0.94828 0.95258 0 aman
27.21400 40.17100 -20.80672 -9.12633 0.88525 0.89155 0 arak
26.91000 40.02900 -20.52592 -8.73531 0.89473 0.89312 0 bah1
26.31700 39.78500 -20.85538 -9.32541 0.91238 0.96091 0 ezin
28.77900 40.16700 -21.23165 -2.58621 0.89189 0.90202 0 haga
26.15700 39.73100 -21.68414 -9.30778 0.89373 0.90612 0 kest
26.21600 39.72600 -21.92279 -9.74337 0.91190 0.94366 0 krke
30.63806 40.61413 -14.44280 -1.31075 0.54166 0.55087 0 ktop
28.00000 38.24800 -21.38962 -12.68576 0.92153 0.85411 0 odme
27.48600 37.81800 -20.43093 -19.06858 0.91030 0.85338 0 soke
35.58900 33.55500 -6.41465 9.13564 1.05191 0.98847 0 jzin
35.41100 33.65100 -7.00418 9.35349 1.05240 1.18164 0 jiye
38.43700 33.57100 -3.02148 15.48588 1.31634 0.66640 0 kbdd
35.77100 33.52600 -6.87497 10.38319 0.78163 0.95601 0 mchk
36.91300 32.70200 -3.17880 14.00018 1.07823 0.72088 0 rshd
106.49400 50.73700 0.86768 -1.36186 1.09623 0.95490 0 kiat
104.89300 51.84700 -1.46257 0.00971 1.11031 0.99312 0 list
106.01500 51.17100 0.45533 -1.68569 0.96307 0.96071 0 udun
106.58100 52.78700 -1.72113 0.04197 1.89582 1.50608 0 anga
22.55693 38.49286 -13.34233 -16.73959 1.11601 1.51848 0 cs00
22.06505 38.15416 -17.38642 -22.86521 1.70006 1.77069 0 f000
86.44400 23.81500 12.80256 33.05082 1.31000 1.27000 0 dhan
21.44600 42.19200 1.09594 -1.46794 1.05086 0.79737 0 0802
22.01193 41.76497 0.19988 -3.29297 0.59499 0.61475 0 0804
22.77992 41.32702 0.24286 -3.98835 0.75065 0.77401 0 0805
21.78703 40.93108 0.51909 -4.68077 1.10110 1.13035 0 0806
20.82024 40.93216 0.06938 -2.49774 0.72061 0.73871 0 0807
14.58600 45.25500 0.04815 2.57661 0.99376 0.71808 0 baka
12.85400 43.07900 0.86382 2.01778 0.71130 0.80082 0 ccro
15.74200 46.26300 0.49340 0.64986 0.92457 0.90255 0 dona
27.64400 47.09000 -1.04967 -0.53276 0.55273 1.34762 0 ias3
18.38600 42.49900 0.90695 2.79665 1.11819 1.31857 0 ilin
16.45500 46.13100 0.36352 0.93871 0.70883 0.67636 0 kaln
16.59300 43.60000 0.33232 3.59802 0.85670 0.63442 0 kape
14.73900 45.99200 -0.46455 1.18791 0.63935 0.63010 0 kuce
20.79801 41.99198 0.39082 -2.19501 0.76552 0.86100 0 m108
21.05204 41.66079 0.54096 -3.30815 0.73970 0.72546 0 m110
21.40401 41.70379 -0.20907 -3.71042 1.08791 1.14426 0 m111
22.96317 41.78919 -0.35899 -4.13133 0.74559 0.68055 0 m116
22.87489 41.54088 0.47998 -3.57276 0.74691 0.75141 0 m119
21.20763 41.43624 0.31703 -3.83066 0.78197 0.66664 0 m122
20.68180 41.43023 -0.19440 -3.37044 0.72497 0.59860 0 m123
20.52345 41.24376 -1.52708 -2.32850 0.66990 0.71501 0 m124
21.03282 41.22720 1.69738 -3.50014 0.66409 0.77838 0 m125
22.20517 41.16177 0.71685 -4.77115 0.74738 0.85469 0 m129
10.14600 44.03300 -0.17603 0.39595 1.44528 1.63941 0 masc
11.39800 44.22000 -0.81259 2.80794 1.11737 1.41914 0 smnt
12.67200 42.99700 0.62738 2.77173 0.43061 0.41063 0 spel
15.64400 43.65500 0.54415 3.16901 0.66903 0.68870 0 zirj
15.06200 44.96900 0.32848 2.84275 0.81753 0.65942 0 zuta
95.28594 22.04914 -0.75164 18.52451 2.30050 2.16174 0 kweh
96.53509 22.05981 -1.63284 0.11361 1.96515 1.21224 0 ywen
11.06590 44.89680 1.10264 1.61821 0.44512 0.84256 0 mo04
54.35314 36.87588 -3.29089 6.07787 0.68252 0.58288 0 grgn
25.56600 40.92800 -0.17356 -2.10014 0.74259 0.74869 0 askt
23.37220 38.98600 -9.85337 -18.08272 0.74193 1.05953 0 cg17
23.54016 38.44503 -14.17553 -23.52856 0.74626 1.09890 0 cg35
23.35496 38.20923 -17.61867 -26.73586 0.96123 1.25386 0 cg50
24.41000 37.36300 -18.06860 -26.14284 0.67093 0.80904 0 kyns
25.12600 39.85100 -15.92684 -12.71605 0.53062 0.52080 0 limn
24.54300 38.88700 -13.30025 -24.29884 0.80532 0.63727 0 nskr
24.39200 38.08600 -16.55195 -26.37059 0.57403 0.53251 0 seva
23.42800 40.78900 -0.24728 -5.05618 0.75715 0.74034 0 soxo
22.40905 37.09794 -19.19099 -25.48055 0.49278 0.70488 0 strv
24.62700 40.59300 -1.32242 -3.24327 0.85569 0.56097 0 thas
20.24900 39.14100 -0.40604 2.78367 0.79029 0.74326 0 apax
19.42900 39.86500 -2.70103 1.54658 0.75430 0.78498 0 othf
15.48800 38.07800 0.33599 4.14302 0.85065 0.69947 0 spla
95.87183 23.79904 -2.83419 17.40298 1.48685 0.95760 0 innd
96.32905 24.17732 -0.87173 0.70022 1.66024 0.90189 0 kath
96.04309 23.92913 0.24644 15.93387 1.75084 0.81490 0 pein
93.89687 21.38295 3.81277 26.04578 1.49692 1.50168 0 mind
37.71600 36.24600 -6.17446 13.76473 0.40595 0.42843 0 khbz
39.90993 38.73689 -16.26678 11.01279 0.45000 0.44000 0 sryb
34.81300 39.80100 -21.55044 4.66853 0.27167 0.29030 0 yozg
73.65316 33.97810 -1.11703 29.53772 0.54979 1.00613 0 arja
69.13000 34.57400 2.34631 8.16134 0.75701 0.45690 0 kbul
1.35099 49.29893 -1.69266 -2.17358 1.74100 1.87300 0 ct22
2.82291 48.64480 -0.45867 0.88382 1.69000 1.91300 0 ct53
15.10986 46.18890 0.74282 1.49069 0.58113 0.57250 0 mrzl
42.54693 38.48803 -4.81001 15.05002 0.22000 0.24000 0 resd
42.14922 39.71407 -1.85998 10.04995 0.24000 0.28000 0 kryz
40.65024 37.24605 -6.83006 15.23461 0.68605 0.77853 0 kiz2
40.57496 38.75782 -7.52999 13.20001 0.17000 0.19000 0 genc
40.05210 38.96278 -16.16997 11.77998 0.52000 0.58000 0 kako
39.42019 40.15086 -2.34996 2.57996 0.25000 0.29000 0 klkt
37.90217 37.23689 -7.72617 13.57122 0.42654 0.38156 0 arga
37.75712 39.86695 -18.79998 10.05997 0.32000 0.37000 0 tekk
37.43594 37.51783 -8.35480 11.79596 0.37637 0.39912 0 alar
37.22001 38.17899 -14.87000 9.70000 0.20000 0.23000 0 elbi
37.09504 39.78620 -20.30002 8.98999 0.21000 0.24000 0 siva
36.97197 37.19024 -8.68434 10.89699 0.42686 0.37326 0 sakz
36.46504 36.53102 -7.77917 10.01610 0.96672 1.30264 0 abak
36.24496 38.23114 -14.60002 8.32001 0.23000 0.26000 0 pnlr
35.83922 37.05454 -13.53913 7.22610 1.04622 0.95470 0 ceyh
35.79522 36.80771 -12.56425 7.92200 1.34084 0.90186 0 yumu
35.68511 37.37608 -13.85871 6.89189 0.91626 1.17586 0 koza
35.63177 37.85103 -14.86720 7.23374 0.89877 0.88504 0 mans
35.36915 37.56006 -16.39103 6.15254 1.39514 1.15270 0 kbsk
35.07589 37.22083 -14.14381 6.90220 0.87355 1.19624 0 krhy
35.01811 36.82399 -16.56182 5.42015 1.18280 0.96868 0 slch
33.19112 37.37784 -14.71997 1.88998 0.09000 0.10000 0 mele
32.56987 40.88111 -8.18003 0.27003 0.12000 0.15000 0 isme
32.47103 38.23686 -19.28998 0.84999 0.19000 0.23000 0 sryn
32.39395 37.86894 -17.34000 0.21001 0.19000 0.21000 0 kony
32.24000 39.09885 -22.33998 -1.16000 0.15000 0.18000 0 yeme
31.70594 38.83120 -21.49003 -1.19999 0.18000 0.23000 0 ynak
31.65812 37.65595 -16.30998 -2.81002 0.17000 0.19000 0 bysh
31.57088 37.89822 -16.42004 -5.32998 0.16000 0.18000 0 huyk
31.48085 38.34179 -22.03000 -5.03997 0.45000 0.50000 0 aksh
31.22749 38.16322 -20.30002 -4.89000 0.17000 0.21000 0 srkk
30.71793 37.32116 -16.05019 -5.79079 0.26715 0.17737 0 bcak
30.61721 39.25975 -22.04994 -3.97004 0.17000 0.18000 0 krct
30.59190 37.81990 -19.83000 -5.69998 0.15000 0.17000 0 isrt
30.58853 36.89608 -13.29001 -5.32000 0.18000 0.21000 0 bhtl
30.46775 38.53396 -21.43528 -4.84491 0.11372 0.14257 0 shut
30.04879 39.88096 -23.32863 -3.83558 0.16485 0.17401 0 bozu
29.71145 38.45840 -22.79000 -7.75000 0.22000 0.26000 0 svsl
29.13527 37.41000 -19.67138 -12.97129 0.26037 0.19937 0 tvas
29.10200 40.13587 -22.43998 -4.74000 0.19000 0.23000 0 ulud
29.00344 37.18702 -18.57000 -14.89000 0.17000 0.19000 0 kzlr
28.99390 38.50514 -22.84565 -8.21165 0.09565 0.15552 0 esme
28.00975 38.96202 -23.10168 -9.16145 0.12844 0.25689 0 akhi
27.95989 37.62889 -20.92468 -20.10778 0.09248 0.18888 0 cinc
86.31700 36.57500 5.08000 14.97000 0.91000 0.90000 0 at05
86.29200 35.37600 5.08000 21.98000 0.94000 0.90000 0 at11
86.01100 37.68100 -0.12000 11.67000 0.88000 0.84000 0 at13
85.67700 38.46600 -1.06000 13.50000 1.54000 1.77000 0 at16
75.96711 40.71710 -0.44775 10.96383 0.64000 0.27000 0 aks4
76.29814 40.81631 -0.14798 11.60962 0.41000 0.36000 0 kul4
97.40795 24.33098 -3.87418 -3.60814 1.01364 0.74943 0 bham
79.25700 35.93700 -2.98893 17.30387 0.40235 0.40054 0 g0bl
87.20600 27.38000 10.22328 34.06939 3.36617 2.58539 0 khan
12.95774 47.05409 0.01251 -0.37191 0.13000 0.18000 0 sonn
74.05450 34.08400 1.51469 26.38487 0.40000 0.40000 0 urii
105.38300 39.07000 3.25506 -0.45089 0.50000 0.50000 0 cx14
93.06700 36.89000 6.94839 10.53521 0.90000 0.90000 0 g0cs
98.66600 40.71000 2.25686 0.88395 0.90000 0.80000 0 ga03
94.32400 39.95500 1.65523 5.44376 1.00000 0.80000 0 ga05
99.95600 39.58100 1.85374 1.39742 0.70000 0.60000 0 ga08
101.06400 39.50200 2.05383 1.30797 0.60000 0.60000 0 ga09
95.31800 39.33300 4.65318 2.95384 1.10000 0.90000 0 ga12
100.10400 39.00200 2.65223 0.99945 0.80000 0.80000 0 ga16
99.32900 38.64600 3.35118 3.79251 0.80000 0.80000 0 ga18
100.27600 37.80400 6.04941 2.80237 0.80000 0.80000 0 ga19
100.56400 37.72300 7.14930 2.60518 0.80000 0.70000 0 ga21
100.11000 37.42900 7.14857 3.70120 0.70000 0.70000 0 ga23
103.65500 37.22600 5.54957 1.73485 0.60000 0.60000 0 ga26
75.47900 38.85300 -0.02288 21.97206 0.50000 0.50000 0 gaze
97.01200 40.28500 1.35557 2.66879 0.90000 1.00000 0 gc24
94.75800 40.15700 2.25566 4.34763 0.70000 0.70000 0 gc27
105.99700 38.38500 3.35381 -0.54439 0.50000 0.50000 0 gc30
97.55700 24.75100 -6.63838 -1.83378 1.29181 0.96554 0 h306
89.96800 38.39100 5.95364 7.50449 1.40000 1.30000 0 hapi
85.92500 26.71100 9.94979 37.77795 1.90000 1.20000 0 jank
77.90600 37.25800 -3.93240 18.69518 1.00000 1.00000 0 keli
76.46300 38.65600 -1.32564 20.68091 0.60000 0.60000 0 kizi
88.26500 39.44600 1.35795 8.48742 1.00000 0.80000 0 lobu
86.72600 27.68600 8.84808 28.28433 0.50000 0.40000 0 lukl
88.84900 39.02700 0.35624 8.99333 0.60000 0.60000 0 powr
85.42750 37.58200 -1.84362 12.26324 1.10000 1.20000 0 quis
82.57300 28.06300 7.25191 33.34580 2.00000 1.30000 0 ranj
86.82700 28.19400 12.24758 26.58486 1.70000 1.20000 0 rong
77.24800 38.41200 -2.12801 20.98811 0.90000 0.70000 0 shac
75.38800 40.51700 -0.41711 11.26942 0.60000 0.60000 0 turg
75.51000 39.31100 1.37849 18.57183 0.50000 0.50000 0 wupa
101.65400 36.66000 9.34752 3.21659 0.40000 0.30000 0 xn12
95.37700 37.83400 7.84949 5.95602 0.60000 0.70000 0 y345
117.26900 39.73200 2.67418 -1.91589 0.10000 0.10000 0 a107
74.42731 38.06190 -4.75260 20.15833 1.05000 1.13000 0 kash
23.08000 42.56500 0.12599 -2.54611 0.76479 1.16532 0 kral
23.18000 42.13600 0.69927 -2.92109 0.92939 0.72828 0 pada
102.11200 27.88200 10.05350 -11.80270 1.00201 0.98930 0 kaiy
99.66100 33.96000 15.28682 2.64231 0.94058 0.90925 0 y222
100.50800 33.36700 14.54052 2.57366 1.03960 0.91101 0 y225
99.10800 30.01100 15.46280 -7.86307 0.96503 0.91645 0 y273
102.30300 28.90300 9.74951 -8.11172 1.08858 0.99056 0 y285
99.14000 27.31100 5.32923 -10.79331 0.98596 0.99919 0 y293
105.41200 29.90150 5.27844 -1.70599 1.53150 0.99701 0 f367
106.35500 29.41500 5.94305 -2.00654 1.48059 1.36612 0 f373
104.09200 30.43000 5.11383 -1.78997 1.39117 1.22863 0 h402
100.66200 30.14300 11.89638 -10.22974 1.44228 1.27012 0 nr01
100.10100 29.90600 16.74593 -9.57920 1.26330 1.16569 0 nr03
100.36900 25.43700 0.63431 -12.08347 1.07729 0.99385 0 y302
100.58400 24.78800 0.87031 -9.43237 0.95909 1.62169 0 y313
117.09400 39.41100 2.15075 -1.28837 1.08379 1.00087 0 a109
104.60900 34.34800 7.30242 -0.66281 0.40085 0.30090 0 h302
111.23650 35.10950 4.42626 -1.52367 0.39745 0.47229 0 sxxx
51.98600 35.79300 -1.09000 10.34000 0.52000 0.51000 0 abal
