36.57790 35.44888 -5.07597 12.63788 0.00000 0.26690 0.32925 1000.00000 0.01425 0.00000 0.00000 khas
36.68070 36.66353 -7.12057 11.63467 0.00000 0.29995 0.29811 1000.00000 0.01792 0.00000 0.00000 rajo
36.75390 34.91386 -5.24928 12.79341 0.00000 0.32132 0.33121 1000.00000 0.02027 0.00000 0.00000 blan
36.88120 35.64858 -5.37241 12.83240 0.00000 0.25015 0.28960 1000.00000 0.01027 0.00000 0.00000 katr
36.96550 35.04861 -4.22844 13.41061 0.00000 0.23613 0.32569 1000.00000 0.01760 0.00000 0.00000 salm
37.63370 35.79988 -5.46707 13.31940 0.00000 0.26401 0.34352 1000.00000 0.01567 0.00000 0.00000 akil
37.86870 34.64322 -3.79276 14.95828 0.00000 0.24085 0.41755 1000.00000 0.01283 0.00000 0.00000 jhar
39.33560 37.63620 -8.33745 15.28307 0.00000 0.44584 0.67801 1000.00000 -0.01947 0.00000 0.00000 aktp
40.65048 37.24610 -6.82654 15.50396 0.00000 0.39619 0.53988 1000.00000 -0.00440 0.00000 0.00000 kiz2
40.76090 35.75376 -4.50414 16.12081 0.00000 0.23400 0.36157 1000.00000 0.01188 0.00000 0.00000 mrqd
40.59630 36.58415 -5.64511 16.04401 0.00000 0.23383 0.36808 1000.00000 0.01107 0.00000 0.00000 hmeh
38.75710 36.46071 -5.86571 14.57973 0.00000 0.27103 0.34993 1000.00000 0.01360 0.00000 0.00000 dbss
38.48090 35.78223 -5.06372 14.54508 0.00000 0.24100 0.37083 1000.00000 0.00978 0.00000 0.00000 krin
36.97360 36.23296 -5.84544 13.11256 0.00000 0.23405 0.33981 1000.00000 0.01645 0.00000 0.00000 howr
36.92888 36.89503 -7.80349 11.21924 0.00000 0.92783 0.80484 1000.00000 0.03033 0.00000 0.00000 pt36
35.76180 34.08864 -7.05416 9.20936 0.00000 0.93619 0.78883 1000.00000 0.02898 0.00000 0.00000 hayt
35.82940 34.01505 -5.80127 9.91986 0.00000 0.47416 0.56725 1000.00000 0.01773 0.00000 0.00000 frya
36.14310 34.19398 -5.62043 10.87065 0.00000 0.45298 0.51394 1000.00000 0.00267 0.00000 0.00000 brka
36.36860 34.41213 -6.12318 11.28851 0.00000 0.87039 0.51146 1000.00000 0.02438 0.00000 0.00000 hrml
36.46670 34.17369 -5.64309 12.15206 0.00000 0.52207 0.69775 1000.00000 0.01215 0.00000 0.00000 arsl
35.76600 33.52100 -6.80017 10.74961 0.00000 0.36729 0.52254 1000.00000 0.00917 0.00000 0.00000 mchk
38.43700 33.57100 -3.28492 15.71769 0.00000 0.56484 0.35978 1000.00000 0.01112 0.00000 0.00000 kbdd
35.40600 33.64600 -7.02632 9.52126 0.00000 0.49602 0.60435 1000.00000 0.01192 0.00000 0.00000 jiye
35.58400 33.55000 -6.53143 9.52889 0.00000 0.49335 0.51647 1000.00000 0.02205 0.00000 0.00000 jzin
