70.43921 37.05829 -7.51100 13.49690 0.00000 0.61510 0.54350 10.00000 0.00000 0.00000 0.00000 ARG1
70.94610 38.89595 -11.48000 10.57997 0.00000 0.29000 0.64000 10.00000 0.00000 0.00000 0.00000 SHKC
69.81920 37.92290 -17.46035 7.25125 0.00000 0.13943 0.36208 10.00000 0.00000 0.00000 0.00000 KULC
76.29818 40.81641 0.02685 11.67744 0.00000 0.25402 0.23431 10.00000 0.01000 0.00000 0.00000 KUL4
75.96714 40.71713 -0.37147 11.50938 0.00000 0.35341 0.53085 10.00000 0.00800 0.00000 0.00000 AKS4
68.61615 37.93420 -6.34810 2.08096 0.00000 0.41670 0.39720 10.00000 0.00000 0.00000 0.00000 gana
76.74300 42.05500 0.41487 8.15359 0.00000 0.25000 0.25000 10.00000 0.00700 0.00000 0.00000 VTG4
72.49800 41.98000 -0.78447 2.74749 0.00000 0.39446 0.45600 10.00000 0.00600 0.00000 0.00000 UZU4
75.08600 43.37900 -1.21967 2.29728 0.00000 0.38079 1.40000 10.00000 0.00250 0.00000 0.00000 URD1
73.82400 42.32000 -0.61706 1.65363 0.00000 0.30000 0.30000 10.00000 0.00500 0.00000 0.00000 TUS4
77.64100 43.31250 0.94511 3.10002 0.00000 0.50000 0.60000 10.00000 0.00600 0.00000 0.00000 TUR4
73.16000 41.89500 -0.82518 2.27203 0.00000 0.40000 0.40000 10.00000 0.01300 0.00000 0.00000 TOR4
73.55500 42.20600 -0.03048 3.45845 0.00000 0.38161 0.40746 10.00000 0.00950 0.00000 0.00000 SUU4
72.92000 42.41000 -1.17303 2.10665 0.00000 0.30000 0.30000 10.00000 0.01300 0.00000 0.00000 SKA4
80.12350 42.48150 1.72103 9.08789 0.00000 0.70000 0.70000 10.00000 0.00400 0.00000 0.00000 SBA4
72.25300 39.43000 -7.35748 11.52469 0.00000 0.60000 0.60000 10.00000 0.03500 0.00000 0.00000 SAUK
78.94900 42.73600 0.46428 7.06282 0.00000 0.30006 1.20043 10.00000 0.00600 0.00000 0.00000 SAS4
79.07900 42.14350 1.01389 9.69867 0.00000 0.50061 0.29986 10.00000 0.00250 0.00000 0.00000 RKT4
73.20100 42.23500 -0.59879 1.58243 0.00000 0.30000 0.30000 10.00000 0.01100 0.00000 0.00000 OTM4
78.34350 43.52550 0.89689 3.19505 0.00000 0.49497 0.49497 10.00000 0.00950 0.00000 0.00000 KZZ4
76.33900 43.89400 -1.46437 0.64197 0.00000 0.40000 0.40000 10.00000 -0.00100 -0.00000 -0.00000 KUT4
70.60100 41.66900 -1.52964 1.37898 0.00000 0.30000 0.30000 10.00000 0.00700 0.00000 0.00000 KUM4
70.94000 42.78300 -1.75221 0.12026 0.00000 0.46098 0.42426 10.00000 0.04350 0.00000 0.00000 KTAU
78.65700 43.44200 0.58159 3.58179 0.00000 0.28284 0.28284 10.00000 0.00350 0.00000 0.00000 KOK4
72.36700 42.59300 -1.13428 1.05620 0.00000 0.30000 0.30000 10.00000 0.01100 0.00000 0.00000 KEN4
71.57900 42.20200 -1.23194 1.04348 0.00000 0.30000 0.40000 10.00000 0.00800 0.00000 0.00000 KBU4
75.04050 42.61700 -1.01405 3.20182 0.00000 0.37920 0.32016 10.00000 -0.05650 -0.00000 -0.00000 ELS4
74.23750 42.63900 -1.56689 2.42876 0.00000 0.46201 0.24602 10.00000 -0.01650 -0.00000 -0.00000 ELG4
79.86400 43.40350 1.25322 5.51535 0.00000 0.39051 0.43012 10.00000 0.01500 0.00000 0.00000 DOR4
72.87500 41.96600 -0.80729 1.69421 0.00000 0.40000 0.40000 10.00000 0.00500 0.00000 0.00000 CHY4
71.72100 42.01500 -1.35322 1.38186 0.00000 0.50000 0.50000 10.00000 0.01900 0.00000 0.00000 CHA4
71.79200 41.49500 -2.19879 2.80056 0.00000 0.30000 0.30000 10.00000 0.01000 0.00000 0.00000 BOZ4
71.46000 41.36200 -1.49440 2.31132 0.00000 0.30000 0.30000 10.00000 0.00700 0.00000 0.00000 ALA4
72.14500 41.55700 -2.20914 3.19602 0.00000 0.30000 0.30000 10.00000 0.01100 0.00000 0.00000 AKJ4
74.89000 42.69000 -1.61865 2.45030 0.00000 0.25110 0.34379 10.00000 0.04000 0.00000 0.00000 IV16
74.81500 42.74500 -2.12458 3.72559 0.00000 0.34000 0.38000 10.00000 -0.07000 -0.00000 -0.00000 IV8A
74.63000 42.77000 -1.81517 2.61448 0.00000 0.30000 0.33000 10.00000 -0.04000 -0.00000 -0.00000 IV06
71.80000 40.11000 -2.98466 5.98764 0.00000 0.50000 0.46000 10.00000 0.08000 0.00000 0.00000 DJD5
71.23276 38.40411 -10.29805 13.43603 0.00000 0.49000 0.53000 10.00000 -0.30200 -0.00000 -0.00000 PISH
67.86800 37.83800 -18.12852 4.34857 0.00000 0.60000 0.60000 10.00000 0.00000 0.00000 0.00000 !!!!
70.76688 38.57607 -16.52793 9.24284 0.00000 0.57000 0.62000 10.00000 -0.01500 -0.00000 -0.00000 HRBA
71.02796 38.46641 -15.19977 10.54746 0.00000 0.66000 0.73000 10.00000 0.02400 0.00000 0.00000 GF13
70.81086 38.44668 -15.32366 10.60541 0.00000 0.55000 0.60000 10.00000 -0.07300 -0.00000 -0.00000 GF12
68.54464 39.38916 -0.74781 0.86032 0.00000 0.30000 0.32000 10.00000 -0.26200 -0.00000 -0.00000 AINA
70.23830 38.79880 -16.95000 6.06000 0.00000 0.69000 0.65000 10.00000 0.00000 0.00000 0.00000 GF01
75.67163 39.98507 1.68696 14.37310 0.00000 0.42000 0.46000 10.00000 0.00000 0.00000 0.00000 TL02
78.15874 40.86606 1.50628 16.03312 0.00000 0.16000 0.16000 10.00000 0.00000 0.00000 0.00000 NJ35
77.65893 39.84470 0.94367 16.10826 0.00000 0.28000 0.27000 10.00000 0.00000 0.00000 0.00000 NJ33
77.97955 39.93970 0.57451 17.11118 0.00000 0.24000 0.19000 10.00000 0.00000 0.00000 0.00000 NJ32
77.37491 39.82183 3.06582 14.87598 0.00000 0.20000 0.20000 10.00000 0.00000 0.00000 0.00000 NJ31
77.78555 40.65515 0.51933 15.84495 0.00000 0.32000 0.29000 10.00000 0.00000 0.00000 0.00000 NJ28
77.32059 40.47353 2.24565 13.16024 0.00000 0.18000 0.20000 10.00000 0.00000 0.00000 0.00000 NJ26
77.62087 40.60436 1.58857 14.67723 0.00000 0.15000 0.15000 10.00000 0.00000 0.00000 0.00000 NJ25
77.59527 40.81826 -0.05052 14.66982 0.00000 0.22000 0.24000 10.00000 0.00000 0.00000 0.00000 NJ24
76.94008 39.87462 0.41331 15.95005 0.00000 0.21000 0.19000 10.00000 0.00000 0.00000 0.00000 NJ21
75.79772 40.06746 2.29849 13.31955 0.00000 0.22000 0.20000 10.00000 0.00000 0.00000 0.00000 NJ20
76.16264 40.01209 2.28021 14.47507 0.00000 0.14000 0.16000 10.00000 0.00000 0.00000 0.00000 NJ19
76.28474 40.14320 2.04419 14.85039 0.00000 0.15000 0.17000 10.00000 0.00000 0.00000 0.00000 NJ18
76.01982 40.10546 1.71658 14.43376 0.00000 0.14000 0.15000 10.00000 0.00000 0.00000 0.00000 NJ17
75.97510 39.80999 2.37444 15.06083 0.00000 0.15000 0.15000 10.00000 0.00000 0.00000 0.00000 NJ14
75.93803 39.89645 2.47871 13.84011 0.00000 0.15000 0.15000 10.00000 0.00000 0.00000 0.00000 NJ13
76.08007 40.36318 0.68747 13.66119 0.00000 0.27000 0.28000 10.00000 0.00000 0.00000 0.00000 NJ12
75.88312 40.27778 0.92664 12.77424 0.00000 0.19000 0.20000 10.00000 0.00000 0.00000 0.00000 NJ11
77.19436 40.04964 0.29772 13.01368 0.00000 0.36000 0.38000 10.00000 0.00000 0.00000 0.00000 KP31
78.28669 40.60224 1.85202 15.11021 0.00000 0.55000 0.63000 10.00000 0.00000 0.00000 0.00000 KP21
78.11136 40.52430 0.62981 16.09939 0.00000 0.55000 0.61000 10.00000 0.00000 0.00000 0.00000 KP20
77.79106 40.40482 0.91724 16.12655 0.00000 0.37000 0.39000 10.00000 0.00000 0.00000 0.00000 KP18
78.36287 40.48960 0.05596 15.96230 0.00000 0.54000 0.60000 10.00000 0.00000 0.00000 0.00000 KP17
78.17896 40.42889 0.93467 16.29898 0.00000 0.56000 0.61000 10.00000 0.00000 0.00000 0.00000 KP16
77.99147 40.45312 2.61754 16.60463 0.00000 0.42000 0.46000 10.00000 0.00000 0.00000 0.00000 KP15
77.49297 40.34224 4.44749 14.34018 0.00000 0.43000 0.47000 10.00000 0.00000 0.00000 0.00000 KP13
79.04838 40.30917 1.97259 15.46111 0.00000 0.40000 0.43000 10.00000 0.00000 0.00000 0.00000 KP11
78.84569 40.36635 2.71653 14.22231 0.00000 0.38000 0.41000 10.00000 0.00000 0.00000 0.00000 KP10
78.67889 40.28526 2.10396 14.98394 0.00000 0.39000 0.42000 10.00000 0.00000 0.00000 0.00000 KP09
78.31170 40.19858 3.52290 16.33747 0.00000 0.37000 0.41000 10.00000 0.00000 0.00000 0.00000 KP08
78.11134 40.15625 1.92276 15.60938 0.00000 0.36000 0.39000 10.00000 0.00000 0.00000 0.00000 KP07
77.93379 40.15090 2.53419 14.88792 0.00000 0.45000 0.51000 10.00000 0.00000 0.00000 0.00000 KP06
