lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
21.67812 40.51140 0.88987 -5.60642 -0.12000 0.12197 0.19946 0.50043 0 0 0 GNSS ptol chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
21.73299 38.24089 -15.64881 -21.05185 -0.88000 0.34460 0.80820 0.61460 0 0 0 GNSS patr chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
20.51930 43.13965 0.69150 -0.59607 -0.38880 0.12599 0.09148 0.30756 0 0 0 GNSS npaz dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
13.24000 42.52785 -1.10637 1.77184 -1.03833 0.31525 0.20893 0.40905 0 0 0 GNSS mtra pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.91596 42.88532 1.61083 3.36982 -1.48939 0.12491 0.13964 0.44386 0 0 0 GNSS mrra pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
9.56683 46.13360 -0.11553 0.42603 0.83767 0.11151 0.13333 0.41320 0 0 0 GNSS morb pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
24.43130 36.74220 -17.39765 -26.84332 -0.79500 0.16686 0.15155 0.70108 0 0 0 GNSS mil0_mil2_milo chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
20.41687 42.07714 0.86171 -0.66331 0.49528 0.46368 0.26259 0.55131 0 0 0 GNSS kuk2_kuke dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
22.25532 43.56654 0.28502 -1.30545 -0.68449 0.09258 0.10479 0.57525 0 0 0 GNSS knja dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
22.43021 38.43099 -13.66154 -16.72025 -1.48500 0.18500 0.28132 0.66827 0 0 0 GNSS itea chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
13.31560 42.38249 -0.43870 2.38040 -0.91023 0.59963 0.28973 0.84921 0 0 0 GNSS ingp pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
25.14150 35.32412 -16.78603 -27.07505 -1.52500 0.30686 0.47785 0.71919 0 0 0 GNSS hera dagostino20(dagostino20)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
13.33521 43.06284 1.77941 3.82399 0.70771 0.20018 0.22893 0.42554 0 0 0 GNSS guma pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.80064 47.92067 0.10404 0.22715 0.68766 0.13818 0.24258 0.51745 0 0 0 GNSS gmnd pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
12.80664 43.68904 1.25568 3.30951 0.73535 0.09810 0.12920 0.40348 0 0 0 GNSS foss pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
7.49729 43.77442 -0.08807 0.17096 -0.62498 0.11476 0.11956 0.52607 0 0 0 GNSS ezev nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
8.26100 46.31360 -0.19614 0.03593 2.02933 0.10244 0.16459 0.35563 0 0 0 GNSS deve pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
8.68020 46.04230 -0.28487 0.25886 1.06367 0.10027 0.10500 0.24088 0 0 0 GNSS carz pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
11.97753 43.25886 -0.56255 2.06401 0.52718 0.22904 0.16102 0.34722 0 0 0 GNSS camu pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
11.16430 43.86780 0.16987 1.90488 -0.53505 0.20479 0.12899 0.36785 0 0 0 GNSS cal0_cal1_cala pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
9.38340 44.77063 0.25875 1.06611 0.42433 0.13490 0.17159 0.50583 0 0 0 GNSS bobb pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
5.33320 43.49121 -0.08727 0.15791 -0.53265 0.07994 0.08528 0.36693 0 0 0 GNSS axpv nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
12.35055 43.19982 -0.59364 1.69275 0.75684 0.22930 0.14328 0.28220 0 0 0 GNSS atte pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
22.83488 37.24436 -17.81933 -27.57924 -0.55500 0.24472 0.21793 0.62476 0 0 0 GNSS atrs dagostino20(dagostino20)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
12.40714 43.31513 -0.46837 2.18831 0.44733 0.24027 0.37281 0.58645 0 0 0 GNSS atlo pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
12.54781 43.47602 0.77470 2.76371 0.31632 0.22325 0.18875 0.35860 0 0 0 GNSS atbu pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
24.73710 37.88639 -17.18194 -26.25757 -1.53000 0.24228 0.33989 0.79002 0 0 0 GNSS andr chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
7.13962 45.46794 0.11790 -0.23183 1.35733 0.12636 0.09475 0.33783 0 0 0 GNSS agne pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
7.30000 43.72550 0.02223 0.09556 -0.19865 0.07507 0.07614 0.22590 0 0 0 GNSS nice nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)
6.66190 44.66220 -0.11249 -0.00539 0.69821 0.16631 0.13612 0.31024 0 0 0 GNSS guil nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)
16.31910 47.07418 0.90952 0.36434 -0.64105 0.15928 0.25152 0.57838 0 0 0 GNSS gues_guss pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(NGL)_serpelloni15(serpelloni15)
10.40530 44.43160 0.43052 2.05935 0.67315 0.13639 0.31579 0.53339 0 0 0 GNSS cas9_cast pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(NGL)_serpelloni15(serpelloni15)
29.97739 40.14146 -22.90181 -3.57306 -0.59000 0.17780 0.15818 0.85000 0 0 0 GNSS bile ergintav23(ergintav23)_kurt22(kurt22)_ozdemir19(ozdemir19)_pinavaldes22(pinavaldes22)
87.28130 26.43870 10.27780 36.69561 -2.93669 0.94674 1.15025 0.28000 0 0 0 GNSS brng mukul18(mukul18)_saji20(saji20)_wangshen20(wangshen20)_zheng17(UNR)
12.30139 45.99328 -0.18899 1.40599 0.03363 0.14516 0.14357 0.28696 0 0 0 GNSS vitt pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
1.71968 47.29420 0.10972 -0.12400 0.07133 0.12841 0.09415 0.24428 0 0 0 GNSS vfch pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
12.20851 45.85701 -0.21575 2.19437 0.26380 0.16285 0.32923 0.51855 0 0 0 GNSS suse pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
7.83730 45.53540 -0.18645 -0.06248 0.47767 0.14479 0.13150 0.36527 0 0 0 GNSS sev0_sevi pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
11.83561 43.64678 -0.74487 2.06920 0.57213 0.26815 0.17295 0.42154 0 0 0 GNSS ar01_rass pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
3.87887 45.04362 0.03445 0.33776 -0.05441 0.06342 0.07993 0.29736 0 0 0 GNSS puyv nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
17.67547 45.33282 1.22422 0.94242 0.29855 0.13042 0.07131 0.40595 0 0 0 GNSS poze pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
14.86044 42.00868 1.31957 3.44615 0.18835 0.20079 0.30453 1.10238 0 0 0 GNSS pet0_pet1_petc pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
10.67552 46.36341 -0.11065 0.40398 1.04779 0.20006 0.56883 0.39712 0 0 0 GNSS peio_pejo pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
4.81046 43.37597 -0.22340 0.29072 -1.25667 0.07310 0.11134 0.25662 0 0 0 GNSS pali nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
25.29341 46.30694 -0.21032 -0.43815 -0.27578 0.16489 0.36412 0.31249 0 0 0 GNSS odo1_tggt pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
9.22932 45.48000 -0.14933 0.56183 0.09200 0.13969 0.19610 0.47067 0 0 0 GNSS mil1_mila_mlno pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
10.36609 43.74750 0.26035 0.75909 -1.54820 0.11542 0.10621 0.54998 0 0 0 GNSS mad0_mada_pisa pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
9.47270 45.28670 0.16820 0.59936 1.05900 0.19175 0.12394 0.67929 0 0 0 GNSS lod0_lodi pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
21.26319 40.52309 1.16346 -3.58097 0.54000 0.32957 0.17245 0.51173 0 0 0 GNSS kast_ksta chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
24.38731 40.93380 0.30741 -3.85109 0.38000 0.13063 0.13557 0.35349 0 0 0 GNSS kava chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
20.85050 39.66408 -2.40446 -2.96710 -0.64000 0.53146 0.27549 0.59154 0 0 0 GNSS ioan chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
25.79720 35.05307 -16.10245 -27.64578 -1.57500 0.65687 0.27403 0.88662 0 0 0 GNSS iera dagostino20(dagostino20)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
9.89200 43.42630 -0.03850 0.49069 -0.20486 0.13105 0.13353 0.39347 0 0 0 GNSS grog nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.87052 42.97553 2.13776 2.93297 0.77221 0.18439 0.21485 0.59236 0 0 0 GNSS gra8_gram pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
11.37800 44.11830 -0.08875 2.54151 -0.27114 0.19693 0.16323 0.37219 0 0 0 GNSS fir0_fir1_fire pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
7.63990 48.54936 -0.06765 -0.03830 -0.37217 0.08294 0.07044 0.32652 0 0 0 GNSS entz pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
2.05200 45.40335 0.05445 -0.00757 -0.15567 0.08119 0.08040 0.29285 0 0 0 GNSS eglt pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
22.93350 42.93180 0.20579 -1.78103 -1.63095 1.40219 0.73275 1.06973 0 0 0 GNSS dra0_dran dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
11.79730 42.09517 -1.36945 0.38606 0.53866 0.28504 0.16029 0.68929 0 0 0 GNSS civi_cvtv pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
14.68022 49.40980 0.03910 -0.06599 0.14624 0.08873 0.11346 0.20893 0 0 0 GNSS ctab pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
11.76605 44.22482 1.05157 3.39075 0.79199 0.11210 0.20738 0.42664 0 0 0 GNSS bri1_bris pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
19.15100 48.75180 -0.39502 0.21340 0.06958 0.09840 0.08801 0.22501 0 0 0 GNSS bbys pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
13.59299 42.85734 1.53069 3.43608 -0.10959 0.16842 0.25602 0.44129 0 0 0 GNSS ascc pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
14.49439 46.04657 0.04592 1.96309 0.34832 0.26288 0.19889 0.54769 0 0 0 GNSS ljub_si01 pinavaldes22(pinavaldes22)_porkolab23(NGL)_serpelloni15(serpelloni15)
12.58269 45.47938 -0.11284 2.28551 -2.56611 0.11883 0.15112 0.54492 0 0 0 GNSS cava pinavaldes22(pinavaldes22)_porkolab23(NGL)_rashwan21(rashwan21)_serpelloni15(serpelloni15)
13.84722 44.87681 0.04169 2.73449 -1.31466 0.43569 0.41989 0.90202 0 0 0 GNSS pugs_pula_pulm midas(midas)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)
87.27219 26.51970 10.69247 35.00784 -2.13157 0.52087 0.40729 0.98199 0 0 0 GNSS brn2 jouanne17(jouanne17)_saji20(saji20)_wangshen20(wangshen20)_zheng17(UNR)
6.66579 53.57866 -0.26053 -0.28495 -0.93642 0.10687 0.12919 0.42012 0 0 0 GNSS borj_tgbs ULR5(ULR5)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
5.24531 50.68988 -0.03562 -0.21915 0.54000 0.07386 0.09264 0.20590 0 0 0 GNSS ware dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
8.86196 45.31480 -0.02876 0.28260 0.19533 0.09954 0.08433 0.33697 0 0 0 GNSS vig1_vige pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.49751 42.73542 2.08701 3.79306 -1.39040 0.26156 0.22402 0.72004 0 0 0 GNSS vcra pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.72418 49.13379 -0.08131 0.10258 -0.06810 0.05268 0.06088 0.17420 0 0 0 GNSS vaco pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
12.32862 43.31116 -0.45790 1.99182 0.85566 0.14962 0.25556 0.30585 0 0 0 GNSS umbe pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
2.42502 48.84445 -0.18998 -0.01234 0.16650 0.14779 0.19496 0.26146 0 0 0 GNSS smne pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
13.99536 48.56984 0.02850 0.12958 0.46350 0.10700 0.16890 0.30439 0 0 0 GNSS rohr pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
12.40194 43.45072 -0.02209 2.18430 0.93163 0.13107 0.18648 0.25355 0 0 0 GNSS piet pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
8.08111 44.44600 0.34077 0.05039 0.23300 0.07735 0.07771 0.27984 0 0 0 GNSS paro pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
2.93088 51.22970 -0.22622 -0.06514 -0.35625 0.08013 0.09084 0.25081 0 0 0 GNSS oost_ostn pinavaldes22(pinavaldes22)_steffen25(steffen25)
25.38117 37.09819 -17.95063 -26.21631 -0.46000 0.19863 0.16004 0.73104 0 0 0 GNSS naxo chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
12.40663 43.38211 -0.27872 2.12221 1.27095 0.14882 0.23677 0.33956 0 0 0 GNSS mval pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
22.85080 36.80558 -18.12221 -27.57021 -0.19000 0.17531 0.15557 0.80140 0 0 0 GNSS mol0_mola chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
2.58731 48.84106 0.17000 -0.12591 -0.02867 0.10692 0.10331 0.24601 0 0 0 GNSS mlvl pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
5.71736 43.92416 -0.16571 0.06109 -0.09496 0.08861 0.10807 0.26549 0 0 0 GNSS mich nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
6.51070 46.08442 -0.21148 0.24655 0.23075 0.08979 0.11466 0.31934 0 0 0 GNSS marg_mary nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
12.35946 47.41820 -0.00918 0.65139 1.41478 0.11844 0.12305 0.48294 0 0 0 GNSS ktz2 pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
22.52126 40.27008 0.84171 -8.04654 -2.07000 0.14830 0.17761 0.74581 0 0 0 GNSS kate chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
22.11137 37.03373 -20.13514 -27.16098 -1.11500 0.18242 0.40793 1.29272 0 0 0 GNSS kalm chousianitis15(chousianitis15)_dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
10.21110 42.75290 -1.25971 0.61917 -0.35177 0.23015 0.08363 0.24835 0 0 0 GNSS elba pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
12.24544 43.20928 -0.73336 1.92361 0.46857 0.27043 0.19627 0.24992 0 0 0 GNSS cssb pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
9.68530 45.35430 -0.00622 0.66714 -0.22500 0.13386 0.14921 0.28226 0 0 0 GNSS crea pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
28.65753 44.16150 -0.50717 -0.39257 0.19940 0.08878 0.08482 0.31717 0 0 0 GNSS cost dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
3.14644 45.77509 0.06592 0.17222 -0.47913 0.14752 0.11881 0.41050 0 0 0 GNSS clfe_clmt pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
12.90460 43.00499 -0.33188 2.49433 0.71589 0.33335 0.30339 0.38975 0 0 0 GNSS cesi pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
17.42860 50.25672 -0.40136 0.00136 0.43052 0.10585 0.09958 0.25923 0 0 0 GNSS bisk dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
57.76690 25.64350 1.52064 14.15608 0.60000 0.25828 0.91222 0.78066 0 0 0 GNSS jasc_jask khalkhali23_2(khalkhali23_2)_khorrami19(khorrami19)_rashwan21(rashwan21)
23.90410 37.73336 -16.99551 -25.92951 0.17000 0.30240 0.19039 0.92000 0 0 0 GNSS anav chousianitis15(chousianitis15)_dagostino20(dagostino20)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)
18.11149 40.33491 0.83077 4.04835 -0.40667 0.12959 0.13133 0.28507 0 0 0 GNSS usal dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_steffen25(steffen25)
4.67658 45.87909 0.02159 0.11641 -0.18046 0.07025 0.10145 0.23391 0 0 0 GNSS sjdv nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
14.00211 42.26806 0.93792 3.26023 -0.56017 0.10234 0.09851 0.38860 0 0 0 GNSS scra pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
-3.48054 41.27718 -0.18865 -0.09683 -0.35500 0.10420 0.12557 0.27424 0 0 0 GNSS ria1_riaz pinavaldes22(pinavaldes22)_steffen25(steffen25)
24.34000 42.23101 0.10918 -1.85554 -0.23091 0.19790 0.23696 0.26574 0 0 0 GNSS paza dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
-1.22624 44.19958 0.29365 0.22293 -0.01375 0.09673 0.08168 0.26411 0 0 0 GNSS mimz_mzan pinavaldes22(pinavaldes22)_steffen25(steffen25)
13.45091 43.29410 1.43058 3.43218 0.52701 0.17871 0.14838 0.35293 0 0 0 GNSS mac0_mace pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
22.71311 42.28373 0.39391 -2.28837 0.30627 0.08990 0.09107 0.28835 0 0 0 GNSS kust dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
5.68361 50.75824 -0.43008 0.01315 0.80500 0.05678 0.09717 0.19081 0 0 0 GNSS eijs dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
4.59495 50.09488 -0.09477 -0.14258 0.32500 0.14304 0.07609 0.23022 0 0 0 GNSS dour dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
10.00200 45.14665 0.18599 0.96038 -0.33383 0.07881 0.09471 0.26141 0 0 0 GNSS crem pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)_steffen25(steffen25)
7.01572 43.55458 0.05086 0.18979 -0.54027 0.13716 0.07760 0.37881 0 0 0 GNSS cane_cnns nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
11.79460 45.63950 -0.19383 1.54002 -0.61489 0.11054 0.09669 0.63167 0 0 0 GNSS citd_citt pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
18.35319 49.68480 -0.28735 0.24622 0.54439 0.06824 0.06606 0.20200 0 0 0 GNSS cfrm pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
10.86517 42.79080 -0.88687 0.85376 -1.18836 0.12545 0.15718 0.38566 0 0 0 GNSS casg_casp pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
19.05654 47.48095 0.35471 0.19026 -0.18647 0.08492 0.10601 0.32775 0 0 0 GNSS bute pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
-4.67875 40.65747 -0.36064 0.10997 0.01125 0.10111 0.13539 0.31243 0 0 0 GNSS avi2_avil pinavaldes22(pinavaldes22)_steffen25(steffen25)
11.52540 45.86632 0.28521 0.97606 0.23771 0.20303 0.08222 0.38514 0 0 0 GNSS asia pinavaldes22(pinavaldes22)_pintori22(pintori22)_porkolab23(EPND)_steffen25(steffen25)
31.34340 29.86157 -3.18390 6.44693 -0.72126 0.42276 0.37943 0.85431 0 0 0 GNSS helw_phlw midas(midas)_palano13(ArRajehietal2010)_palano13(palano13)_rashwan21(rashwan21)
22.07270 38.36539 -16.10761 -15.70429 -1.45000 0.66085 0.59008 0.98000 0 0 0 GNSS triz chousianitis15(chousianitis15)_dagostino20(dagostino20)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)
78.19480 41.86566 1.85324 9.26743 3.71730 0.56637 0.58565 0.77706 0 0 0 GNSS kmtr_kumt midas(midas)_pan22_vert(pan22_vert)_zheng17(UNR)
22.58578 49.43291 -0.21142 0.02872 -0.02813 0.10643 0.18888 0.21339 0 0 0 GNSS usdl pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
-6.21100 36.53170 -2.40823 1.02897 -0.17125 0.09937 0.08783 0.31260 0 0 0 GNSS uca1_ucad pinavaldes22(pinavaldes22)_steffen25(steffen25)
26.26500 39.24570 -19.74153 -13.68540 0.80500 0.17229 0.16590 0.35684 0 0 0 GNSS prkv dagostino20(dagostino20)_ergintav23(ergintav23)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
12.90313 41.46903 -0.75715 1.33421 0.46750 0.14893 0.09376 0.42499 0 0 0 GNSS lat1_ltna pinavaldes22(pinavaldes22)_steffen25(steffen25)
14.12061 52.20918 -0.45345 -0.21652 -0.11667 0.13595 0.14666 0.35093 0 0 0 GNSS ldb2_ldbg pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
4.67370 45.24084 0.25754 -0.04481 0.07625 0.11006 0.12141 0.35531 0 0 0 GNSS anay_anno nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)
-1.21931 46.15894 0.04225 0.08840 -0.39481 0.06794 0.06015 0.24180 0 0 0 GNSS lroc ULR5(ULR5)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
-1.12300 37.99020 -0.27871 0.72833 0.17625 0.07488 0.08283 0.24617 0 0 0 GNSS mcia_mrca_murc pinavaldes22(pinavaldes22)_steffen25(steffen25)
7.54031 47.93090 -0.28652 0.15805 -0.38375 0.08847 0.10726 0.33046 0 0 0 GNSS bal2_balg pinavaldes22(pinavaldes22)_pintori22(pintori22)_steffen25(steffen25)
13.50200 43.60283 1.01639 3.69872 1.19328 0.25199 0.21179 0.37405 0 0 0 GNSS an01_ancg pinavaldes22(pinavaldes22)_porkolab23(EPND)_serpelloni15(serpelloni15)_steffen25(steffen25)
24.01449 49.83559 -0.66217 0.08055 0.05483 0.06027 0.07839 0.18186 0 0 0 GNSS sulp dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
10.45974 52.29619 -0.15381 0.09265 0.51500 0.11234 0.12157 0.36775 0 0 0 GNSS ptbb dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
-1.63591 42.80345 -0.16575 0.19537 0.00375 0.08525 0.09728 0.20531 0 0 0 GNSS paml_pamp_upna pinavaldes22(pinavaldes22)_steffen25(steffen25)
20.66994 53.89240 -0.40830 -0.01275 0.10000 0.06873 0.08489 0.29720 0 0 0 GNSS lama dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_steffen25(steffen25)
