lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
116.14800 33.94150 32.81667 -10.45483 -12.60000 0.19744 0.07305 0.67000 0 0 0 GNSS c335 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.83500 36.66200 30.06051 -10.91377 -16.98000 0.14434 0.12473 1.93000 0 0 0 GNSS c332 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.65300 34.25300 32.19803 -10.44932 -14.78000 0.20246 0.26826 0.62000 0 0 0 GNSS c321 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.89800 37.00700 31.77985 -10.54393 0.46000 0.22043 0.16140 1.99000 0 0 0 GNSS c313 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
121.20600 30.15800 32.29314 -11.29442 -0.60000 0.37028 0.33632 0.82000 0 0 0 GNSS b383 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
122.15400 30.28700 32.10215 -11.89613 -3.87000 0.43799 0.62754 1.17000 0 0 0 GNSS b382 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.81600 30.37800 32.57496 -11.81086 -3.15000 0.32808 0.39807 0.89000 0 0 0 GNSS b381 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
119.54000 30.92400 32.28116 -11.98392 0.39000 0.33475 0.28401 0.88000 0 0 0 GNSS b379 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
118.75000 31.32300 32.44483 -11.75968 -0.20000 0.36163 0.40484 1.02000 0 0 0 GNSS b374 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
120.76100 37.29100 29.55985 -12.00566 -0.98000 0.56509 0.48510 1.28000 0 0 0 GNSS b332 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.99900 35.45300 31.21515 -11.79597 2.23000 0.34659 0.37564 1.54000 0 0 0 GNSS b322 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.72800 35.16000 30.75683 -11.18473 0.12000 0.92005 0.61703 1.47000 0 0 0 GNSS b319 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.40700 37.84900 30.17886 -11.61496 -10.59000 0.48847 0.49680 1.28000 0 0 0 GNSS b313 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
117.01600 35.77000 30.19567 -11.72412 -2.35000 0.57281 0.39821 1.39000 0 0 0 GNSS b310 dzwang22(dzwang22)_wangshen20(wangshen20)_xiong21(xiong21)
113.02400 38.70500 31.45381 -10.81950 1.76000 0.12381 0.17751 1.20000 0 0 0 GNSS a386 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.10400 38.90300 30.69297 -10.15143 -6.01000 0.19857 0.10614 0.45000 0 0 0 GNSS a384 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.08800 39.27400 31.80934 -11.99947 -6.37000 0.14356 0.11549 0.90000 0 0 0 GNSS a374 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.04900 39.40500 31.14525 -9.92349 -0.15000 0.24634 0.17444 1.34000 0 0 0 GNSS a368 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.91100 39.65200 30.48999 -10.57572 2.83000 0.15324 0.18442 0.63000 0 0 0 GNSS a356 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.53200 39.79250 30.85724 -10.34313 2.33000 0.15151 0.07299 0.66000 0 0 0 GNSS a354 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.94300 39.82200 31.24653 -11.23014 -0.20000 0.17918 0.11060 1.26000 0 0 0 GNSS a353 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.61100 40.16400 29.55113 -10.83500 0.50000 0.18584 0.11065 0.55000 0 0 0 GNSS a338 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.11000 40.28900 30.03124 -10.32595 0.79000 0.11321 0.08669 0.68000 0 0 0 GNSS a335 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
116.40600 40.93800 28.77694 -10.59325 2.53000 0.15373 0.28249 0.71000 0 0 0 GNSS a319 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
99.64700 33.75800 44.91262 -2.98524 -0.05000 0.36637 0.35835 0.48000 0 0 0 GNSS budr wang22(wangshen20)_wangshen20(wangshen20)_wu24_2(wu24_2)
105.55900 32.20500 34.19842 -9.29112 0.53000 0.22609 0.22085 0.22000 0 0 0 GNSS jige wang22(wangshen20)_wangshen20(wangshen20)_wu24_2(wu24_2)
100.43100 38.95000 31.84639 -4.08471 0.89000 0.39467 0.35816 0.15095 0 0 0 GNSS yz68 hao24(hao24)_wangshen20(wangshen20)_wu24_2(wu24_2)
99.38000 39.24700 31.01835 -3.20921 1.51000 0.56472 0.55897 0.15095 0 0 0 GNSS yz46 hao24(hao24)_wangshen20(wangshen20)_wu24_2(wu24_2)
104.65000 33.62100 34.93913 -9.37054 0.15000 0.29679 0.28924 0.20000 0 0 0 GNSS y232 wang22(wangshen20)_wangshen20(wangshen20)_wu24_2(wu24_2)
103.02700 34.85000 37.68225 -6.25882 0.71000 0.35698 0.33287 0.23000 0 0 0 GNSS xm47 hao21(hao21)_wangshen20(wangshen20)_wu24_2(wu24_2)
90.68400 27.18300 41.97888 28.85746 0.32447 0.69089 0.91680 2.40000 0 0 0 GNSS zhem marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.69000 28.06400 40.07945 24.72488 -3.26416 0.99406 1.10403 3.30000 0 0 0 GNSS laya marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.73100 27.78500 43.03765 27.44035 2.91542 0.52530 0.50881 2.80000 0 0 0 GNSS kabu marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.76000 27.53800 41.79812 24.04389 4.04503 0.75057 1.22275 1.20000 0 0 0 GNSS jakr marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.57500 27.31900 40.79552 29.70383 -1.10531 0.56246 0.84512 2.20000 0 0 0 GNSS gene marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.52000 26.92700 43.30483 35.44397 -3.78592 1.68685 1.25089 6.40000 0 0 0 GNSS gedu marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
89.53400 27.22300 41.06505 31.36292 0.19453 0.52656 0.63662 1.10000 0 0 0 GNSS gang marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.49800 27.48400 41.56896 27.66958 2.38494 0.51507 0.51113 1.20000 0 0 0 GNSS chuc marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
90.70100 27.60500 42.70656 27.61401 1.13514 1.46366 1.30803 4.90000 0 0 0 GNSS kurj marechal16(marechal16)_rui19(vernant14)_wangshen20(marechal16)
102.11500 29.65000 39.79218 -11.54516 1.15000 0.50230 0.37088 0.44000 0 0 0 GNSS moxi rui24b(rui24b)_wang22(wangshen20)_wangshen20(wangshen20)
116.60900 40.04900 29.55320 -11.98123 -4.02000 0.60296 0.63411 1.00000 0 0 0 GNSS a073 dzwang22(dzwang22)_hao21(hao21)_wangshen20(wangshen20)
79.18810 29.30623 34.28809 33.81910 -3.37225 1.26623 1.72637 2.32000 0 0 0 GNSS i011_ptpn pappachen21(pappachen21)_sharma20(sharma20)_verma24(verma24)
102.01200 38.24400 31.94020 -5.04236 0.48000 0.50911 0.26677 1.26000 0 0 0 GNSS jcyc hao21(hao21)_hao24(hao24)_su19(su19)
23.87190 49.27482 21.97753 14.58981 0.60936 0.13355 0.15834 0.44602 0 0 0 GNSS stry pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
24.28561 50.47487 21.19575 14.34027 -0.68946 0.32243 0.09583 0.44242 0 0 0 GNSS soka pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
26.61636 51.33703 21.29548 13.76639 -1.06996 0.08935 0.05793 0.32674 0 0 0 GNSS sar3 pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.38460 41.64670 22.70196 12.00610 -0.19000 0.11911 0.12919 0.23214 0 0 0 GNSS kar2_karj dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
22.19763 48.43009 21.79019 14.25145 0.85884 0.32574 0.19073 0.47341 0 0 0 GNSS chop pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
43.29560 41.77900 27.02872 13.29818 -2.51443 0.33232 0.37361 0.79000 0 0 0 GNSS bjmi ergintav23(ergintav23)_khorrami19(Reilinger_JGR_2006)_sokhadze18(sokhadze18)
43.39990 42.49776 26.00512 12.49205 0.07651 0.74967 0.95802 2.16000 0 0 0 GNSS gr09_sfre ergintav23(ergintav23)_sokhadze18(sokhadze18)
47.39279 37.57939 26.66168 21.97066 1.40000 0.30728 0.19255 0.60000 0 0 0 GNSS tkce khalkhali21(khalkhali21)_khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
15.55367 45.49175 22.47066 17.45044 -0.05700 0.30377 0.36151 0.44614 0 0 0 GNSS karx_kvac pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)
48.33582 32.41771 25.40472 26.25844 -15.04085 1.15663 0.61310 1.69400 0 0 0 GNSS nilo kreemer14(UNR)_midas(midas)_palano18(Arrajehietal2010)
36.25562 41.34400 25.15119 11.49202 0.20472 0.54631 0.66720 1.16600 0 0 0 GNSS samn ergintav23(ergintav23)_midas(midas)_ozdemir19(ozdemir19)
91.39076 23.98707 40.82388 34.07504 0.31597 0.37100 0.38667 2.39600 0 0 0 GNSS mpr2_mpu1_mpur mallick19(mallick19)_midas(midas)_oryan23(oryan23)
88.73601 22.89990 42.01769 36.01464 4.73173 1.18907 0.64101 5.02500 0 0 0 GNSS icha mallick19(mallick19)_midas(midas)_oryan23(oryan23)
41.97170 45.05630 24.29912 9.69876 -0.72000 0.39585 0.51312 0.58775 0 0 0 GNSS stvr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_milyukov22(milyukov22)
40.14000 45.83790 24.98092 10.15507 -0.38000 0.50476 0.60069 0.32348 0 0 0 GNSS 23ti gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_milyukov22(milyukov22)
41.54440 46.47100 24.26166 11.81541 -1.18500 0.53886 0.56713 0.49650 0 0 0 GNSS slsk gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_milyukov22(milyukov22)
40.05900 47.89230 25.07809 11.15494 -0.10500 0.38893 0.35791 0.25538 0 0 0 GNSS 61ks gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_milyukov22(milyukov22)
102.78792 46.26027 30.22449 -7.46070 0.48009 0.95724 0.60050 3.08100 0 0 0 GNSS arva_ova1 kreemer14(Calais_GRL_2006)_lukhnev25(lukhnev25)_midas(midas)
90.34069 25.11804 41.36302 33.96921 -13.39648 0.41771 0.48856 2.01641 0 0 0 GNSS hgat lindsey23(lindsey23)_mallick19(mallick19)_midas(midas)
70.17210 37.94960 15.21401 11.99757 -2.40000 1.37634 0.78634 4.32000 0 0 0 GNSS gf17 dzwang24(dzwang24)_kufner21(kufner21)_metzger20(metzger20)
103.07850 51.80950 25.30785 -6.79422 -0.31235 0.42716 0.39548 0.72000 0 0 0 GNSS tor1_toy2 ashurkov16(ashurkov16)_kreemer14(Lukhnev_RGG_2010)_lukhnev25(lukhnev25)
23.44300 40.37350 23.63602 5.35697 0.05000 0.83317 0.93173 0.94865 0 0 0 GNSS poli_poly_polz briole21(briole21)_kreemer14(Mueller_Tectonophysics_2013)
79.89167 30.69167 31.06223 22.93172 3.22993 0.48101 0.88292 0.21798 0 0 0 GNSS mala_mlri fang22(fang22)_jade14(jade14)_yadav19(yadav19)
21.56872 40.23756 21.72824 10.40309 -0.93000 0.54643 0.55335 1.26383 0 0 0 GNSS sif0_sifb ergintav23(ergintav23)_floyd23(floyd23)
8.35316 49.01341 19.64958 15.92030 0.50747 0.11682 0.08022 0.14399 0 0 0 GNSS 0403_d403_karj eurefedv(eurefedv)
7.99944 48.43243 19.63003 16.10500 0.74525 0.08205 0.06228 0.15948 0 0 0 GNSS 0404_d393_d404 eurefedv(eurefedv)
22.75759 39.71920 22.05036 4.65742 -0.64273 0.24487 0.72768 1.31010 0 0 0 GNSS 058a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
20.52287 38.11497 16.91856 5.25248 -0.60928 0.31156 0.25846 0.88536 0 0 0 GNSS 040a bitharis24(bitharis24)_chousianitis15(chousianitis15)_eurefedv(eurefedv)
109.79600 27.87800 34.75381 -9.91994 -0.43390 0.26375 0.17803 0.33190 0 0 0 GNSS hnmy pan21_vert(pan21_vert)_wangshen20(wangshen20)_zheng17(zheng17)
80.69500 29.98000 33.06550 27.00637 3.22939 2.44149 1.53865 1.20873 0 0 0 GNSS pang fang22(fang22)_jade14(jade14)_yadav19(yadav19)
75.11000 34.25000 26.13824 27.36695 1.79000 0.85746 0.85055 0.59000 0 0 0 GNSS gund jade20(jade20)_shrungeshwara23(shrungeshwara23)_wani25(wani25)
68.61630 37.93440 21.94714 5.82368 -7.02000 0.73567 0.76954 2.53000 0 0 0 GNSS gana kufner21(kufner21)_metzger20(metzger20)_zhou16(Ischuk_JGR_2013)
69.18177 34.52187 29.05213 13.18959 4.78333 1.27699 0.77885 3.62200 0 0 0 GNSS afk0_afkb midas(midas)_wangshen20(UNR)_zheng17(UNR)
117.27083 39.73167 30.47776 -11.37208 -6.38000 1.33935 0.39198 1.04000 0 0 0 GNSS a107_tja2 dzwang22(dzwang22)_xiong21(xiong21)_zheng17(zheng17)
80.28556 29.57304 34.63916 32.77341 2.62908 0.36831 0.19670 0.84738 0 0 0 GNSS pth2 fang22(fang22)_pappachen21(pappachen21)_yadav19(yadav19)
79.31972 29.40970 34.31509 34.85451 0.62896 1.76451 1.30101 0.49790 0 0 0 GNSS i002_ktbh fang22(fang22)_sharma20(sharma20)_yadav19(yadav19)
107.71300 23.46500 34.16952 -9.32490 -1.30142 0.33987 0.29839 1.37000 0 0 0 GNSS f387 rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)
116.37700 41.68800 28.79318 -10.23978 0.94000 0.11257 0.09459 0.97000 0 0 0 GNSS e400 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.17400 39.12500 30.84350 -10.73439 1.20000 0.14595 0.15104 1.89000 0 0 0 GNSS a381 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.06300 39.24800 30.82334 -10.60898 2.73000 0.36280 0.13534 0.89000 0 0 0 GNSS a377 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.44300 39.32100 30.97409 -10.53014 1.46000 0.08829 0.18803 0.43000 0 0 0 GNSS a373 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
113.75600 39.60900 30.62631 -10.07507 1.72000 0.16488 0.19291 0.48000 0 0 0 GNSS a358 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
114.88000 39.90800 30.28951 -10.08392 1.13000 0.15066 0.18057 0.75000 0 0 0 GNSS a348 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.55500 40.47000 29.53389 -10.52751 -1.06000 0.16046 0.16069 0.84000 0 0 0 GNSS a332 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
115.70400 40.60300 28.98570 -11.19799 1.32000 0.19454 0.16784 0.62000 0 0 0 GNSS a318 dzwang22(dzwang22)_hao21(hao21)_xiong21(xiong21)
101.65400 36.66000 37.42781 -2.36009 1.07000 0.50603 0.52819 0.15095 0 0 0 GNSS xn12 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
103.65500 37.22600 33.77691 -4.61057 0.99000 0.53904 0.54251 0.15095 0 0 0 GNSS ga26 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
100.11000 37.42900 35.86665 -1.90695 0.52000 0.68839 0.61031 0.15095 0 0 0 GNSS ga23 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
100.56400 37.72300 35.62054 -3.55370 0.68000 0.68281 0.74809 0.15095 0 0 0 GNSS ga21 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
100.27600 37.80400 34.42949 -2.58239 0.70000 0.67685 0.64930 0.15095 0 0 0 GNSS ga19 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
99.32900 38.64600 31.71220 -1.41177 1.52000 0.67584 0.67943 0.16000 0 0 0 GNSS ga18 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
100.10400 39.00200 31.39198 -4.59063 1.10000 0.74193 0.64115 0.18000 0 0 0 GNSS ga16 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
101.06400 39.50200 30.49419 -4.25386 0.81000 0.59324 0.55752 0.15095 0 0 0 GNSS ga09 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
99.95600 39.58100 30.19820 -3.59714 1.39000 0.60749 0.67126 0.15095 0 0 0 GNSS ga08 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
105.38300 39.07000 30.81766 -7.37355 -0.45000 0.58132 0.50524 0.15095 0 0 0 GNSS cx14 pan20(pan20)_wangshen20(wangshen20)_wu24_2(wu24_2)
105.64900 34.78500 34.43838 -8.79903 2.77000 0.20889 0.19726 0.61000 0 0 0 GNSS gb08 hao21(hao21)_wangshen20(wangshen20)_wu24_2(wu24_2)
89.63200 27.59000 41.41966 28.41338 4.05511 0.54446 0.52281 2.70000 0 0 0 GNSS dodi marechal16(marechal16)_rui19(vernant14)_wangshen20(vernant14)
37.80943 8.99211 23.41200 17.35010 1.07885 0.28517 0.18603 0.50917 0 0 0 GNSS aboo santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_viltres22(viltres22)
28.61469 50.28339 22.23767 13.05689 0.33908 0.05906 0.07567 0.23110 0 0 0 GNSS zhtm pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.83035 48.52732 22.43798 13.54583 -0.97889 0.19108 0.08350 0.31815 0 0 0 GNSS zast pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
24.54769 48.44778 21.65832 14.44125 -0.53898 0.06628 0.06551 0.21465 0 0 0 GNSS yarm pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.16568 48.24322 21.24833 14.32849 -0.20990 0.09331 0.14666 0.30608 0 0 0 GNSS vyzn pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
24.35006 50.83069 21.44673 14.06146 -0.76980 0.05542 0.06267 0.25375 0 0 0 GNSS vlvl pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
22.15281 48.51271 22.34148 14.15401 0.03517 0.12689 0.12824 0.50559 0 0 0 GNSS vels pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
19.80955 41.33568 21.01031 15.07827 -0.58500 0.39861 0.22861 0.64500 0 0 0 GNSS tir2_tir4 dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
28.55019 47.52508 22.78958 13.12153 0.39999 0.08807 0.08003 0.34681 0 0 0 GNSS tele pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
18.32860 47.64852 21.65789 14.92627 0.57940 0.13871 0.08561 0.24637 0 0 0 GNSS tata pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.17400 44.37550 23.45798 13.22818 1.22261 0.12696 0.08805 0.80046 0 0 0 GNSS tajo pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
27.19682 49.75494 22.76672 13.26926 0.45064 0.09252 0.12334 0.47833 0 0 0 GNSS strs pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
28.29081 48.17511 22.30673 13.57649 0.79550 0.15677 0.14477 0.39366 0 0 0 GNSS soro pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
23.20065 49.51947 21.92690 13.98925 0.01876 0.08535 0.06949 0.25268 0 0 0 GNSS smbr pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
27.16382 49.75789 22.17735 13.63931 -0.38101 0.07872 0.08693 0.29907 0 0 0 GNSS skon pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
23.51259 49.04000 21.97624 14.26866 0.67019 0.05885 0.09654 0.25459 0 0 0 GNSS skol pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
19.61848 49.07968 21.48370 14.77554 0.52272 0.07891 0.08117 0.24329 0 0 0 GNSS sklm pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.98234 43.83471 23.60390 13.39252 -0.60151 0.11042 0.09730 0.39549 0 0 0 GNSS rus2 pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
21.55962 41.34359 25.14864 11.21950 0.21000 0.27316 0.18921 0.60385 0 0 0 GNSS pril dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
23.94467 43.42604 23.01209 12.80309 0.23878 0.26028 0.27929 0.44182 0 0 0 GNSS popi pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
27.81396 50.49151 22.34751 13.50882 -0.15999 0.09635 0.09737 0.26798 0 0 0 GNSS nvvl pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
27.62182 50.58637 21.27681 13.67756 0.55040 0.13277 0.24946 0.48509 0 0 0 GNSS nvol pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
28.84792 48.95944 22.51826 13.21989 -0.15939 0.17840 0.14305 0.43052 0 0 0 GNSS nemo pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
23.97936 49.52378 21.16763 13.91543 -0.99136 0.08914 0.07361 0.26606 0 0 0 GNSS myko pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
19.44520 47.35630 22.40104 14.59760 -0.22446 0.08119 0.10037 0.39047 0 0 0 GNSS mono pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
19.67833 49.36921 21.28319 14.97810 0.23531 0.07678 0.13613 0.34996 0 0 0 GNSS lie1 pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
28.92679 49.71302 21.79765 12.96241 0.44019 0.66943 0.22810 0.30255 0 0 0 GNSS kzty pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
24.66481 51.20887 21.48736 14.44454 -0.38011 0.06617 0.06930 0.19181 0 0 0 GNSS kovl pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
21.24511 48.75311 21.69819 14.68191 0.13626 0.12912 0.13003 0.34179 0 0 0 GNSS kose pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
29.26587 45.44047 23.70170 12.97249 -0.40032 0.10672 0.06610 0.32108 0 0 0 GNSS klia pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
24.96255 51.62411 21.89587 14.06163 -0.33862 0.06237 0.10308 0.20608 0 0 0 GNSS kksh pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
24.79923 42.64616 23.06089 12.54473 0.12025 0.09163 0.08367 0.24369 0 0 0 GNSS karv pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
18.19306 47.87261 21.49620 14.97631 -0.22840 0.08092 0.13041 0.26372 0 0 0 GNSS huvo pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.56172 41.93098 23.93257 12.60463 -0.25000 0.12539 0.11924 0.27685 0 0 0 GNSS hsko dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
23.19659 51.65151 21.04229 14.07361 -0.27953 0.10284 0.15674 0.43919 0 0 0 GNSS holo pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.91651 41.92352 23.93571 13.13871 -0.17500 0.22905 0.35489 0.47895 0 0 0 GNSS harm dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
24.69453 48.92973 21.93760 14.36914 -0.84045 0.21351 0.19659 0.20877 0 0 0 GNSS frkv pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
25.92608 48.26729 21.99857 13.85030 0.35006 0.08259 0.15443 0.52448 0 0 0 GNSS chnv pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
29.40822 46.64458 22.75029 12.89517 -0.41038 0.13130 0.11199 0.43822 0 0 0 GNSS caum pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
19.63800 48.81050 21.66181 14.66289 0.44669 0.08577 0.09139 0.24833 0 0 0 GNSS brez pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
23.08869 41.99025 24.21676 11.49641 0.43500 0.09646 0.09476 0.28939 0 0 0 GNSS blag dagostino20(dagostino20)_pinavaldes22(pinavaldes22)_steffen25(steffen25)
17.45761 45.95910 22.72724 15.91499 -0.64889 0.07316 0.08053 0.19139 0 0 0 GNSS barc pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
27.67160 49.06900 22.23886 13.61713 0.35124 0.05780 0.06148 0.19477 0 0 0 GNSS bar9 pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
29.60583 47.92960 22.26005 12.34329 -0.04024 0.09033 0.06215 0.25149 0 0 0 GNSS balt pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
29.43633 46.00330 22.59670 12.92193 -0.56968 0.09670 0.08846 0.36243 0 0 0 GNSS arts pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
27.95211 42.08396 24.06697 12.12994 0.63054 0.14026 0.23196 0.61354 0 0 0 GNSS ahto pinavaldes22(pinavaldes22)_porkolab23(EPND)_steffen25(steffen25)
91.78950 22.46531 40.92886 33.34520 -2.13294 0.43815 0.51444 2.10800 0 0 0 GNSS chit midas(midas)_oryan23(oryan23)_steckler16(steckler16)
44.59300 41.05500 29.37434 16.99668 2.76461 0.53312 0.53326 1.20000 0 0 0 GNSS odz0 kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_sokhadze18(Karakhanyan_Tectonophysics_2013)
44.55000 40.84000 29.15148 17.16722 2.77432 0.54566 0.54550 1.21000 0 0 0 GNSS pam0_pmbk kadirov14(kadirov14)_khorrami19(Reilinger_JGR_2006)_sokhadze18(Karakhanyan_Tectonophysics_2013)
9.75230 44.38830 21.03451 16.14695 -1.10054 0.15100 0.22817 0.62675 0 0 0 GNSS zeri kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)_serpelloni22(serpelloni22)
10.01807 44.33700 20.75833 16.93216 -0.72457 0.24272 0.31627 0.74203 0 0 0 GNSS trec kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)_serpelloni22(serpelloni22)
26.22585 47.65408 22.28465 13.63661 -0.03147 0.86029 0.78509 0.32422 0 0 0 GNSS tgw0_tgwa kreemer14(UNR)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
10.34030 44.20715 20.73720 16.62864 -0.93465 0.14293 0.18312 0.54461 0 0 0 GNSS roga kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)_serpelloni22(serpelloni22)
