lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
41.99419 40.55062 0.70844 3.37056 0.41037 0.29893 0 oltu
41.51215 39.64319 -2.26546 7.19515 0.05257 0.19027 0 tkmn
41.45415 39.18621 -5.51761 9.78080 0.16308 0.36038 0 vrto
41.33886 41.37078 -0.37601 2.18762 0.09289 0.36022 0 hopa
41.30020 39.97324 -0.75546 4.75173 0.57926 0.82823 0 erzm
40.80877 40.43675 0.31435 3.27311 0.18648 0.12214 0 ispi
39.42015 40.15086 -2.43359 2.82833 0.10998 0.28976 0 klkt
38.68283 38.09221 -10.31236 12.54211 0.42394 0.53185 0 tepe
38.51505 39.61415 -16.76318 9.60566 0.11562 0.13965 0 ilic
38.13900 38.61500 -16.14083 10.16833 0.36792 0.45124 0 feti
37.90215 37.23689 -7.60980 13.56348 0.15542 0.12552 0 arga
37.86888 38.05017 -13.57942 9.66311 0.10634 0.14363 0 altp
37.75710 39.86695 -18.56216 10.17386 0.28050 0.13500 0 tekk
37.71600 36.24600 -6.20649 13.61618 0.06431 0.18867 0 khbz
37.54633 40.22253 -16.52070 7.99627 0.63041 0.71963 0 dosa
37.43594 37.51783 -8.29448 11.91698 0.04550 0.22718 0 alar
37.11281 37.74681 -12.72631 7.84277 0.54225 0.42152 0 abey
37.09500 39.78620 -20.09981 8.63152 0.61372 0.26983 0 siva
36.97197 37.19024 -8.44163 10.90325 0.02330 0.21660 0 sakz
36.55394 40.23722 -19.50983 7.29949 0.44692 0.37350 0 crdk
36.13105 36.04980 -6.94193 10.14996 0.19018 0.32897 0 senk
36.10400 35.59800 -6.75829 10.67056 0.11801 0.19175 0 doha
35.92200 33.73991 -6.55998 11.10366 0.51894 0.19355 0 anjr
35.88000 33.85900 -6.76299 11.02202 0.24704 0.45563 0 hzrt
34.81393 40.14522 -20.85830 3.15634 0.27288 0.29057 0 ala1
34.81300 39.80100 -21.37311 4.42847 0.27188 0.33544 0 yozg
33.19110 37.37784 -14.71660 1.35365 0.14805 0.43613 0 mele
32.56987 40.88111 -6.59886 -0.12106 1.33455 0.42145 0 isme
31.43840 40.93700 -3.41047 1.88504 1.50126 1.41751 0 yigi
31.22744 38.16322 -21.02123 -5.33971 0.76405 0.46919 0 srkk
30.59190 37.81990 -20.24123 -5.47059 0.39972 0.17852 0 isrt
30.58852 36.89608 -13.96471 -5.10959 0.69412 0.17667 0 bhtl
29.71142 38.45840 -22.36728 -7.35570 0.48811 0.52387 0 svsl
29.00342 37.18702 -18.74080 -14.91737 0.33048 0.10369 0 kzlr
24.75300 42.14623 0.14336 -2.64411 0.63867 0.45198 0 pldv
24.39200 38.08600 -16.78952 -26.55076 1.14558 0.20490 0 seva
23.48800 42.60200 0.88634 -2.93870 0.55948 0.31050 0 loze
22.77992 41.32702 0.49373 -4.12130 0.31531 0.19393 0 0805
22.40905 37.09794 -19.48167 -26.02049 0.33835 0.63606 0 strv
21.44600 42.19200 0.92042 -1.63227 0.55397 0.30334 0 0802
14.73897 45.99199 -0.62633 1.56232 0.12292 0.30354 0 0173
28.00983 38.96200 -23.10993 -9.24945 0.06329 0.13520 0 akhi
30.71800 37.32100 -16.14826 -5.85463 0.14988 0.10299 0 bcak
30.04900 39.88095 -23.37389 -3.87928 0.09090 0.07435 0 bozu
27.95993 37.62900 -20.91898 -20.18534 0.01439 0.11801 0 cinc
28.99386 38.50518 -22.85715 -8.25694 0.02488 0.12556 0 esme
30.46800 38.53395 -21.47676 -4.89442 0.15174 0.07320 0 shut
29.13536 37.41000 -19.72441 -13.04254 0.11670 0.10986 0 tvas
65.60530 26.39270 4.82902 13.12443 0.48780 0.17504 0 zhao
65.22591 26.44925 4.84906 12.45459 0.31713 0.20134 0 bedi
64.63397 25.20890 2.61541 13.24534 0.20645 0.35899 0 orma
64.10960 26.97782 1.29022 1.93490 0.23402 0.20590 0 pang
102.11200 27.88200 9.97170 -11.73865 0.62649 0.20510 0 kaiy
99.66100 33.96000 15.34766 2.65767 0.65161 0.06298 0 y222
100.50800 33.36700 14.63588 2.56067 0.52730 0.72918 0 y225
99.10800 30.01100 15.50128 -7.88582 0.20773 0.19418 0 y273
102.30300 28.90300 9.78422 -8.13909 0.29884 0.40186 0 y285
99.14000 27.31100 5.32443 -10.88368 0.21111 0.58668 0 y293
105.41200 29.90150 5.67662 -1.66005 0.41651 0.06005 0 f367
106.35500 29.41500 6.64488 -2.36869 0.49776 0.21289 0 f373
104.09200 30.43000 5.26658 -1.58971 0.48691 0.26272 0 h402
100.66200 30.14300 11.90064 -10.23574 0.34936 0.49471 0 nr01
100.10100 29.90600 16.74933 -9.58739 0.16124 0.69137 0 nr03
103.17000 31.45000 5.64406 -4.48144 0.33154 0.59831 0 nr09
100.36900 25.43700 0.59984 -12.08304 0.20072 0.17394 0 y302
100.58400 24.78800 0.84560 -9.78103 0.21365 0.97591 0 y313
35.31315 29.70405 -0.88920 10.77400 0.35423 0.22578 0 rom0
35.08295 29.74590 -0.78487 10.22759 0.30578 0.54856 0 jem0
34.95790 29.78090 -1.39121 8.85748 0.08918 0.15633 0 tim0
35.67810 30.16625 -1.11228 11.53871 0.10467 0.41815 0 man0
36.19420 30.25900 -1.00644 12.20438 0.24457 0.09468 0 jfr0
35.26595 30.28195 -1.83672 10.00028 0.17444 0.06806 0 abk0
35.13390 30.28910 -1.98798 8.73363 0.18536 0.04673 0 mnh0
35.51380 30.30800 -1.40613 11.49551 0.33651 0.13441 0 qul0
34.96480 30.32085 -2.73456 8.53464 0.20552 0.08396 0 map0
35.43800 30.44300 -1.25893 11.04533 0.12334 0.09560 0 sul0
34.60480 30.50690 -2.72573 7.21278 0.15292 0.11274 0 bor0
35.29585 30.95100 -2.62595 8.08726 0.05187 0.07670 0 tam0
35.78180 30.95890 -2.03105 11.51595 0.22890 0.13827 0 ayn0
35.64390 30.98120 -1.82596 11.29789 0.26285 0.17580 0 bur0
35.07500 31.02705 -3.09491 7.21780 0.10651 0.07735 0 dim0
35.37665 30.93130 -3.60195 9.32754 0.20654 1.01595 0 neo1
35.43160 31.82590 -2.83083 9.24372 0.06840 0.10233 0 vrdj
35.10400 30.29100 -2.34486 8.64261 0.27100 0.05313 0 mnha
35.13800 30.41400 -2.14416 7.93464 0.16220 0.06756 0 brak
35.07780 31.31790 -3.33456 7.31196 0.09048 0.10434 0 masa
116.97600 39.75900 2.59338 -2.26528 0.72543 0.48992 0 a099
116.62600 38.70700 3.90414 -2.65990 0.15422 0.16907 0 a105
117.08800 40.04100 1.41947 -0.06957 0.16267 0.49243 0 a106
117.61000 35.52800 3.39251 -2.59419 0.57421 0.35791 0 b037
119.22400 34.11200 3.04358 -3.11550 1.39632 0.23450 0 b050
115.96200 36.94300 4.36087 -1.24242 0.21920 0.17340 0 c020
114.46000 37.08300 3.90475 -3.03666 0.59641 0.62472 0 c024
113.36800 40.13550 3.06774 -1.59009 0.20522 0.34278 0 a342
108.94000 41.94800 2.81194 -1.59575 0.25854 0.17453 0 d308
108.68100 41.23100 1.61140 -1.54487 0.20289 0.22367 0 d311
109.53300 40.93200 2.76683 -1.46736 0.14124 0.24773 0 d313
109.72400 40.46400 3.35189 -0.63122 0.19458 0.21604 0 d314
108.84800 38.49800 4.01340 -1.51252 0.33743 0.18312 0 d370
108.57800 34.55600 6.05042 -1.97249 0.17138 0.10421 0 d382
107.76100 41.28900 2.92819 -1.68983 0.16715 0.23868 0 db01
107.49600 41.25300 2.10918 -2.18810 0.39281 0.27117 0 db02
107.56500 32.96400 6.82322 -3.12114 0.48379 0.23238 0 f385
104.60900 34.34800 7.76381 -0.71771 0.54581 0.38029 0 h302
80.19550 29.59950 5.32277 32.59258 0.46704 0.22958 0 pith
83.41800 27.50700 7.51889 35.55111 0.44395 0.58677 0 brw0
83.55400 27.87400 7.15099 36.85492 0.70000 0.60000 0 tan0
84.43000 27.67800 6.45022 38.56312 1.70000 1.10000 0 bhar
75.27188 34.10000 2.08397 27.39460 0.40575 0.56156 0 aruu
74.83700 34.12900 -1.10274 25.56893 0.07369 0.58876 0 conv
75.76800 34.42400 -0.24155 24.79904 1.07852 1.04363 0 dras
75.03262 33.59587 -0.85779 27.87118 1.18024 0.33996 0 kulg
74.48400 34.09500 -1.41538 28.26157 0.18473 0.44750 0 mulg
74.97400 34.35300 -1.37864 24.83669 0.48437 0.56386 0 nara
75.32500 34.29200 -0.46425 25.28355 0.31397 0.44308 0 son1
49.42600 40.02500 4.32319 2.22120 0.69990 0.42323 0 shik
49.23700 39.81800 3.72094 6.78033 0.93875 0.37848 0 khid
49.12000 41.06600 0.16601 1.06599 0.09558 0.41653 0 siye
48.71700 39.49700 5.04806 12.35291 0.17670 0.37225 0 blvr
47.27100 38.27000 3.07868 12.62277 0.57142 0.54849 0 taza
47.15700 38.98400 3.74538 11.57014 0.48546 0.45041 0 pirm
46.60300 38.17800 2.18285 11.71537 0.56749 0.26476 0 varz
44.95400 38.20700 2.58400 13.17431 0.77505 0.40490 0 ggsh
44.42800 38.48900 -0.57298 12.49890 0.98565 0.80971 0 ghot
45.20900 40.19800 2.48720 8.77096 0.11225 0.35884 0 era0
44.81000 40.15950 1.72178 8.34176 0.29497 0.44040 0 geg0
44.28700 40.38100 1.74470 7.01737 0.36836 0.36592 0 bur0
44.27600 40.73600 1.11016 6.96455 0.17200 0.46309 0 cho0
52.56800 31.22800 -0.65000 13.77000 1.54000 1.54000 0 abad
53.30800 31.12300 -0.57000 13.10000 1.55000 1.54000 0 abar
52.58600 35.70100 -1.95000 8.55000 0.47000 0.46000 0 amin
55.90600 35.98800 1.14000 9.36000 0.59000 0.61000 0 biar
51.81200 35.73000 -1.62000 10.61000 0.36000 0.34000 0 boom
50.09800 32.48200 -4.21000 17.36000 1.64000 1.62000 0 chel
52.05900 35.70100 -1.63000 9.63000 0.38000 0.38000 0 dama
47.74400 39.51300 7.22000 14.71000 0.50000 0.47000 0 damo
48.18300 36.60700 0.51000 12.11000 0.66000 0.69000 0 dand
57.58900 35.91500 -0.26000 5.95000 0.54000 0.54000 0 darg
50.57800 30.99000 -0.29000 17.36000 1.64000 1.62000 0 deda
54.70000 28.64500 -3.03000 13.40000 1.28000 1.28000 0 deh2
58.86900 35.10800 0.36000 5.08000 0.64000 0.63000 0 dogh
52.10600 28.85100 -3.08000 19.15000 1.17000 1.16000 0 far2
55.86700 27.65100 0.97000 18.93000 2.33000 2.19000 0 fino
59.19700 35.49500 -0.30000 2.72000 0.65000 0.64000 0 gard
49.81100 36.69900 -1.36991 12.76975 0.68000 0.71000 0 gho1
52.30500 36.20600 -2.47000 10.03000 0.58000 0.56000 0 heli
46.42700 33.64800 -3.79000 16.69000 1.10000 1.07000 0 ilam
52.05600 27.83400 -0.38000 22.02000 1.25000 1.27000 0 kan2
56.23300 26.20800 4.71000 25.74000 1.37000 1.37000 0 khas
48.40900 30.24600 -0.26000 19.27000 1.15000 1.10000 0 khos
50.53100 31.80800 -4.67000 15.42000 1.62000 1.61000 0 krd2
48.89000 37.18700 -0.12991 11.50975 0.70000 0.72000 0 marg
52.75200 29.79800 -0.05000 13.93000 1.56000 1.53000 0 marv
52.15700 35.86800 -1.71000 8.88000 0.52000 0.52000 0 mehr
57.10000 27.16000 1.05000 22.56000 2.21000 2.05000 0 mina
51.80800 34.97700 0.09000 10.71000 0.77000 0.76000 0 moba
57.62000 26.99300 1.11000 13.51000 2.25000 2.11000 0 mosh
52.60700 27.47400 -1.16000 22.99000 1.89000 1.81000 0 osl2
51.88500 35.22300 -0.76003 10.97000 0.52000 0.51000 0 pish
59.18800 33.66300 -0.59000 5.33000 0.75000 0.72000 0 qae2
53.02900 28.47700 -3.21000 15.39000 1.18000 1.19000 0 qir2
55.80000 28.33000 3.62000 15.40000 0.99000 0.99000 0 razd
49.62400 37.32300 -2.28996 12.88990 0.10000 0.10000 0 rsht
50.02600 30.32500 -2.70000 20.60000 1.68000 1.66000 0 sard
56.94600 27.48800 -1.75000 19.00000 2.27000 2.12000 0 sarz
51.43000 31.22500 -4.27000 14.02000 1.63000 1.62000 0 semi
60.29600 33.65400 0.16000 1.65000 0.96000 0.90000 0 shkh
49.32800 32.03700 -3.64000 18.31000 1.65000 1.64000 0 sole
52.04300 35.49200 -0.85000 9.97000 0.36000 0.36000 0 tang
50.05200 34.67600 -1.55999 12.81998 0.10000 0.10000 0 tfsh
58.53124 33.01900 -0.14995 8.64980 0.80000 0.78000 0 toti
61.51700 31.04900 0.69404 2.00792 0.07061 0.06906 0 zabo
26.08500 38.44300 -20.06648 -23.07688 0.21405 0.19854 0 hios
26.73175 39.65263 -23.20728 -7.41060 0.40148 0.27666 0 kcam
26.45100 39.23400 -20.67420 -13.21355 0.44086 0.50342 0 lesv
26.98900 37.78000 -20.20562 -23.94417 0.39578 0.28079 0 samo
22.06500 38.15416 -17.40847 -22.87128 0.38156 0.74958 0 f000
21.95400 38.19400 -14.05049 -28.88595 0.29303 0.82708 0 r000
13.10600 43.32400 0.98474 3.32089 0.86366 0.75717 0 cito
13.12200 43.34800 0.84233 2.68649 0.29539 0.28200 0 cold
15.74200 46.26300 0.50308 0.64311 0.45441 0.06741 0 dona
25.24200 45.41050 -0.83010 -0.78486 0.78066 0.53595 0 fun3
15.07300 44.52400 -0.24790 2.44919 0.09898 0.25324 0 kbag
15.86800 45.05400 -0.02288 2.02150 0.31147 0.45169 0 kudi
21.03281 41.22720 1.69477 -3.52574 0.20387 0.46917 0 m125
14.21600 45.30800 -0.14966 2.60823 0.09040 0.43210 0 ucka
15.89500 45.79100 1.39836 1.45788 0.16897 0.21678 0 caop
14.28600 51.21400 0.03952 0.08223 0.30000 0.30000 0 kirs
14.90491 41.65409 1.59369 3.58939 0.96000 1.06000 0 cign
25.56600 40.92800 -0.13726 -2.18313 0.44395 0.34521 0 askt
23.37220 38.98600 -9.87145 -18.04036 0.27379 0.84780 0 cg17
23.54015 38.44503 -14.17553 -23.52856 0.34748 0.68690 0 cg35
23.91900 39.99400 -0.97552 -9.55596 0.50027 0.44010 0 sthn
103.99200 35.99800 8.05272 0.11667 0.36667 0.26629 0 g099
15.62500 38.26400 0.45883 4.15551 0.30987 0.16948 0 mm06
15.70550 38.22650 0.20834 3.27569 0.38880 0.26942 0 mm09
48.68400 31.34000 -1.51670 19.74141 0.17346 0.70448 0 ahva
91.23700 25.00000 11.12458 33.64465 0.49253 1.43789 0 jaml
40.57500 38.75800 -7.52998 13.20002 0.17000 0.19000 0 genc
37.57400 36.90100 -7.84981 11.71485 0.38785 0.94084 0 gaz1
36.92876 36.89507 -8.53046 10.87763 0.36340 0.47071 0 musa
36.24500 38.23100 -14.60003 8.32001 0.23000 0.26000 0 pnlr
34.55223 36.90005 -13.03000 5.23000 0.11000 0.12000 0 merh
29.88900 40.06600 -23.04001 -3.89001 0.30000 0.34000 0 kpkl
29.42269 40.82130 -3.19000 -1.44000 0.18000 0.21000 0 gat1
28.67100 39.04600 -23.06990 -6.78008 0.20000 0.22000 0 dmir
28.48538 38.31885 -22.76000 -12.98000 0.14000 0.16000 0 kzlc
27.62900 40.24500 -20.03998 -6.43007 0.11000 0.13000 0 ukir
27.59018 39.29497 -22.10000 -10.75000 0.11000 0.13000 0 kuso
27.30800 38.71100 -23.17000 -15.08000 0.09000 0.10000 0 bayo
27.26900 39.57700 -21.36988 -11.43007 0.45000 0.50000 0 egmi
27.11241 39.24440 -21.67000 -12.51000 0.53000 0.61000 0 kob1
26.88491 39.01011 -21.77000 -13.31000 0.10000 0.12000 0 diki
26.53510 39.57970 -20.58000 -11.29000 0.14000 0.15000 0 hoba
26.18900 39.61400 -19.70995 -11.32008 0.10000 0.12000 0 bder
87.16300 28.62600 9.69700 25.13762 0.69387 0.90451 0 bt10
112.09200 37.53600 5.05862 -2.68696 0.50000 0.60000 0 d020
94.45700 33.44900 21.46830 7.52333 0.24212 0.08804 0 j381
86.23000 27.63500 8.14855 29.87977 0.90000 0.60000 0 jiri
118.08100 37.15700 4.65335 -2.51446 0.10000 0.10000 0 b021
86.30900 37.23200 5.21909 14.14108 0.55026 0.24852 0 at03
76.30700 32.24800 -1.45580 27.71930 1.02828 0.22057 0 nadi
78.36550 30.40233 4.82208 30.41455 1.16149 1.15241 0 cham
78.68000 29.84800 6.95852 32.46462 1.08344 1.04060 0 lans
80.04100 29.83800 5.03890 28.23626 0.50491 1.30334 0 chau
80.16100 30.02750 0.48401 28.41363 0.39641 1.59280 0 bala
89.12500 41.64400 2.11466 6.97593 0.91419 0.75030 0 i386
77.61900 34.56800 -2.09695 19.30173 0.16718 0.37729 0 trth
80.33600 29.76200 6.75413 30.83258 0.89870 0.81968 0 asko
26.72500 43.48800 -0.92983 -0.58630 0.36268 0.40184 0 shum
34.74229 28.40268 -0.55030 10.90733 0.15585 0.12553 0 mag1
34.47000 28.52900 -3.74481 6.44475 0.91000 0.94000 0 daha
34.31400 28.17800 -3.21642 7.48361 1.88000 1.83000 0 nabq
24.04692 37.67182 -17.47211 -26.12834 0.17590 0.06923 0 006a
23.98100 38.11288 -16.59739 -25.06015 0.37928 0.13777 0 008a
23.80300 38.00778 -16.63930 -25.17397 0.27501 0.07628 0 098a
23.64889 38.47100 -14.38085 -23.01591 0.36685 0.10403 0 024a
23.54100 38.04200 -16.22248 -25.27566 0.26415 0.05383 0 007a
23.38600 38.29485 -15.31079 -23.87258 0.39365 0.13714 0 014a
22.73979 37.58900 -17.46432 -27.19841 0.44537 0.26309 0 002a
70.80100 23.87400 7.52151 29.87988 0.46648 0.92150 0 bela
77.44950 23.20983 9.04815 33.26397 0.57487 0.61472 0 bhop
72.84700 24.00700 8.94570 32.30201 0.44620 0.86735 0 dhar
87.31000 23.53000 11.62423 38.47920 0.46368 0.26933 0 durg
80.94300 26.89100 9.33236 33.81565 0.18204 0.75662 0 luck
72.77900 24.65300 8.95016 31.76657 0.85230 0.72140 0 mabu
71.61850 23.81950 10.04387 30.09345 0.87771 0.21782 0 rapd
95.90750 28.80125 15.09221 13.68127 0.63831 0.40409 0 anin
23.57210 42.77284 -0.51988 -1.59967 0.15000 0.12000 0 buho
103.05100 22.13100 5.97094 -4.87664 0.68285 0.51470 0 don1
103.02900 21.79200 5.94583 -4.80234 0.57019 0.80772 0 lem1
103.23600 21.93100 5.28897 -3.88877 0.35178 0.60128 0 ham1
103.40500 21.58200 4.99400 -3.96016 0.58568 0.09155 0 tga1
103.94217 21.31100 5.71210 -3.40012 0.52556 0.71682 0 dtb1
104.06400 21.20300 5.75177 -3.79100 0.72636 0.43265 0 lot1
104.17200 21.13100 5.55136 -3.57379 0.45903 0.51661 0 noi1
104.16617 20.98317 4.88541 -3.44258 0.62792 0.10600 0 nad1
75.96707 40.71706 -0.35048 12.11133 0.11933 0.55929 0 aks4
75.47900 38.85300 0.37353 22.17733 0.34140 0.19806 0 gaze
77.90600 37.25800 -3.46620 19.99701 0.36599 1.04353 0 keli
76.46300 38.65600 -1.18775 20.63589 0.10921 0.09742 0 kizi
76.29809 40.81620 0.13065 11.96279 0.13081 0.37219 0 kul4
75.08600 43.37900 -1.35945 2.31771 0.18443 0.69966 0 kur4
78.40819 43.05690 1.47298 5.23564 0.52347 0.71151 0 saty
77.24800 38.41200 -2.41396 20.94376 0.55996 0.16176 0 shac
73.55500 42.20600 -0.04823 3.76964 0.16363 0.53581 0 suu4
75.38800 40.51700 -0.30861 11.93442 0.29325 0.50065 0 turg
73.82400 42.32000 -0.58275 1.96986 0.14697 0.32274 0 tus4
75.51000 39.31100 1.23926 19.38592 0.35393 0.79879 0 wupa
43.54000 42.48500 0.17862 -0.19568 0.31691 0.34783 0 leso
43.40000 42.34900 0.59156 3.94331 0.50000 0.48000 0 sacc
42.47100 42.02200 1.40646 3.28034 0.29649 0.63704 0 vani
42.13300 41.64800 -1.06441 4.30862 0.50653 0.53526 0 shua
42.06200 42.72100 -1.09997 2.64046 0.36923 0.28217 0 ingu
40.76100 35.75400 -4.54434 16.00112 0.05173 0.29341 0 mrqd
40.59600 36.58400 -5.70495 15.92488 0.17798 0.24719 0 hmeh
39.85340 39.59078 -10.15330 6.48319 0.91242 0.78212 0 mutu
39.70170 40.97362 0.23960 1.87617 0.29534 0.36581 0 akto
39.48220 39.79281 -8.66488 1.93769 1.21079 1.34789 0 er98
39.41700 36.97124 -8.95218 14.12941 1.03666 0.11454 0 ayzc
39.33600 37.63600 -8.39553 15.26843 0.20410 0.53099 0 aktp
39.10000 37.86300 -8.19014 13.98777 0.11500 0.13422 0 buck
38.90100 37.96800 -8.44954 14.91231 0.18356 0.16580 0 gndm
38.75700 36.46100 -5.89406 14.45831 0.14431 0.22424 0 dbss
38.52400 38.29000 -17.70342 11.99609 0.71239 0.65006 0 yayg
38.48100 35.78200 -5.10303 14.42834 0.13632 0.30669 0 krin
38.42510 38.32771 -14.33610 11.22708 0.14553 0.02180 0 mlyt
37.86950 40.31334 -6.85690 4.81904 0.94278 0.22297 0 ikyk
37.86900 34.64300 -3.83225 14.76060 0.06912 0.38178 0 jhar
37.86400 38.78300 -17.26804 10.47286 0.26407 0.32230 0 gzlt
37.63400 35.80000 -5.48929 13.19007 0.34708 0.23280 0 akil
37.60363 40.77817 -2.42773 1.97389 0.38121 0.81275 0 gure
37.30612 37.02694 -7.85237 12.26542 0.37811 0.38236 0 gazt
37.05368 40.86314 -1.81019 1.63667 0.11208 1.06474 0 akks
36.97400 36.23300 -5.86768 12.98950 0.04241 0.20437 0 howr
36.96600 35.04900 -4.31454 13.23119 0.21494 0.22692 0 salm
36.93107 37.58086 -11.16643 9.23217 0.10009 0.12471 0 mras
36.88100 35.64900 -5.44558 12.70402 0.10440 0.11319 0 katr
36.75400 34.91400 -5.29230 12.63031 0.20854 0.14274 0 blan
36.68100 36.66400 -7.14111 11.47360 0.12212 0.30811 0 rajo
36.57793 35.44892 -5.12745 12.45704 0.16553 0.32017 0 khsk
36.57300 34.93400 -5.09001 12.51496 0.11440 0.11321 0 telf
36.57000 35.63800 -5.48203 12.45771 0.08852 0.18503 0 hass
36.55000 34.05900 -3.78107 12.42659 0.17890 0.10746 0 mshr
36.50802 36.14602 -6.50982 11.76044 0.07907 0.16147 0 hrem
36.50300 34.96500 -5.17148 11.81375 0.04579 0.19172 0 hmry
36.46700 34.16400 -5.70198 11.60105 0.18246 0.45035 0 arsl
36.41900 35.11800 -5.09368 11.34620 0.13148 0.09002 0 ders
36.40405 34.94800 -4.18388 11.63746 0.33240 0.19692 0 bren
36.40000 33.87900 -3.27939 12.15522 0.10473 0.11422 0 asal
36.37900 34.41200 -5.55260 11.19560 0.96467 0.24773 0 hrml
36.34300 34.95700 -6.05587 11.45531 0.23208 0.27251 0 bmra
36.27000 35.21500 -5.38207 11.08718 0.17918 0.20883 0 daly
36.26893 34.88499 -5.48572 10.59023 0.15752 0.17329 0 msah
36.20395 35.09002 -5.17868 11.58497 0.18840 0.10126 0 bnba
36.15600 34.88200 -5.31032 11.66909 0.26524 0.14004 0 ajsh
36.14300 34.18400 -5.64704 10.74480 0.18825 0.48019 0 brka
36.11100 33.78100 -3.51353 11.81734 0.21822 0.33531 0 hoor
36.09100 35.24700 -5.39505 10.80390 0.09188 0.13188 0 bath
36.03300 34.91500 -5.22439 10.63275 0.21668 0.19278 0 hbab
35.95400 34.83800 -5.64579 10.38178 0.10996 0.17835 0 mjdl
35.82900 34.00500 -5.81973 9.92852 0.21111 0.41480 0 frya
35.76900 35.65900 -6.57710 10.57592 0.11670 0.21016 0 rshm
35.76700 34.09400 -6.64856 9.21072 1.01289 0.91356 0 hayt
35.64200 40.91139 -12.69892 4.53876 1.26305 0.27068 0 hvza
35.31591 40.66639 -16.39209 5.25197 0.62870 0.14274 0 gkcb
35.20500 42.02000 -1.16496 1.57789 0.41333 0.16238 0 sino
35.11299 40.94944 -15.07415 4.52713 1.30508 1.05756 0 ghac
31.44293 37.43598 -17.42733 -2.17994 0.98640 0.81457 0 kaya
26.30900 42.07500 0.15315 -1.04414 0.61213 0.59419 0 topo
24.41900 35.17100 -16.83838 -25.80260 1.45775 0.90443 0 damn
23.85400 38.23000 -16.77680 -25.94883 0.50935 0.51579 0 cg53
23.21282 38.09704 -15.64440 -26.34339 0.62148 0.33537 0 cg49
22.86400 42.00200 0.99948 -2.25317 0.38512 0.34870 0 0803
22.64300 38.01000 -16.06965 -26.29313 1.16643 1.04957 0 cg44
22.51600 42.15800 0.45206 -1.76562 0.24517 0.10713 0 m114
22.39700 38.64000 -10.17254 -14.18667 1.26974 1.20355 0 cg22
22.19720 38.60720 -14.36124 -14.41075 0.51255 0.68067 0 levk
22.11500 42.03273 1.09596 -4.12911 0.46291 0.10368 0 m113
21.97297 38.22794 -15.43395 -25.36161 1.22938 0.52271 0 cg42
21.95000 38.06600 -16.14447 -24.59588 0.63181 0.37592 0 g000
21.48600 38.65500 -7.71444 -7.17963 0.94856 0.62417 0 prsl
20.17100 40.03908 -2.41835 -1.01178 0.65863 0.22028 0 derv
20.06310 40.96232 0.08485 -2.29893 0.72766 0.21267 0 damg
20.00554 39.74981 -2.18125 -0.63632 0.27628 0.53199 0 butr
21.06785 52.21485 -0.81019 0.57412 0.01593 0.14409 0 cbka
20.71079 52.43104 -0.54653 -0.43964 0.04352 0.10716 0 nodw
66.12920 26.18214 6.20384 25.22260 0.22854 0.42647 0 shfd
63.46840 25.25882 3.73521 17.22583 0.57045 0.34622 0 pasn
62.32030 25.14400 4.71456 7.77637 0.20557 0.22128 0 gwad
102.26700 27.79600 8.82055 -11.13865 0.64154 0.26012 0 gyao
97.21700 29.15300 10.56703 -5.33650 0.31058 0.52631 0 gyx1
103.75500 29.56500 6.28901 -2.94054 0.33893 0.60730 0 lesh
105.11900 29.62000 6.23291 -2.64073 0.39701 0.48360 0 neij
103.75700 30.91000 6.45014 -3.49143 0.35501 0.36252 0 pixi
101.18500 31.02300 12.55810 -4.84041 0.23571 0.55352 0 qime
103.30600 30.35400 6.44549 -2.74235 0.59024 0.10858 0 qlai
104.10300 30.20000 6.84402 -2.93915 0.43057 0.19975 0 rens
104.43400 29.45800 6.33230 -2.19209 0.44040 0.28084 0 roxi
101.12500 30.88100 15.45712 -9.44052 0.29837 0.63685 0 wari
102.34800 27.80900 7.42055 -9.63871 0.37785 0.27750 0 xich
96.17200 21.98900 -2.17314 5.63936 0.20320 0.63132 0 yang
104.59700 28.79800 6.62713 -2.09234 0.18841 0.26598 0 ybin
104.54600 31.00600 6.49980 -2.94407 0.19591 0.30747 0 zhji
98.56000 31.77000 21.66310 -4.87878 1.20788 0.55914 0 ds11
97.27000 33.90000 18.15154 3.04956 0.53240 1.35449 0 ds39
99.94000 26.62000 1.59235 -13.17479 0.47479 0.98549 0 y295
100.32300 30.46500 15.44933 -9.18952 0.43980 0.89569 0 h329
102.29000 27.89000 10.39961 -9.47686 0.57634 0.15443 0 xc11
34.98243 29.68143 -1.16596 9.24103 0.29340 0.26536 0 av02
35.61695 32.70752 -3.50878 10.06615 0.25856 0.46484 0 tlkz
35.64385 32.70255 -3.20702 11.05698 0.15946 0.08174 0 tk02
35.55500 32.99400 -3.97180 9.47385 0.34000 0.36000 0 hzor
34.95200 29.62500 -0.85613 8.88156 0.20000 0.20000 0 shor
34.87700 29.65400 -1.21757 8.14644 0.20000 0.20000 0 uzia
34.90800 29.81200 -1.51606 8.69268 0.20000 0.20000 0 bere
34.81400 29.84700 -1.59526 8.03376 0.20000 0.20000 0 saya
34.99200 29.92100 -1.58141 8.60963 0.20000 0.20000 0 arut
34.71920 30.12110 -2.89655 7.58470 0.20000 0.20000 0 para
35.01500 30.21900 -1.74422 8.21427 0.20000 0.20000 0 ziha
34.95100 30.24700 -1.66659 8.36136 0.20000 0.20000 0 zhor
34.63400 30.34300 -2.36994 7.09760 0.20000 0.20000 0 sagi
