lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
83.25692 43.39772 1.53575 7.85167 1.24602 0.35538 0.25298 0.43263 0 0 0 GNSS i049_jb47_xjxy dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
84.98430 27.16486 9.69607 36.66244 0.12111 0.60171 0.47144 1.54892 0 0 0 GNSS sim4_sim9_sima_simp_simr ader12(ader12)_fang22(fang22)_fu12(fu12)_jouanne17(jouanne17)_rui19(rui19)_vila20(vila20)_wang17(wang17)_wangshen20(wangshen20)
81.80873 29.96916 3.98828 22.50211 3.63647 0.44585 0.48290 0.63750 0 0 0 GNSS simi_skot_smk0_smkt ader12(ader12)_fang22(fang22)_fu12(fu12)_jouanne17(jouanne17)_rui19(rui19)_serpelloni22(serpelloni22)_vila20(vila20)_wangshen20(wangshen20)_yadav19(yadav19)
23.39471 42.55610 0.30200 -2.07990 -0.02389 0.11401 0.11994 0.54360 0 0 0 GNSS sofi bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_dimitrov22(dimitrov22)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)
20.43975 41.68480 -0.45704 -2.00731 0.60977 0.33119 0.25803 0.48590 0 0 0 GNSS pes0_pes3_pesh briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
86.18953 41.79194 2.39224 9.90126 0.82117 0.28583 0.29370 0.26268 0 0 0 GNSS i031_jb45_xjke dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
9.78469 47.51531 0.08577 0.42416 0.77897 0.08002 0.10705 0.32366 0 0 0 GNSS pfa2_pfa3_pfan eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
29.61693 41.17812 -0.42243 -1.64602 -0.86375 0.44811 0.39458 1.27398 0 0 0 GNSS silc_sile_sily_slee ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)_ozarpaci21(ozarpaci21)_ozdemir19(ozdemir19)_yavasoglu21(yavasoglu21)
11.60081 44.82907 0.28649 2.27653 -0.91663 0.10983 0.17953 0.44091 0 0 0 GNSS fer0_fer1_ferr_unfe eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.71566 44.35046 1.01840 3.36328 -0.43050 0.19307 0.28345 0.83456 0 0 0 GNSS im01_imol_itim eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
9.68980 45.04320 0.07784 1.14874 -0.29512 0.07326 0.18995 0.54357 0 0 0 GNSS pia1_piac_pic1 eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.25300 46.03748 -0.50691 2.19499 -0.41520 0.07296 0.12478 0.87862 0 0 0 GNSS udi1_udi3_udin eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
99.81338 39.40992 2.55180 1.65121 0.56231 0.41750 0.22012 0.37927 0 0 0 GNSS g140_gsgt_jb29 hao19(hao19)_hao24(hao24)_pan20(pan20)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
76.73425 39.49698 0.41272 17.70757 -4.62374 0.57328 0.29100 0.90195 0 0 0 GNSS i079_jias dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
92.43782 34.20943 20.98489 10.66398 -0.01593 0.40516 0.39266 0.73921 0 0 0 GNSS j016_qhtt hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
100.00905 31.61658 18.42022 -4.29976 -0.18307 0.58989 0.42583 0.75117 0 0 0 GNSS h182_scgz gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.51364 27.42262 9.09044 -12.26498 0.80801 0.48868 0.42263 0.86325 0 0 0 GNSS h105_jb37_scyy gan22(Cmonoc_I)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.04949 22.74063 0.91031 -7.14931 -1.77140 0.40708 0.52524 0.92364 0 0 0 GNSS h169_jb39_ynsm gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.23395 37.77499 -3.69135 21.51709 -0.27393 0.34630 0.36293 0.51020 0 0 0 GNSS tash_tasm dzwang20(dzwang20)_midas(midas)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
90.25606 42.89328 3.38242 6.83221 -0.61300 0.19221 0.39643 0.15860 0 0 0 GNSS i006_xjss dzwang20(dzwang20)_hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.87543 46.82384 0.08063 2.27172 0.49710 0.19332 0.32271 0.45532 0 0 0 GNSS i037_xjtc hao19(hao19)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.62493 38.90400 -1.14464 18.62624 -0.33414 0.31326 0.49514 0.92268 0 0 0 GNSS i082_mark dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
82.49191 27.95082 8.53301 34.55884 0.13655 0.20014 0.28609 1.41211 0 0 0 GNSS chp0_grhi ader12(ader12)_fang22(fang22)_fu12(fu12)_jouanne17(jouanne17)_rui19(rui19)_serpelloni22(serpelloni22)_vila20(vila20)_wangshen20(wangshen20)
23.03360 38.75510 -10.19856 -19.18670 -0.20771 0.30331 0.33582 0.55766 0 0 0 GNSS ark2_arki_eb00 bitharis24(bitharis24)_briole21(briole21)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
20.79405 41.12731 0.61532 -2.61185 0.45574 0.11065 0.16540 0.22180 0 0 0 GNSS orid bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
20.67360 38.78130 -3.03909 -10.21926 -0.48989 0.54504 0.50832 0.43281 0 0 0 GNSS spa0_span bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
23.31789 38.31654 -15.39570 -22.29302 1.52273 0.31031 0.36815 1.02517 0 0 0 GNSS thi1_thiu_thiv_thv_ bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_ergintav23(ergintav23)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
41.56508 43.78839 -0.68234 0.99190 1.45651 0.23345 0.18255 0.31965 0 0 0 GNSS zeck bitharis24(bitharis24)_eposuga(eposuga)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_hamiel21(hamiel21)_khorrami19(khorrami19)_measures(measures)_milyukov15a(milyukov15a)_milyukov22(milyukov22)_mironov22(mironov22)_ozkan23(ozkan23)_palano18(palano18)_rudenko13(rudenko13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)
28.98715 40.86769 -3.80843 -0.16109 1.57087 0.56708 0.50804 0.89139 0 0 0 GNSS svrt_ysst briole21(briole21)_ergintav14(ergintav14)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_hamiel21(hamiel21)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
34.54293 49.60261 -1.76460 0.29730 -0.09024 0.04770 0.05068 0.16504 0 0 0 GNSS polv ULR5(ULR5)_castroperdomo22(castroperdomo22)_eposuga(eposuga)_eurefedv(eurefedv)_gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_measures(measures)_ozdemir19(ozdemir19)_rudenko13(rudenko13)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_vardic21(vardic21)
76.51240 39.80626 1.54175 14.98833 -0.80000 0.85774 0.55884 0.50000 0 0 0 GNSS i077_sugu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
75.89869 39.19550 0.99466 19.65480 0.28105 0.44611 0.38204 0.66450 0 0 0 GNSS akto_i081 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
79.20976 41.20230 1.27669 14.79482 0.49695 0.23801 0.25203 0.59332 0 0 0 GNSS wush dzwang20(dzwang20)_dzwang24(dzwang24)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
7.63973 45.01549 0.21063 -0.15377 0.15599 0.10609 0.08141 0.22142 0 0 0 GNSS ieng_torc eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
3.86522 43.63934 0.08496 0.05028 -0.16602 0.06734 0.03353 0.20479 0 0 0 GNSS mntp_mtp2_mtpl eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
14.00204 42.65783 1.30639 3.16945 -0.54826 0.13625 0.10240 0.41476 0 0 0 GNSS itra_pin3_rsto eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
13.11043 47.80342 0.11202 0.65372 0.33208 0.12543 0.11716 0.37967 0 0 0 GNSS sbg2_sbgz eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
10.23260 45.56490 -0.06614 0.65578 0.82459 0.09785 0.05771 0.29150 0 0 0 GNSS brea_breu_brix eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.57795 43.34992 0.13950 2.56404 -0.04358 0.31762 0.26355 0.76984 0 0 0 GNSS gub2_pg01_regu eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.21558 43.79418 0.14999 1.99021 -0.08554 0.14879 0.15903 0.43740 0 0 0 GNSS fipr_igm2_igmi eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
105.17838 37.58100 4.09722 0.13834 0.92494 0.51172 0.32915 0.35054 0 0 0 GNSS g004_gb01 hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
12.40808 42.78319 -1.13628 1.71981 0.10098 0.29179 0.19587 0.58642 0 0 0 GNSS reto_tod2_tod3_todi pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
78.45139 40.94160 1.17676 15.29323 0.24446 0.29700 0.22828 0.57000 0 0 0 GNSS akqi_i072 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
78.03700 39.71383 -0.50775 17.58853 -0.52859 0.33517 0.21506 0.16717 0 0 0 GNSS i075_kala dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_li22(li22)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
77.27711 38.17394 -2.28405 19.81211 -0.87965 0.43818 0.45572 0.74263 0 0 0 GNSS i084_zepu dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
86.17178 37.58769 1.57256 12.75700 -0.65335 0.46131 0.26966 1.22302 0 0 0 GNSS at15_i408 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_li18(li18)_pan19(pan19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.66850 38.81149 3.59001 -0.21260 -0.11354 0.25082 0.22973 0.35256 0 0 0 GNSS d092_jb09_nmaz hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
102.43707 28.30038 9.68414 -8.33914 -0.02488 0.35075 0.36757 0.83598 0 0 0 GNSS h091_scxd gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.77437 36.60066 9.57469 2.20690 -0.70630 0.36406 0.28896 0.64393 0 0 0 GNSS xnin hao21(hao21)_hao24(hao24)_li17(li17)_li21(li21)_pan20(pan20)_pan21_vert(pan21_vert)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
91.10074 30.47970 17.68576 17.36919 0.34972 0.25331 0.56984 0.46120 0 0 0 GNSS j021_xzdx fang22(fang22)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
107.43716 37.77852 4.07361 -2.22872 0.24266 0.21252 0.24106 0.69149 0 0 0 GNSS yanc dzwang22(dzwang22)_hao21(hao21)_li17(li17)_li21(li21)_pan21_vert(pan21_vert)_rui19(rui19)_su19(su19)_wang17(wang17)_wangshen20(wangshen20)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.39819 23.54102 -2.37621 -5.90260 -0.27228 0.42505 0.34570 1.02084 0 0 0 GNSS h220_yngm gan22(Cmonoc_C)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
97.84696 24.00241 -4.78818 -2.86597 -0.82828 0.37329 0.43337 0.65951 0 0 0 GNSS h218_ynrl gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
101.32538 25.72588 4.16520 -10.74507 1.64770 0.38295 0.33022 0.66472 0 0 0 GNSS h130_ynya gan22(Cmonoc_C)_hao16(hao16)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
69.29435 41.32786 -1.85343 1.11580 0.65898 0.31379 0.27912 0.76901 0 0 0 GNSS magk_tas1_tash ergeshov20(ergeshov20)_fazilova18(fazilova18)_fazilova24(fazilova24)_measures(measures)_pan22_vert(pan22_vert)_rakhimberdieva23(rakhimberdieva23)_serpelloni22(serpelloni22)_wangshen20(wangshen20)
87.17731 43.47111 3.23384 7.43439 0.97845 0.24535 0.14514 0.37505 0 0 0 GNSS guao dzwang20(dzwang20)_measures(measures)_pan19(pan19)_pan21_vert(pan21_vert)_pan22_vert(pan22_vert)_serpelloni22(serpelloni22)_steckler16(steckler16)_wang17(wang17)_wangshen20(wangshen20)_zhou16(zhou16)
74.95093 38.66239 -5.39754 20.40562 2.19138 0.22485 0.31657 0.29000 0 0 0 GNSS bulu_i090 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
77.57428 34.71261 -1.91523 20.46696 2.18000 0.81918 0.69225 0.41000 0 0 0 GNSS pan2_pana_pnmk dzwang20(dzwang20)_jade11(jade11)_jade14(jade14)_mohanty24(mohanty24)_wang17(wang17)_zhang24(wang21)
13.35487 42.36778 -0.55614 1.72282 -0.35287 0.18851 0.20417 0.34555 0 0 0 GNSS aqra_aqui eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
25.42722 36.42445 -18.58597 -29.87270 2.51729 0.43789 0.24892 1.16549 0 0 0 GNSS nomi_san2_san__sant bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_floyd23(floyd23)_hamiel21(hamiel21)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
23.72819 39.12147 -7.38187 -21.21908 -0.81131 0.64453 0.35925 0.41222 0 0 0 GNSS sko1_skop_skou_skp1 bitharis24(bitharis24)_briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_ergintav23(ergintav23)_eurefedv(eurefedv)_floyd23(floyd23)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
19.94550 40.70808 -0.98671 -0.13863 -0.13796 0.20227 0.19355 0.43998 0 0 0 GNSS ber0_ber1_bera briole21(briole21)_dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
51.33410 35.69728 -0.88180 11.57061 1.17723 0.20661 0.12370 0.26439 0 0 0 GNSS tehn ULR5(ULR5)_castroperdomo22(castroperdomo22)_hamiel21(hamiel21)_khorrami19(khorrami19)_measures(measures)_milyukov15a(milyukov15a)_palano18(palano18)_pappachen21(pappachen21)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)_wang18(wang18)
18.10955 42.65004 0.47806 3.47533 -1.24089 0.27441 0.23040 0.38523 0 0 0 GNSS dub2_dub3_dubr dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
5.68583 50.75816 -0.40260 -0.05387 0.97907 0.04066 0.08544 0.39957 0 0 0 GNSS eijs_voer dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_measures(measures)_pinavaldes22(pinavaldes22)_rudenko13(rudenko13)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)_vardic21(vardic21)
18.46720 40.07229 0.66170 3.92038 -0.33256 0.09123 0.07151 0.17310 0 0 0 GNSS scte dagostino20(dagostino20)_eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
105.61903 36.51114 6.58837 -0.41070 0.14419 0.23662 0.31579 0.77908 0 0 0 GNSS g012 dzwang24(dzwang24)_hao19(hao19)_hao21(hao21)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
10.94919 44.62935 0.68594 3.23621 -2.81695 0.15454 0.15079 0.63239 0 0 0 GNSS mode_mops eposuga(eposuga)_eurefedv(eurefedv)_mantovani15(mantovani15)_measures(measures)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
5.48370 43.94100 -0.10114 0.07500 -0.05545 0.05470 0.05728 0.24367 0 0 0 GNSS rst2_rstl eposuga(eposuga)_eurefedv(eurefedv)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
29.90799 40.43800 -20.79046 -2.64907 -0.16000 1.40672 0.56729 2.47621 0 0 0 GNSS igaz ergintav14(ergintav14)_ergintav23(ergintav23)_floyd23(floyd23)_kurt22(kurt22)
7.66070 44.64760 0.06773 -0.00081 -0.08983 0.06325 0.10084 0.23955 0 0 0 GNSS sav0_sav2_savi eurefedv(eurefedv)_mantovani15(mantovani15)_nocquet16(nocquet16)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
12.83310 45.76740 -0.11384 2.46836 -3.22179 0.06878 0.15041 0.56011 0 0 0 GNSS port_prtg_ve02 eurefedv(eurefedv)_mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
102.12643 34.00008 11.23674 1.10962 1.30739 0.31276 0.25942 0.89571 0 0 0 GNSS h018 hao19(hao19)_hao21(hao21)_hao24(hao24)_li17(li17)_li21(li21)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
12.25094 45.66273 -0.32088 1.84932 -0.20528 0.10377 0.11377 0.29802 0 0 0 GNSS tre5_trev_trex measures(measures)_pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
113.18063 36.22604 4.21824 -2.12873 0.60452 0.18285 0.27944 0.48641 0 0 0 GNSS c043_jb05_sxch_sxcz dzwang22(dzwang22)_hao19(hao19)_hao21(hao21)_lswang17(lswang17)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zheng17(zheng17)
94.81273 40.17224 1.75067 4.34752 -0.58443 0.40513 0.25639 0.35858 0 0 0 GNSS g161 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
94.55482 39.71576 2.21236 4.78711 -0.28786 0.33625 0.27134 0.41533 0 0 0 GNSS g162 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
93.48859 39.64494 2.17298 5.56601 -0.42788 0.28301 0.25434 1.39589 0 0 0 GNSS g163 dehuawang24(dehuawang24)_dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_pan20(pan20)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
74.33638 39.84188 -0.71674 13.85032 1.58149 0.17540 0.27466 0.12522 0 0 0 GNSS i089 dzwang20(dzwang20)_dzwang24(dzwang24)_hao19(hao19)_pan19(pan19)_qiao17(qiao17)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.53004 28.84137 6.51789 -2.57185 -1.00384 0.29817 0.34944 1.06931 0 0 0 GNSS h085_jb36_scmb gan22(Cmonoc_C)_hao19(hao19)_pan21_vert(pan21_vert)_rui19(rui19)_wang17(wang17)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
