84.07651 43.31766 1.68681 7.46880 -1.73500 0.14740 0.39003 3.53500 0.02300 0.00000 0.00000 I362
89.86141 43.60304 4.01366 6.31855 1.89000 0.26623 0.31334 0.44635 0.01150 0.00000 0.00000 I357
93.85394 41.88747 3.07594 3.93126 0.71500 0.23897 0.25079 0.41231 0.00900 0.00000 0.00000 G304
74.75110 42.99850 -1.19252 0.90838 -0.06360 0.36866 0.13979 0.25500 0.00175 0.00000 0.00000 CHUM
92.21913 44.18787 3.70791 4.56418 -0.10000 0.18456 0.24384 0.30000 0.02400 0.00000 0.00000 I344
90.09850 45.08275 2.45711 4.63729 0.80000 0.23730 0.36381 0.20000 0.01400 0.00000 0.00000 I335
89.91987 46.98638 1.01328 3.56902 1.40000 0.36770 0.23990 0.30000 0.02400 0.00000 0.00000 I421
89.69301 46.43296 2.01457 4.75267 0.73000 0.19040 0.21960 0.90000 0.01700 0.00000 0.00000 I317
89.51741 46.08581 1.76681 5.17364 0.15000 0.16267 0.23335 0.90000 0.01000 0.00000 0.00000 I322
88.83012 47.09263 0.89336 4.37406 0.70000 0.13193 0.23591 0.20000 0.01700 0.00000 0.00000 I312
87.47387 48.58563 -0.00586 3.58011 0.70000 0.17775 0.21074 0.30000 0.03700 0.00000 0.00000 I302
86.80587 48.69537 -0.48016 2.26982 1.30000 0.34709 0.35464 0.30000 0.02400 0.00000 0.00000 I301
85.62687 48.20737 0.31147 1.87725 0.50000 0.51186 0.42395 0.30000 0.02200 0.00000 0.00000 I303
84.31024 46.89954 1.15434 1.83304 1.45000 0.20916 0.43547 0.55000 0.02550 0.00000 0.00000 I313
83.83050 45.51138 2.25735 3.28174 0.20000 0.34352 0.34426 0.30000 0.00400 0.00000 0.00000 I326
83.61205 46.56013 0.83683 2.08794 0.69500 0.18888 0.35329 0.49336 0.02450 0.00000 0.00000 I314
82.34580 41.48505 1.83352 13.04542 -0.64000 0.45443 0.21325 0.72000 0.02300 0.00000 0.00000 I058
81.70700 44.67575 1.45904 4.35766 0.70000 0.40890 0.31689 0.20000 0.03900 0.00000 0.00000 I337
75.92177 39.51803 1.83338 16.91288 0.60000 0.39275 0.52066 0.20000 0.01875 0.00000 0.00000 JB48
94.32675 39.93437 1.65601 5.63840 1.38200 0.69969 0.62539 0.49820 0.00867 0.00000 0.00000 2178
77.83829 37.39437 -2.98449 19.09570 0.64500 0.59423 0.71754 0.54500 0.02250 0.00000 0.00000 I416
79.17143 36.00429 -3.06921 16.46179 0.51667 0.51131 0.44729 0.71024 0.00000 0.00000 0.00000 J302
84.98200 46.52200 1.81278 3.38167 1.80000 0.36269 0.38741 0.30000 0.04600 0.00000 0.00000 I315
81.60610 42.05640 3.34909 7.05612 -5.43000 0.12144 0.47914 0.90000 -0.00100 0.00000 0.00000 I381
86.61567 48.28483 0.70949 2.63829 2.10000 0.69541 0.55668 0.50000 0.03700 0.00000 0.00000 I304
87.41550 44.60500 2.05652 4.55333 -1.70000 0.22919 0.43150 0.20000 -0.02700 0.00000 0.00000 I339
84.88138 44.58575 4.52619 4.61324 -44.24000 0.33794 0.47752 0.94000 0.01300 0.00000 0.00000 I338
85.23013 45.06397 3.34875 3.47740 -2.33000 0.27507 0.25337 0.96000 0.03300 0.00000 0.00000 I332
72.21045 42.44547 -1.03911 1.43118 1.16810 0.18196 0.10450 0.19180 -0.11025 0.00000 0.00000 TALA
68.12278 37.56210 -5.03307 2.69965 -1.84297 0.13354 0.32396 0.27476 -0.12450 0.00000 0.00000 SHTZ
79.48491 43.32751 1.17250 4.78278 0.69813 0.09614 0.10499 0.18839 0.00000 0.00000 0.00000 PODG
72.77175 40.52861 -1.15171 6.34517 -0.30990 0.30337 0.20040 0.40305 0.00325 0.00000 0.00000 OSHK
71.68043 37.54230 -9.48625 14.77979 1.54520 0.19263 0.27560 0.35558 -0.07300 0.00000 0.00000 MANM
73.94351 41.38494 -1.41708 6.07205 1.19797 0.17042 0.21956 0.23326 0.00000 0.00000 0.00000 KAZA
70.31668 39.00647 -1.60444 3.85435 -1.23073 0.22541 0.30450 0.58945 -0.11050 0.00000 0.00000 GARM
89.65000 47.34820 0.67339 4.27728 1.50000 0.47373 0.33738 0.20000 0.00500 0.00000 0.00000 I310
69.29565 41.32804 -2.36592 0.68265 0.04065 0.41837 0.22817 0.29609 -0.05250 0.00000 0.00000 TAS1
73.99711 44.20813 -1.38558 0.60063 0.32310 0.09387 0.15843 0.21156 0.00000 0.00000 0.00000 SUMK
78.35010 42.77767 0.16707 4.73128 -2.32100 0.19837 0.24592 0.58156 0.00233 0.00000 0.00000 KRB1
93.06925 36.89000 8.30208 11.07954 0.18000 0.66905 0.55877 1.03000 0.01067 0.00000 0.00000 2301
70.85101 39.22382 -2.80254 4.93404 6.54000 0.54283 1.33220 0.21000 -0.09400 0.00000 0.00000 USTA
69.23413 38.36948 -11.55157 4.02875 17.38000 2.60118 0.94697 0.76000 0.00900 0.00000 0.00000 GF20
77.80363 41.72182 0.50921 9.51789 0.12833 0.31797 0.34212 0.40801 0.00000 0.00000 0.00000 TAR7
75.31547 42.62071 3.09359 0.42046 1.50463 1.65108 1.97126 0.90584 0.00000 0.00000 0.00000 SHAS
78.58039 42.49944 0.00916 9.49624 -2.71697 0.51187 0.46519 1.78042 0.00000 0.00000 0.00000 KRGT
76.94264 43.28758 0.14997 2.21041 -3.39547 0.47254 0.32312 0.74149 0.00000 0.00000 0.00000 ALA2
71.66437 37.84071 -10.43797 14.39683 1.10000 0.13395 0.15786 2.01000 0.14800 0.00000 0.00000 KHUF
71.57893 37.49657 -8.99202 13.16395 7.84000 0.20841 0.28899 1.29000 -0.02400 0.00000 0.00000 DASH
87.08067 38.70967 -0.28057 10.52212 1.46000 0.69462 0.75000 1.42000 0.00550 0.00000 0.00000 2547
76.99700 36.45800 -3.61626 20.88360 1.55000 0.44721 0.47170 1.36000 0.01500 0.00000 0.00000 2439
78.61907 50.71395 -0.89854 0.21755 0.02300 0.22125 0.13629 0.52500 0.00000 0.00000 0.00000 KRTV
73.42696 39.22588 -6.16000 15.02999 3.27000 1.27000 1.25000 1.72000 0.00000 0.00000 0.00000 UBLA
74.18464 37.83560 -6.27990 18.32357 3.71000 1.34990 1.37644 0.69000 0.00400 0.00000 0.00000 STSA
74.82845 37.54021 -3.72201 20.74541 6.67000 0.46098 0.47909 1.51000 0.01000 0.00000 0.00000 SHMA
73.63793 38.14584 -5.41000 20.14001 9.81000 0.67000 1.48000 1.72000 0.00000 0.00000 0.00000 MADA
70.05627 38.86909 -2.81205 6.32002 0.14000 0.23717 0.64997 1.03000 -0.32300 0.00000 0.00000 HINA
71.92281 38.09542 -9.75877 15.28683 5.67000 0.49503 0.64904 1.96000 -0.04000 0.00000 0.00000 DRJA
72.66788 39.49471 -2.00937 8.03873 -2.30000 0.38994 0.47873 1.91000 -0.08100 0.00000 0.00000 BRDA
74.53312 42.85413 -0.85477 2.63457 0.87105 0.68065 0.73419 0.43400 0.00000 0.00000 0.00000 BIK0
68.53007 38.33047 -7.55211 4.06711 -1.02000 0.45228 0.77713 0.52000 0.00400 0.00000 0.00000 LNSB
70.55067 40.05806 0.21967 2.57554 -0.19000 0.26349 0.62445 1.10000 0.12400 0.00000 0.00000 SHU0
70.41011 40.76983 -1.56502 2.18049 4.98000 0.26498 0.73952 0.91000 0.00800 0.00000 0.00000 SH01
74.42274 37.52025 -4.23101 21.84128 7.51000 0.28844 0.22984 2.03000 0.04300 0.00000 0.00000 SALA
74.81442 37.47234 -4.00032 21.48277 3.29000 0.20518 0.32882 1.91000 0.03500 0.00000 0.00000 KOZI
92.49050 37.25950 8.56629 11.56092 -0.27000 1.30000 1.10000 1.07000 0.03300 0.00000 0.00000 2294
68.54464 39.38916 1.14609 1.08517 -1.55000 1.89390 0.46349 1.97000 -0.26200 0.00000 0.00000 AINA
72.98172 41.24380 -2.95337 5.08841 -1.19500 0.48378 0.46523 1.53200 0.00600 0.00000 0.00000 ARSL
69.81920 37.92290 -17.46035 7.25125 1.22000 0.13943 0.36208 2.09000 0.00000 0.00000 0.00000 KULC
63.00000 51.75973 -2.09756 2.17353 0.55900 0.21300 0.21400 0.79800 0.00000 0.00000 0.00000 OREN
94.45472 51.71964 -0.70000 0.58678 0.00500 0.27700 0.40300 2.10000 0.00000 0.00000 0.00000 KIZ1
72.48320 38.31140 -8.73000 16.82000 -34.37000 0.12000 0.40000 0.37000 0.00000 0.00000 0.00000 BRCB
70.62520 38.74860 -14.01000 9.15000 -0.57000 1.76000 0.70000 2.06000 0.00000 0.00000 0.00000 GF03
