89.79379 47.20126 1.17656 4.86784 0.91500 0.52504 0.40071 0.43658 0.00667 0.00000 0.00000 I010
89.55672 38.51681 2.34453 9.24854 -0.55000 0.21365 0.25910 1.25000 0.02050 0.00000 0.00000 G322
89.00492 44.92233 1.00050 4.05559 2.44500 0.13795 0.33349 0.75500 0.00767 0.00000 0.00000 I019
88.93079 38.98804 1.04709 8.09938 -0.34000 0.21229 0.24728 0.74000 0.03000 0.00000 0.00000 I400
88.62182 42.81309 2.59276 7.05380 -1.70000 0.30021 0.48045 0.40000 -0.00100 0.00000 0.00000 I027
88.21398 39.27620 1.35227 8.71178 0.17500 0.21410 0.26308 0.62500 0.03250 0.00000 0.00000 I398
87.93883 44.15167 1.99960 6.21861 -3.14500 0.19674 0.37276 1.04500 0.02767 0.00000 0.00000 I021
87.51517 47.13415 0.96278 4.74036 0.54000 0.18840 0.42134 0.46000 0.01833 0.00000 0.00000 I012
87.19366 40.83480 2.17475 9.08885 -1.04000 0.52305 0.42424 0.48000 0.00400 0.00000 0.00000 I032
86.22340 44.29448 2.66037 6.48242 -0.58500 0.14504 0.42459 0.38500 0.00833 0.00000 0.00000 I023
85.87002 47.43570 0.71827 3.48525 0.26500 0.29147 0.40877 0.63500 0.02067 0.00000 0.00000 I014
85.70603 46.79132 1.72954 3.37101 0.30000 0.35703 0.47700 0.50000 0.01100 0.00000 0.00000 I016
85.49973 43.11335 3.37150 7.11881 1.43000 0.12990 0.33634 0.40746 0.02200 0.00000 0.00000 I368
84.52392 37.13326 -1.13530 12.27863 0.67500 0.38741 0.46962 0.47500 0.02950 0.00000 0.00000 I412
84.24523 41.78033 2.11434 11.40855 -13.67000 0.24186 0.45210 0.46000 0.01400 0.00000 0.00000 I056
83.91138 44.47201 2.10462 5.35846 0.07500 0.10566 0.52455 0.82500 0.01567 0.00000 0.00000 I043
83.60042 36.72269 -1.56220 13.83611 -0.41500 0.56546 0.73950 0.25005 0.00000 0.00000 0.00000 I415
83.59451 45.93665 1.35803 3.10128 0.10500 0.17552 0.36444 0.99500 0.02000 0.00000 0.00000 I038
82.12806 44.90013 1.05067 4.98496 0.30000 0.21109 0.36563 0.40000 0.02733 0.00000 0.00000 I041
81.12528 43.14168 1.63045 6.55362 1.53000 0.10476 0.29627 0.80000 0.01467 0.00000 0.00000 I052
80.85945 44.06492 0.82954 5.47740 -0.64000 0.27805 0.43353 1.04000 0.02267 0.00000 0.00000 I048
79.99011 36.39937 -3.31556 16.86258 0.82000 0.53105 0.38347 0.42000 0.01550 0.00000 0.00000 I418
78.24623 37.55870 -2.51052 18.68674 0.35000 0.34483 0.31557 0.45000 0.01100 0.00000 0.00000 I086
76.98305 36.84524 -2.53587 20.44192 2.11000 0.35839 0.35265 0.73000 0.01100 0.00000 0.00000 I413
76.00858 39.56039 1.02895 16.63994 -4.90000 0.42973 0.50035 3.80000 0.02100 0.00000 0.00000 I396
74.42703 39.02493 -5.07287 18.29898 2.28000 0.33501 0.24362 0.78000 0.00767 0.00000 0.00000 I399
94.92326 43.78750 3.22859 3.06021 0.84500 0.10458 0.24601 0.37845 0.00700 0.00000 0.00000 I352
94.10761 43.98646 3.45906 5.55363 1.74500 0.30334 0.18117 0.64500 0.00850 0.00000 0.00000 I347
93.70431 43.11247 3.77671 3.93706 1.04500 0.24567 0.16730 0.43174 0.01700 0.00000 0.00000 I420
92.36372 43.25741 4.02907 5.10949 1.12000 0.22082 0.19909 0.39778 0.01850 0.00000 0.00000 I366
91.88568 37.03796 7.56444 12.31087 2.48000 0.20829 0.24635 0.95000 -0.01050 0.00000 0.00000 G347
91.32100 41.01210 3.26927 6.44874 1.10000 0.20584 0.19775 0.10000 0.02400 0.00000 0.00000 I389
91.17167 43.75584 3.51295 5.13516 0.92500 0.23190 0.28291 0.44635 0.00900 0.00000 0.00000 I334
90.91794 37.02489 6.93749 12.46872 3.05000 0.17616 0.20880 0.77000 -0.00350 0.00000 0.00000 G339
90.72796 38.86911 2.67935 7.90386 -1.66000 0.09286 0.14110 0.73000 -0.00100 0.00000 0.00000 G316
90.34275 46.68262 1.35386 3.98921 0.71000 0.31731 0.27453 0.60000 0.01167 0.00000 0.00000 I015
90.26893 38.28555 6.72190 10.77296 0.32000 0.21184 0.14305 0.90000 0.01150 0.00000 0.00000 G328
90.15379 46.05931 1.95269 5.50700 -0.15000 0.22642 0.37253 0.49000 0.00567 0.00000 0.00000 I017
89.64478 42.82429 3.11256 6.17692 0.00000 0.10583 0.23190 0.42688 0.01300 0.00000 0.00000 I370
89.31010 43.20935 3.29217 5.74902 1.31000 0.14650 0.23990 0.41716 0.02050 0.00000 0.00000 I364
89.05015 43.85794 2.52602 5.13406 1.39500 0.22260 0.29312 0.99500 0.01950 0.00000 0.00000 I351
88.51182 43.12134 3.42059 5.59771 1.70000 0.14246 0.34305 0.60000 0.03550 0.00000 0.00000 I367
88.20012 42.24943 3.19376 6.72706 -0.34500 0.22127 0.32531 1.14500 0.02250 0.00000 0.00000 I379
87.85445 42.81690 3.24819 6.67810 1.28500 0.26444 0.17180 0.39778 0.02900 0.00000 0.00000 I371
87.43587 41.29198 2.44215 8.24403 -1.57000 0.18002 0.30345 2.57000 0.03300 0.00000 0.00000 I387
87.40895 43.50588 3.55196 6.32652 1.90000 0.23899 0.25768 0.47247 0.01350 0.00000 0.00000 I359
86.60865 47.09656 1.19138 4.29874 0.51000 0.24932 0.31161 0.72000 0.01333 0.00000 0.00000 I013
86.48077 43.90086 3.75288 6.73237 3.82500 0.18459 0.24367 1.02500 0.03050 0.00000 0.00000 I350
