lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
109.35600 34.45200 5.41861 -2.29683 0.55940 0.53649 0 sn08
109.17600 34.78400 5.23410 -2.05260 0.47346 0.82131 0 sn09
109.52700 34.58500 4.99696 -1.91635 0.46538 0.45729 0 sn10
110.12200 34.92000 4.91654 -2.20047 0.44469 0.45855 0 sn12
110.52000 35.55600 5.27291 -2.06925 0.58098 0.39389 0 sn13
112.79800 39.44100 3.04193 -1.86701 0.45121 0.46337 0 sy07
112.80000 39.40300 3.16748 -1.89972 0.42378 0.44536 0 sy09
101.24300 37.74600 7.00521 1.95273 0.40740 0.40756 0 zq60
102.87300 37.58600 5.90269 1.45847 0.61415 0.46570 0 zs42
78.70400 33.19100 -1.45745 18.05021 3.13381 1.55557 0 muth
80.20000 30.20000 0.88868 24.79465 2.00834 2.68502 0 lilm
74.81417 34.10750 0.44048 28.71996 2.24727 2.26986 0 uoka
73.44387 33.12208 2.03939 28.54889 1.14487 1.31367 0 pk34
73.06403 33.67499 1.45547 27.36622 1.15817 0.77624 0 ps01
74.68900 36.31200 -4.54425 24.12173 1.72531 2.96054 0 pk24
72.95418 31.75459 1.57018 30.52351 1.18138 1.51847 0 chin
73.93535 33.93006 -0.13928 29.08877 1.18974 1.43701 0 dhul
72.79231 31.85637 1.82192 30.31400 1.29605 1.29819 0 lali
71.93300 34.57200 2.11017 26.62527 2.07145 1.29714 0 mala
73.39150 33.89516 -2.15304 27.39115 1.90425 1.44209 0 mure
71.85200 35.27200 -2.02545 21.46035 1.55893 2.12007 0 qlnd
73.75244 33.87085 -0.26787 30.10037 1.83609 1.43375 0 rawl
72.47233 32.26306 1.54182 31.11469 1.24093 1.04942 0 spur
49.42600 40.02500 5.30397 2.87551 1.74184 1.37533 0 shik
49.23700 39.81800 3.34472 6.96198 2.13990 2.06656 0 khid
49.12000 41.06600 0.29878 0.96987 1.34858 1.54771 0 siye
48.71700 39.49700 4.80170 12.89573 1.16805 1.24310 0 blvr
47.15700 38.98400 4.75386 12.16116 2.75681 1.88621 0 pirm
46.60300 38.17800 2.68236 11.50939 2.03441 3.09445 0 varz
44.42800 38.48900 -1.36792 13.25749 2.01981 1.93807 0 ghot
44.19000 41.18500 1.28087 4.88049 1.22950 1.48215 0 kiz0
26.08200 39.50100 -21.63981 -9.22076 1.54820 1.55028 0 aman
27.21400 40.17100 -20.81247 -9.12675 1.50905 1.51496 0 arak
26.91000 40.02900 -20.53475 -8.73375 1.51343 1.51470 0 bah1
26.31700 39.78500 -20.86953 -9.32408 1.52923 1.55596 0 ezin
28.77900 40.16700 -21.23936 -2.59693 1.51647 1.51723 0 haga
26.15700 39.73100 -21.69335 -9.30283 1.51597 1.52348 0 kest
26.21600 39.72600 -21.93527 -9.74271 1.52797 1.54714 0 krke
27.48600 37.81800 -20.45478 -19.06722 1.52882 1.48920 0 soke
106.49400 50.73700 0.62249 -1.36640 1.65023 1.55200 0 kiat
104.89300 51.84700 -1.55202 0.12149 1.65233 1.57923 0 list
106.01500 51.17100 0.34822 -1.69527 1.55578 1.55927 0 udun
22.55950 38.09233 -16.72842 -27.04274 2.65398 1.87313 0 ce02
22.19200 38.13000 -15.11251 -25.25299 1.87373 1.90572 0 u000
14.58600 45.25500 0.05980 2.57178 1.47559 1.31007 0 baka
12.05667 43.12833 -1.01215 2.37265 1.67058 1.51829 0 cdlg
27.64400 47.09000 -1.05498 -0.47817 1.33987 1.82085 0 ias3
18.38600 42.49900 0.94075 2.73433 1.66099 1.81303 0 ilin
16.45500 46.13100 0.39385 0.93688 1.29880 1.28537 0 kaln
16.59300 43.60000 0.22940 3.58877 1.49007 1.37877 0 kape
10.14600 44.03300 -0.17344 0.39858 1.89335 2.04416 0 masc
11.39800 44.22000 -0.81384 2.76862 1.65956 1.86412 0 smnt
12.67200 42.99700 0.59978 2.76483 1.29866 1.29053 0 spel
15.64400 43.65500 0.55800 3.16009 1.28087 1.29012 0 zirj
15.06200 44.96900 0.32518 2.83503 1.36516 1.27524 0 zuta
95.28588 22.04928 -0.74795 18.50258 2.54923 2.43613 0 kweh
96.53518 22.05962 -1.77253 0.03917 2.26727 1.64246 0 ywen
21.58000 38.01400 -16.04731 -24.36800 1.67657 2.45239 0 cg61
24.41000 37.36300 -18.07686 -26.14766 1.39622 1.46629 0 kyns
25.12600 39.85100 -15.91812 -12.70224 1.33362 1.32981 0 limn
24.54300 38.88700 -13.20869 -24.27430 1.47531 1.38078 0 nskr
23.42800 40.78900 -0.41714 -5.25061 1.43264 1.44540 0 soxo
24.62700 40.59300 -1.51512 -3.17996 1.50336 1.34760 0 thas
20.24900 39.14100 -0.35206 2.75197 1.45124 1.42701 0 apax
19.42900 39.86500 -2.72771 1.52435 1.43626 1.45462 0 othf
14.91900 38.10000 -1.52617 4.68610 1.72925 2.74762 0 foss
15.55333 38.24250 0.39711 3.97771 1.33723 1.50756 0 mm04
15.48800 38.07800 0.32134 4.09072 1.48846 1.40850 0 spla
96.32907 24.17743 -1.41367 0.52549 1.96223 1.27063 0 kath
96.04312 23.92917 -0.40680 15.93437 2.06249 1.20771 0 pein
93.89674 21.38290 3.80357 26.05001 1.85820 1.86182 0 mind
96.46000 36.38000 10.15757 9.88611 3.14776 2.69415 0 g0cq
91.08000 38.76000 4.09610 5.53183 2.26018 2.26018 0 v003
78.43619 39.95010 -0.88734 17.49087 1.40647 1.20445 0 sanc
118.16000 35.79100 2.97328 -1.59173 0.82192 0.65579 0 b323
80.39800 31.52700 -1.44531 18.82310 0.77588 0.60165 0 bs02
84.26700 32.28200 4.44999 19.15766 1.63462 0.96020 0 bt02
119.18800 25.49200 5.31161 -0.83025 0.81621 0.56356 0 f332
111.00400 25.93600 5.16099 -2.00759 0.78899 0.82383 0 f414
111.16900 27.17900 5.60091 -2.12138 0.64006 0.68461 0 f415
111.78300 26.50100 6.02307 -1.77064 0.58659 0.60414 0 f422
112.99000 26.01400 7.18965 -2.01901 0.60379 0.55888 0 f435
113.37000 30.85200 5.45398 -1.95872 0.57023 0.54825 0 f439
114.19000 23.22700 5.67354 -0.87993 0.73982 0.74889 0 f448
118.16900 30.03600 4.91069 -0.69891 0.62788 0.57757 0 f468
112.50900 37.13900 3.58371 -2.64981 0.94484 0.42065 0 s023
115.40000 39.72900 3.26994 -1.95925 0.38985 0.38985 0 x027
100.43500 26.81300 6.44463 -12.08599 0.68701 0.68701 0 yd04
118.32900 40.96200 2.28453 -1.21904 0.44996 0.44996 0 a325
119.14000 39.63100 3.37345 -3.11889 0.50246 0.41529 0 a360
35.98715 32.49270 -4.05608 12.82925 1.47993 1.95276 0 just
23.06800 42.72341 0.61906 -1.89405 1.29009 1.27728 0 bank
22.71820 42.67567 0.33097 -3.00001 1.28790 1.79516 0 dsec
23.92880 42.42698 -0.07710 -1.63259 1.21718 1.19606 0 muho
24.05520 42.29112 0.25274 -2.46682 1.39123 1.29236 0 vetr
38.21487 38.45618 -14.76439 10.20226 2.05743 1.28646 0 mlt1
117.09400 39.41100 2.32437 -1.37205 1.14508 1.05211 0 a109
119.89400 31.73800 5.18531 -0.71978 0.97269 0.93468 0 b012
115.96200 36.94300 4.36628 -1.34972 0.84661 0.78387 0 c020
98.19700 33.06000 18.10845 3.74036 1.50912 1.33702 0 ds40
108.94000 41.94800 2.95572 -1.58638 0.60383 0.51905 0 d308
108.68100 41.23100 1.63203 -1.54580 0.58953 0.57108 0 d311
109.53300 40.93200 2.78451 -1.44107 0.54381 0.61489 0 d313
109.72400 40.46400 3.36461 -0.62433 0.56235 0.58336 0 d314
108.84800 38.49800 4.03435 -1.49995 0.57279 0.54145 0 d370
108.57800 34.55600 6.06269 -1.97463 0.52228 0.47898 0 d382
107.76100 41.28900 2.94697 -1.68459 0.53413 0.54930 0 db01
23.76160 42.14140 0.32094 -2.81657 1.55849 1.39192 0 belm
13.12200 43.34800 0.92326 2.77334 1.34503 1.28530 0 cold
25.24295 45.41083 -1.48012 -0.97069 1.58702 1.36788 0 fun3
75.32500 34.29200 -0.47502 25.30247 1.32673 1.49777 0 son1
75.27183 34.10000 2.05916 27.42902 1.45410 1.52549 0 aruu
75.03283 33.59583 -0.95560 27.87227 2.86874 1.43173 0 maal
74.97400 34.35300 -1.35586 24.88629 1.24750 1.68088 0 nara
74.83700 34.12900 -1.10910 25.56349 0.92561 1.63963 0 conv
74.48400 34.09500 -1.42097 28.28563 1.06805 1.45884 0 mulg
102.38000 27.88000 5.79945 -6.54526 1.51935 1.51935 0 xc17
91.23710 25.00042 11.28630 33.58376 1.17860 2.72032 0 jaml
37.57418 36.90121 -7.63007 12.31034 0.91276 1.11075 0 gaz1
105.08800 36.63000 7.42000 -0.35000 1.10347 1.14258 0 mysd
106.28600 35.80800 7.30000 -2.38000 1.30546 1.31726 0 nx44
79.25700 35.93700 -2.99635 17.30318 0.68564 0.68322 0 g0bl
102.53400 28.52400 7.54344 -7.16755 1.05451 1.14978 0 cp07
35.71782 31.09467 -2.99580 11.00394 1.25825 1.07131 0 muta
35.46872 30.32746 -2.23915 10.56794 1.28666 1.14812 0 peta
75.76800 37.84000 -2.24458 21.48913 0.66839 0.63276 0 i407
100.50800 33.36700 14.67039 2.55716 1.08968 0.96694 0 y225
102.30300 28.90300 9.82082 -8.16298 1.14038 1.04574 0 y285
105.13700 31.76700 5.70365 -2.31014 1.75367 1.45256 0 f365
102.22800 29.44900 10.97023 -6.15866 1.76875 1.31814 0 h363
102.39000 29.94100 7.28127 -4.05095 1.61039 0.90811 0 h368
103.17000 31.45000 5.55721 -4.45367 1.62409 1.56546 0 nr09
100.58400 24.78800 0.83650 -9.87530 1.01470 1.62009 0 y313
116.38400 39.08100 4.17084 -0.15778 0.78168 1.09267 0 a102
117.08800 40.04100 1.25984 -0.02232 0.96802 1.04078 0 a106
117.30500 39.11700 3.21248 -1.63953 0.83515 1.00107 0 a110
117.85700 41.25400 1.01022 -0.95473 0.88452 0.77144 0 a115
119.37700 40.46600 1.04064 -0.75343 0.83328 0.90996 0 a129
118.12700 39.85300 0.36143 -0.99999 0.90165 0.81272 0 a139
118.30900 39.04800 2.81935 -3.26462 0.83306 0.78716 0 a141
119.02917 36.67083 3.35015 -2.31309 1.09305 1.03658 0 b025
118.56400 36.50100 2.83317 -1.90533 0.88531 0.78055 0 b026
118.12600 36.75700 2.85506 -1.83370 0.83146 0.75866 0 b027
118.85100 35.58200 2.49858 -2.74182 0.84714 0.98653 0 b035
119.28200 34.58700 3.02719 -2.47694 0.83208 0.85566 0 b040
117.69800 34.57900 2.67074 -2.15062 0.88509 1.11825 0 b044
117.09900 35.08200 2.69403 -3.61925 0.80024 0.84348 0 b045
119.03700 32.73400 3.91905 -1.77648 0.90927 0.82335 0 b060
117.70800 32.56200 4.00894 -2.09367 0.92158 0.83160 0 b062
117.10800 32.49800 4.12929 -2.34981 0.92006 0.86087 0 b065
118.33500 31.72000 4.02194 -2.53476 0.91389 0.83450 0 b069
116.29600 37.69600 3.46281 -1.87305 0.83577 1.10089 0 c010
117.57100 37.61400 2.71108 -2.41319 0.87085 0.79393 0 c018
110.15100 20.27500 4.79815 -2.81212 1.18272 1.04400 0 f051
116.28300 39.40300 5.06693 -1.67951 0.49643 0.42037 0 a094
116.46200 39.32600 4.63713 -1.00708 0.69155 0.59221 0 a101
115.08500 35.29400 5.33668 -3.50836 0.52417 0.41302 0 c045
108.34900 34.81400 5.71726 -2.30477 0.53902 0.44492 0 d379
107.56500 32.96400 6.64172 -3.23535 0.56814 0.49864 0 f385
112.78900 38.72000 3.78184 -1.85315 0.43094 0.42362 0 s011
77.60000 34.10000 -2.19177 19.92464 1.41521 1.44107 0 leh1
83.97867 28.19917 7.35030 34.05874 0.60165 0.52152 0 pok0
48.92200 37.76400 1.60079 11.87877 0.99993 1.18219 0 hash
91.88482 25.56583 10.64171 34.21684 1.78603 1.53862 0 shln
13.87500 45.64300 -0.09386 2.82538 1.77754 2.01729 0 baso
37.88612 37.54145 -8.14244 12.45850 0.76998 0.81128 0 ckrh
37.10605 36.68511 -6.09757 11.77158 0.95047 0.92648 0 kili
36.64326 37.08757 -9.28430 9.90257 0.95906 1.18494 0 fevz
36.52351 36.78796 -8.42238 9.95516 0.79693 0.98887 0 hasa
36.18007 36.53991 -9.45189 9.71184 0.98136 1.50747 0 iske
36.13742 36.89942 -11.92480 9.01998 0.96489 1.15308 0 dort
109.92900 29.01900 5.82198 -2.47910 0.80116 0.68836 0 f405
91.85800 33.23400 20.44408 11.02746 0.68701 0.60165 0 wq15
36.18884 32.10131 -2.44816 12.39015 1.40408 1.24102 0 hugs
89.33900 38.11000 5.78252 11.20966 0.69224 0.74728 0 g333
80.34100 34.43800 -0.62347 17.88196 0.67622 0.49226 0 j315
104.93400 25.07300 6.04381 -2.92993 1.28825 1.08983 0 f362
105.04600 25.73900 5.68207 -2.02639 1.59056 1.19835 0 f363
105.03400 27.84900 5.69403 -2.04163 1.43340 0.89178 0 f364
97.92800 25.15100 -5.23846 -3.70754 1.37916 1.15332 0 h308
100.17700 26.26800 4.64511 -11.43700 2.34253 1.40062 0 h328
97.05500 28.45100 13.34091 0.54420 1.59799 0.99436 0 j394
103.80200 25.63300 5.74206 -3.42079 1.76914 1.05531 0 zg02
114.76300 37.36100 3.73080 -3.56108 0.96135 0.91945 0 c023
118.78100 25.03900 5.41659 -3.02720 0.91417 1.17252 0 f018
117.60800 24.55700 6.40897 -2.35005 1.08858 0.98932 0 f022
117.58900 24.13000 5.32897 -2.55302 1.05591 1.09736 0 f023
115.80100 23.43100 4.95767 -2.64692 1.02439 1.13941 0 f027
115.63100 22.97600 4.83562 -2.59366 1.18779 0.96758 0 f028
112.56300 26.91100 4.39984 -3.55712 1.76040 1.30215 0 f034
114.45300 22.83000 4.67233 -2.92278 1.01188 1.19724 0 f041
113.89600 22.58700 5.02896 -2.63068 1.41514 1.03602 0 f042
110.14100 22.68800 4.69310 -2.45369 1.03282 0.97916 0 f049
109.48000 30.23200 6.42805 -2.18646 0.95101 0.93420 0 f056
110.55500 27.91100 5.52728 -2.41295 1.17255 0.86519 0 f057
108.29500 27.87500 6.03048 -2.29356 1.00511 0.92932 0 f058
108.16900 23.75100 5.53010 -2.43681 1.00034 0.95927 0 f059
108.29600 23.14900 4.94502 -2.11343 1.36180 0.98996 0 f060
101.38900 23.29000 -1.06665 -10.80161 1.33035 1.38920 0 h159
84.85200 45.63000 1.38214 5.18776 0.74631 0.79937 0 i039
82.51200 43.78800 1.12456 6.79553 0.77023 2.04213 0 i046
115.04700 27.05900 4.99199 -2.81732 0.85110 0.90001 0 f036
108.97300 35.66500 3.86242 -2.34687 0.81822 0.69164 0 d377
107.56500 25.97500 5.39486 -1.94444 0.62122 0.51360 0 f386
99.33900 28.21800 11.61807 -10.76669 1.45130 1.73690 0 h318
101.50000 29.33400 10.42544 -12.02743 2.11559 0.96961 0 h347
106.35200 39.19600 2.83110 -0.60618 1.02121 1.10713 0 d087
99.17000 23.62000 -3.26163 -5.51354 1.05925 1.22701 0 h221
95.25700 32.89400 23.48476 6.05351 1.22810 1.06550 0 j008
93.14600 29.94000 20.29372 12.86076 1.17700 1.07308 0 j022
86.96700 28.39200 8.49968 26.03322 0.89418 0.85652 0 j031
107.68300 34.25900 6.11105 -2.32653 0.53868 0.62448 0 d385
101.63400 24.68800 1.97931 -8.53753 1.93477 1.80124 0 h146
97.94300 24.71200 -5.45610 -3.64187 1.17645 1.23432 0 h213
100.16100 26.51400 4.45032 -12.22965 2.02462 1.35668 0 h118
29.61287 41.17736 -0.16852 -0.76718 0.46648 0.97442 0 sily
76.30700 32.24800 -1.73298 27.66899 2.08968 1.60395 0 nadi
78.67600 30.99700 0.25501 22.96028 2.33713 1.72929 0 suki
80.04100 29.83800 5.10169 27.97401 2.40900 2.39496 0 chau
80.16100 30.02750 0.43471 28.22107 1.45096 2.49612 0 bala
26.32460 42.51848 -0.18864 -0.12330 0.50381 0.95950 0 kerm
92.48400 26.15600 9.81720 32.07607 2.38217 2.44652 0 amso
92.01300 26.24600 11.05999 32.03031 1.45334 1.30912 0 bura
92.20400 26.11700 11.13785 31.26581 1.46455 1.37194 0 jagi
92.08000 26.12600 12.13146 31.75688 1.97508 1.28587 0 khet
92.24800 26.19600 11.60245 30.77140 1.97743 1.54816 0 kumo
92.65000 26.16300 13.32172 33.32195 3.04897 2.34766 0 kamp
92.82500 25.71700 11.82686 33.51145 2.99419 1.85370 0 pani
92.62900 26.07300 13.15666 32.95147 3.42430 1.76442 0 raja
92.72500 25.52600 11.91354 30.71406 2.92278 1.58781 0 umra
93.06600 26.19300 8.94742 29.87288 2.34924 1.49639 0 dokm
91.29300 26.00500 9.74020 31.42087 1.67136 1.78328 0 bamu
91.86300 25.90000 8.09297 30.98242 2.36947 1.89703 0 nong
91.71900 25.25600 8.95069 33.79950 1.99836 1.71327 0 rang
34.93672 29.26792 -0.98343 10.98406 1.76626 1.31159 0 ga01
34.94277 29.29923 -2.74984 10.60327 1.07170 1.00484 0 haqe
34.92842 29.05527 -0.74592 11.09040 0.99051 0.97331 0 haqs
35.06227 29.30040 -0.63965 10.52352 0.97629 0.99144 0 hqls
34.91717 29.22873 -0.50031 10.07394 1.02769 1.04416 0 tb02
33.40395 28.63055 -4.16099 5.70480 1.41610 1.55902 0 derb
33.59635 28.26939 -5.08185 7.84936 1.69407 2.04710 0 tour
33.39137 27.91860 -2.12512 7.89798 1.49779 1.58163 0 zeit
32.56567 29.37870 -1.47259 8.73206 1.68884 2.24907 0 fana
33.22832 28.16295 -2.19928 6.95683 1.50755 1.37539 0 garb
33.49430 27.68621 -1.26406 3.94339 1.76738 1.56778 0 gems
33.83230 27.24443 -2.91975 5.25787 2.02129 1.65094 0 hurg
21.84350 39.55900 -3.36432 -6.77158 0.97175 1.00485 0 071a
95.96220 28.32470 15.55915 17.42691 1.85917 2.21273 0 hunl
95.84475 28.56685 14.34391 17.62095 3.42684 2.90446 0 ango
95.83430 28.22360 15.98415 20.88608 1.42354 2.78131 0 twgn
103.24200 22.26800 5.35488 -4.61004 1.11626 0.95569 0 nga1
103.10800 21.49700 5.21289 -3.95971 1.59014 1.22588 0 nan1
103.66000 21.75400 5.70225 -3.71097 1.49993 1.16561 0 cut1
103.63100 21.54200 5.21136 -4.21925 1.34294 1.20188 0 pla1
103.58800 21.31400 4.93610 -4.33127 1.38964 1.26054 0 cma1
104.04400 21.20400 5.25854 -3.10788 1.29980 1.12161 0 nsa1
104.01100 21.11300 4.49850 -3.40468 1.11354 0.94707 0 tco1
104.00500 21.05900 4.52220 -3.80966 1.16419 1.01164 0 nah2
105.04500 20.62400 6.65739 -4.42511 1.57320 1.41287 0 mha1
105.26900 20.87200 6.34124 -4.36643 1.57407 1.46108 0 tsn1
42.13290 41.64773 -0.64215 4.12096 1.54088 1.55484 0 shua
42.06240 42.72065 -0.98983 2.69733 1.08004 1.17969 0 ingu
38.70610 38.23358 -12.79850 6.11957 1.35790 1.42281 0 cayk
38.52440 38.29033 -17.20895 12.17918 1.64230 1.38238 0 yayg
37.86430 38.78320 -17.11079 10.59772 1.34756 1.41615 0 gzlt
36.04640 41.06466 -4.67144 4.32489 1.59983 2.43624 0 kvak
35.82960 40.68147 -15.13595 7.07471 1.55078 1.64044 0 gbag
35.20530 42.02016 -0.82081 1.73188 1.28240 1.10311 0 sino
35.05390 40.80163 -15.70974 4.18848 1.45068 1.53553 0 hmmz
34.78040 40.88757 -16.80229 2.56493 1.74460 2.00566 0 ddrg
34.70730 41.02179 -12.57466 0.29243 2.18854 2.36963 0 osmc
34.27230 41.03109 -13.74243 2.89125 1.62300 1.82248 0 ortc
28.41140 39.99144 -20.08651 -6.44804 2.92883 2.59783 0 ltfy
24.18750 38.34528 -16.43545 -25.54035 2.11417 2.43816 0 cg55
23.96310 38.38770 -15.69096 -26.05736 2.56991 2.58016 0 cg52
23.64500 41.55265 2.43398 -2.91958 2.49338 1.96995 0 poli
23.09260 37.80386 -18.08253 -29.20071 1.64282 1.82982 0 cg65
22.87510 37.72349 -17.69348 -30.88998 1.69412 3.13066 0 cg63
21.89940 40.20997 -0.65233 -6.60829 2.66384 2.30684 0 li74
19.50450 40.40844 -0.00946 1.17731 1.82797 1.29234 0 vlor
70.63834 41.99657 -1.15061 0.73121 1.10806 1.02684 0 mtal
66.60140 29.10583 4.46103 17.90045 1.16064 1.13064 0 kalt
66.22359 26.19502 5.10974 29.03889 1.02348 1.02222 0 lakc
102.61150 27.11740 10.83479 -8.89515 0.48290 0.46583 0 sdgg
102.82085 26.67140 7.42192 -10.88448 0.47162 0.43288 0 sqxg
103.02820 26.37770 9.28681 -12.21380 2.13885 1.44888 0 ytbg
102.99220 26.78190 6.38475 -8.44094 0.45833 0.54974 0 yjtg
103.17800 26.50880 6.90752 -6.85464 0.46183 0.45217 0 yngg
103.23115 26.33205 6.61571 -6.09548 0.48454 0.43178 0 ydhg
103.32915 26.64870 6.27495 -6.04058 0.47531 0.62100 0 ydqg
96.50000 32.27000 22.68798 4.23733 1.97695 2.10207 0 y226
95.52300 30.10100 18.91623 2.06829 2.05174 2.09913 0 xumu
35.00900 29.65140 -1.15221 9.44656 0.50892 0.48423 0 av07
35.01600 29.67590 -1.88871 9.12249 0.66986 0.50053 0 av04
35.30440 31.04530 -3.21324 7.98673 0.63202 0.63708 0 sdm8
35.47730 31.80860 -2.36157 9.89802 0.53012 0.53566 0 btar
35.54205 31.83775 -2.45875 9.45419 0.87938 0.76160 0 ksyh
35.55460 32.99430 -4.11808 9.51244 0.94209 0.93026 0 hzor
34.95240 29.62550 -1.12892 8.86288 0.95548 0.91239 0 shor
34.87750 29.65420 -1.64105 8.09550 1.02700 0.94137 0 uzia
34.90770 29.81200 -2.10331 8.61719 1.07679 0.91700 0 bere
34.81390 29.84740 -2.13071 7.93264 1.04973 0.91455 0 saya
34.99160 29.92080 -1.79474 8.50246 0.94032 0.92262 0 arut
34.71910 30.12105 -3.41238 7.67316 1.03689 0.91222 0 para
35.01520 30.21950 -2.00792 8.34434 0.94238 0.91740 0 ziha
34.95140 30.24740 -2.12061 8.17784 1.01995 0.92870 0 zhor
34.63380 30.34340 -2.85540 6.86192 1.02636 0.93880 0 sagi
34.97230 30.36800 -3.27767 8.30940 1.07687 0.91158 0 kipa
34.56580 30.43220 -2.78448 7.06517 1.01550 0.92069 0 mara
34.55260 30.50810 -2.83918 7.51766 1.08678 0.91030 0 hari
34.77020 30.51670 -3.50269 7.50469 1.01357 0.91326 0 oded
34.94100 30.52360 -2.76416 7.97584 0.99555 0.93269 0 hdav
35.18080 30.54670 -2.65566 9.09397 0.91833 0.90715 0 zofr
34.68060 30.57190 -3.41843 7.31751 0.97664 0.91019 0 acra
35.05140 30.57980 -2.53770 7.98928 0.93127 0.93531 0 arms
34.54185 30.59005 -3.18084 7.63810 1.01342 0.92043 0 barn
34.92320 30.69010 -2.67109 7.94307 0.93725 0.91027 0 maml
34.77850 30.73680 -3.67637 7.53810 0.98006 0.90880 0 nafa
34.46460 30.78060 -3.43132 7.70878 1.02444 0.91089 0 bero
35.27720 30.80770 -3.20899 8.67672 1.15307 0.94691 0 idan
35.17710 30.85490 -2.71157 8.16881 0.93504 0.91315 0 saif
34.62470 30.88560 -3.12925 7.23364 0.95291 0.91641 0 shvt
34.86100 30.90380 -3.23637 7.87000 0.93411 0.93197 0 maan
34.63230 30.96660 -3.14640 7.43135 0.94855 0.92281 0 antn
34.98060 30.97250 -2.94206 7.31282 0.93900 0.92853 0 avno
34.49530 30.98400 -3.80204 7.57397 1.02492 0.91278 0 kern
34.90080 31.00650 -2.94433 7.68125 0.91699 0.95662 0 yeru
35.25650 31.01780 -3.05969 8.24531 0.99494 0.97959 0 pres
35.38520 31.07950 -1.34877 10.20111 1.01821 1.01968 0 sdom
34.82930 31.08610 -3.28298 7.78919 0.95511 0.94177 0 negv
34.63030 31.12930 -3.13254 7.46746 0.91050 0.91206 0 zlim
35.10880 31.13630 -3.21053 7.67546 0.91068 0.90956 0 daya
34.79620 31.19850 -3.36980 7.76236 1.00543 0.95966 0 hail
35.20190 31.23260 -3.14687 7.97430 0.99322 0.97380 0 arad
34.63800 31.30860 -3.37832 7.44061 1.07042 0.92915 0 ofkm
35.33060 31.31870 -3.39981 8.30629 0.93039 0.91037 0 mzda
34.82320 31.32320 -3.30726 7.80792 1.00888 1.08191 0 gorl
34.47480 31.34570 -3.07772 7.17999 0.96076 0.91292 0 bsor
34.72120 31.38670 -3.72464 7.18932 0.96084 0.91140 0 rhat
34.46300 31.42250 -3.56486 7.32275 0.95088 0.91191 0 beri
34.88800 31.43730 -3.44910 7.55934 0.94265 0.90988 0 shom
34.68040 31.49870 -3.50981 7.43136 0.94828 0.90591 0 ruma
35.37770 31.51050 -3.05304 8.17984 0.94099 0.92481 0 kedm
34.90100 31.52940 -3.59874 7.56395 0.92031 0.91428 0 amaz
34.57560 31.53970 -3.51221 7.30698 0.92344 0.92448 0 nram
35.02200 31.55290 -3.46863 8.40828 0.95029 0.91425 0 adra
34.84840 31.58860 -3.61611 7.69335 0.97280 0.91344 0 gvrn
35.23280 31.59570 -3.21032 8.22032 0.91516 0.91311 0 amos
35.09730 31.60970 -3.09960 7.87260 0.91130 0.91047 0 czur
34.51630 31.62410 -3.62831 7.50164 0.91262 0.91372 0 ashk
34.67720 31.63430 -3.43553 7.42721 0.92029 0.90769 0 cvel
35.08020 31.69970 -3.65606 8.25568 0.92560 0.91588 0 snsn
34.94910 31.70260 -3.74830 8.13144 0.96353 0.91819 0 zach
34.66200 31.74950 -3.52122 7.00895 0.94648 0.90843 0 ezra
34.89190 31.78900 -3.54802 7.50737 0.98445 0.91176 0 tlsr
35.04760 31.79290 -3.66933 8.58653 0.93056 0.90831 0 bmir
35.34120 31.81690 -3.02914 8.73638 0.92344 0.92658 0 cadm
35.10350 31.82250 -3.53503 8.40559 0.93998 0.91035 0 ntaf
34.99860 31.84610 -3.35303 7.75949 0.93690 0.91556 0 cnda
35.03230 31.92970 -3.74422 7.94475 0.91738 0.92105 0 mati
35.26230 31.96080 -3.68056 8.69615 0.98946 0.91118 0 ofra
34.96840 32.03920 -3.58235 7.91702 0.95425 0.91615 0 rnts
35.29640 32.05210 -3.76182 8.58470 0.94761 0.91263 0 shlo
35.48660 32.10230 -3.02196 9.89655 0.92186 0.92522 0 msua
35.38690 32.10230 -3.46987 8.84182 0.91622 0.92370 0 gtit
35.03940 32.11410 -3.40590 7.65781 0.91494 0.91410 0 elkn
34.80390 32.14080 -3.24664 7.45098 0.93183 0.91897 0 glil
35.42090 32.16810 -3.20852 8.97336 0.91382 0.91198 0 mcra
35.52130 32.16850 -3.20994 9.99285 0.93581 0.97957 0 armn
34.98000 32.20690 -4.17173 7.80594 1.09370 0.96433 0 eyal
35.15880 32.21660 -3.66666 8.20895 0.95946 1.05054 0 kdum
35.32760 32.24260 -3.60361 8.92195 0.92837 0.91142 0 cbir
35.45170 32.24670 -3.48817 9.00846 0.93550 0.90979 0 bkot
34.84120 32.25980 -3.47625 7.46456 0.94787 0.92616 0 udim
35.51120 32.28385 -3.45808 9.78709 0.93815 0.91006 0 msai
35.02010 32.34870 -3.76524 7.53862 0.93331 0.95016 0 bahn
35.52340 32.35010 -3.93023 10.29917 0.93035 0.92707 0 sdla
35.41990 32.42580 -3.86257 9.04788 0.91899 0.91654 0 avnr
35.02920 32.46960 -3.81929 7.93983 0.92154 0.94011 0 brka
35.15630 32.50440 -3.64221 8.15561 0.92943 0.91700 0 mami
35.39650 32.50750 -3.98188 8.47940 0.91732 0.91864 0 lpdm
34.91440 32.55000 -4.17136 7.39876 0.96106 0.90483 0 mgan
35.39350 32.56550 -3.81271 8.86482 0.91389 0.91084 0 enrd
