lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
100.06200 35.92400 36.56457 -0.64412 0.40000 0.40000 0 g0dt
85.15600 36.98600 29.77027 14.34202 1.50000 1.40000 0 grub
98.49600 39.75800 32.42315 -5.23134 1.10000 1.00000 0 jq13
80.78100 41.38000 30.35868 14.86655 1.00000 0.80000 0 kara
86.16900 41.70800 31.58730 7.55303 1.00000 0.90000 0 kl19
77.17500 37.39600 25.88169 19.68500 1.00000 1.00000 0 koky
86.82800 27.99400 39.34154 24.78221 1.20000 1.10000 0 kpfb
83.67800 28.21100 37.08973 33.46498 0.70000 0.70000 0 kusu
84.94600 44.38500 32.33018 6.09252 1.10000 0.80000 0 kuyt
84.29400 43.26800 31.32090 6.37681 1.10000 0.80000 0 nana
101.17400 31.28500 41.20498 -5.43324 1.30000 1.20000 0 np03
79.92600 36.74300 24.40651 16.11217 1.20000 1.10000 0 p008
100.91000 23.33700 26.60770 -16.55749 0.60000 0.50000 0 pe01
100.69700 22.93800 25.78153 -14.10106 0.40000 0.40000 0 pe02
119.14900 25.10000 33.27766 -12.30010 0.40000 0.40000 0 pt06
111.94700 37.24400 31.96336 -10.25534 0.60000 0.60000 0 s021
117.42700 23.70800 32.64713 -12.71681 0.50000 0.40000 0 sd10
107.89200 34.42300 32.18741 -10.15999 0.40000 0.40000 0 sx03
86.76500 27.83500 38.73277 24.79995 0.70000 0.60000 0 teng
117.27400 39.10100 30.52817 -12.19620 0.30000 0.30000 0 tian
118.12100 24.61800 30.93640 -12.87260 0.50000 0.40000 0 tm11
105.76300 34.04400 33.84249 -8.52329 1.10000 1.00000 0 tw16
91.99600 31.44500 49.68124 9.84373 0.30000 0.30000 0 wt07
89.60400 28.91600 42.44242 22.20778 0.30000 0.30000 0 wt09
107.05300 40.26400 31.20791 -9.45596 0.30000 0.30000 0 x001
108.01500 39.25800 31.19133 -9.89569 0.30000 0.30000 0 x002
108.40000 41.03000 29.74195 -9.79348 0.30000 0.30000 0 x003
109.96300 39.86900 30.78663 -10.07755 0.30000 0.30000 0 x005
110.03400 40.65600 29.52504 -9.39581 0.30000 0.30000 0 x006
111.44600 40.75400 30.08729 -10.33874 0.30000 0.30000 0 x007
113.03200 39.50900 30.52758 -10.71638 0.30000 0.30000 0 x010
113.25200 38.70600 31.46038 -11.16755 0.30000 0.30000 0 x012
113.31400 40.22400 30.44783 -10.38388 0.30000 0.30000 0 x013
113.77200 39.77200 30.63662 -11.09126 0.40000 0.50000 0 x016
114.18000 38.84200 30.46201 -11.48586 0.20000 0.20000 0 x018
114.29500 40.42400 29.63424 -10.81449 0.20000 0.20000 0 x020
114.63400 40.21500 29.91642 -10.99326 0.30000 0.30000 0 x021
114.72800 39.90700 30.43085 -10.81476 0.20000 0.20000 0 x022
114.75100 40.87300 29.25062 -10.52119 0.20000 0.20000 0 x024
114.92800 40.66900 29.74940 -10.46203 0.20000 0.20000 0 x025
115.05500 38.90200 31.17137 -11.18948 0.20000 0.20000 0 x026
115.53100 40.20800 29.62461 -11.10076 0.20000 0.20000 0 x029
115.61700 39.47300 30.77308 -10.81971 0.20000 0.20000 0 x030
115.81700 39.65100 30.23888 -11.46582 0.30000 0.40000 0 x032
115.93800 39.04700 30.77159 -11.09287 0.20000 0.20000 0 x036
115.94500 40.47300 29.25934 -10.39606 0.20000 0.20000 0 x037
116.11800 39.60400 30.71122 -10.43465 0.50000 0.50000 0 x041
116.16100 39.86200 29.88648 -10.14475 0.30000 0.30000 0 x042
116.48300 39.13800 30.30854 -11.51731 0.80000 0.80000 0 x044
116.94400 40.43800 28.55540 -11.42326 0.30000 0.30000 0 x048
117.32500 39.67000 29.77818 -11.80830 0.20000 0.20000 0 x052
117.56200 40.47200 28.98504 -10.26241 0.20000 0.20000 0 x054
117.79300 34.48200 30.94501 -13.10780 0.40000 0.40000 0 x055
118.24700 40.19000 28.13395 -11.01497 0.20000 0.20000 0 x062
118.70100 39.54600 28.13826 -12.21479 0.20000 0.20000 0 x066
118.91500 40.41700 28.03901 -10.96294 0.20000 0.20000 0 x068
119.77400 40.75400 28.00940 -11.45126 0.20000 0.20000 0 x071
119.83000 40.08300 27.86482 -10.76268 0.30000 0.30000 0 x072
114.84100 34.30900 32.72530 -10.63514 0.80000 0.80000 0 x081
114.31900 35.30900 32.23652 -11.21465 0.90000 0.90000 0 x082
117.45700 32.56500 31.63898 -12.03071 0.80000 0.80000 0 x086
117.88300 33.30600 30.67891 -11.92677 0.80000 0.90000 0 x087
118.14200 34.87200 32.39448 -13.18601 0.70000 0.70000 0 x088
118.22500 31.74300 32.58772 -13.80150 0.80000 0.80000 0 x089
118.23600 32.79700 31.56121 -12.60491 0.80000 0.80000 0 x090
119.01900 32.31100 32.30155 -12.07750 0.90000 0.90000 0 x091
119.40000 35.89400 29.91651 -12.26449 0.30000 0.30000 0 x092
118.48000 35.83700 30.51370 -12.46199 0.30000 0.30000 0 x095
101.48600 36.62700 35.46661 -2.42039 1.00000 1.00000 0 y025
80.07800 32.53000 31.38268 16.17355 2.10000 1.70000 0 y036
108.51800 41.51100 29.39533 -8.72333 0.30000 0.30000 0 y102
109.52700 38.30200 31.41868 -9.96892 0.40000 0.40000 0 y171
116.12800 37.37800 30.86277 -10.23453 0.50000 0.50000 0 y180
105.67200 37.49000 33.05983 -6.00364 1.00000 1.00000 0 y193
81.48100 32.61600 31.38324 18.27876 0.40000 0.40000 0 y204
82.80100 32.45600 33.57344 19.10772 0.40000 0.40000 0 y205
84.42300 33.63400 37.08170 18.45100 0.40000 0.40000 0 y208
85.83400 32.82700 39.55025 20.15615 0.40000 0.40000 0 y209
83.23800 30.15300 33.19294 24.48696 0.30000 0.30000 0 y241
85.14100 29.48100 36.24453 23.15333 0.30000 0.30000 0 y246
85.06400 31.03300 38.11057 21.27358 0.40000 0.40000 0 y247
86.51500 28.58100 37.68006 23.36926 0.30000 0.30000 0 y250
90.48400 31.09100 44.51198 14.16183 0.60000 0.60000 0 y256
90.74600 28.75000 43.30773 19.19130 0.30000 0.30000 0 y264
92.57600 28.43200 46.14329 12.48664 0.30000 0.30000 0 y265
97.73000 37.37700 38.55471 0.87652 0.60000 0.60000 0 y347
96.63300 39.83900 31.81793 -0.43067 1.10000 1.10000 0 yc20
99.26900 26.49200 28.90201 -16.42510 0.50000 0.50000 0 yd02
99.76400 26.52900 29.88399 -17.05671 0.60000 0.60000 0 yd03
101.01500 26.52200 34.43012 -15.88744 0.70000 0.60000 0 yd06
98.62500 26.01800 26.19737 -11.95297 0.60000 0.60000 0 yd07
98.78000 25.94700 25.78673 -13.79432 0.70000 0.70000 0 yd08
98.94000 25.83600 26.17316 -13.73694 0.70000 0.60000 0 yd11
99.57500 25.76100 27.14316 -15.80594 0.70000 0.60000 0 yd13
100.04500 25.58400 32.21239 -16.43052 1.00000 0.90000 0 yd15
100.31700 25.70400 30.60922 -15.70261 0.60000 0.50000 0 yd16
100.46400 25.77900 29.60802 -16.14153 0.70000 0.60000 0 yd17
100.78500 25.70800 31.38991 -16.52622 0.60000 0.50000 0 yd19
101.13500 25.83500 31.78312 -16.51851 0.70000 0.60000 0 yd20
101.40800 25.70000 31.76266 -16.79017 0.70000 0.70000 0 yd21
101.54800 25.66900 32.75456 -18.82690 0.60000 0.60000 0 yd22
101.76000 25.75000 33.05039 -17.68255 0.60000 0.50000 0 yd23
102.63000 25.65700 32.90533 -17.80974 0.60000 0.60000 0 yd25
102.75700 25.64200 32.99856 -16.94279 0.70000 0.70000 0 yd26
103.08800 25.57400 33.17897 -14.42876 1.00000 0.80000 0 yd27
103.15900 25.57600 34.37578 -13.94718 0.70000 0.60000 0 yd28
103.32300 25.52300 34.46479 -10.98966 0.70000 0.60000 0 yd29
103.43400 25.45600 33.65537 -10.31837 0.60000 0.50000 0 yd30
97.71300 24.75300 22.54029 -6.40771 0.60000 0.50000 0 yd32
98.24300 24.57800 22.60800 -9.14973 1.10000 0.90000 0 yd33
98.40100 24.49500 25.89585 -10.79197 1.10000 1.00000 0 yd34
98.77800 24.63700 24.99319 -12.39283 0.60000 0.50000 0 yd35
98.75500 24.43500 24.57834 -10.68655 0.60000 0.50000 0 yd36
98.86600 24.36300 26.06861 -11.41612 0.80000 0.70000 0 yd37
99.20700 24.26000 26.14791 -11.60696 1.20000 1.00000 0 yd38
99.34200 24.20900 25.03884 -11.44286 1.00000 0.90000 0 yd39
99.45000 24.19400 25.63361 -12.47158 0.60000 0.50000 0 yd40
99.74400 24.10900 26.01577 -12.74963 0.60000 0.60000 0 yd41
99.84600 24.03200 26.50575 -15.47665 0.60000 0.60000 0 yd42
99.96600 23.95300 26.69483 -12.90841 0.60000 0.60000 0 yd43
100.26600 23.55400 26.05066 -14.18759 0.60000 0.60000 0 yd44
100.59100 23.50500 27.63413 -16.17346 1.50000 1.30000 0 yd45
101.30700 23.24200 30.28416 -16.06190 1.20000 0.90000 0 yd50
101.47000 23.31900 27.18417 -14.60477 0.70000 0.60000 0 yd51
102.26100 24.11800 29.11521 -14.41241 0.90000 0.70000 0 yd54
102.58500 24.19900 29.90738 -15.09697 1.00000 0.90000 0 yd55
102.65100 24.11300 31.69809 -14.61410 0.70000 0.60000 0 yd56
102.78900 24.21600 32.89977 -11.95009 0.70000 0.60000 0 yd57
102.91000 24.19100 32.09262 -12.58153 0.70000 0.70000 0 yd58
103.10000 24.20900 33.88557 -9.93089 0.60000 0.60000 0 yd59
103.21600 24.17700 33.87807 -10.46096 0.50000 0.50000 0 yd60
103.27600 24.14300 32.57289 -11.17649 0.90000 0.80000 0 yd61
100.96000 22.06700 30.79227 -11.26983 1.60000 1.40000 0 yd63
101.12900 21.98100 29.17787 -11.01427 0.90000 0.80000 0 yd64
101.36800 21.65000 29.43722 -10.97690 1.50000 1.30000 0 yd65
118.20100 26.17900 33.47803 -12.69154 0.50000 0.40000 0 yx12
104.06400 30.63900 35.03536 -9.98527 0.20000 0.10000 0 chdu
104.72600 31.44000 34.80880 -9.45613 0.20000 0.20000 0 myan
105.33000 30.10400 35.25073 -9.10942 0.30000 0.30000 0 anyu
105.92500 31.74000 34.73743 -9.96229 0.30000 0.30000 0 caxi
107.18700 30.75400 34.84696 -9.38008 0.30000 0.30000 0 dazu
105.55900 32.20500 34.36315 -9.26966 0.30000 0.30000 0 jige
106.93900 30.34300 34.65680 -9.01737 0.30000 0.30000 0 lins
102.11500 29.65000 40.21644 -11.47856 0.50000 0.50000 0 moxi
106.06500 31.34400 35.32524 -9.59745 0.40000 0.40000 0 nanb
106.83300 32.35600 34.38052 -9.69249 0.30000 0.30000 0 nanj
107.21700 31.92800 34.85419 -10.08867 0.40000 0.30000 0 tonj
105.43200 28.16600 34.78810 -9.13380 0.30000 0.30000 0 xyon
105.38600 31.22100 34.76611 -7.72468 0.30000 0.40000 0 yant
106.55900 31.07600 34.29108 -9.72222 0.40000 0.40000 0 yish
107.50700 31.20700 35.13082 -10.46073 0.60000 0.50000 0 daxn
105.70400 30.75900 34.14027 -9.00525 0.60000 0.60000 0 penx
102.65300 25.00800 32.36198 -18.31526 0.40000 0.30000 0 bekm
100.17600 25.70700 30.21523 -17.56530 0.80000 0.70000 0 bfdi
100.61900 36.27500 38.82606 -1.59178 0.50000 0.40000 0 bfgh
100.21900 26.84900 34.68344 -18.27755 0.50000 0.40000 0 bflj
96.48000 32.20400 52.43989 -1.88155 0.40000 0.40000 0 bunq
99.98000 35.59000 39.97478 -0.52205 0.60000 0.60000 0 buxh
95.29500 32.89400 53.29778 1.53908 0.40000 0.40000 0 buzd
98.90700 28.48800 40.12262 -14.73021 0.40000 0.40000 0 deqn
101.56900 21.48300 33.01347 -10.32956 0.30000 0.30000 0 mnla
92.06100 31.48000 50.98029 9.12579 0.40000 0.40000 0 naqu
104.28100 26.86300 34.69305 -8.63802 0.60000 0.70000 0 wein
100.27600 39.08100 32.15177 -4.10411 1.00000 0.90000 0 zhye
115.84900 39.05700 30.07977 -12.33083 0.10000 0.20000 0 a095
116.48200 38.86600 31.62628 -10.38185 0.20000 0.20000 0 a104
117.37600 39.81400 29.06187 -11.59446 0.20000 0.20000 0 a303
117.00400 40.83000 28.32125 -10.50786 0.20000 0.20000 0 a321
117.41500 40.65200 28.19032 -10.50458 0.20000 0.30000 0 a322
117.69900 40.82300 29.64390 -10.47145 0.30000 0.30000 0 a323
118.06000 40.53400 28.82757 -10.85552 0.20000 0.20000 0 a324
118.46100 41.40800 28.40446 -11.44980 0.20000 0.20000 0 a326
118.51500 40.26300 28.09853 -11.26103 0.30000 0.30000 0 a327
118.93100 40.12500 27.96244 -11.65705 0.30000 0.20000 0 a328
119.98100 40.16700 28.63703 -11.69745 0.20000 0.20000 0 a329
118.37700 39.93300 28.44109 -11.42863 0.30000 0.20000 0 a346
117.46800 39.91600 29.14385 -11.01621 0.20000 0.20000 0 a349
117.93300 39.52500 28.62249 -12.82475 0.20000 0.20000 0 a365
115.73100 39.40000 31.46861 -10.80288 0.20000 0.20000 0 a369
119.11500 39.35800 30.80291 -13.69857 0.40000 0.30000 0 a370
117.26700 39.27000 30.41428 -11.46819 0.20000 0.20000 0 a375
115.53800 39.18600 31.70339 -11.65624 0.20000 0.30000 0 a380
117.47600 38.99600 29.21118 -11.11708 0.30000 0.30000 0 a383
117.01500 38.49600 29.59447 -11.20787 0.20000 0.20000 0 a391
116.95200 39.77500 30.41117 -10.69437 0.20000 0.30000 0 ab04
116.63800 38.72500 29.71924 -11.31878 0.10000 0.20000 0 ab05
117.58000 39.09400 29.89294 -11.14161 0.20000 0.20000 0 ab07
119.84100 34.01800 31.92777 -11.25918 0.10000 0.10000 0 b051
118.94100 34.67400 30.79428 -11.85362 0.60000 0.50000 0 b301
118.68600 34.77000 30.21628 -12.19483 0.20000 0.20000 0 b302
118.48300 34.78300 30.33620 -11.44782 0.30000 0.10000 0 b303
117.17000 37.30000 30.15079 -12.74320 0.30000 0.20000 0 b312
117.46400 33.12100 31.48643 -10.80827 0.30000 0.20000 0 b314
117.47800 33.86300 31.66593 -11.01227 0.20000 0.20000 0 b316
117.55700 36.92500 30.43134 -10.93389 0.40000 0.20000 0 b317
117.60200 36.42500 30.15267 -11.54394 0.20000 0.10000 0 b318
117.77400 38.13700 31.23694 -13.68605 0.20000 0.10000 0 b320
117.84700 34.21800 31.91934 -11.19913 0.30000 0.20000 0 b321
118.26100 37.45600 30.62720 -12.59898 0.20000 0.20000 0 b324
118.37700 37.87300 30.28904 -10.82639 0.20000 0.20000 0 b325
119.38000 37.07600 30.22969 -13.95696 0.30000 0.20000 0 b335
119.68700 37.05300 28.59772 -11.42713 0.30000 0.20000 0 b336
119.06300 36.89500 32.07442 -12.48397 0.40000 0.20000 0 b337
118.83400 36.37900 30.42710 -11.53065 0.20000 0.20000 0 b344
118.94200 36.07900 30.53123 -11.55526 0.20000 0.10000 0 b346
119.98200 35.91500 30.52962 -11.89314 0.20000 0.10000 0 b347
119.12600 35.41100 29.94414 -12.19695 0.30000 0.20000 0 b348
118.60200 35.33400 30.20143 -12.07595 0.20000 0.20000 0 b349
119.36400 35.13200 30.63201 -11.75131 0.20000 0.20000 0 b350
118.63500 35.04000 30.11056 -12.38329 0.20000 0.20000 0 b351
118.23800 34.82400 30.85915 -11.19094 0.30000 0.20000 0 b352
118.76800 34.73600 30.90934 -11.91375 0.20000 0.20000 0 b353
118.40000 34.33500 31.76102 -11.72812 0.10000 0.10000 0 b355
118.11000 33.82500 31.90609 -11.26016 0.20000 0.20000 0 b358
119.45500 33.75500 32.17576 -11.67080 0.20000 0.10000 0 b359
118.65600 33.35000 31.26680 -11.08651 0.50000 0.40000 0 b361
117.94900 32.77400 31.54848 -11.22159 0.20000 0.20000 0 b362
119.78600 32.74400 32.47274 -12.04545 0.20000 0.20000 0 b364
118.53300 32.63700 31.19620 -11.85736 0.30000 0.30000 0 b365
117.83200 32.23800 31.76953 -11.49374 0.20000 0.30000 0 b366
118.79300 32.12800 31.28173 -11.71705 0.30000 0.30000 0 b368
119.35700 32.05300 31.22969 -10.74676 0.30000 0.20000 0 b369
118.44400 34.66700 31.34455 -11.83866 0.20000 0.10000 0 bb04
110.02500 40.42200 29.35793 -9.58890 0.20000 0.20000 0 bt11
109.91600 40.50500 29.66230 -9.36114 0.20000 0.20000 0 bt21
109.93200 40.53800 29.55864 -9.26527 0.20000 0.10000 0 bt22
115.24500 37.91200 31.51224 -9.58421 0.20000 0.30000 0 c302
113.57100 33.31300 31.43206 -11.47126 0.50000 0.40000 0 c310
114.72200 37.91200 31.66419 -10.65748 0.20000 0.40000 0 c323
112.10000 37.34900 32.34051 -9.81017 0.50000 0.20000 0 d350
112.88500 39.64400 30.83972 -10.30822 0.20000 0.20000 0 d363
116.95900 39.89700 28.10114 -10.79616 0.50000 0.20000 0 dc06
119.29500 50.42000 26.03903 -12.55352 0.30000 0.20000 0 e335
118.41000 48.80700 26.21287 -12.04711 0.20000 0.20000 0 e339
115.89500 48.58900 27.26774 -11.35335 0.30000 0.20000 0 e341
117.92000 46.51700 26.19893 -12.83002 0.30000 0.20000 0 e350
119.67700 45.50600 26.90533 -12.13455 0.20000 0.10000 0 e358
115.16700 45.16600 27.99783 -10.77373 0.20000 0.10000 0 e362
113.48200 44.67600 28.34158 -10.76173 0.30000 0.10000 0 e366
117.76000 44.58200 27.35798 -11.49018 0.20000 0.20000 0 e368
119.37300 43.98900 27.62750 -11.86316 0.20000 0.30000 0 e372
117.55400 43.41000 28.01271 -11.44046 0.10000 0.30000 0 e376
118.56000 43.23600 27.51082 -11.17490 0.20000 0.20000 0 e378
117.63100 42.71300 27.87567 -11.05770 0.20000 0.20000 0 e387
119.60600 42.63700 28.14690 -11.31486 0.20000 0.20000 0 e389
118.03100 42.06100 28.19309 -10.85051 0.20000 0.20000 0 e394
118.86900 41.72100 28.12722 -11.64457 0.20000 0.20000 0 e398
117.45300 41.58100 28.40483 -10.71458 0.20000 0.20000 0 e402
113.72200 21.93000 32.06341 -11.89937 0.30000 0.10000 0 f475
101.09000 29.76700 37.12501 -19.10739 0.40000 0.40000 0 h338
111.77300 37.12500 32.07972 -11.42799 0.20000 0.30000 0 jx05
111.41400 36.24200 32.24529 -10.23679 0.30000 0.10000 0 l001
111.41900 36.14800 32.54806 -11.43796 0.40000 0.20000 0 l002
111.49400 36.10200 32.14313 -11.65680 0.20000 0.10000 0 lf07
111.57400 36.07700 31.93705 -11.97690 0.30000 0.30000 0 lf11
112.40300 37.57000 32.30264 -10.58608 0.20000 0.20000 0 t002
118.13100 34.51900 30.68114 -11.96572 0.30000 0.20000 0 tc01
118.18300 34.52100 31.37592 -11.97784 0.30000 0.20000 0 tc03
118.23000 34.53200 29.57086 -11.78879 0.60000 0.20000 0 tc05
118.37700 34.52500 30.65651 -12.12296 0.30000 0.20000 0 tc11
118.41400 34.53100 30.25261 -11.83156 0.30000 0.20000 0 tc13
118.50800 34.57200 30.04172 -12.15341 0.30000 0.20000 0 tc17
118.95400 36.72300 30.99577 -12.75869 0.30000 0.60000 0 wf01
119.05700 36.73400 30.28419 -10.68242 0.40000 0.80000 0 wf05
119.21000 36.70700 29.66936 -12.91757 0.20000 0.20000 0 wf13
119.32600 36.72700 30.25580 -11.64421 0.20000 0.20000 0 wf17
119.41000 36.73300 29.54644 -12.16347 0.30000 0.20000 0 wf19
114.26200 40.02800 30.47605 -11.04770 0.20000 0.10000 0 yx01
94.46000 29.29000 40.19676 5.49974 2.25200 2.24100 0 0bag
93.75000 28.92000 38.54284 6.18411 2.14000 2.16100 0 0bze
94.05000 29.25000 46.44844 4.78177 2.03700 1.86500 0 0jre
94.48000 29.56000 49.32755 6.26405 2.34100 2.25200 0 0ksm
94.24000 29.04000 45.44281 9.79002 1.99000 2.06400 0 0lag
94.66000 29.47000 47.42773 5.60503 2.08300 2.17000 0 0mir
94.36000 29.33000 47.18182 2.77700 1.79400 1.71500 0 973b
93.99000 29.18000 45.86725 5.22823 1.56800 1.56800 0 973c
93.69000 29.14000 47.82495 6.63035 1.66400 1.64000 0 973d
94.73000 29.71000 46.91514 1.86574 1.41400 1.33800 0 973e
94.80000 29.95000 47.71203 1.49646 1.65500 1.64900 0 973f
95.35000 30.26000 47.41366 -0.07349 2.02200 1.98500 0 973h
93.91000 29.79000 49.12575 4.54960 1.69100 1.67600 0 baib
94.68000 30.91000 49.64867 3.78833 1.83600 1.82500 0 bbck
94.47000 30.84000 50.99395 6.35568 1.99700 2.06400 0 bbjl
93.43000 29.89000 51.90508 12.65095 1.87300 1.84400 0 gbbg
93.31000 29.77000 51.85401 12.56395 1.77800 1.79700 0 gbmc
93.60000 30.05000 49.58590 6.78423 1.86000 1.73200 0 gbzl
93.06000 28.96000 47.62578 10.03322 1.60000 1.50300 0 lang
95.32000 29.31000 45.49813 6.50547 1.95700 1.92900 0 mtxc
94.90000 29.50000 47.16076 1.63960 1.63700 1.63100 0 paiz
97.01000 28.35000 42.97243 0.32871 1.94200 1.84400 0 sham
95.18000 29.25000 46.03047 5.12359 1.77800 1.75200 0 0bei
95.38000 29.40000 45.34979 2.98909 2.33000 2.25400 0 mtmd
95.28000 29.30000 45.82911 5.09636 1.84100 1.82800 0 mtyr
102.84000 26.52000 35.58630 -16.36504 0.50000 0.40000 0 shtc
102.91000 26.30000 34.84065 -15.88307 0.40000 0.50000 0 ydym
103.27000 26.19000 34.80720 -11.81643 0.70000 0.50000 0 yhcs
103.40000 26.31000 34.71771 -11.56020 0.80000 0.70000 0 yhxj
103.05000 25.73000 33.84039 -15.51901 0.60000 0.50000 0 yxds
103.18000 25.73000 34.43430 -13.47274 0.60000 0.40000 0 yxgm
103.46000 25.83000 32.93706 -11.07537 0.60000 0.40000 0 yxgy
103.48000 25.68000 33.10706 -11.18044 0.50000 0.40000 0 yxhk
103.41000 25.50000 33.97926 -10.75218 0.60000 0.50000 0 yxqx
28.37337 43.41348 24.38780 13.59781 0.40000 0.40000 0 kava
26.78535 42.10415 23.94894 13.58071 0.40000 0.40000 0 mama
19.18422 42.18673 22.80621 16.18547 0.17000 0.16000 0 drme
16.45480 40.50870 23.44099 20.13318 0.18000 0.34000 0 fena
19.21284 42.56749 22.84260 16.18165 0.14000 0.21000 0 gmme
99.71000 26.52000 28.17569 -18.55237 0.58000 0.57000 0 jcyc
69.77000 23.92000 35.40000 33.80000 1.00000 1.20000 0 khav
23.72590 42.47876 24.17350 11.70874 0.11000 0.10000 0 veri
78.99000 37.11000 25.76369 18.83009 0.81000 0.83000 0 i417
40.07860 39.85207 22.03597 13.31452 1.60000 1.90000 0 cyrl
39.72450 39.58224 15.55834 19.66245 1.70000 2.07000 0 clyn
39.59300 39.73265 18.95932 15.77548 1.71000 2.07000 0 eksu
39.36080 39.90250 22.60561 11.35844 2.95000 2.00000 0 ahmd
39.34900 39.76244 14.13465 16.68267 1.78000 2.20000 0 bhcl
38.83600 40.13619 21.75712 15.98100 0.82000 0.93000 0 krdk
38.74320 39.82044 10.15356 21.17790 0.75000 1.01000 0 arpy
38.74290 40.04670 19.06667 15.24724 0.93000 1.05000 0 aydg
38.12070 39.88208 11.38623 19.69392 4.46000 2.00000 0 imrn
37.77050 40.46280 20.91808 16.70545 1.98000 1.98000 0 msdy
37.39420 39.92074 4.82232 19.43883 1.58000 1.73000 0 ksdr
37.26450 40.54708 18.99232 17.81371 1.43000 1.58000 0 brkt
36.80420 40.55662 11.29335 17.44104 1.69000 1.98000 0 taln
36.76960 40.68015 20.85053 16.09487 1.84000 1.91000 0 pbyl
36.75210 40.47568 11.77172 18.04634 3.84000 1.77000 0 gkde
36.48550 40.61685 10.24841 17.07917 1.43000 1.58000 0 kzlu
29.84390 37.54667 5.62049 3.38744 1.61000 1.66000 0 yslv
27.90726 38.41491 2.17649 -0.74295 0.57000 0.57000 0 trgt
21.62615 40.00896 23.38830 2.65978 0.72000 0.73000 0 kn03
102.92360 27.00290 35.42282 -14.02448 0.10000 0.10000 0 ybhg
101.54200 27.48300 39.83462 -17.69927 1.07000 1.07000 0 scyy
97.07600 32.85800 50.66756 -0.76647 1.23000 1.16000 0 btx4
116.75400 38.30600 28.54000 -11.16090 1.20000 1.20000 0 c002
105.92400 37.88700 29.62000 -6.61046 2.30000 2.30000 0 d097
80.18300 30.49600 30.29562 23.31264 1.30000 1.10000 0 dung
80.30000 29.70000 28.49571 34.21246 1.40000 1.40000 0 kana
77.90000 29.90000 34.56000 35.02000 1.08000 1.07000 0 cbr1
32.59800 40.88100 19.80422 13.72802 0.10000 0.10000 0 is21
73.35600 34.42200 25.90000 22.78309 0.50000 0.40000 0 ps03
72.57477 32.65273 34.12296 23.65714 0.10000 0.10000 0 707x
74.42000 35.41300 24.34574 24.10865 0.10000 0.20000 0 901x
74.59900 35.42600 22.52018 25.74795 0.20000 0.20000 0 1801
73.75900 35.51800 26.00496 22.88754 0.10000 0.20000 0 1802
74.57500 35.48700 23.94618 24.52404 0.20000 0.20000 0 2001
74.72600 35.24100 25.38198 22.71853 0.20000 0.20000 0 2201
75.38800 35.47600 25.70546 24.05309 0.20000 0.20000 0 2203
73.96400 35.47100 25.77372 22.24249 0.10000 0.10000 0 pk20
74.85000 36.64900 24.78809 23.34846 0.20000 0.20000 0 pk28
73.61056 33.10826 29.38641 30.66205 0.20000 0.20000 0 pm02
44.67900 39.84000 29.39132 18.74422 0.78000 0.79000 0 ara4
58.31900 32.48400 29.80182 14.39305 1.58000 1.58000 0 abgr
57.04600 31.20600 31.31406 18.49262 1.64000 1.64000 0 abjn
52.09120 35.66120 26.53630 17.24112 0.11000 0.14000 0 absd
50.60060 35.58830 26.21487 20.11743 0.13000 0.10000 0 akht
51.07490 35.92840 26.12231 17.73830 0.11000 0.43000 0 arng
45.34100 40.12400 29.39898 18.96812 1.60000 1.11000 0 astg
50.10000 37.15600 27.48268 22.03255 2.10000 2.09000 0 atta
48.92500 31.18800 24.60440 29.60365 1.68000 1.66000 0 awaz
58.30500 29.14900 30.08913 18.66680 1.48000 1.47000 0 ba07
58.42800 28.78400 34.37315 16.88383 1.53000 1.52000 0 ba09
58.52300 29.13700 31.79049 14.55833 1.13000 1.13000 0 ba12
58.07400 29.23000 30.04915 17.82866 1.58000 1.58000 0 ba13
57.94000 29.10500 33.61778 16.88449 1.13000 1.13000 0 ba14
57.96700 29.31600 32.11595 16.80727 1.13000 1.13000 0 ba30
58.13000 29.18700 31.28084 17.90367 1.52000 1.50000 0 ba31
58.14100 29.07800 31.43788 18.33073 1.54000 1.52000 0 ba32
58.27800 28.94400 32.82077 16.72404 1.62000 1.61000 0 ba34
58.19500 28.88800 33.68435 17.76627 1.56000 1.54000 0 ba35
58.46900 28.89800 31.66941 15.81283 1.49000 1.49000 0 ba36
58.67500 28.96000 34.05255 14.33751 1.15000 1.15000 0 ba38
56.58000 29.23920 29.42495 21.34611 0.12000 0.12000 0 baft
44.75000 37.53400 23.44250 25.64712 0.69000 0.69000 0 bala
50.98000 30.10900 26.52644 26.44219 1.59000 1.57000 0 bamo
53.02500 35.70500 28.24972 18.07259 0.76000 0.78000 0 bash
53.48000 26.97000 29.88970 28.03562 1.54000 1.56000 0 bmg2
50.73200 36.62300 26.33395 19.65448 0.74000 0.76000 0 bond
48.50600 33.77200 23.00207 23.21656 1.66000 1.66000 0 boru
56.72100 29.99700 28.96288 22.27879 1.69000 1.68000 0 brsr
57.76000 30.53700 28.72529 15.66256 1.64000 1.62000 0 cmcv
51.81400 29.94500 25.73395 23.23153 1.57000 1.56000 0 dash
47.42900 32.69200 25.98359 25.74889 1.76000 1.75000 0 delo
59.29700 31.19600 30.44438 13.34001 1.60000 1.59000 0 desl
48.67800 32.65700 23.63006 26.86437 1.66000 1.65000 0 dezf
57.42700 37.15900 29.07687 11.35133 0.64000 0.65000 0 esfa
