lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
100.11100 23.59800 -2.48417 -9.19290 -0.15121 0.36798 0.31033 2.01000 0 0 0 h163
102.40100 22.99600 4.98787 -5.43865 -3.02218 0.47344 0.39014 0.50000 0 0 0 h167
103.69400 22.98200 5.18642 -2.94700 0.12780 0.60015 0.51735 1.03000 0 0 0 h170
100.10900 22.22200 0.34584 -5.87071 1.29328 0.25633 0.55250 0.45543 0 0 0 h178
99.66700 30.29400 15.63915 -8.78417 1.10926 0.35554 0.29177 1.01000 0 0 0 h184
104.93500 34.00900 7.76966 -0.86914 0.50000 0.48499 0.25793 0.30000 0 0 0 h304
103.89583 28.95525 5.97261 -2.66150 -1.20000 0.84337 0.70704 0.50000 0 0 0 hb04
101.85700 22.58607 3.26128 -5.74224 0.93858 0.90179 0.31295 0.54435 0 0 0 hb12
97.18100 29.28200 13.97835 -4.13905 2.14886 0.48383 0.17256 0.81253 0 0 0 j395
98.23000 31.51400 22.37978 -1.44973 1.20000 0.68006 0.23614 0.30000 0 0 0 j402
97.09700 30.55400 18.87938 -2.30416 -2.32017 0.67628 0.44655 2.54883 0 0 0 j424
97.78200 31.37100 22.79740 -1.20449 1.20000 0.72573 0.49082 0.20000 0 0 0 j426
113.24100 40.14300 2.64604 -1.74539 2.44339 0.14522 0.15181 0.49000 0 0 0 a009
114.70814 41.17586 1.68477 -1.49394 1.88477 0.18829 0.20489 0.56000 0 0 0 a014
112.81000 39.54400 3.37130 -1.77947 -1.56742 0.23258 0.38210 0.56000 0 0 0 a025
109.79500 41.21700 2.30153 -1.47462 0.37741 0.17447 0.13641 0.71764 0 0 0 d043
107.15100 40.89600 2.81455 -1.74607 -0.60000 0.40138 0.20603 0.30000 0 0 0 d047
109.48400 40.64300 2.32666 -1.98634 -2.63797 0.16759 0.21115 0.84778 0 0 0 d048
108.64400 40.86500 3.07634 -1.67683 -0.30000 0.16447 0.07045 0.20000 0 0 0 d049
107.94800 40.78700 2.63246 -2.10932 -0.33787 0.24155 0.25008 0.13285 0 0 0 d050
107.99800 39.08800 3.14468 -1.89429 0.93098 0.17256 0.32558 0.59662 0 0 0 d057
109.82400 35.58800 4.77599 -2.17477 1.98853 0.23046 0.17662 0.75809 0 0 0 d064
108.23300 34.49600 5.74767 -2.90593 -0.99450 0.16204 0.19107 0.61000 0 0 0 d072
107.58000 34.43300 4.87319 -2.87673 -0.68460 0.27181 0.25586 0.80000 0 0 0 d073
108.90800 34.05075 5.09557 -1.52797 -1.74758 0.12500 0.21201 1.30267 0 0 0 d079
106.71800 39.48800 3.24542 -1.28014 -4.74749 0.40419 0.32067 1.15000 0 0 0 d086
101.90200 25.64200 5.80932 -10.44323 -0.92795 0.17827 0.50738 0.62000 0 0 0 h129
89.79400 47.20100 1.21332 5.30832 0.85619 0.43305 0.61957 0.47169 0 0 0 i010
85.70600 46.79100 1.72255 3.58471 -0.45906 0.29676 0.50716 0.60172 0 0 0 i016
86.22300 44.29400 2.52426 6.96558 -0.64560 0.34803 0.37746 0.33210 0 0 0 i023
97.16900 31.16200 20.32210 -0.63210 2.90000 0.39849 0.42799 0.50000 0 0 0 j010
91.67500 32.24600 19.78736 12.62324 0.76110 0.23827 0.20075 0.86251 0 0 0 j018
92.06800 31.50900 21.08430 12.94858 1.00555 0.36857 0.09813 0.75732 0 0 0 j020
91.10500 32.01200 19.03822 13.82979 -2.27408 0.42874 0.11616 2.01593 0 0 0 j025
90.55100 30.08800 17.11239 18.42261 1.46948 0.57677 0.34904 1.00599 0 0 0 j027
92.87000 30.75100 20.96003 11.54992 1.42498 0.27441 0.15205 0.25232 0 0 0 j028
88.56000 28.24400 11.17134 25.79675 1.30000 0.28637 0.38615 0.30000 0 0 0 j029
92.39900 28.42200 16.71672 16.73711 1.34820 0.23765 0.18439 0.41125 0 0 0 j032
90.55800 28.41900 13.92278 24.07123 1.70320 0.19845 0.30743 0.68573 0 0 0 j033
91.91000 27.97100 14.47178 20.20391 2.16285 0.27418 0.41887 0.40793 0 0 0 j034
89.19700 31.98500 15.64312 17.84789 -1.75410 0.41136 0.23124 0.92108 0 0 0 j035
86.44200 31.92700 11.91746 20.42664 -0.56914 0.39359 0.46072 1.42222 0 0 0 j036
87.08500 29.32000 10.51918 23.85284 1.26889 0.20426 0.40374 0.27184 0 0 0 j038
85.44200 28.95900 8.38365 25.50617 0.83361 0.22697 0.10813 0.27315 0 0 0 j040
84.12900 32.29700 6.67854 20.05480 -0.33887 0.26236 0.39694 1.52062 0 0 0 j043
81.17600 30.29000 2.26115 21.95216 1.55963 0.54265 0.19231 0.92441 0 0 0 j045
79.94000 33.56400 1.02378 17.20901 0.46707 0.13618 0.12729 0.23748 0 0 0 j049
109.96800 34.34600 5.03057 -3.23031 1.19264 0.13752 0.05586 0.92279 0 0 0 d075
105.76900 39.35900 3.77617 -0.67572 1.30000 0.43783 0.43697 0.20000 0 0 0 d364
102.88200 41.81200 3.16437 -0.34348 1.61280 0.33812 0.17898 0.46712 0 0 0 g303
101.30100 39.06000 3.08626 0.57280 -0.34404 0.26255 0.20765 1.35247 0 0 0 g317
101.72600 37.42200 8.04294 1.71670 1.10000 0.21107 0.08840 0.20000 0 0 0 g337
106.20700 35.24700 5.94943 -2.40370 1.50000 0.24753 0.36820 0.30000 0 0 0 g356
104.19400 34.70400 9.13764 0.19687 1.00000 0.60695 0.32668 0.30000 0 0 0 h301
103.90200 34.23000 9.17046 -0.06483 0.50000 0.46019 0.27710 0.30000 0 0 0 h303
100.87200 38.61100 3.66617 1.75244 0.00065 0.38080 0.29045 0.37315 0 0 0 g321
100.24000 38.01400 6.49787 3.09426 0.10000 0.39961 0.63660 0.20000 0 0 0 g334
71.61460 36.72775 -9.05164 14.99737 2.43500 0.43214 0.89261 2.51549 0 0 0 isha
14.00700 42.55100 1.00589 2.81813 -0.62121 0.19897 0.15418 0.19664 0 0 0 atra
13.03900 42.05000 -0.83439 1.37033 0.40359 0.30237 0.19208 0.63552 0 0 0 ocra
12.19200 44.40530 1.57176 2.98226 -3.92484 0.15120 0.07643 0.23632 0 0 0 rave
2.15240 43.94718 -0.32817 0.27918 -0.76350 0.11671 0.21799 0.64110 0 0 0 albm
14.51564 37.21890 -2.13411 4.31371 0.30697 0.06854 0.26350 0.17832 0 0 0 ctg1
13.37900 42.33760 -0.50606 2.41724 0.24479 0.44410 0.49376 0.86534 0 0 0 roio
78.01374 30.32899 4.76469 32.98472 0.92966 0.27605 0.52686 0.37889 0 0 0 wih2
84.37922 28.22864 7.46636 32.00320 2.51085 0.21847 0.09950 0.40523 0 0 0 besi
90.91800 37.02500 6.96150 12.49288 2.91910 0.39812 0.26947 0.77000 0 0 0 g339
91.88600 37.03800 7.63960 12.37813 2.34912 0.33431 0.32643 0.95000 0 0 0 g347
86.40500 48.05200 0.04368 4.15458 0.80000 0.16981 0.38139 0.30000 0 0 0 i008
90.34300 46.68300 1.54146 4.27420 0.59175 0.27715 0.31108 0.60000 0 0 0 i015
90.15400 46.05900 1.91860 5.85460 -0.26901 0.24743 0.43625 0.49000 0 0 0 i017
87.27900 42.24800 3.25005 8.11985 -0.34691 0.25311 0.60158 0.33337 0 0 0 i029
82.92800 44.62300 1.00969 6.09046 -3.41078 0.13324 0.42886 1.20000 0 0 0 i042
81.38500 43.93500 0.97102 6.81637 0.92417 0.09993 0.58750 0.30961 0 0 0 i047
91.17200 43.75600 3.46026 5.45439 0.86406 0.25379 0.29501 0.36223 0 0 0 i334
85.59700 43.95000 3.29984 7.08244 2.35418 0.20504 0.29989 0.86041 0 0 0 i348
89.05000 43.85800 2.44891 5.51370 1.33413 0.19827 0.22687 0.70084 0 0 0 i351
81.74200 43.65000 2.08862 6.56726 0.23399 0.16484 0.30952 0.62931 0 0 0 i354
86.05800 43.03400 3.00288 7.53361 1.53860 0.41315 0.28450 0.77271 0 0 0 i361
82.84500 43.25500 1.77839 7.68339 -1.54126 0.34214 0.45483 2.86406 0 0 0 i363
92.36400 43.25700 4.03271 5.18387 1.05874 0.17135 0.20481 0.10924 0 0 0 i366
88.51200 43.12100 3.40211 5.79569 1.63865 0.24118 0.26866 0.49285 0 0 0 i367
89.64500 42.82400 3.14293 6.47869 -0.06154 0.33584 0.19302 0.05170 0 0 0 i370
87.85473 42.81700 3.27000 6.81801 1.22346 0.21808 0.15157 0.35553 0 0 0 i371
84.42600 42.77500 2.97314 8.69698 0.64343 0.17311 0.36559 0.49012 0 0 0 i373
81.91100 43.02700 2.56176 7.01707 -1.10141 0.13209 0.17130 2.43666 0 0 0 i375
84.42500 42.05500 2.93288 8.47996 -0.64704 0.62560 0.52571 1.81417 0 0 0 i378
88.20000 42.24900 3.13914 7.02834 -0.40691 0.30494 0.24731 0.89995 0 0 0 i379
83.04100 41.95800 3.28332 8.17876 -0.28210 0.31655 0.28994 1.32816 0 0 0 i382
82.44000 41.85800 2.78766 11.42624 -3.61717 0.33462 0.35337 2.62633 0 0 0 i383
79.71500 41.66125 1.98147 11.50211 1.61771 0.24790 0.38565 0.11548 0 0 0 i384
80.06500 41.66325 1.87276 9.49438 3.20771 0.21991 0.38989 1.41487 0 0 0 i385
87.43600 41.29200 2.47893 8.56585 -1.63254 0.28625 0.32990 1.96183 0 0 0 i387
91.33000 41.01500 3.12724 6.51221 0.46500 0.09223 0.14811 0.47761 0 0 0 i389
83.18873 41.08200 2.02710 12.60328 -4.57768 0.23195 0.62851 3.56074 0 0 0 i390
75.36700 40.50100 -0.03249 10.88515 -1.67306 0.25830 0.33777 2.06786 0 0 0 i392
79.43500 40.03500 0.61233 16.21935 0.10000 0.30920 0.35489 0.10000 0 0 0 i394
77.44400 39.63100 0.84279 16.70255 1.89270 0.24739 0.29765 0.96000 0 0 0 i395
76.66100 38.38000 -1.15413 20.09453 -2.20950 0.28128 0.31611 1.43147 0 0 0 i404
75.38300 37.35400 -3.10246 21.49036 0.67978 0.49434 0.35351 0.60219 0 0 0 i410
76.98100 36.84800 -2.80022 20.62008 1.97886 0.37138 0.57824 0.73000 0 0 0 i413
79.91500 36.82500 -3.20167 16.91845 0.51941 0.40509 0.32483 0.35949 0 0 0 i414
79.15900 35.99500 -3.21945 17.09950 0.95382 0.43383 0.28852 0.86509 0 0 0 j302
77.84400 35.56800 -2.90069 19.09733 1.77852 0.12405 0.34634 0.36221 0 0 0 j303
79.51600 35.61500 -3.37197 16.41684 0.34355 0.48232 0.20895 0.86062 0 0 0 j304
79.42700 35.77400 -2.57622 16.92987 -0.39133 0.36577 0.31943 1.00281 0 0 0 j305
76.16200 38.66900 -0.70818 20.55177 -3.51431 0.38770 0.28479 3.14221 0 0 0 j307
83.77900 35.34700 5.27852 18.04022 -0.63164 0.15297 0.27897 0.79676 0 0 0 j333
94.36400 35.87400 8.48626 9.19163 -0.12126 0.24256 0.70699 0.64868 0 0 0 j380
79.48491 43.32751 1.14456 4.86016 0.63257 0.05048 0.17860 0.21578 0 0 0 podg
85.87747 27.90978 8.14392 29.61174 5.22665 0.05775 0.16647 0.31087 0 0 0 gumb
103.67100 36.07800 9.59372 1.33810 -2.70770 0.71215 0.14858 0.20850 0 0 0 gslz
107.72600 27.98078 6.36949 -2.01036 -0.24629 0.17959 0.34022 0.08844 0 0 0 gzfg
100.74100 32.93200 17.00255 -0.10385 -0.41380 0.28146 0.18137 0.22680 0 0 0 qhbm
106.74500 31.84100 7.01413 -2.21517 0.29850 0.43472 0.09121 0.29470 0 0 0 scbz
104.51600 28.17900 7.18922 -2.25070 -0.51680 0.38652 0.05852 0.26988 0 0 0 scju
102.35400 29.22900 10.54420 -6.17919 -0.45945 0.20974 0.25358 0.44876 0 0 0 scsm
102.76500 30.07400 8.86713 -3.95957 -0.43345 0.43581 0.10344 0.35056 0 0 0 sctq
102.51150 28.65100 10.43743 -6.86905 -3.07870 0.65865 0.19959 0.39554 0 0 0 scyx
84.07036 32.29300 7.97230 19.52206 -0.65723 0.55223 0.24390 0.45876 0 0 0 xzgz
113.10500 34.52100 4.43922 -2.97475 0.14170 0.55833 0.15991 0.20480 0 0 0 zhnz
105.85300 32.43900 6.50469 -1.98412 -0.38565 0.32276 0.05667 0.18416 0 0 0 scgy
81.42800 30.83700 4.18815 19.64299 1.35795 0.27545 0.49095 0.44637 0 0 0 xzbg
80.24031 30.06041 3.05496 25.73093 7.72945 0.73064 0.60082 0.31394 0 0 0 muns
94.92300 43.78800 3.13151 3.26599 0.78408 0.07813 0.27707 0.06939 0 0 0 i352
78.72200 36.20500 -3.16706 17.59148 -0.38603 0.36584 0.36478 0.07921 0 0 0 j301
81.03200 44.96800 0.12853 3.76612 -1.59035 0.15703 0.29547 0.93000 0 0 0 i040
25.38667 36.39764 -17.47210 -28.58933 -0.08667 0.47025 0.34713 1.45566 0 0 0 pkmn
90.27300 43.83300 2.57653 5.57051 0.10000 0.24623 0.28044 0.20000 0 0 0 i004
85.79890 27.38483 8.72907 34.74799 0.50174 0.59674 0.32598 0.19468 0 0 0 sndl
27.92137 43.20148 -0.04744 -1.39245 -1.33132 0.25965 0.16174 0.47822 0 0 0 vatg
23.12500 41.45900 0.72118 -3.86352 -0.62000 0.04936 0.26651 0.89000 0 0 0 petr
91.66100 26.15300 11.22323 33.13577 0.43285 0.32077 0.42995 0.20000 0 0 0 ghtu
92.78000 26.61800 11.23788 29.98261 0.43359 0.94929 0.89784 0.20000 0 0 0 tzpr
24.88389 37.39402 -17.28354 -26.69073 -0.64668 0.16224 0.21050 0.69024 0 0 0 052a
23.43521 40.09744 0.14572 -8.46731 -1.07974 0.43851 0.15778 0.40476 0 0 0 afyt
20.99253 39.15862 -6.52932 -4.55321 -0.92033 0.34106 0.23153 0.50987 0 0 0 art2
22.05120 40.80429 1.77433 -7.67057 -4.36029 0.16728 0.27279 1.11185 0 0 0 edes
25.34810 36.41784 -17.07558 -28.71300 2.24255 0.47542 0.25453 2.10853 0 0 0 kera
22.38350 36.49327 -20.81170 -27.03777 0.08146 1.04841 0.56087 0.77187 0 0 0 kery
27.16108 35.54709 -12.95178 -30.35320 -0.07148 0.13863 0.12858 0.28244 0 0 0 krps
25.65190 41.47350 -0.14401 -0.84991 0.70347 0.12924 0.18026 0.26305 0 0 0 krum
22.43220 38.89820 -8.91660 -12.49211 1.86635 0.19531 0.21982 0.39001 0 0 0 lama
21.70460 36.82551 -20.30423 -26.45848 -1.10956 0.53919 0.78509 0.64730 0 0 0 meth
24.87777 35.05395 -16.76501 -27.33638 -1.51212 0.31974 0.12868 0.63918 0 0 0 moir
26.54580 41.41420 -0.15385 -1.36890 0.49430 0.13033 0.20221 0.37964 0 0 0 ores
23.38700 41.06840 0.68856 -5.02378 -1.30992 0.17468 0.22002 0.38093 0 0 0 prov
24.61309 35.38780 -17.01034 -26.80117 -0.63603 0.19523 0.29251 0.29190 0 0 0 reth
28.16170 36.29260 -10.70634 -25.37667 1.33847 0.43793 0.43095 0.45025 0 0 0 rodo
26.70530 37.79280 -19.31367 -23.31417 1.09260 0.24252 0.12082 0.27020 0 0 0 samo
23.03745 41.28590 0.70918 -4.86319 1.16582 0.17869 0.29410 0.52981 0 0 0 serr
24.70639 41.57729 0.36898 -2.41639 0.53183 0.26978 0.19280 0.38158 0 0 0 smol
22.95938 40.62749 0.65603 -7.02221 0.65790 0.12470 0.17389 0.27223 0 0 0 ths1
27.83877 37.84174 -21.04307 -16.64038 -1.08667 0.09113 0.09101 0.28340 0 0 0 ayd1
29.01521 40.21425 -21.62041 -3.46647 -1.53879 0.17582 0.12852 0.08215 0 0 0 burs
26.41432 40.11120 -18.04081 -8.82271 0.49747 0.60433 0.20313 0.75465 0 0 0 cana
28.64840 39.03485 -23.24018 -7.64182 0.04642 0.06972 0.10551 0.14073 0 0 0 deir
27.26866 37.37213 -19.27331 -24.67103 -1.95132 0.13151 0.10597 0.26979 0 0 0 didi
28.83164 40.99096 -1.15421 -0.80939 -0.72961 0.20636 0.34864 0.17927 0 0 0 istn
27.67220 39.10599 -22.27250 -10.58820 0.54726 0.06302 0.15131 0.26801 0 0 0 kika
27.21795 41.73812 0.02566 -0.77591 -0.28112 0.14310 0.18675 0.12392 0 0 0 kirl
21.97305 38.32020 -13.02160 -20.56423 0.62767 0.13816 0.42301 0.63427 0 0 0 lamb
20.71181 38.83418 -2.72809 -13.29490 -1.09950 0.68429 0.31018 0.89797 0 0 0 lefk
24.74050 41.69560 -0.03035 -2.35293 0.34954 0.13839 0.15740 0.44602 0 0 0 rozh
27.91642 41.44297 -0.04069 -1.22901 -0.21534 0.17707 0.29708 0.12937 0 0 0 sary
27.49650 40.95833 -1.22905 -2.95903 -0.42876 0.10181 0.24512 0.17703 0 0 0 tekr
34.87169 28.55153 0.16016 11.32010 0.08300 0.13058 0.20315 0.36362 0 0 0 tay1
35.33145 32.78250 -3.96577 8.50645 -0.13900 0.09519 0.15414 0.30132 0 0 0 nzrt
6.88190 50.52525 -0.02994 -0.05432 1.33062 0.12895 0.04655 0.25296 0 0 0 efbg
17.35900 40.83482 0.78967 4.20927 -0.22288 0.13974 0.14441 0.36526 0 0 0 fasa
22.25530 43.56653 0.22828 -1.46016 0.17527 0.09487 0.12650 0.70342 0 0 0 knja
20.51930 43.13965 0.75723 -0.54207 -0.38061 0.10881 0.06227 0.26831 0 0 0 npaz
19.69670 44.75960 1.64911 0.06246 0.04490 0.10110 0.05098 0.36089 0 0 0 saba
17.96460 40.38518 0.78049 3.96477 -0.39024 0.04133 0.09161 0.24669 0 0 0 sasa
16.43861 43.50684 0.71015 3.21253 -0.09745 0.17781 0.08926 0.31276 0 0 0 splt
19.86320 41.34730 -2.02713 0.44129 -0.71550 0.31448 0.40313 0.73878 0 0 0 tira
18.16200 39.92770 0.60566 4.08912 -0.00087 0.05736 0.14145 0.36450 0 0 0 ugen
95.36700 36.95500 8.38892 7.68370 -3.36050 0.47409 0.42833 0.52298 0 0 0 g344
96.44800 36.43700 8.36809 8.98209 -0.01086 0.57200 0.25207 0.29386 0 0 0 g349
97.96700 39.67700 2.88131 2.33566 0.24500 0.33794 0.55217 0.63851 0 0 0 g309
7.59617 47.83395 0.03131 0.12827 -0.12229 0.05043 0.03259 0.11464 0 0 0 hueg
97.04600 42.27300 3.34229 2.14622 1.10811 0.12279 0.32693 0.41271 0 0 0 g301
82.34600 41.48500 1.75621 13.05407 -0.76482 0.36727 0.17083 0.72000 0 0 0 i058
94.10800 43.98623 3.26359 5.63649 1.68421 0.27629 0.40812 0.48895 0 0 0 i347
86.48100 43.90100 3.57063 7.00939 3.76415 0.19218 0.21943 0.74632 0 0 0 i350
87.40900 43.50600 3.37862 6.66820 1.83890 0.20682 0.30183 0.27775 0 0 0 i359
89.31000 43.20900 3.23051 5.99567 1.24871 0.07964 0.18983 0.22938 0 0 0 i364
85.50000 43.11300 3.25404 7.30472 1.36865 0.10267 0.31524 0.25480 0 0 0 i368
83.68600 42.69200 2.77307 8.50850 -1.28162 0.27775 0.39539 2.47610 0 0 0 i376
81.30300 40.49500 2.40165 15.00199 -1.37807 0.19041 0.31615 0.50632 0 0 0 i391
93.70400 43.11223 3.60067 4.06845 0.98365 0.18849 0.17566 0.18112 0 0 0 i420
92.60600 34.37300 20.29642 9.98521 -1.67734 0.36508 0.27487 1.32524 0 0 0 j370
3.58126 44.12140 0.02312 -0.02514 0.00911 0.07039 0.44597 0.13479 0 0 0 aigl
38.90610 48.45693 -0.55540 0.16469 0.28011 0.08487 0.06041 0.12349 0 0 0 alci
3.62681 47.04190 0.04017 0.04730 -0.28859 0.03963 0.02981 0.11770 0 0 0 alu2
12.54781 43.47600 0.83379 3.06195 0.50148 0.11958 0.13698 0.30077 0 0 0 atbu
12.40710 43.31510 -0.38259 1.67254 0.30893 0.03887 0.11843 0.38957 0 0 0 atlo
12.35057 43.19982 -0.56308 1.52345 0.13020 0.11239 0.08169 0.35163 0 0 0 atte
26.91220 46.56206 -0.98005 -0.21517 0.32301 0.04960 0.03685 0.13111 0 0 0 baca
23.55772 47.65180 -0.38146 -0.38719 0.23908 0.03995 0.02927 0.44981 0 0 0 baia
4.15630 44.36920 -0.00760 0.06450 -0.12207 0.03143 0.07534 0.13190 0 0 0 bann
3.96700 43.87690 0.10970 -0.06636 -0.02358 0.04310 0.08863 0.15610 0 0 0 baub
6.36670 43.87354 -0.00001 0.08160 -0.04696 0.07833 0.05318 0.11787 0 0 0 blix
9.47490 42.77462 -0.20999 0.15712 -1.19073 0.24622 0.12476 0.18141 0 0 0 brdo
14.59400 41.54605 0.46917 3.11844 0.42392 0.14791 0.13629 0.15806 0 0 0 bsso
5.35360 48.48615 -0.00505 0.08183 -0.03589 0.07930 0.03907 0.15407 0 0 0 buan
5.90920 45.58129 -0.20354 0.08722 0.06836 0.05997 0.08515 0.18074 0 0 0 cbry
15.30473 40.48970 -0.65471 2.29047 0.66413 0.28325 0.16285 0.18734 0 0 0 cdru
2.88290 48.66719 -0.24369 -0.09367 -1.08062 0.15911 0.12341 0.35610 0 0 0 cheb
6.28120 48.37184 0.00940 -0.06916 -0.32158 0.07289 0.04370 0.09308 0 0 0 chrm
3.11108 45.76100 0.21065 0.01573 -0.28266 0.13760 0.09797 0.26503 0 0 0 clfd
1.50010 43.52784 -0.12940 0.36476 -0.46370 0.06867 0.19317 0.08307 0 0 0 cstn
15.81555 39.99380 -0.29612 3.22085 0.03061 0.30374 0.12813 0.23629 0 0 0 cucc
8.34220 52.58805 -0.05284 0.21103 -0.04123 0.03504 0.05296 0.15449 0 0 0 diep
4.79790 45.30710 0.18461 0.10743 -0.62990 0.03353 0.06163 0.11776 0 0 0 esab
33.16436 45.21949 -0.71328 0.42198 0.14223 0.03791 0.05891 0.42177 0 0 0 evpa
5.98570 45.64300 0.04177 0.11135 0.73270 0.08268 0.09912 0.29421 0 0 0 fclz
3.50930 49.20084 -0.05426 0.09305 -0.49607 0.14080 0.05084 0.16051 0 0 0 feta
1.58074 49.84200 0.14097 -0.23986 -0.51625 0.07177 0.08505 0.29959 0 0 0 fouc
14.66930 41.97351 0.89809 3.23460 0.17834 0.05626 0.10158 0.31087 0 0 0 fres
12.24940 44.67690 0.11348 1.56351 -2.81726 0.14915 0.16101 0.43967 0 0 0 gari
5.78700 43.67572 -0.04071 0.02993 -0.18654 0.06482 0.02372 0.08505 0 0 0 gina
4.52408 44.83926 0.05141 -0.04416 -0.24263 0.11685 0.13199 0.21320 0 0 0 glra
13.33520 43.06284 1.57179 3.47746 -0.27026 0.08364 0.10851 0.23476 0 0 0 guma
14.78310 36.95900 -1.73517 4.53374 -0.79423 0.18303 0.20176 0.11088 0 0 0 hmdc
1.44897 38.91122 0.04041 -0.00993 -1.72427 0.07305 0.18755 0.26063 0 0 0 ibiz
0.41790 47.12461 0.20531 0.08198 -0.63079 0.09465 0.06170 0.12259 0 0 0 ilbo
13.31560 42.38250 -0.07255 2.51364 0.46114 0.31242 0.21203 0.79523 0 0 0 ingp
14.18320 42.04690 2.08854 3.25172 -0.85165 0.23344 0.18116 0.66616 0 0 0 lpel
7.26819 47.43835 -0.04598 0.26391 0.14015 0.03016 0.04935 0.16725 0 0 0 luce
4.09590 43.69230 0.10101 0.00782 -0.14499 0.06444 0.07321 0.21988 0 0 0 luv1
7.03152 47.92300 0.09674 -0.00916 0.32421 0.07838 0.04279 0.19747 0 0 0 maks
4.06782 45.71573 -0.24191 -0.34241 -0.07825 0.06545 0.07475 0.19618 0 0 0 mont
15.48874 40.75640 0.36014 3.70222 0.91263 0.31972 0.37466 0.12522 0 0 0 mrlc
12.20060 45.74871 -0.37615 1.86041 0.13774 0.04365 0.09255 0.19682 0 0 0 mt01
18.68049 45.56079 0.52737 0.64239 -0.69582 0.05083 0.07108 0.14783 0 0 0 osje
2.39366 48.85474 -0.07653 0.09812 -0.20919 0.05403 0.04586 0.17541 0 0 0 pana
2.82347 43.43137 0.10829 0.05897 -0.23331 0.14017 0.05832 0.05830 0 0 0 pard
4.16027 46.38280 0.04579 0.02983 -0.23209 0.11300 0.08797 0.11877 0 0 0 pobu
6.33830 46.90491 -0.36462 0.06077 -0.10805 0.07679 0.03074 0.12434 0 0 0 prny
12.70320 41.81110 -0.67559 1.39803 0.42276 0.08815 0.16937 0.33547 0 0 0 rmpo
11.07206 45.64694 -0.13044 0.92051 0.17741 0.14261 0.23705 0.21108 0 0 0 rovr
10.52400 45.61800 0.39026 -0.13970 -1.20988 0.11076 0.17305 0.26490 0 0 0 salo
3.69910 43.39765 0.08189 0.04967 -0.73930 0.05109 0.15481 0.17617 0 0 0 sete
5.15152 46.99427 0.08270 -0.02364 -0.08334 0.08055 0.11495 0.10367 0 0 0 seur
31.86630 49.20164 -1.10140 1.33089 0.69049 0.09444 0.13078 0.36623 0 0 0 smla
4.42163 43.44910 -0.25509 0.00262 -1.91797 0.04633 0.08840 0.14845 0 0 0 stmr
6.10619 44.56693 -0.34619 -0.14501 0.67366 0.10340 0.13464 0.34204 0 0 0 stv2
4.28747 45.12460 0.16806 0.01386 -0.14738 0.03742 0.06002 0.15888 0 0 0 tenc
15.72371 40.60125 0.30677 3.90418 -0.53099 0.26072 0.14203 0.35057 0 0 0 tito
1.37510 43.57461 -0.00567 0.19203 -0.15849 0.05032 0.07096 0.27425 0 0 0 tlmf
12.00000 42.06400 -1.15204 1.02434 -0.08251 0.13004 0.15838 0.19011 0 0 0 tolf
4.01183 48.29417 0.08907 -0.08387 0.23332 0.04838 0.02184 0.19001 0 0 0 trys
5.62690 46.98118 0.31196 0.10029 -0.41089 0.09129 0.06088 0.05566 0 0 0 vaud
4.94920 44.31990 -0.11142 0.03552 -0.45772 0.19880 0.04230 0.17607 0 0 0 visn
39.25619 38.64421 -15.46165 10.78261 -1.32400 0.45244 0.51710 1.62900 0 0 0 elaz
38.77106 39.90676 -13.72709 6.45863 0.27019 0.06260 0.11234 0.12680 0 0 0 rfhy
33.93702 36.38089 -10.94773 3.01230 -0.96180 0.07359 0.12571 0.05903 0 0 0 silf
31.72627 38.82047 -21.39142 -3.06868 -0.70891 0.05004 0.12825 0.03015 0 0 0 yunk
31.60233 40.73458 -12.58808 0.50180 1.66000 0.27218 0.23543 0.86000 0 0 0 bolu
30.74075 40.79500 -6.15252 -1.28326 -1.13500 0.10718 0.20596 0.47839 0 0 0 hend
30.56100 38.73836 -21.32199 -4.00617 -0.43231 0.06035 0.12209 0.17752 0 0 0 afyn
30.16631 38.06946 -20.51099 -6.08683 -1.12368 0.15242 0.10967 0.10891 0 0 0 dina
30.13400 40.68972 -15.69296 -1.54279 -0.10000 0.64788 0.20652 5.51000 0 0 0 smas
29.97735 40.14146 -22.69047 -3.58096 -0.40000 0.14615 0.17174 0.63064 0 0 0 bile
29.40520 38.67921 -22.76354 -7.59981 0.16000 0.04518 0.18156 0.50000 0 0 0 usak
29.37190 40.56553 -19.36884 -2.23479 -1.49787 0.82236 0.21400 0.64758 0 0 0 dumt
29.14310 40.63947 -16.99737 -1.85202 -2.07000 0.89443 1.41382 1.79000 0 0 0 cina
28.88184 40.48057 -19.72580 -2.87974 -3.80000 0.03905 0.12414 1.67000 0 0 0 fist
28.78202 40.53439 -17.48016 -3.64095 -0.87170 0.50611 0.54110 0.28794 0 0 0 bozt
7.94709 48.47460 0.15380 0.20915 0.49493 0.09252 0.06083 0.11829 0 0 0 0393
9.07461 48.51922 0.05086 0.16687 0.13250 0.05580 0.09354 0.09837 0 0 0 0400
8.52760 48.07310 0.17222 0.29373 0.16505 0.09290 0.06426 0.12310 0 0 0 0402
6.98820 44.47619 0.47542 -0.21740 0.90849 0.16245 0.15385 0.39211 0 0 0 acce
12.17480 46.52705 -0.25872 0.75624 1.28309 0.10461 0.05629 0.18231 0 0 0 afal
