lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
103.21500 30.14600 6.23027 -1.87540 -1.00000 1.62579 2.12821 0.60000 0 0 0 h391
99.70000 31.69400 20.41506 -3.22040 1.70000 2.48870 1.93964 0.30000 0 0 0 hb16
101.17100 31.30600 13.96601 -2.42887 1.80000 1.34950 1.10594 0.40000 0 0 0 j410
105.34600 33.19700 7.46933 -1.49193 -0.40000 1.25713 1.79510 0.20000 0 0 0 j419
35.16150 47.82870 0.34132 -1.31794 0.78280 0.58466 1.21831 0.79892 0 0 0 zprs
107.52900 31.30500 5.32088 -2.00609 0.30000 0.39419 0.38727 0.50000 0 0 0 f383
35.15396 42.03018 -0.90569 1.72908 -1.92700 0.46967 0.33118 0.68000 0 0 0 sinp
59.47981 36.33471 -0.34626 1.51653 1.70013 0.53453 0.35666 1.37923 0 0 0 mshn
44.01096 36.15989 -4.17226 17.50417 -7.49893 0.46545 1.18125 0.70201 0 0 0 iser
2.12061 47.86220 0.05793 -0.11227 -0.33597 0.38670 0.37150 0.41099 0 0 0 jarg
2.72770 43.68100 0.03671 -0.04242 0.04232 0.39468 0.71913 0.57738 0 0 0 laca
10.61678 45.46207 -0.11356 0.77455 1.32000 0.55740 0.56715 1.52000 0 0 0 sir2
26.48971 46.47486 -1.24355 -1.21396 -0.64000 0.71226 0.48793 0.75000 0 0 0 tgts
39.75116 37.23368 -7.02355 14.73386 1.99000 0.17294 0.13841 0.74000 0 0 0 vira
38.77080 39.90611 -13.64224 6.56164 0.31000 0.12941 0.13766 0.52000 0 0 0 rhiy
37.18794 38.05883 -14.05189 8.95808 -1.05000 0.13980 0.15723 0.58000 0 0 0 ekiz
37.00249 39.74370 -18.84521 7.60582 0.79000 0.14299 0.12169 0.53000 0 0 0 sivs
35.87164 39.66016 -19.49566 6.42819 -0.07000 0.10740 0.11699 0.55000 0 0 0 akdg
26.87980 40.39585 -16.49639 -9.22422 0.91000 0.36267 0.43620 1.35000 0 0 0 sevk
26.71742 38.42659 -20.78972 -19.44339 -3.39000 0.65908 0.75567 2.25000 0 0 0 mnts
9.11900 45.74320 -0.08932 0.19568 0.91246 0.26820 0.34590 0.76185 0 0 0 catu
11.00910 44.92170 0.26312 2.16055 -2.08309 0.34492 0.59644 1.60557 0 0 0 conc
11.66910 45.74830 -0.37744 0.81883 -0.41457 0.34678 0.36572 0.78162 0 0 0 maro
12.45310 43.12790 -0.72179 1.78990 0.31080 0.39631 0.46585 1.32039 0 0 0 pibi
16.15991 39.45349 0.35580 3.14531 -0.61158 1.93626 0.53555 1.48495 0 0 0 regi
16.44900 43.17700 3.82041 4.42256 -1.06000 0.35000 0.36000 1.13000 0 0 0 hvar
8.74884 45.99853 0.12875 0.04788 0.84000 0.44349 0.23750 0.55000 0 0 0 luin
107.71308 23.46493 6.27562 -1.82224 -1.30142 0.53313 0.43959 1.37000 0 0 0 f387
106.26200 28.28800 5.61362 -2.36209 0.40000 0.35391 0.35508 0.50000 0 0 0 f371
107.34700 28.25700 5.23082 -1.96196 0.00000 0.53884 0.31783 0.40000 0 0 0 f380
103.97000 28.15500 5.31490 -2.65239 -0.40000 0.93523 0.50907 0.50000 0 0 0 h401
99.53700 30.28400 15.75519 -7.64563 2.50000 0.37206 0.31923 0.40000 0 0 0 hb17
97.01500 33.01000 20.04233 3.57635 -0.52669 0.60000 0.50000 0.45000 0 0 0 qhys
23.64070 35.23940 -17.40648 -26.19199 1.26800 0.65073 0.87261 1.07165 0 0 0 palc
22.07271 38.24200 -14.03183 -22.41259 1.21146 0.54313 1.03819 2.29026 0 0 0 aigi
24.89040 35.28880 -16.43466 -26.66708 -0.96332 0.49386 0.63267 1.45734 0 0 0 idi0
21.78120 38.37010 -11.26597 -13.06056 -1.08913 0.92120 1.64813 1.20815 0 0 0 nafp
28.55860 43.81060 -0.55864 -0.32335 -1.08824 0.29370 0.26838 0.80748 0 0 0 mnga
16.70080 39.26320 1.75935 3.20225 1.03000 0.74561 0.80905 1.46000 0 0 0 sgif
9.04885 42.00142 -0.21999 0.55560 -0.67454 0.49190 0.72857 1.16947 0 0 0 bas2
2.88290 48.66720 -0.34389 -0.05175 -1.42409 0.34165 0.21570 0.60521 0 0 0 cheb
7.47684 48.11874 0.04559 -0.10349 -0.05179 0.36804 0.33948 0.88095 0 0 0 jebs
15.13559 38.02861 -0.97345 6.12211 -1.06300 0.41502 0.42469 1.02102 0 0 0 mnov
2.39360 48.85470 -0.09210 0.08515 -0.22207 0.27217 0.23389 0.38609 0 0 0 pana
4.01180 48.29420 0.05319 -0.06919 0.11323 0.24754 0.19831 0.42654 0 0 0 trys
79.49346 30.74292 -0.25128 22.49775 2.72997 2.33468 1.25066 0.40641 0 0 0 bdri
4.09590 43.69237 0.06448 -0.08068 -0.11662 0.26835 0.32543 0.52970 0 0 0 luvi
12.23870 45.49029 -0.33307 1.83376 -5.31803 0.62982 0.48863 1.95981 0 0 0 mstr
33.93640 36.38189 -10.99162 3.04325 -0.93000 0.25345 0.29296 0.55000 0 0 0 silf
13.48440 42.28951 -0.33393 3.11098 -1.72332 0.29169 1.01376 1.84637 0 0 0 caoc
12.84050 43.94100 1.32335 4.25816 -0.02571 0.83097 0.95070 0.87134 0 0 0 pesr
8.85310 44.73109 0.22521 0.61749 0.20936 0.26432 0.31293 0.58462 0 0 0 serr
12.94940 43.50490 2.44621 0.47235 -1.22529 0.20090 0.23140 0.76135 0 0 0 arce
12.35010 48.19508 0.05831 0.03735 0.45507 0.17676 0.23747 0.55634 0 0 0 asch
16.20905 39.81290 0.13051 4.10449 0.28277 0.27391 0.27653 0.90162 0 0 0 casv
18.44760 49.54620 -0.30940 0.16809 0.64761 0.46296 0.46205 0.43534 0 0 0 lysh
19.66710 46.09950 0.41300 0.31826 -0.55314 0.14000 0.16000 0.48503 0 0 0 subo
119.47377 39.82523 0.78408 -1.24152 0.67296 0.68279 0.66849 0.63000 0 0 0 jb02
120.42692 36.05275 2.71839 -2.02919 1.23773 0.71847 0.65270 0.54000 0 0 0 jb03
104.22600 33.22800 0.00000 0.00000 0.50000 1000000.00000 1000000.00000 0.40000 0 0 0 h024
23.38609 37.56100 -17.50004 -27.11584 -0.87824 0.40502 0.43582 1.24813 0 0 0 mena
25.39563 41.12240 -0.82768 -1.86882 -0.08549 0.42753 0.60050 1.12070 0 0 0 komo
24.10891 34.83862 -16.45999 -26.66999 1.10655 0.21000 0.21000 0.42839 0 0 0 gvd0
39.07050 44.10910 -0.54382 0.26519 0.31330 1.20862 0.56229 1.27749 0 0 0 tuap
31.53619 39.44664 -22.43699 -2.65514 0.45000 0.29144 0.22989 0.80000 0 0 0 sih1
11.79461 45.63950 -0.48823 1.49055 -1.48900 0.49980 0.47431 1.45403 0 0 0 citt
9.10450 39.74600 -0.37436 0.25061 -0.83000 0.67184 0.44977 0.69000 0 0 0 gisi
9.49480 40.90820 -0.12159 0.33963 -1.15483 0.35004 0.25027 0.88833 0 0 0 golb
12.26510 43.81730 0.29635 2.27078 -1.11804 0.57533 0.82241 1.29269 0 0 0 penb
11.33785 43.31497 -0.52518 1.04859 0.55153 0.48787 0.37440 0.61711 0 0 0 s1en
25.28761 46.30680 0.02339 -1.27206 -0.39389 0.38493 0.74819 0.58804 0 0 0 tggt
32.50512 38.02208 -17.53769 -0.20230 0.64000 0.34064 0.27922 0.78000 0 0 0 knya
29.95094 40.80199 -5.06151 -1.37100 0.01133 0.83207 1.00843 0.62240 0 0 0 izmt
93.60447 22.63446 -0.78553 26.19484 -2.66000 0.94201 0.83658 0.25000 0 0 0 haka
15.91110 37.93550 -0.02840 2.64279 -1.18102 0.59861 0.66541 1.53209 0 0 0 bova
11.16415 43.86790 0.45633 1.83821 0.47459 0.66383 0.51837 0.86194 0 0 0 cala
11.37800 44.11815 -0.35772 2.43438 0.27175 1.02696 1.25358 0.72131 0 0 0 fire
9.89715 45.60205 -0.49288 0.30335 0.73737 1.17843 1.19389 1.50238 0 0 0 pala
7.83715 45.53520 -0.21843 -0.33757 0.77486 0.53302 0.44182 0.74991 0 0 0 sevi
11.11051 44.28740 1.50631 2.13018 0.74419 0.56262 0.39451 0.63998 0 0 0 verg
23.12730 45.12312 -0.95992 -0.86943 0.78000 0.26191 0.39886 0.91137 0 0 0 tis3
12.93287 48.42880 0.31270 -0.11268 0.65055 0.22667 0.26879 0.45771 0 0 0 pfrk
9.22922 45.48000 -0.21038 0.27666 0.19655 0.29234 0.29884 0.61439 0 0 0 mlno
11.46019 47.20800 -0.74868 1.40625 -1.43672 0.55300 0.62400 1.73860 0 0 0 pat2
14.02085 48.15815 0.07567 0.11146 0.21511 0.26247 0.24444 0.50765 0 0 0 wel2
25.85350 40.84920 -0.57782 -1.99248 0.62016 0.63203 1.22122 1.30993 0 0 0 alex
26.12720 38.36790 -19.51754 -22.93858 -0.61670 0.78617 0.48970 1.18641 0 0 0 chio
18.34475 39.83595 0.61572 3.84642 0.31000 0.26863 0.29077 1.10840 0 0 0 patu
14.34320 47.52471 -0.00083 0.33669 -1.44478 0.49948 0.33353 0.84468 0 0 0 rtmn
23.91261 41.59811 0.63830 -3.25369 0.80000 0.41061 0.37871 1.16000 0 0 0 sato
15.23419 38.80281 -0.23244 3.00080 -1.33827 0.50768 0.33798 0.58378 0 0 0 svin
27.80796 40.39321 -18.45788 -5.55351 -0.33428 0.56865 0.26995 0.68208 0 0 0 erdt
27.96175 40.96693 -0.25190 0.77408 -1.02730 0.30064 0.57388 0.84614 0 0 0 mer1
113.32201 38.74500 3.31789 -2.20611 1.92149 0.62563 0.56781 0.56000 0 0 0 a034
111.02900 38.48793 3.69490 -1.62719 1.20114 0.60718 0.63595 0.25000 0 0 0 d021
111.70880 41.51579 2.11466 -1.17051 0.23522 0.81248 0.58135 0.26000 0 0 0 e065
13.87051 42.97552 1.72880 2.81292 -0.74459 0.52683 0.44675 1.14634 0 0 0 gram
13.34826 38.10570 -1.07973 4.17146 0.81856 0.64805 0.72209 1.64142 0 0 0 paun
13.64320 45.50390 -0.20580 2.61000 -1.26000 0.36000 0.37000 1.09000 0 0 0 malj
14.86000 42.01109 1.31638 2.93456 0.38626 0.88717 0.88654 1.93941 0 0 0 petc
10.69600 44.30615 1.15417 1.55794 0.14249 0.58901 0.61658 0.57751 0 0 0 bor_
25.45250 36.38490 -19.26737 -29.18351 4.41644 2.65916 2.14389 2.66748 0 0 0 thir
16.64050 39.59980 1.36929 4.27717 0.29186 0.46288 0.73412 1.18269 0 0 0 ross
113.18091 36.22673 4.30706 -2.16399 1.28798 0.74125 0.62001 0.26000 0 0 0 c043
9.31338 40.31470 -0.20465 0.42793 -0.92259 0.63279 0.63912 1.02436 0 0 0 nu01
20.21301 49.19506 -0.07408 0.11739 0.46551 0.58701 0.37518 0.74199 0 0 0 loms
13.30780 45.90483 -0.56427 2.06317 0.11411 0.12990 0.13635 0.46729 0 0 0 palm
12.24793 43.46707 -0.03986 1.84984 0.51514 0.53268 0.43763 0.72733 0 0 0 caie
80.69500 29.98000 3.97468 26.11285 3.22939 2.84597 2.65044 1.71443 0 0 0 pang
77.17165 31.82765 -0.61119 28.58910 0.59157 1.44268 1.14992 0.41000 0 0 0 gbkl
114.51909 35.65835 4.94675 -1.80334 -1.68283 0.20357 0.58181 0.70000 0 0 0 hahb
109.46000 36.62000 0.00000 0.00000 1.00000 1000000.00000 1000000.00000 0.30000 0 0 0 snya
81.92595 32.04695 1.85283 18.33645 1.29618 2.50000 2.30000 4.25000 0 0 0 xgba
23.45220 37.50020 -17.60913 -26.96687 -6.60665 0.47930 0.83733 0.80000 0 0 0 010a
22.31660 38.15270 -14.50419 -23.91456 -1.58702 0.68792 0.39149 0.30000 0 0 0 011a
22.12480 37.89890 -16.06553 -26.10989 -0.59388 0.72424 1.20494 0.10000 0 0 0 013a
22.73210 38.51650 -10.02071 -19.10825 -4.57740 0.75800 0.62945 1.80000 0 0 0 015a
24.32220 38.04660 -17.03332 -25.39706 1.40763 0.38680 0.82321 0.10000 0 0 0 023a
24.11310 38.57400 -14.50960 -24.46463 -0.57744 0.44267 0.36489 1.30000 0 0 0 025a
22.97660 38.86310 -9.03292 -15.86090 -2.56809 0.45270 1.44975 1.20000 0 0 0 026a
21.73225 38.84280 -7.83835 -7.47196 -4.56716 0.77858 0.73342 0.70000 0 0 0 027a
22.76095 37.97620 -16.25253 -27.55148 0.40752 0.47783 0.59754 0.40000 0 0 0 043a
22.37150 38.90370 -8.86951 -10.99508 1.43375 0.35202 0.49267 0.60000 0 0 0 072a
21.84700 39.48369 -3.56449 -7.01878 -9.19865 0.47559 0.61987 1.46654 0 0 0 agna
24.06890 41.16572 -0.50557 -0.28198 -0.71873 0.57926 1.49777 1.29856 0 0 0 dram
21.48890 39.80152 -1.82197 -5.96201 0.43769 0.53322 0.61937 2.36866 0 0 0 xiro
21.21500 38.92319 -8.72891 -5.97050 -1.40000 0.40000 0.40000 1.50000 0 0 0 abel
21.14972 38.89247 -8.12314 -5.38004 3.60000 0.40000 0.50000 2.90000 0 0 0 amfi
20.61860 38.75400 -5.06617 -9.58224 -0.70000 1.20211 0.54830 1.50000 0 0 0 exan
22.44740 40.94680 0.27800 -5.58698 0.52647 0.57522 0.55833 1.42040 0 0 0 goum
35.42161 32.44992 -3.73828 8.65604 0.94295 0.31826 0.22238 0.60675 0 0 0 mrav
21.07900 44.15270 0.88553 -0.90905 0.82000 0.40345 0.20396 0.92000 0 0 0 bato
22.85300 41.70540 0.45959 -3.73190 0.18000 0.19042 0.19662 0.75000 0 0 0 bero
21.33550 41.02410 1.10891 -3.44443 0.03000 0.17761 0.33258 0.82000 0 0 0 bito
20.52830 41.52150 0.19551 -1.14392 0.55000 0.19929 0.29985 0.93000 0 0 0 deba
20.95950 41.50900 1.84319 -3.11883 -0.32000 0.19362 0.18435 0.84000 0 0 0 kice
22.33590 42.20640 0.35532 -2.34601 1.30000 0.20635 0.29253 1.31000 0 0 0 krpa
19.70680 40.94510 -1.33037 1.06106 -0.79000 0.30640 0.38472 1.23000 0 0 0 lus2
20.86580 42.88880 0.81546 -1.23883 -0.89000 0.40347 0.37793 1.25000 0 0 0 mitr
16.58510 41.18440 0.50845 4.53447 0.70000 0.20240 0.27860 0.60000 0 0 0 molf
23.96170 43.73450 -1.03650 -1.04644 -0.20000 0.14871 0.17725 0.56000 0 0 0 oria
20.28850 42.66150 0.84191 0.20851 -0.70000 0.40429 0.35869 1.32000 0 0 0 peja
23.03780 42.61330 0.02335 -2.18133 -0.37000 1.06979 0.37789 0.77000 0 0 0 pern
24.62150 43.41660 -0.38423 -0.79166 -0.94000 0.17029 0.15126 0.46000 0 0 0 plev
21.55960 41.34360 1.51984 -3.28671 0.21000 0.25560 0.25760 0.95000 0 0 0 pril
20.65730 42.39740 0.02267 -1.95650 -0.76000 0.47441 0.82138 1.31000 0 0 0 raho
21.03850 42.43415 0.01580 -1.38042 -1.43000 0.56840 0.39617 1.78000 0 0 0 shti
17.70410 40.65590 0.71856 4.23308 0.47000 0.19136 0.18676 0.64000 0 0 0 svdn
20.97030 42.00940 1.51850 -2.00175 0.14000 0.20701 0.32464 0.84000 0 0 0 teto
21.77050 41.71820 1.26697 -3.29863 1.47000 0.19993 0.27312 1.25000 0 0 0 vele
22.85230 43.99400 -0.52551 -1.53044 -0.15000 0.13099 0.22391 0.55000 0 0 0 vid1
22.50450 41.88410 0.49474 -2.63635 0.50000 0.26795 0.16954 0.79000 0 0 0 vini
19.48320 40.47100 -2.07498 4.26876 -3.42100 1.37440 0.82823 2.12800 0 0 0 vlo2
5.05780 44.71090 0.16244 0.07090 0.01317 0.25588 0.29249 0.96919 0 0 0 aous
2.95460 49.17964 -0.22586 0.05317 0.34291 0.24781 0.32819 1.11778 0 0 0 brny
4.78026 50.11000 -0.79407 -0.21076 0.48257 0.26039 0.20544 0.69505 0 0 0 choo
0.75523 48.36619 0.23268 -0.47669 -1.48896 0.33590 0.37673 0.64568 0 0 0 ct16
1.88193 48.07926 0.03108 0.07327 -1.03521 0.21103 0.25089 0.64240 0 0 0 ct18
1.57881 48.06069 -0.19592 0.27960 -0.64202 0.24521 0.21717 0.66492 0 0 0 ct19
0.96043 48.25860 -0.12230 0.53135 -0.62629 0.28625 0.32768 0.72665 0 0 0 ct1b
1.12383 48.53868 0.28606 0.09030 0.05567 0.20891 0.20969 0.76827 0 0 0 ct1c
1.29584 49.42249 0.40577 0.12606 -0.73960 0.49085 0.42507 0.92238 0 0 0 ct29
0.72252 49.37859 -0.11828 -0.24017 -1.03742 0.21061 0.41460 0.58509 0 0 0 ct32
1.00712 49.64085 -0.08477 -0.01674 -0.37669 0.20261 0.31084 0.75236 0 0 0 ct3e
0.35172 49.34191 0.37805 -0.23822 -0.78411 0.34404 0.33721 0.89259 0 0 0 ct3i
1.37497 49.69249 -0.20864 -0.28571 -0.17936 0.28850 0.33143 0.82494 0 0 0 ct3k
1.90673 49.83957 0.05446 -0.32342 -0.36271 0.28143 0.28904 0.86280 0 0 0 ct3m
1.05975 48.82216 0.08890 0.73097 -1.07345 0.22957 0.33894 0.63143 0 0 0 ct44
2.73557 49.27291 0.15561 -0.15852 -0.81597 0.18611 0.21801 0.74232 0 0 0 ct59
2.75868 48.83802 -0.08711 -0.02077 -0.23095 0.25922 0.30956 0.78798 0 0 0 ct5e
2.59568 49.20551 0.05565 0.02049 1.58102 0.21269 0.27828 1.57603 0 0 0 ct5g
2.22496 48.56169 -0.09177 -0.09737 -0.88415 0.20315 0.21122 0.65063 0 0 0 ct71
2.32442 48.34626 0.24639 0.02469 -0.85107 0.28466 0.32335 0.75079 0 0 0 ct73
2.73633 47.84957 -0.05227 0.47873 -1.35895 0.20603 0.34477 0.76488 0 0 0 ctb1
2.95380 47.97718 0.23774 -0.06847 1.11808 0.33959 0.37458 1.07212 0 0 0 ctb7
2.85784 48.11588 0.47491 0.55340 -0.01958 0.48333 0.52541 0.84320 0 0 0 ctb9
2.34336 49.07478 -0.16444 -0.19422 0.19809 0.35077 0.36193 0.77937 0 0 0 ctx1
3.00026 48.32778 0.17172 0.84572 0.58540 0.26486 0.47386 1.23929 0 0 0 ctx2
1.21569 49.65373 0.21503 -0.21537 -0.79519 0.28591 0.30120 0.68126 0 0 0 ctx3
6.61290 46.39360 0.06228 -0.22581 1.15943 0.25318 0.25831 1.04053 0 0 0 evia
4.05710 46.60420 0.15141 0.06732 -0.89000 0.20898 0.22810 0.84584 0 0 0 gueu
1.96840 44.14550 -0.02000 -1.11800 -1.12500 0.19900 0.18800 0.76300 0 0 0 lagu
4.86647 45.77849 -0.28026 -0.01602 -0.74351 0.35300 0.27899 1.09534 0 0 0 lyon
0.26654 43.27910 -0.16112 0.33044 -0.54776 0.24818 0.18509 0.72980 0 0 0 mune
3.65448 44.19540 0.12399 0.27972 0.70114 0.31525 0.28289 1.17775 0 0 0 popi
2.41210 44.70250 0.16000 0.33000 0.16000 0.26800 0.20200 0.62300 0 0 0 sene
1.14240 49.94010 0.63799 -0.30460 -0.99674 0.27207 0.27927 0.75418 0 0 0 smec
5.40683 47.15773 0.40495 0.23089 -0.15964 0.25294 0.23498 0.70360 0 0 0 viro
90.96300 30.77300 17.64364 18.12130 0.60000 0.50000 0.50000 1.20000 0 0 0 ncrs
82.99000 25.27000 10.02208 37.39212 -0.40000 1.46000 1.46000 0.60000 0 0 0 bhup
22.73685 37.86025 -17.87006 -26.46998 -1.13000 0.72000 0.73000 2.93000 0 0 0 cj00
22.85786 37.88722 -16.45005 -27.44998 -1.08000 0.39000 0.40000 1.20000 0 0 0 ck00
30.91635 40.11795 -23.31556 -2.57772 1.93000 0.67640 1.04915 1.27000 0 0 0 cmln
23.68590 41.78989 0.41000 -5.10000 -4.37000 1.12000 1.17000 3.88000 0 0 0 gost
29.81007 36.97120 -20.91001 -7.94001 -1.05000 0.74000 0.76000 2.07000 0 0 0 kybs
30.02622 40.46486 -18.80995 0.29996 -1.61000 1.06000 1.07000 2.90000 0 0 0 meke
30.57041 40.02787 -23.78262 -3.14353 -0.87000 0.48491 0.69335 1.48000 0 0 0 mhgz
22.35487 37.52484 -17.00000 -27.01998 -0.59000 0.45000 0.54000 1.40000 0 0 0 tr00
26.55101 41.67671 -0.76574 0.38140 -1.94000 0.68452 1.29254 1.02000 0 0 0 edir
29.96240 40.84552 -2.18116 -0.73636 -0.80743 0.34823 0.36199 0.70666 0 0 0 ucg2
29.11272 40.81972 -4.13873 -0.45711 0.70587 0.93191 0.30324 1.31457 0 0 0 yant
38.09720 44.53470 -1.90151 -0.62480 2.10126 0.74347 0.77581 0.59304 0 0 0 23ge
40.05900 47.89230 -0.01015 0.16637 -0.39000 0.58635 0.57391 0.47380 0 0 0 61ks
41.54440 46.47100 -0.84155 0.61139 1.03590 0.85436 0.83402 0.86828 0 0 0 slsk
41.97170 45.05630 -1.33875 -0.29000 0.65000 0.61895 0.62152 1.17328 0 0 0 stvr
35.18395 30.61360 -2.18639 9.19592 2.17809 1.27504 0.52789 2.99879 0 0 0 spir
102.01200 38.24400 3.95504 1.04769 0.48000 0.94136 0.40621 1.26000 0 0 0 jcyc
47.04977 38.46815 3.53924 11.12698 1.40000 0.41586 0.27276 0.90000 0 0 0 ahar
46.15515 38.23115 2.16134 11.36330 2.10000 0.26327 0.20625 0.50000 0 0 0 amnd
47.65008 37.82885 0.70965 13.04849 0.70000 0.46110 0.30346 0.80000 0 0 0 ardh
47.28830 37.91900 1.07749 12.99647 0.80000 0.33477 0.16186 0.60000 0 0 0 brmn
45.73170 38.67400 4.42487 10.89772 1.60000 0.20052 0.19001 0.50000 0 0 0 bsof
47.09415 37.57615 -1.17699 14.08956 0.90000 0.33447 0.28374 0.70000 0 0 0 hstd
44.56477 39.03070 4.19437 10.18148 -0.90000 0.39865 0.53940 0.80000 0 0 0 kblg
46.59570 38.15178 2.60109 10.32096 -0.80000 0.32000 0.35385 0.70000 0 0 0 khje
47.03222 38.86877 4.71586 12.60717 1.40000 0.28363 0.68222 0.60000 0 0 0 klbr
44.77100 37.98508 -2.35508 13.82079 -1.10000 0.57751 1.33281 0.80000 0 0 0 mmkn
46.00915 36.93000 -1.80667 13.53628 -7.20000 1.04063 0.37884 0.80000 0 0 0 mndb
46.12293 37.93315 -0.20428 12.71098 0.80000 0.29981 0.25137 0.50000 0 0 0 skoh
45.36070 38.31600 0.05870 14.19328 1.40000 0.18881 0.24444 0.40000 0 0 0 tasj
45.41415 38.67207 4.18302 10.90556 1.20000 0.31796 0.32186 0.50000 0 0 0 ykkz
44.54985 38.44585 -0.36891 14.00638 0.40000 0.40337 0.49642 0.70000 0 0 0 zari
59.25530 32.90020 0.71909 7.04762 0.49000 0.24314 0.16975 0.40000 0 0 0 bijd
57.27160 37.48030 -2.45970 4.68606 0.96000 0.17825 0.21172 0.46000 0 0 0 bojd
57.49460 37.04950 0.55501 6.26926 1.77000 0.37012 0.29412 0.47000 0 0 0 esfn
58.87812 35.59186 -1.74880 3.70946 3.76000 1.27582 1.27568 0.80000 0 0 0 kadn
55.94390 37.80100 -4.70648 6.36412 1.90000 0.21530 0.25761 0.42000 0 0 0 mavt
58.53730 37.07070 -0.77772 2.46712 -2.18000 0.36911 0.21149 0.61000 0 0 0 quch
57.65280 36.18490 0.77529 7.92846 0.34000 0.50815 0.28611 0.59000 0 0 0 sabz
57.92130 36.69820 -0.55345 4.39048 2.58000 0.40603 0.19476 0.53000 0 0 0 safi
61.14860 36.53680 -0.40319 1.99121 1.29000 0.22708 0.32416 0.41000 0 0 0 sark
59.62750 36.22410 0.57086 0.98532 0.33000 0.30724 0.27483 0.55000 0 0 0 torq
56.80910 31.25200 0.70659 12.53179 -2.05000 0.27053 0.45266 0.71000 0 0 0 ravr
55.10750 30.14610 -0.45818 13.76305 1.01000 0.26197 0.21007 0.66000 0 0 0 sbak
53.22649 31.12047 -0.98235 14.71919 -6.77200 1.10886 0.73839 0.92000 0 0 0 abrk
52.60260 29.54438 -0.79244 14.13379 -6.55300 0.78619 0.44993 1.10500 0 0 0 shrz
78.65691 33.21028 -1.85915 17.17134 0.35691 0.91810 0.58931 1.21107 0 0 0 nyom
12.17710 42.25705 -0.91048 1.49647 -5.20981 0.48000 0.74000 1.14100 0 0 0 capr
11.97580 44.97290 0.99151 1.41414 -2.59435 0.20000 0.20000 0.29000 0 0 0 fe01
10.34020 44.20710 -0.26194 0.83966 -0.82131 0.19686 0.23721 0.20000 0 0 0 roga
10.01805 44.33700 -0.25595 1.00259 -0.42114 0.26769 0.24724 0.50000 0 0 0 trec
9.75220 44.38820 0.23680 0.42799 -0.62108 0.16853 0.27888 0.40000 0 0 0 zeri
4.83610 50.96315 -0.60883 -0.45588 0.18000 0.66546 0.50344 0.48000 0 0 0 aars
1.60288 52.15312 0.07247 -0.24809 0.93000 0.26948 0.36570 0.54000 0 0 0 aldb
0.96190 51.91587 -0.19640 -0.15378 -0.39000 0.32646 0.31737 0.53000 0 0 0 ardl
5.81911 49.65200 -0.56882 -0.55127 0.39000 0.80063 0.56383 0.45000 0 0 0 arlo
0.98811 52.51688 0.00682 -0.21027 -0.70000 0.28857 0.30021 0.55000 0 0 0 attl
0.09697 51.51525 -0.15504 0.09642 -0.55000 0.28157 0.35481 0.65000 0 0 0 bar3
5.83401 50.63725 -0.63088 -0.59591 0.28000 0.66894 0.66782 0.48000 0 0 0 bat1
5.18689 50.70085 -0.49385 -0.92523 0.20000 0.64359 0.75695 0.40000 0 0 0 berl
74.53314 42.85414 -0.46582 3.34879 0.37990 1.11934 0.72516 1.48912 0 0 0 bis2
27.97327 45.26769 0.65200 -2.28198 -4.69000 1.15503 0.74625 0.45600 0 0 0 brai
0.00112 51.51586 0.22445 -0.42955 -0.59000 0.35168 0.34368 0.79000 0 0 0 cann
5.04901 50.98078 -0.47931 -0.02715 0.33000 0.53354 0.36665 0.45000 0 0 0 dies
0.97634 50.92667 0.13999 -0.16088 -0.58000 0.22631 0.31752 0.54000 0 0 0 dung
0.30623 50.77726 -0.00252 -0.28336 -0.17000 0.57885 0.40321 0.94000 0 0 0 east
3.56478 51.18991 -0.30611 -0.36761 -0.32000 0.59999 0.46007 0.48000 0 0 0 eekl
48.08707 29.08318 0.41993 20.41740 -0.50480 0.51813 0.42602 1.11446 0 0 0 fg40
3.88302 50.45384 -0.14889 -0.35508 0.80000 0.62379 0.71031 0.51000 0 0 0 ghis
16.07422 51.66522 -0.42383 -0.24084 -0.43000 0.32030 0.35115 0.83000 0 0 0 glog
9.18173 41.16193 -0.28282 0.03626 -1.57700 0.69779 0.50636 1.53200 0 0 0 gstg
9.57517 39.69762 -0.36170 0.68556 -1.70800 0.82726 0.56285 1.49700 0 0 0 gter
4.84023 51.18623 -0.25407 -0.03868 0.11000 0.46932 0.30545 0.51000 0 0 0 here
4.90034 50.77867 -0.44677 -0.14445 -0.21000 0.76223 0.52364 0.46000 0 0 0 hoeg
23.36221 50.18889 -0.08903 -0.94634 1.06000 0.54480 0.48654 0.89000 0 0 0 hozd
2.85902 50.84898 -0.48684 -0.23663 -0.53000 0.54498 0.48915 0.45000 0 0 0 iepe
3.37186 50.62875 0.57308 -0.30187 -0.84000 0.68616 0.57332 0.45000 0 0 0 kain
18.09512 51.75390 -0.43783 -0.07521 -0.12000 0.42654 0.40242 0.79000 0 0 0 kali
0.40166 52.75132 0.04641 -0.17871 -0.46000 0.19700 0.16272 0.42000 0 0 0 kin1
16.65190 50.43567 -0.20334 -0.10986 0.56000 0.36658 0.40195 0.77000 0 0 0 kldz
18.93690 50.90558 -1.44378 0.41682 0.04000 1.00832 0.60002 0.67000 0 0 0 klob
18.25400 52.22811 -0.43132 -0.18228 -0.03000 0.32968 0.44076 0.74000 0 0 0 koni
