lon lat veast_eu vnorth_eu seast snorth covassumed0 sta
77.80800 33.97200 -1.99350 16.39603 1.25000 1.12000 0 shak
85.00800 27.31600 8.72572 37.25833 1.00000 0.90000 0 het0
82.09500 28.01000 5.57794 33.87041 0.90000 0.90000 0 kus0
81.11600 28.61300 10.79046 34.53715 1.50000 1.50000 0 lmk1
85.32900 28.17100 9.23326 29.76629 1.00000 1.00000 0 sya0
103.02000 46.12000 3.87302 0.36342 1.40000 1.10000 0 arvx
88.42000 50.07000 -1.25377 2.69596 1.50000 1.40000 0 chag
91.62500 47.96300 1.94859 1.95488 1.00000 1.00000 0 hova
85.44000 50.15000 -2.35211 0.04043 1.40000 1.40000 0 kait
87.89000 50.24000 -2.25390 0.08627 1.40000 1.30000 0 kura
100.09500 49.66300 -0.03906 -0.08953 1.10000 1.00000 0 murn
103.64000 51.68000 -1.42833 -1.12610 1.30000 1.40000 0 taly
95.87300 49.61800 -1.04794 1.73351 1.10000 1.00000 0 tes1
84.77000 50.94000 -3.05187 0.12838 1.50000 1.30000 0 ustk
53.73900 36.23600 -4.64364 5.43120 0.71000 0.72000 0 kaho
51.41000 35.88200 -2.68823 10.61422 0.55000 0.55000 0 gtcl
26.86700 38.17400 -21.42411 -15.69589 1.15000 1.22000 0 aske
27.04100 38.25700 -22.48621 -16.97319 1.73000 1.88000 0 ctal
27.08400 38.15600 -21.76465 -15.12183 1.08000 1.12000 0 esen
27.18600 38.31900 -21.93765 -16.62034 1.30000 1.39000 0 gemr
27.11700 38.29600 -19.39646 -15.94118 1.23000 1.31000 0 gorc
26.59900 38.18300 -19.23315 -17.94039 1.34000 1.42000 0 kokr
27.01200 38.20900 -23.12584 -17.44315 1.27000 1.35000 0 ptkv
26.99600 38.26700 -22.83548 -15.39388 1.17000 1.25000 0 traz
26.78100 38.26500 -21.53554 -19.33652 1.10000 1.16000 0 turg
26.94700 38.09200 -21.41360 -16.43425 1.14000 1.19000 0 urkm
26.65800 38.22900 -20.50409 -19.04940 1.24000 1.35000 0 yaci
27.03600 38.21600 -19.78546 -18.59304 1.28000 1.35000 0 ykoy
25.33300 37.48700 -17.98905 -26.89931 0.60000 0.60000 0 mykn
94.50800 24.86800 1.08469 22.80333 0.19000 0.17000 0 chas
94.36000 25.10900 2.64891 22.64954 0.26000 0.23000 0 ukhr
94.29000 24.25800 0.63140 22.45876 0.40000 0.34000 0 more
94.19900 25.65200 7.69494 27.46105 0.60000 0.54000 0 chak
94.14600 24.38400 1.77549 22.50606 0.49000 0.43000 0 teng
94.03500 25.71800 9.50528 27.84267 0.62000 0.54000 0 zubu
94.01300 25.26100 2.88702 25.59645 0.21000 0.18000 0 sena
94.00900 24.36300 0.79461 23.61532 0.25000 0.22000 0 chan
93.78500 24.81700 3.38490 26.91793 0.41000 0.37000 0 kjrk
93.67900 24.34400 2.26050 24.12691 0.19000 0.16000 0 ccpr
93.62400 24.33100 -1.42980 30.73033 0.70000 0.62000 0 heng
93.55900 24.82100 7.55053 29.85091 0.30000 0.26000 0 awng
93.31300 23.48000 4.75517 30.86817 0.25000 0.22000 0 cham
93.12800 24.79600 7.37442 31.93267 0.34000 0.30000 0 jiri
93.08700 23.61100 4.52722 32.35003 0.23000 0.19000 0 kkhl
93.08200 23.20200 4.43242 32.41862 0.36000 0.30000 0 lgdr
93.06400 23.12900 4.41016 31.75351 0.40000 0.34000 0 nvpi
92.90100 23.17500 5.71177 32.34521 0.37000 0.32000 0 btlg
92.86900 24.81400 8.73736 32.44512 0.36000 0.32000 0 kash
92.85600 23.32900 6.75368 33.18143 0.58000 0.49000 0 srcp
92.73100 24.37100 6.38017 33.62390 0.27000 0.24000 0 klsb
92.68500 23.30600 5.28391 33.47082 0.48000 0.42000 0 brpi
92.49000 23.94300 6.18101 33.74236 0.24000 0.20000 0 mamt
91.82100 37.88700 9.03526 11.58379 1.50000 1.40000 0 mang
90.13100 38.03100 3.38007 10.64155 3.80000 4.10000 0 cool
78.65500 33.57600 -1.46541 15.40670 2.70000 1.10000 0 chus
94.72800 29.68400 12.19912 5.97040 3.50000 1.20000 0 bayi
48.79700 38.63500 3.84356 12.09287 1.80000 1.90000 0 asta
50.32900 40.40400 0.35756 2.51761 2.10000 2.20000 0 gurk
44.57500 39.88100 2.21891 6.39992 1.40000 1.30000 0 kho0
27.94800 42.10200 -2.18371 -1.33937 1.40000 1.20000 0 ahtg
25.18400 43.58000 -0.00326 0.33431 0.90000 0.80000 0 tata
104.42600 43.58700 3.49617 -1.15413 1.43000 0.59000 0 dala
103.52400 48.80100 0.38109 0.36081 0.34000 0.31000 0 bulg
103.28200 50.38200 0.51195 1.86487 0.93000 0.81000 0 zakm
102.99600 51.91800 -1.13916 -2.35903 1.59000 1.40000 0 tory
102.96300 49.28800 1.00101 0.10108 0.46000 0.42000 0 ssel
102.80900 49.45500 -0.48147 0.83360 0.40000 0.39000 0 nsel
102.66400 51.76500 -1.41069 0.76650 0.43000 0.40000 0 akhl
102.34800 51.60100 -2.30289 0.68216 1.28000 1.28000 0 hara
101.79600 47.52000 2.06889 -0.36837 0.56000 0.51000 0 tset
101.60900 50.10000 -0.31951 2.67585 0.33000 0.29000 0 erbl
101.44100 45.66600 0.26262 -1.82182 0.50000 0.41000 0 teeg
101.30600 43.08500 2.34592 -0.57856 1.20000 0.51000 0 undu
100.91500 51.62300 -2.42733 -1.42114 0.17000 0.15000 0 mond
100.79000 44.46600 3.20744 -0.33028 1.08000 0.52000 0 khar
98.97600 50.17800 0.30578 -1.76752 0.42000 0.36000 0 bzur
98.80100 48.70700 2.58864 -1.20587 0.58000 0.39000 0 ikul
98.04900 49.20700 1.17546 -0.75216 0.46000 0.38000 0 bol1
97.97600 49.07600 2.89856 0.79858 0.50000 0.43000 0 bol2
96.78000 47.61300 1.72099 0.42746 0.91000 0.56000 0 ulia
96.25200 46.55400 3.19290 2.42576 0.85000 0.52000 0 alta
95.02300 50.25000 -1.07626 1.92854 0.89000 0.57000 0 erzn
92.07800 49.97100 1.15213 2.38405 0.81000 0.39000 0 ulaa
91.19800 51.33400 -0.16168 0.76895 0.65000 0.32000 0 chad
89.93800 48.98200 2.34451 3.19421 0.68000 0.32000 0 ulgi
96.80600 25.32500 -1.54892 -0.05327 1.22000 1.20000 0 moga
97.02400 25.35900 -1.94607 -0.61940 1.17000 1.16000 0 namt
96.56200 25.62600 5.75845 14.56153 1.16000 1.15000 0 namy
96.31800 25.61500 6.27512 15.16725 1.23000 1.21000 0 phak
97.40000 27.35000 8.22848 -4.23259 1.17000 1.16000 0 puta
96.73000 26.33200 7.91863 12.56550 1.21000 1.19000 0 tana
95.75000 23.84800 2.29048 17.61600 1.19000 1.17000 0 wunt
96.11100 22.36000 -1.98969 6.52327 1.82000 1.75000 0 boda
95.91900 21.67200 -3.30103 14.54943 1.67000 1.62000 0 chau
95.59500 21.96200 -1.60387 18.05347 1.61000 1.56000 0 htis
96.32300 21.47300 -1.60025 0.86766 1.92000 1.81000 0 kinv
96.31700 22.32400 -3.75508 3.99798 1.74000 1.67000 0 kunt
95.75700 21.98600 -1.72295 15.05597 1.63000 1.58000 0 legy
96.01100 22.00300 -1.43966 12.74123 1.73000 1.67000 0 lepa
95.71600 21.69100 -2.00464 16.96545 1.65000 1.60000 0 myot
96.08100 21.63600 1.17133 12.85286 2.10000 1.99000 0 nyan
95.91900 21.99100 0.76902 14.84943 0.87000 0.86000 0 saye
95.80900 22.16200 -2.53790 16.62756 1.78000 1.71000 0 thit
95.98100 21.93400 -2.40825 11.28082 1.88000 1.75000 0 tnyo
95.77800 22.36700 -2.62387 12.82686 1.63000 1.59000 0 wetl
96.17200 21.98900 -2.28765 5.93436 0.91000 0.90000 0 yang
96.32100 21.89000 -2.22300 2.38810 1.66000 1.62000 0 zibi
26.29700 35.30500 -13.56799 -28.69131 1.90000 2.10000 0 kiri
25.47300 40.47600 -2.14772 -3.26731 0.20000 0.30000 0 smtz
25.37900 37.44900 -18.60433 -26.16876 0.20000 0.20000 0 mkn2
88.40000 26.98000 8.74647 37.40521 0.50000 0.40000 0 mung
92.59000 24.89000 12.71406 36.96081 3.30000 1.70000 0 silc
103.24200 22.26800 5.90897 -4.80386 0.30000 0.30000 0 nga1
103.10800 21.49700 5.67987 -4.13988 1.00000 0.60000 0 nan1
103.40500 21.58200 5.58350 -4.16109 0.50000 0.70000 0 tga1
103.66000 21.75400 6.17637 -3.89372 0.90000 0.50000 0 cut1
103.63100 21.54200 5.69559 -4.40149 0.60000 0.60000 0 pla1
103.58800 21.31400 5.41723 -4.51301 0.70000 0.70000 0 cma1
104.04400 21.20400 5.74669 -3.29200 0.50000 0.40000 0 nsa1
104.01100 21.11300 5.05541 -3.60082 0.30000 0.30000 0 tco1
104.00500 21.05900 5.06058 -4.00242 0.40000 0.40000 0 nah2
105.04500 20.62400 7.24739 -4.62962 0.80000 0.70000 0 mha1
105.26900 20.87200 6.93074 -4.57130 0.80000 0.80000 0 tsn1
86.92900 27.97300 11.38789 27.29699 3.73000 3.55000 0 scol
79.08000 29.23000 6.76923 32.66203 0.74000 0.67000 0 ramr
79.51000 29.21000 5.14651 35.79584 0.78000 0.67000 0 hald
80.18000 29.10000 8.30443 34.12536 0.80000 0.69000 0 banb
80.23000 29.59000 6.06154 33.10088 0.74000 0.65000 0 pith
80.09000 29.33000 4.68671 33.35723 0.81000 0.73000 0 cham
80.56000 29.86000 8.54931 25.38370 0.80000 0.71000 0 dhar
79.77000 29.82000 4.87872 34.69732 0.73000 0.64000 0 bagr
79.90000 29.78000 5.48322 31.99806 0.77000 0.69000 0 kapk
79.65000 29.59000 8.01200 35.48948 0.72000 0.65000 0 almo
79.43000 29.64000 5.32537 35.52162 0.93000 0.83000 0 rani
38.04900 44.55200 -0.98978 -1.22956 1.50000 1.32000 0 gele
39.24200 44.70400 -1.05009 -0.15937 1.27000 1.13000 0 gkl_
40.27200 43.68100 0.98541 -1.29932 1.68000 1.41000 0 krpo
42.19500 43.34900 -1.16316 -0.29883 0.85000 0.83000 0 ulka
42.78700 44.01100 -0.83655 1.11078 0.85000 0.85000 0 beug
42.87300 45.26700 1.28848 -1.25858 0.97000 0.93000 0 svt1
46.84450 43.07550 -0.34596 3.70311 1.43321 0.55771 0 dubk
58.56900 23.56400 5.21028 26.81001 1.01000 0.79000 0 musc
46.45900 39.31500 3.19365 12.37663 1.96000 1.15000 0 karm
35.94000 36.45600 -10.69352 9.16163 0.83000 0.79000 0 uluc
34.18400 27.84600 -4.16360 7.13272 0.43000 0.42000 0 sham
33.99500 28.63900 -1.80051 6.24120 0.83000 0.84000 0 cath
33.88300 27.96100 -5.50382 8.47002 0.79000 0.79000 0 kens
33.32700 35.22300 -7.00945 3.14364 0.14000 0.15000 0 neu1
33.10200 29.14100 -2.04400 6.47169 0.54000 0.49000 0 aboz
35.03800 32.74100 -3.72637 8.26492 0.34000 0.34000 0 cprk
34.79100 30.61100 -3.70082 7.63413 0.28000 0.27000 0 ramn
33.98000 29.93000 -2.55137 6.90823 0.23000 0.27000 0 nkhl
33.93000 26.57000 -2.75785 6.72632 0.31000 0.21000 0 safg
75.04500 34.22700 0.73477 26.00728 0.76000 0.82000 0 sumb
74.88900 34.12000 -1.05584 28.43123 1.36000 1.39000 0 nish
74.59300 33.99300 -2.79465 29.71978 0.94000 0.94000 0 rank
74.43100 35.89400 -4.40860 21.65004 0.35000 0.35000 0 deny
74.36300 35.92500 -1.68502 26.85842 0.66000 0.65000 0 gilg
73.24900 34.42000 -3.52954 27.09445 0.65000 0.90000 0 hazu
73.19400 34.32900 -3.08694 28.82963 0.44000 0.41000 0 mnk2
72.99800 35.11200 -3.44347 24.63625 0.33000 0.33000 0 pata
72.17300 34.23200 -0.32756 28.71224 0.56000 0.60000 0 shah
71.33200 32.52000 -0.01738 29.14217 1.35000 1.43000 0 isak
70.76200 24.33700 6.11422 29.33912 0.25000 0.22000 0 turt
70.25100 25.10800 6.03880 30.65519 0.52000 0.47000 0 chac
69.73500 25.35900 5.15941 30.51509 0.43000 0.39000 0 umer
69.37700 25.82400 5.01792 30.86818 0.47000 0.43000 0 khip
69.00800 25.52500 4.46037 29.39228 0.49000 0.46000 0 mirp
68.95400 26.04100 4.41360 30.49694 0.51000 0.47000 0 mail
68.54400 30.40200 7.75113 15.18458 0.40000 0.38000 0 lori
68.35300 30.69400 9.03022 16.56543 0.38000 0.36000 0 qlas
68.35200 25.36700 6.49408 29.55315 0.32000 0.29000 0 hydb
68.31200 30.26600 9.11037 18.92781 0.68000 0.68000 0 sanj
68.26900 24.35300 5.64665 29.66663 0.35000 0.32000 0 jati
67.95400 30.35400 6.76079 18.82645 0.45000 0.43000 0 chtr
67.94200 30.10500 5.17627 19.93805 0.38000 0.37000 0 hrni
67.90200 25.89700 6.17807 28.56974 0.30000 0.27000 0 rani
67.71200 30.19400 7.92855 19.19301 0.66000 0.60000 0 shrg
67.70400 30.40600 10.63727 17.22675 0.50000 0.47000 0 zart
67.70000 30.81600 6.80791 16.10462 0.64000 0.61000 0 musb
67.57900 30.22600 4.09084 21.08243 0.54000 0.54000 0 khst
67.45000 24.14200 5.36821 28.71099 0.34000 0.31000 0 keti
66.92300 30.30000 1.51084 16.51436 0.54000 0.51000 0 gulh
66.26300 28.49100 0.22656 13.98970 0.81000 0.77000 0 sura
79.69000 35.03000 -2.08682 19.35409 0.80000 0.80000 0 bj02
98.56000 31.77000 21.22333 -4.87352 3.00000 1.50000 0 ds11
101.27000 25.74000 4.79619 -9.44635 1.70000 1.30000 0 ej01
96.06000 38.97000 9.27957 2.70096 1.30000 1.30000 0 ga13
98.78000 38.81000 5.36872 4.52833 1.30000 1.20000 0 ga15
99.32000 37.34000 6.05559 5.93338 1.20000 1.20000 0 ga25
100.27000 30.23000 12.51183 -6.35654 1.20000 1.20000 0 nr02
91.91000 38.09000 7.28724 5.56117 1.40000 1.40000 0 v303
96.50000 32.27000 22.33182 4.20519 1.70000 1.90000 0 y226
99.94000 26.62000 1.20176 -13.16006 0.90000 0.90000 0 y295
101.02000 25.31000 -0.50340 -11.84848 0.90000 0.80000 0 y310
101.48000 25.08000 2.49441 -7.64420 0.90000 0.80000 0 y311
85.13900 31.01900 6.26328 18.99927 3.50000 3.40000 0 tcoq
94.18400 29.18900 14.59330 7.65380 1.00000 0.80000 0 mlx1
96.76300 29.50500 12.00642 -4.28828 0.90000 0.80000 0 rwz1
97.21700 29.15300 10.15058 -5.35258 1.00000 0.80000 0 gyx1
95.73800 29.87000 16.35060 0.32862 1.20000 0.90000 0 zmz1
95.08500 30.10300 16.82242 5.36201 1.90000 1.70000 0 tom1
94.72400 29.73700 16.02486 4.86828 1.00000 0.80000 0 llz1
94.41800 29.60100 15.91509 5.69592 0.90000 0.80000 0 lzx1
93.08200 29.08200 14.89923 12.42461 1.10000 0.90000 0 lac1
93.33900 29.90000 16.52532 9.02754 1.00000 0.80000 0 gbd1
97.12200 31.16400 15.49527 -1.65507 1.00000 0.80000 0 cad1
67.16000 30.57000 -2.71861 14.99716 0.50000 0.50000 0 surb
37.00100 40.68500 -5.18515 4.60844 0.45000 0.55000 0 ozdm
36.91200 40.44700 -19.64772 6.62685 0.97000 1.28000 0 atky
105.73800 21.84900 7.38325 -3.55542 1.06000 1.04000 0 xuy0
105.33600 21.85300 5.89992 -3.04957 1.08000 1.05000 0 oan0
105.20200 21.67700 6.07725 -3.06403 1.08000 1.06000 0 doi0
105.82600 21.30800 5.36639 -3.01223 0.81000 0.80000 0 soc1
105.63800 21.45500 4.88219 -3.36079 1.01000 0.99000 0 tam2
105.33000 21.36100 5.59363 -2.89116 0.76000 0.75000 0 hun1
105.18600 21.47500 5.70453 -3.46827 0.78000 0.77000 0 nth0
105.18100 21.19100 5.26059 -3.36959 0.77000 0.76000 0 son1
105.03300 21.38400 5.35461 -3.74781 0.79000 0.78000 0 lap1
105.37300 21.09700 4.61998 -2.26979 0.79000 0.78000 0 bav1
105.17800 20.86400 6.39170 -2.58038 0.86000 0.84000 0 hoa1
104.45800 21.69100 7.46481 -3.46858 1.06000 1.04000 0 nam0
27.23000 46.81000 -2.13731 0.46822 0.81000 0.83000 0 babu
27.88000 46.09000 -1.19490 -1.02725 0.82000 0.84000 0 bere
26.93000 46.42000 1.14320 -0.87414 0.86000 0.90000 0 clej
26.25000 45.72000 -0.60011 -0.90319 0.67000 0.71000 0 grui
26.65000 45.38000 0.17330 -1.88175 0.86000 0.90000 0 gura
27.44000 44.73000 1.35171 -1.52861 0.68000 0.72000 0 iazu
26.69000 44.92000 0.39667 -2.18297 0.70000 0.74000 0 miha
27.59000 46.29000 -1.55372 -1.70767 0.87000 0.89000 0 poga
26.48000 46.73000 -1.34398 -0.83649 0.88000 0.90000 0 tazl
25.88000 46.16000 -0.75239 0.11201 0.87000 0.92000 0 tusn
25.64000 46.63000 -0.86792 -0.57577 0.83000 0.85000 0 vosl
49.57100 31.48400 -2.19430 21.46894 1.50000 1.48000 0 haft
56.81900 33.48900 -3.11984 7.46517 1.58000 1.58000 0 tbas
35.16600 41.14600 -8.81378 4.09982 1.01000 1.20000 0 gol1
73.75500 42.16800 -0.18202 3.61815 0.30000 0.30000 0 aac4
72.05000 41.78400 -2.44287 1.95395 0.30000 0.30000 0 abd4
75.52500 44.13200 -1.37393 0.90298 0.40000 0.40000 0 ada4
70.02300 40.80000 -1.52207 4.60617 0.60000 0.60000 0 adra
79.96900 42.89600 1.19952 6.93110 0.40000 0.40000 0 aib4
76.95600 42.07300 0.50443 8.49710 0.30000 0.30000 0 akb4
80.13500 47.88200 -3.18433 0.57729 0.80000 0.70000 0 akd4
78.54200 41.79500 1.54248 10.53591 0.40000 0.40000 0 akh4
76.85400 42.88500 -0.02803 2.86856 0.40000 0.40000 0 akk4
79.85100 43.42700 1.14661 5.19884 0.50000 0.50000 0 akt4
76.16700 42.31300 0.04630 4.77967 0.40000 0.40000 0 alb5
69.73000 40.82900 -1.20585 2.92767 0.50000 0.50000 0 alm1
77.76300 43.90800 -0.46245 1.01998 0.40000 0.40000 0 alt4
74.24400 40.33100 -2.13163 13.35110 0.40000 0.40000 0 alun
77.60300 42.79000 0.04389 4.47559 0.30000 0.30000 0 ana4
69.51400 39.73700 -1.26841 4.16917 0.70000 0.60000 0 and4
70.08200 41.10200 -0.90345 3.82199 0.60000 0.60000 0 angr
77.75000 41.86000 0.86683 9.71621 0.40000 0.40000 0 ara4
76.66500 41.69300 0.18360 8.71682 0.70000 0.70000 0 arc4
79.65700 46.64900 -0.92310 1.54451 0.90000 0.90000 0 arg4
74.82700 40.83800 -0.81873 8.11133 0.40000 0.40000 0 arp4
73.53800 40.07500 0.57766 7.45865 0.70000 0.70000 0 ask4
73.49400 42.70000 -2.02827 0.84698 0.50000 0.50000 0 asp4
81.10500 50.09100 -1.30285 -0.45305 0.70000 0.70000 0 asr4
78.14800 43.31000 0.27362 3.02662 0.50000 0.50000 0 ass4
76.96600 43.05900 -0.71645 3.30000 0.50000 0.50000 0 ast4
77.11400 43.89700 0.05468 1.84088 0.40000 0.50000 0 azo4
73.26800 39.51300 -2.84506 10.08492 0.60000 0.60000 0 bab4
73.98000 45.06900 -1.52363 0.57898 0.70000 0.80000 0 balh
77.61600 42.00800 0.08125 9.77936 0.50000 0.50000 0 bar4
75.01900 41.57600 -0.57304 4.86377 0.40000 0.40000 0 bau4
75.08300 41.07900 -1.21110 8.18126 0.40000 0.40000 0 bay4
67.04600 38.17500 -1.92859 5.21203 0.60000 0.60000 0 bays
75.65700 42.95700 -0.78471 2.33915 0.50000 0.50000 0 ber4
75.79500 42.81800 -0.60083 2.17705 0.30000 0.30000 0 bes4
70.52400 40.35700 -1.97658 5.34113 0.60000 0.60000 0 besh
75.03000 40.64600 -0.43852 9.16695 0.40000 0.40000 0 bet4
79.41600 45.13700 -1.48226 2.17755 0.70000 0.70000 0 bin4
75.42600 40.75700 -0.54438 10.47537 0.70000 0.70000 0 bke4
73.21200 42.76800 -1.41125 0.56981 0.80000 0.70000 0 bok4
83.98400 49.03800 -2.08271 0.14955 0.70000 0.70000 0 bol4
73.23500 41.64800 -1.40207 4.17543 0.40000 0.40000 0 bor4
71.28300 43.77700 0.16566 0.94614 0.70000 0.70000 0 bost
70.52000 42.56900 -1.50768 1.13999 0.60000 0.60000 0 brl4
70.76500 40.04800 -0.60861 2.40598 0.60000 0.60000 0 btk4
75.02000 41.18600 -1.40106 8.46406 0.40000 0.40000 0 btr4
79.05300 42.26100 1.16622 9.87719 0.40000 0.40000 0 bur4
76.43200 42.81100 -0.92188 2.45237 0.30000 0.40000 0 buz4
75.72900 42.74900 -0.70438 2.25897 0.30000 0.30000 0 bys4
68.10400 41.24500 -1.88971 1.89291 0.40000 0.40000 0 car1
72.09000 40.19900 -1.65635 7.06442 0.40000 0.40000 0 cauv
75.75000 40.68600 -0.05867 11.56504 0.70000 0.70000 0 cek4
78.87800 43.58400 0.48060 6.52841 0.60000 0.60000 0 chil
77.73900 41.52700 0.64252 11.51302 0.60000 0.60000 0 chk4
77.84500 43.26700 -0.22239 3.54275 0.40000 0.50000 0 chl4
78.37300 43.52900 0.38759 2.78889 0.70000 0.70000 0 chlk
77.07500 42.71900 0.05262 4.42958 0.30000 0.30000 0 cho4
78.97600 43.27100 1.05095 4.45585 0.40000 0.40000 0 chr4
76.05200 41.33400 -0.42449 10.54739 0.70000 0.70000 0 cht4
74.00200 43.42300 -1.18502 0.38533 0.40000 0.40000 0 chu4
78.45700 43.13700 0.95139 4.51225 0.40000 0.40000 0 dal4
75.04100 40.78200 -0.62986 9.17013 0.40000 0.40000 0 dar4
72.28600 39.57300 -2.20286 7.51767 0.60000 0.60000 0 dat4
75.76600 43.24500 -1.06316 1.36867 0.50000 0.50000 0 dege
67.88000 38.23500 -1.87038 3.13352 0.50000 0.40000 0 dena
76.49800 41.24500 -0.54334 11.87047 0.70000 0.70000 0 dja4
66.10600 38.33800 -3.76712 6.66362 0.60000 0.60000 0 djan
73.95600 41.89600 -0.81086 3.97307 0.30000 0.30000 0 dje4
74.46900 40.98700 -0.89647 7.81300 0.50000 0.50000 0 djr4
73.61900 40.92500 -3.06937 7.88097 0.60000 0.60000 0 dng4
79.87700 43.38000 1.24208 5.80538 0.60000 0.70000 0 dor4
78.66800 43.43200 0.47193 3.77047 0.40000 0.40000 0 dso4
74.36600 41.47600 -1.75816 5.38529 0.40000 0.40000 0 dyu4
76.36700 43.00500 -1.90341 2.43455 0.60000 0.60000 0 ega4
76.74200 42.07000 0.31021 7.93812 0.30000 0.30000 0 eks4
76.46800 41.82000 -0.60098 8.26279 0.30000 0.30000 0 elb4
74.21500 42.61800 -1.16332 2.44374 0.30000 0.30000 0 elg4
75.05100 42.62400 -0.69195 2.97302 0.50000 0.50000 0 els4
74.45200 41.82100 -1.03469 5.10810 0.30000 0.30000 0 eme4
76.42200 41.49400 0.37670 11.24947 0.70000 0.70000 0 eng4
80.30800 43.06100 1.50700 6.02552 0.40000 0.40000 0 ese4
84.93100 48.22100 -0.49430 2.91402 0.70000 0.70000 0 gak4
68.51500 37.64200 -8.23144 5.70236 0.60000 0.60000 0 gara
78.78700 43.66400 0.49028 4.90300 0.70000 0.70000 0 gbl4
76.72500 42.17100 -0.08225 6.73320 0.40000 0.40000 0 gko4
78.92100 43.03900 0.83287 4.84089 0.40000 0.40000 0 gku4
78.62100 43.54600 0.68374 3.75683 0.40000 0.40000 0 gso4
77.13900 42.07100 0.19889 8.54712 0.40000 0.40000 0 gta4
83.59000 49.82800 -2.37067 -0.56072 0.70000 0.70000 0 heb4
76.76700 42.64100 0.25462 3.64436 0.30000 0.30000 0 hok4
73.80200 42.42600 -0.86339 1.13069 0.30000 0.30000 0 hon4
73.06700 42.49300 -1.02815 1.53010 0.30000 0.30000 0 hrt4
73.79600 39.65400 0.34319 9.92896 0.70000 0.60000 0 ikz4
78.18800 43.95300 -0.86938 1.83722 0.70000 0.70000 0 ili4
79.07000 42.01500 1.54786 10.38213 0.30000 0.30000 0 iny4
78.21000 41.60100 1.43605 11.14360 0.40000 0.50000 0 ish4
77.49000 43.26100 -0.41378 3.34484 0.60000 0.80000 0 isy5
71.52600 42.90800 -1.52588 0.91173 0.60000 0.50000 0 jam4
78.68100 43.25400 0.95590 3.67424 0.40000 0.40000 0 jap4
78.27400 42.29700 -0.11244 9.56117 0.40000 0.40000 0 jet4
75.33400 43.01100 -1.26985 1.45078 0.40000 0.40000 0 jjo4
73.68600 40.63700 -3.09188 7.69927 0.50000 0.50000 0 jlk4
78.22400 43.10400 0.25416 3.64767 0.40000 0.50000 0 jni4
75.64500 42.10500 -1.05396 5.43568 0.30000 0.30000 0 jua4
61.59400 51.83500 0.80865 -0.70631 0.90000 0.70000 0 k031
66.31600 51.75100 0.11364 0.91859 1.00000 0.70000 0 k051
65.79500 48.05200 -0.41414 -0.21861 0.80000 0.70000 0 k071
70.01900 49.01300 -1.44792 -1.19497 0.80000 0.70000 0 k081
66.46200 47.82800 -0.89050 -0.94237 0.90000 0.70000 0 k091
67.17600 44.40100 -2.14824 0.64568 0.80000 0.80000 0 k100
69.03400 43.37600 -1.85773 0.64068 0.90000 0.80000 0 k111
69.65000 43.50400 -0.97845 0.70589 1.00000 0.80000 0 k121
74.01000 51.69400 -0.34411 -1.01237 0.90000 0.70000 0 k141
71.84800 51.33800 -0.29737 -0.40099 0.70000 0.70000 0 k151
73.66000 49.40700 -0.47466 -0.90822 0.90000 0.70000 0 k161
74.57100 46.90800 0.06044 -0.55857 0.70000 0.70000 0 k171
73.55300 45.75500 0.06763 -0.53703 0.70000 0.70000 0 k181
75.78300 50.80800 -0.85431 -1.02642 0.80000 0.70000 0 k191
78.90000 50.16800 -1.44559 -0.46521 0.70000 0.70000 0 k201
78.40600 49.19400 -2.17167 0.49746 0.80000 0.80000 0 k211
76.06400 49.38500 -0.87252 0.35087 0.70000 0.70000 0 k221
75.84400 47.85200 -0.97007 -1.90978 0.70000 0.70000 0 k231
80.04700 49.06500 0.27264 -0.24726 0.70000 0.70000 0 k241
81.60900 49.52800 -1.59055 0.58730 0.80000 0.70000 0 kab4
76.10100 41.17300 -1.13712 11.46157 0.50000 0.50000 0 kai4
76.39700 42.30600 0.43820 4.64323 0.40000 0.40000 0 kal4
76.77600 41.73300 -0.01662 9.74697 0.40000 0.40000 0 kar4
75.44300 42.30000 -0.23189 3.68028 0.30000 0.30000 0 kas4
75.96700 43.04500 -1.28700 3.12480 0.70000 0.80000 0 kast
76.84000 41.13200 -0.26133 11.96450 0.30000 0.30000 0 kasu
80.00800 42.74000 1.58580 8.44242 0.70000 0.60000 0 kat4
69.82400 42.03600 -2.01812 1.25245 0.40000 0.40000 0 kazy
76.05700 42.75900 -0.21438 2.04884 0.50000 0.50000 0 kek4
80.35500 43.40000 1.63514 5.43817 0.50000 0.50000 0 ket4
73.67200 44.38000 -0.48122 -0.20476 0.50000 0.60000 0 kha4
72.29700 40.36200 -0.55439 4.92083 0.60000 0.60000 0 khz4
74.06600 42.20400 -0.89112 2.90277 0.30000 0.30000 0 kin4
73.19000 41.00100 -2.74762 6.56348 0.50000 0.50000 0 kja6
72.89400 41.69500 -1.48525 3.68334 0.40000 0.40000 0 kka4
72.73500 39.67800 -1.01459 7.23964 0.60000 0.60000 0 kkb4
74.92800 41.73700 -0.45774 4.93849 0.40000 0.40000 0 kkc4
76.20500 41.90200 -0.68696 8.08966 0.50000 0.50000 0 kkd4
75.14600 42.25700 -0.72495 3.89846 0.40000 0.40000 0 kko4
70.22200 43.27100 -1.13007 1.15993 0.60000 0.60000 0 kkt4
75.55000 41.01800 -1.13007 9.50921 0.80000 0.70000 0 kky4
70.97500 39.74200 -0.73639 4.56302 0.60000 0.60000 0 klm4
