lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
105.89260 37.53544 3.78769 -0.19803 -0.27333 0.61640 0.61430 1.67573 0 0 0 g002
105.54575 37.51700 3.96283 0.23648 1.14000 0.62950 0.56308 1.71770 0 0 0 g003
105.66900 37.36400 4.17273 -0.16548 1.10000 0.53714 0.63971 1.28287 0 0 0 g005
106.64761 36.10289 4.97700 -2.33301 0.06667 0.89147 0.68276 1.82528 0 0 0 g016
106.20380 35.66728 5.83352 -2.62166 1.64167 1.06113 0.73178 1.59434 0 0 0 g020
105.00900 35.72700 6.42800 -0.82190 0.10000 0.74425 1.10833 1.34142 0 0 0 g021
105.50000 35.61000 6.30482 -2.06582 -0.86667 0.76865 0.66868 1.79362 0 0 0 g023
106.40322 35.46053 5.69033 -2.35191 0.22000 0.75464 0.66832 1.50960 0 0 0 g025
105.01900 35.40900 6.95577 -1.16300 1.78333 0.66366 0.63999 1.10455 0 0 0 g026
106.01100 35.17357 5.97182 -2.60229 0.76333 0.66597 0.65019 2.43832 0 0 0 g028
105.65465 34.87244 5.51502 -2.56166 0.70333 0.71337 0.68243 2.18796 0 0 0 g033
107.14404 34.42693 5.55478 -2.50056 0.44625 0.71373 0.72137 1.31204 0 0 0 g038
102.77527 39.41221 2.25405 0.59165 1.75000 0.72656 0.56324 1.47699 0 0 0 g046
102.56506 39.12650 2.54585 0.43874 0.70750 0.64259 0.51582 1.24788 0 0 0 g049
103.18800 38.54200 3.75384 1.63621 -0.10000 0.71419 0.59465 1.63140 0 0 0 g053
101.35258 38.15647 4.34898 1.63695 -0.10875 0.58115 0.52888 1.47740 0 0 0 g055
102.88656 38.41888 3.56447 0.66163 0.54500 0.55721 0.57426 1.27765 0 0 0 g056
102.15073 38.43017 4.11074 1.63105 0.62500 0.61201 0.54845 1.56812 0 0 0 g057
101.74375 38.30148 4.07502 1.48121 0.85375 0.72768 0.60734 1.16074 0 0 0 g058
102.10815 38.28039 3.71403 0.97648 0.51125 0.66213 0.53212 2.08350 0 0 0 g060
102.64449 37.78128 4.63190 1.22710 1.47125 0.61965 0.52646 1.69086 0 0 0 g063
102.31693 37.95810 4.64608 1.15834 0.77625 0.61488 0.60751 1.51283 0 0 0 g064
102.97879 37.14817 7.77632 1.72494 1.54125 0.63476 0.52160 1.69315 0 0 0 g073
103.24852 36.70508 9.07745 1.51430 1.95500 0.58243 0.52728 1.86476 0 0 0 g083
102.78734 35.87509 8.85931 1.97196 1.18375 0.67314 0.60579 1.35024 0 0 0 g105
104.54900 35.54100 7.19086 -0.59718 2.40000 0.59448 0.63617 1.70271 0 0 0 g107
103.20513 35.57416 7.89628 1.66112 1.79500 0.80144 0.62707 2.25150 0 0 0 g108
106.67829 34.94590 5.64833 -2.80325 0.48333 0.58682 0.64214 2.16247 0 0 0 g110
102.81244 35.26256 8.53139 1.78436 0.82250 0.71629 0.62453 1.65348 0 0 0 g113
102.31826 38.70475 2.90716 0.68654 0.60625 0.61310 0.50567 1.24567 0 0 0 g134
105.30600 34.10800 5.62795 -2.26410 0.56667 0.85352 0.83208 1.30056 0 0 0 h003
106.92437 33.61703 5.79449 -3.08805 0.86250 0.65950 0.74370 1.65389 0 0 0 h004
106.02324 32.96205 5.80251 -2.81439 -0.17000 0.75046 0.71043 1.22473 0 0 0 h009
105.82974 32.44824 5.23680 -2.34357 -0.94875 0.72889 0.60891 1.84079 0 0 0 h011
104.38404 34.04601 7.39597 -0.80018 1.02000 0.79565 0.91169 1.17026 0 0 0 h016
103.14667 34.10884 9.17521 0.42848 2.57000 0.64972 0.59549 1.79311 0 0 0 h017
102.12643 34.00008 11.10385 1.04575 1.69375 0.65860 0.68665 1.31062 0 0 0 h018
104.62471 33.00070 6.22611 -2.79309 -1.55250 1.04239 0.69866 1.50273 0 0 0 h022
103.43458 32.93072 9.37560 -1.26799 1.59000 1.29405 0.97219 1.13202 0 0 0 h025
102.43947 29.26300 9.19777 -7.08143 1.22167 1.39353 1.06160 2.88289 0 0 0 h082
101.61293 34.71632 9.93874 3.39794 0.94625 1.00145 0.92640 1.33803 0 0 0 j001
89.55727 28.91110 13.01438 24.30494 2.22600 0.81728 0.68778 1.38236 0 0 0 j039
98.20900 34.89400 16.04348 5.03886 2.56667 0.82890 0.89558 2.18834 0 0 0 j005
81.20069 29.47417 4.49678 26.63930 2.67750 1.65793 0.85410 1.98494 0 0 0 byna
86.55001 27.30540 8.61539 32.15419 1.92786 1.11263 1.23705 2.36431 0 0 0 rmjt
94.32700 39.61500 2.61530 4.00623 1.40000 0.91904 0.88890 0.20000 0 0 0 g311
91.49690 38.75788 4.77152 7.88919 -1.20500 1.17658 0.83738 1.06351 0 0 0 g319
89.55672 38.51681 2.42909 9.37783 -0.55000 1.14203 0.90657 1.33631 0 0 0 g322
93.42500 38.53300 5.25495 6.62527 0.70000 1.30600 0.94145 0.20000 0 0 0 g323
90.26893 38.28555 7.06994 10.82639 0.32000 0.95505 0.91690 0.90000 0 0 0 g328
91.67717 37.85339 7.85241 10.97917 -0.45000 0.93563 0.90031 0.78441 0 0 0 g335
93.62019 36.74587 6.63088 9.16629 -2.98000 0.77389 0.72437 0.86000 0 0 0 g346
88.25065 40.26753 1.24647 8.43659 -1.66000 0.90447 0.58391 1.58192 0 0 0 i033
82.69600 37.04600 -3.19907 13.53981 0.26667 1.23517 1.29434 1.18076 0 0 0 i067
79.03528 40.50338 1.04098 14.63999 -0.51500 0.97949 0.76189 0.94124 0 0 0 i073
78.03688 39.71398 -0.52303 17.40982 -0.46500 0.66596 0.67054 0.38421 0 0 0 i075
76.73425 39.49698 0.64393 17.42719 -4.56000 1.03595 0.71938 1.12498 0 0 0 i079
79.96400 37.09800 -3.37762 15.90030 0.80000 1.00041 0.84924 1.49646 0 0 0 i087
88.21398 39.27620 1.50662 8.96375 0.17500 0.97047 0.89910 0.93156 0 0 0 i398
88.93079 38.98804 0.93442 8.30514 -0.34000 0.86199 0.75417 0.93332 0 0 0 i400
84.52392 37.13326 -0.98617 12.59912 0.67500 1.25564 0.91801 0.76391 0 0 0 i412
83.60042 36.72269 -1.90921 14.68037 -0.41500 1.24696 2.01765 0.41360 0 0 0 i415
84.82697 35.46735 6.03151 15.59916 -4.58500 0.80159 0.58577 0.83485 0 0 0 j343
94.79735 35.92449 8.15755 8.63086 -2.46000 0.66853 0.80411 0.69000 0 0 0 j383
93.05200 35.08800 20.42200 8.78325 2.20000 3.83043 1.67916 1.21992 0 0 0 jb51
79.58100 35.45900 -2.46343 16.88740 0.23333 1.37395 1.46529 1.42691 0 0 0 jb55
87.18361 29.26860 11.77898 22.99757 1.92483 0.73016 0.83934 1.49075 0 0 0 xzar
84.06990 32.29328 7.97242 19.43695 0.67378 1.09802 0.65418 1.87347 0 0 0 xzgz
84.15659 29.68031 7.36654 23.85931 1.65454 0.90319 0.85419 1.30010 0 0 0 xzzb
100.02931 26.69563 4.51487 -13.14603 -0.41312 0.55713 0.36856 1.04150 0 0 0 ynlj
103.40383 23.35597 6.08831 -2.91767 -1.97902 0.58055 0.45847 0.61302 0 0 0 ynmz
98.43837 24.95457 -3.04163 -5.70660 0.38092 0.66455 0.52574 0.78727 0 0 0 yntc
90.10156 38.35087 6.37713 10.59485 -2.56000 1.14608 0.91443 0.74000 0 0 0 g326
108.38900 35.16900 5.99583 -1.92894 1.14478 0.65257 0.31766 0.43997 0 0 0 snxy
105.85250 32.43900 5.67658 -1.91109 -0.05924 0.81299 0.34452 0.56877 0 0 0 scgy
89.86747 38.43935 3.51013 9.44455 -1.75000 1.19634 0.81316 0.72000 0 0 0 g324
79.62026 29.63808 5.81966 33.03435 0.75333 1.99182 1.58343 1.29253 0 0 0 gbpk
103.38189 24.39631 7.77145 -2.70952 -0.30826 0.50196 0.39296 1.07487 0 0 0 ynml
85.53800 38.08100 -1.15791 11.18300 0.50000 1.14220 1.57940 1.21686 0 0 0 jb46
101.16330 30.95454 10.80041 -6.04487 0.03000 1.03436 0.96359 1.80451 0 0 0 leve
102.18787 27.45558 8.38376 -12.57209 -0.17300 0.80165 0.79656 2.05816 0 0 0 leve
107.31900 34.05700 6.61877 -2.56669 0.60146 0.53428 0.35620 0.48060 0 0 0 sntb
100.30753 30.92564 16.76046 -8.79738 0.22750 0.78770 0.74789 1.36601 0 0 0 y270
102.46787 24.93716 3.33674 -10.55364 1.13750 1.27510 1.28100 1.46873 0 0 0 leve
100.20055 40.98373 2.84004 0.54985 1.16841 0.65184 0.66230 1.54954 0 0 0 dxin
36.09992 29.13887 0.13297 11.86832 0.55525 0.28221 0.27953 0.60706 0 0 0 haly
44.43838 33.34139 -2.49220 17.74117 -0.58037 0.52003 0.66845 0.68030 0 0 0 isba
35.03627 30.03823 -1.99793 8.66173 0.53050 0.24198 0.26126 0.33851 0 0 0 nrif
44.50293 40.22646 1.98693 7.27834 0.40000 0.31435 0.33358 0.79630 0 0 0 nssp
86.71246 27.81338 8.85466 26.53707 3.49429 0.84681 1.35607 2.72982 0 0 0 sybc
103.66806 36.08111 10.62267 1.20721 -0.43077 2.02522 0.41891 2.26005 0 0 0 leve
101.30044 39.05885 2.91568 0.45800 1.04250 0.73389 0.66326 2.03670 0 0 0 leve
39.77558 40.99474 -0.81240 2.53087 0.14420 0.27858 0.41590 0.57428 0 0 0 trab
91.94811 33.47840 20.11758 11.55165 1.18375 1.08718 0.90975 1.34318 0 0 0 j368
84.91258 45.61025 3.33194 3.99924 7.22819 1.46356 1.27206 1.24338 0 0 0 xjkl
86.59722 26.99090 8.40914 35.70982 -0.86707 1.06259 0.95550 1.52102 0 0 0 rmte
29.45068 40.78673 -5.00811 -1.47785 -0.98413 0.63878 0.41094 0.53767 0 0 0 tubi
99.77446 36.25451 9.38046 4.98816 -1.27000 0.85637 0.78706 1.08279 0 0 0 g351
97.95567 34.39944 18.86265 5.53770 0.40000 1.50215 1.27816 1.40000 0 0 0 j400
97.95916 35.50105 12.69016 7.25968 -0.30000 0.92090 0.89437 1.29068 0 0 0 j401
99.19533 34.27144 16.50540 4.16892 0.65000 1.33689 1.21073 1.40085 0 0 0 j406
98.55031 39.93891 2.05806 1.46528 0.27500 0.76474 1.06368 0.68672 0 0 0 g308
95.45652 39.25036 4.86911 4.05928 1.83500 0.99687 0.69061 1.63009 0 0 0 g315
95.48253 37.21601 7.75819 7.80774 0.28500 1.20705 0.95872 1.03499 0 0 0 g341
76.88892 40.20440 0.71854 13.81292 -1.67000 0.67608 0.67184 0.58923 0 0 0 i074
79.99011 36.39937 -3.39889 17.06036 0.82000 1.07506 0.71076 0.71162 0 0 0 i418
95.23124 35.73964 11.60593 9.08875 -0.62500 0.60265 0.56217 1.31725 0 0 0 j385
96.41604 35.72658 11.35803 8.24992 0.63500 0.83065 0.68928 0.50674 0 0 0 j391
100.78978 22.01379 1.75380 -5.06394 -1.05900 1.22149 1.23784 1.94944 0 0 0 leve
100.89398 23.86593 0.48895 -8.79182 1.00600 0.77399 0.82052 1.60936 0 0 0 leve
99.19022 24.71283 -1.24989 -8.71566 -0.13478 0.35627 0.56908 1.12983 0 0 0 ynsd
109.10585 33.65818 5.55711 -2.63579 0.10000 0.88226 0.68167 1.47057 0 0 0 f054
101.05756 23.07378 -2.29163 -8.02002 -0.51000 1.97253 1.06156 1.31081 0 0 0 h168
103.72702 39.94627 2.54897 -0.19905 2.87000 1.04494 0.60174 0.84000 0 0 0 g306
101.97085 39.33375 2.26747 0.41812 -0.55000 0.77713 0.45088 1.91286 0 0 0 g307
102.74826 38.16536 4.07898 0.89391 0.97000 0.77717 0.77887 1.46984 0 0 0 g331
105.64070 36.82784 5.30402 0.33568 0.31000 0.89179 0.62861 0.69555 0 0 0 g345
105.37021 35.99582 7.73502 -2.21745 -0.27500 1.17901 0.52329 1.90706 0 0 0 g352
106.34322 35.39312 5.99418 -2.05445 1.33000 0.99551 0.69493 0.74000 0 0 0 g355
100.54523 36.22255 8.98795 3.62754 -0.57667 0.70797 0.90794 1.98884 0 0 0 g097
97.05391 41.85336 2.69454 2.46542 -0.10125 0.64934 0.59942 1.81145 0 0 0 g122
95.46368 41.07009 2.51139 3.44691 -0.32875 0.62446 0.59696 1.46906 0 0 0 g123
96.71434 40.63669 2.01838 2.74175 -0.56167 0.76177 0.65338 1.44798 0 0 0 g125
96.74595 40.03590 1.98036 3.04673 0.25500 0.78575 0.74468 2.05507 0 0 0 g130
98.89164 39.90598 1.95654 1.29549 0.35667 0.66145 0.60032 1.41867 0 0 0 g132
97.70265 39.56857 2.51608 3.39577 0.44833 0.76211 0.55153 1.57293 0 0 0 g138
98.79782 39.40861 2.89384 1.65023 -0.48500 0.97595 1.07292 1.69204 0 0 0 g142
97.99700 39.18600 3.06189 3.19260 1.11667 0.79907 0.84924 1.48787 0 0 0 g144
98.26600 38.96700 3.09247 3.39656 1.58333 0.98516 0.89511 1.07683 0 0 0 g147
98.34491 37.30699 7.10888 5.02597 -1.57167 0.96717 0.80918 1.48180 0 0 0 g154
96.69938 37.36296 6.95469 6.67450 -0.71333 1.41363 0.80517 1.20521 0 0 0 g156
98.46213 36.94295 7.79814 5.66471 1.06167 0.81448 0.93044 2.32367 0 0 0 g159
90.80386 38.28733 7.27117 10.38016 -0.05750 0.79976 0.76420 1.70318 0 0 0 g171
101.49663 30.49478 12.59920 -9.40263 1.71500 0.95552 1.01109 1.47708 0 0 0 jb35
98.91476 28.44225 10.56860 -10.61972 1.14600 0.83828 0.86993 2.23757 0 0 0 leve
101.52387 30.32503 12.99244 -11.83914 -0.45667 0.77079 0.82459 2.54493 0 0 0 leve
103.89218 27.76939 6.04552 -3.46056 0.20600 0.71491 0.72476 1.37685 0 0 0 leve
99.98676 26.14435 1.25017 -12.67936 1.24500 0.78097 0.95911 1.38662 0 0 0 leve
107.18598 36.77128 4.42782 -2.52847 -1.49000 0.69509 0.70588 1.29155 0 0 0 d062
108.23327 34.49639 5.64841 -2.94344 -0.07667 0.62644 0.69598 1.42780 0 0 0 d072
107.58023 34.43265 4.94290 -2.96273 -0.46667 0.88711 0.70271 1.47391 0 0 0 d073
106.81400 39.68000 2.94557 -2.19793 2.00000 0.87267 0.73651 1.62990 0 0 0 d084
106.35300 37.81100 3.67593 -1.98209 1.20000 0.66346 0.73596 1.71554 0 0 0 d096
105.98500 36.27900 6.30227 -1.03424 0.10000 0.73141 0.69992 1.70488 0 0 0 g013
105.29400 36.50400 8.40506 -1.62496 1.60000 0.58836 0.67527 1.38773 0 0 0 g014
106.12299 35.60253 5.35837 -3.69596 0.20333 1.09482 1.12918 1.57721 0 0 0 g022
106.58100 35.45800 5.73745 -2.59492 1.00000 0.71516 0.71949 1.61639 0 0 0 g024
105.79400 35.07900 5.98103 -2.72739 1.10000 0.83978 0.77014 1.71140 0 0 0 g030
106.40100 34.51600 5.51992 -3.02352 1.65000 0.89363 0.66382 1.72936 0 0 0 g036
99.07476 40.27501 1.68657 1.39319 -0.19750 0.73350 0.69577 1.47196 0 0 0 g041
104.50500 40.73900 2.16738 -0.41180 1.90000 0.64529 0.64489 1.61930 0 0 0 g042
100.78729 39.60688 1.69200 0.91089 0.24750 0.85475 0.56321 1.11030 0 0 0 g045
100.73141 38.88216 2.45370 1.43212 -0.57000 0.62021 0.54802 1.32752 0 0 0 g051
100.34952 38.61107 3.31092 1.94609 0.03875 0.64899 0.56998 1.39271 0 0 0 g054
100.82770 38.34830 3.34400 1.96787 1.07250 0.98401 0.57250 1.54691 0 0 0 g059
102.26138 38.13770 3.97473 0.97511 -0.24167 0.69510 0.56751 1.47433 0 0 0 g061
102.62231 37.50610 6.66214 2.12739 1.61500 0.62049 0.53230 1.44186 0 0 0 g066
102.84590 37.43978 5.76364 1.58163 0.31667 0.62976 0.55994 1.51383 0 0 0 g069
100.42571 37.60625 7.47828 2.83958 0.46125 0.71716 0.80931 1.93700 0 0 0 g071
102.01213 37.32375 7.65524 2.07163 0.61833 0.73481 0.58912 1.46713 0 0 0 g074
100.48234 37.21725 8.19604 3.01623 0.74250 0.68404 0.68861 1.84822 0 0 0 g076
101.00852 36.87597 8.76585 3.04357 0.39333 0.72964 0.70332 1.99806 0 0 0 g082
101.23502 36.70047 8.55828 2.97054 -1.54667 0.75619 0.66961 1.46505 0 0 0 g084
101.54201 36.48687 8.79058 3.42750 -0.89000 0.76342 0.58302 1.24599 0 0 0 g089
102.88696 36.32693 9.03055 2.62720 0.19750 0.99175 0.56540 1.38961 0 0 0 g093
103.42012 36.15139 9.16680 0.56149 -3.83667 0.66177 0.83065 1.65411 0 0 0 g095
101.98816 36.21257 8.87488 2.86043 0.77333 0.69996 0.59126 2.25595 0 0 0 g096
102.25645 36.11891 8.89796 2.35674 1.32000 0.78574 0.60671 2.14588 0 0 0 g098
102.02826 35.92341 9.05050 2.89700 1.60500 0.75201 0.80400 1.96269 0 0 0 g102
101.44200 36.07500 8.56115 1.39101 0.93333 0.86096 1.13489 1.42569 0 0 0 g103
102.54300 35.83600 8.64170 2.53597 0.30000 0.83110 0.55229 1.42851 0 0 0 g106
102.04567 35.54140 9.22861 3.60579 2.42167 0.91570 0.69847 3.40117 0 0 0 g109
104.10400 35.03800 7.60616 -0.17929 2.20000 1.02730 0.72658 1.79299 0 0 0 g114
102.43660 35.12451 9.17936 2.57954 2.19667 0.72061 0.64505 2.01141 0 0 0 g115
104.54200 35.04600 7.45134 -0.38091 2.25000 0.94956 0.68931 1.92727 0 0 0 g116
102.88600 34.94600 8.97058 1.67534 1.26667 0.81916 0.79407 1.63885 0 0 0 g118
104.94000 34.71400 6.94994 -1.92757 0.90000 1.25881 0.75683 1.70635 0 0 0 g120
104.91500 34.46700 7.15783 -1.41865 -0.10000 0.98592 0.66206 1.72519 0 0 0 g121
99.59990 39.70012 1.79769 1.33718 0.14750 0.64728 0.56608 1.16465 0 0 0 g133
99.61307 39.14500 2.32508 1.90829 0.98125 0.84139 0.69184 1.49325 0 0 0 g143
99.61996 38.83358 3.25131 1.92812 0.90875 0.66136 0.62250 1.66505 0 0 0 g146
99.49144 37.13305 7.68605 3.59183 0.00125 0.71945 0.70619 1.61547 0 0 0 g152
99.06748 36.79503 7.98329 4.52477 -0.39250 0.94598 0.70616 2.41457 0 0 0 g158
106.50906 33.91472 5.38931 -1.82804 -1.54500 0.78223 1.09791 1.68554 0 0 0 h001
105.28500 33.78100 6.11958 -2.42028 0.31667 0.74483 0.75448 2.86072 0 0 0 h006
105.45700 32.01800 5.94340 -2.22951 -0.50000 0.86458 0.96134 1.25126 0 0 0 h012
102.50200 34.58900 8.97206 2.23816 0.96667 0.88910 0.73883 1.10383 0 0 0 h015
104.40133 33.78711 7.62811 -1.22877 0.47667 0.80366 0.67172 1.48404 0 0 0 h019
103.72730 33.93742 8.26872 0.24648 -0.09333 0.73127 0.71262 1.45423 0 0 0 h020
104.83146 32.18194 5.80651 -2.95055 0.83875 0.97603 0.66691 1.61331 0 0 0 h033
104.78163 31.48646 5.52302 -2.40709 -1.29000 0.79508 0.71060 3.90250 0 0 0 h043
104.18685 31.35291 5.56455 -2.87293 -0.58750 0.86328 0.90068 1.48362 0 0 0 h044
102.67030 31.85038 7.41973 -3.75036 2.48375 1.51505 0.87934 1.79039 0 0 0 h046
103.69174 31.06026 6.60158 -4.19144 2.02750 1.46015 0.88663 2.31646 0 0 0 h049
90.55101 30.08773 17.11240 18.33553 0.43500 0.98210 1.18663 2.27362 0 0 0 j027
29.01934 41.10445 -0.69123 -1.51134 -0.01733 0.79586 0.89309 0.33844 0 0 0 ista
107.29445 34.08836 5.64202 -2.70608 0.85333 0.75822 0.62762 1.44744 0 0 0 d082
90.72796 38.86911 2.75679 7.99371 -1.66000 0.63721 0.79292 0.73000 0 0 0 g316
94.61446 38.32998 7.05827 4.82766 -0.24500 0.87643 0.88954 0.90625 0 0 0 g325
92.41900 38.07200 6.81708 9.26898 0.00000 1.06990 1.20136 0.20000 0 0 0 g332
90.91794 37.02489 7.18287 12.44575 3.05000 0.98899 0.60447 0.77000 0 0 0 g339
91.88568 37.03796 7.87323 12.33375 2.48000 0.79205 0.62618 0.95000 0 0 0 g347
88.31799 43.35326 3.00244 6.73918 1.51000 0.63206 0.97444 0.80080 0 0 0 i025
87.17087 43.26530 2.55607 7.67186 1.18000 0.55608 0.54766 0.52750 0 0 0 i026
86.36309 42.35039 3.32961 8.55083 0.66500 0.85208 0.76664 0.53604 0 0 0 i028
82.22475 43.47155 1.86562 6.95227 -0.28000 0.64554 0.71830 1.40661 0 0 0 i050
84.54152 43.26862 1.95876 7.64190 0.05000 0.65447 0.65075 1.31200 0 0 0 i051
84.15656 43.02901 2.58486 8.15333 2.32000 1.06021 1.07351 1.32150 0 0 0 i053
83.12881 42.13558 2.93615 8.29726 1.57000 0.89303 0.92987 0.48809 0 0 0 i054
82.78542 41.21634 1.87241 13.28472 -2.26500 0.55372 0.72204 0.43819 0 0 0 i060
80.39245 40.64296 1.18788 14.59238 -0.47500 0.59764 0.79063 0.49426 0 0 0 i062
84.33716 40.21682 0.38090 11.29461 -3.44500 1.07794 1.36626 2.77997 0 0 0 i063
78.45139 40.94160 1.27392 15.13269 0.37000 0.76012 0.59038 0.57000 0 0 0 i072
75.25018 39.71807 -0.89295 12.50140 -0.93500 0.49281 0.67184 0.38390 0 0 0 i078
76.17408 38.93539 -0.49015 19.81870 -3.20500 0.89235 0.62578 0.51028 0 0 0 i083
77.27711 38.17394 -2.39286 19.91495 -0.81500 0.71530 0.85035 1.04953 0 0 0 i084
75.44655 36.85057 -4.01165 21.21810 0.55500 0.92714 0.84673 0.87643 0 0 0 i088
74.33638 39.84188 -0.66412 13.70513 1.64500 0.65040 0.60487 0.29500 0 0 0 i089
77.94884 40.87685 1.40300 14.03434 4.18500 0.96903 0.85795 1.94446 0 0 0 i388
76.00858 39.56039 1.28081 16.73595 -4.90000 0.83037 1.07564 3.85038 0 0 0 i396
86.17169 37.58784 1.97105 12.75202 -1.81000 0.96937 0.79147 1.49704 0 0 0 i408
79.15937 35.99534 -2.99496 17.04590 0.92000 1.30063 0.86485 1.38572 0 0 0 j302
79.42820 35.77294 -2.32836 16.87613 0.58500 1.06805 0.81029 1.67402 0 0 0 j305
93.58773 35.41704 23.07588 7.79116 1.50500 1.76725 0.84665 1.47078 0 0 0 j376
94.36431 35.87427 8.84708 9.11844 -0.05500 0.88512 1.32875 0.91832 0 0 0 j380
108.07300 41.29900 3.19297 -1.94790 -0.31000 0.43367 0.40880 0.36849 0 0 0 nmwj
69.29560 41.32805 -1.90667 0.67573 0.05779 0.93833 0.54194 0.37420 0 0 0 tash
101.52750 27.45750 10.40700 -12.06933 -0.44896 0.88973 0.21873 1.05640 0 0 0 scyy
104.86265 26.58588 7.00625 -2.06137 -0.58583 0.50188 0.37470 0.42018 0 0 0 gzsc
100.74100 32.93200 16.78095 -0.04521 0.21937 0.77823 0.88666 0.49839 0 0 0 qhbm
99.80300 28.93700 13.67709 -11.94735 1.01195 0.35113 0.25370 0.98276 0 0 0 scxc
97.46580 28.66126 13.91519 -5.13280 2.78295 0.59080 0.54079 1.21661 0 0 0 xzcy
101.49300 25.04900 4.26633 -10.98971 -0.25289 0.42247 0.25884 0.92449 0 0 0 yncx
100.07600 23.86800 2.10633 -8.14450 -0.72430 0.50436 0.26205 0.90738 0 0 0 ynlc
101.86100 25.68900 6.32374 -11.63087 0.31790 0.32928 0.30496 1.14423 0 0 0 ynym
90.98200 38.58800 5.80435 8.73321 0.00000 0.90675 0.62397 1.58248 0 0 0 jb32
81.42813 30.83677 4.18816 19.55660 0.95228 0.56106 0.78324 1.36004 0 0 0 xzbg
100.21944 29.99137 15.74090 -10.41666 0.18986 0.99627 0.55162 1.75847 0 0 0 sclt
102.17400 28.33300 11.01420 -10.76260 -0.49902 0.29808 0.19703 0.77925 0 0 0 scmn
80.10696 32.51992 1.85615 17.72487 1.29888 0.57871 0.62600 0.93345 0 0 0 xzge
77.62493 38.90400 -1.06149 18.25114 -0.27000 0.80797 0.96608 1.21414 0 0 0 i082
101.51711 28.96462 10.37883 -12.25121 0.78125 0.94466 0.73173 2.87417 0 0 0 leve
79.71810 33.39301 1.30937 17.18029 0.39460 1.08291 0.78833 1.11376 0 0 0 xzrt
88.90738 27.43775 12.63363 30.36730 -0.62735 0.97402 0.74989 1.09020 0 0 0 ｘｚｙｄ
35.77058 33.18197 -3.86596 10.87408 0.62087 0.30146 0.44400 2.38399 0 0 0 elro
34.87166 28.55153 0.16016 11.30080 0.08300 0.47930 0.37187 0.70081 0 0 0 tay1
34.89019 32.48826 -4.06511 7.73182 0.39600 0.24998 0.23453 0.25077 0 0 0 csar
34.92060 29.50928 -1.12400 8.75572 -0.02067 0.23599 0.24848 0.33585 0 0 0 elat
34.78090 32.06800 -3.62059 7.78547 1.20375 0.55502 0.35504 0.51286 0 0 0 tela
34.92827 30.99157 -3.12845 7.49896 1.84050 0.27797 0.29156 0.30673 0 0 0 yrcm
36.23791 50.00637 -0.55424 0.26701 0.86725 0.35465 0.51704 0.68905 0 0 0 khar
103.78625 35.91375 NaN NaN 2.16812 NaN NaN 1.71848 0 0 0 leve
98.59050 31.86962 21.31111 -1.80259 0.29167 1.72450 0.77860 1.90285 0 0 0 leve
102.56575 27.88150 8.26494 -7.67214 1.17900 0.84469 0.99480 1.06928 0 0 0 leve
106.30601 36.43281 5.04034 -1.98552 0.59500 0.74262 0.63654 1.68658 0 0 0 g350
100.72953 24.64255 0.71803 -9.23083 0.19900 1.21817 0.90942 2.04849 0 0 0 h335
25.42574 36.42766 -18.57678 -29.86849 1.25858 1.13149 0.56080 1.30275 0 0 0 nomi
97.04586 42.27255 3.34225 2.07901 1.17000 0.52741 0.77437 0.63285 0 0 0 g301
96.91755 41.23299 2.51245 2.07969 -0.88500 0.90097 0.85546 1.10447 0 0 0 g305
89.61905 43.99558 3.05716 5.85198 -2.48000 0.60581 0.77114 0.96226 0 0 0 i020
85.51803 41.90806 2.68921 9.35974 -2.03000 0.77934 0.98492 1.22085 0 0 0 i030
81.80280 41.81490 3.18578 7.61636 2.28500 0.79276 0.92249 0.80401 0 0 0 i055
76.51240 39.80626 2.07449 14.52948 -0.80000 1.23462 0.97678 0.50000 0 0 0 i077
75.89869 39.19550 0.99045 19.44392 0.34500 0.84086 0.91506 0.85416 0 0 0 i081
92.60625 34.37265 20.29643 9.91046 -1.61000 0.85386 0.79105 1.82398 0 0 0 j370
92.10866 31.49176 21.87566 11.65133 0.19262 0.67035 0.65351 0.79809 0 0 0 ｘｚｎｑ
101.19531 38.72281 1.52819 0.06046 0.56250 0.72639 0.66536 1.65150 0 0 0 leve
99.22145 35.35863 9.94483 5.86972 -2.28000 1.33535 0.88427 1.93852 0 0 0 leve
97.17650 33.71175 19.25213 4.64781 0.42667 0.93570 1.30889 1.45712 0 0 0 leve
98.22938 31.51375 21.92482 -1.56598 1.05000 1.65684 1.01590 1.15967 0 0 0 leve
97.78125 31.37031 22.16638 -1.31375 1.25000 1.63947 1.37709 1.21270 0 0 0 leve
97.33738 30.80700 23.48316 -0.74371 0.09000 2.75461 1.32590 1.63069 0 0 0 leve
100.75032 31.29586 14.46604 -6.07255 -0.61750 0.81847 0.97158 1.97821 0 0 0 leve
100.59579 26.21073 3.81674 -12.00662 1.68125 0.85624 0.78707 1.55010 0 0 0 leve
103.41881 24.10659 4.69316 -3.21403 0.24750 1.47690 1.20557 1.89966 0 0 0 leve
100.10942 22.22164 0.27227 -5.55773 1.02500 0.76500 1.32370 1.57367 0 0 0 leve
101.09245 24.02277 0.52208 -10.26906 0.68875 0.87190 0.98654 1.99515 0 0 0 leve
101.50000 29.00800 12.50196 -12.12463 0.19126 0.92029 0.43027 1.79164 0 0 0 scjl
