lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
43.06069 38.00735 22.99777 26.65534 -0.13500 0.33846 2.48941 1.17900 0 0 0 catk
41.15449 37.86360 19.95730 25.58234 1.79000 0.34949 0.16800 0.99100 0 0 0 btmn
40.50078 38.88546 15.92147 22.53243 0.53400 0.31072 0.40583 1.06700 0 0 0 bing
31.74655 37.67730 8.86887 9.37662 -0.32400 0.37917 0.19963 0.56000 0 0 0 beys
40.19144 40.25015 25.94376 13.30615 0.23100 0.27487 0.21362 0.99800 0 0 0 bayb
44.01731 38.04345 22.33334 26.77414 0.63800 0.29690 1.55650 1.13900 0 0 0 bask
38.48732 39.04059 10.78442 21.51767 -0.02800 0.40389 0.29537 1.34000 0 0 0 arpk
37.37361 37.06496 18.84853 24.17484 -1.38000 0.38441 0.13187 0.76200 0 0 0 ante
32.84620 39.85597 3.53291 12.34132 -0.20200 0.39914 0.17605 0.82500 0 0 0 anrk
32.86511 36.06902 15.87787 13.58042 -0.43000 0.35238 0.13495 0.60200 0 0 0 anmu
35.84930 40.66569 11.35196 18.63930 -0.44100 0.30468 0.17941 0.86300 0 0 0 amas
33.99815 38.37039 6.96158 15.78402 -4.73900 0.37456 0.27969 0.50600 0 0 0 aksr
31.78750 37.04772 12.48415 9.54908 -0.75700 0.55970 0.67891 1.03100 0 0 0 aksi
41.97170 45.05630 24.67333 10.19333 0.65000 0.61987 0.62004 1.17605 0 0 0 stvr
39.07050 44.10910 26.33333 11.23667 1.08500 0.67864 0.54981 0.86173 0 0 0 23tu
38.09720 44.53470 23.73000 10.65500 2.10000 0.74684 0.76794 0.59275 0 0 0 23ge
41.54440 46.47100 24.93167 11.15500 1.03500 0.85572 0.83616 0.86546 0 0 0 slsk
40.05900 47.89230 25.36167 11.04333 -0.39000 0.58577 0.57318 0.47355 0 0 0 61ks
35.16148 47.82872 25.29050 10.00900 0.81467 0.27101 0.40427 0.86892 0 0 0 zprs
26.21697 35.11490 9.20460 -14.49853 0.23000 0.74722 0.63500 2.13673 0 0 0 zkro
61.71592 30.84128 29.72539 7.40483 2.50600 0.30935 0.31664 0.83748 0 0 0 zabl
61.51706 31.04907 29.57872 7.65937 3.14100 1.47867 3.09213 8.51500 0 0 0 zab3
27.92273 43.20248 24.44470 12.42668 -1.89600 0.87090 0.68486 0.86000 0 0 0 varn
39.06559 44.09963 25.11717 11.28483 -0.06750 0.83142 0.58151 1.27137 0 0 0 tuap
25.35708 36.35765 7.44298 -14.42467 1.39350 0.44581 0.60061 1.34709 0 0 0 sntr
26.10609 35.20479 9.48364 -13.03145 -4.43050 0.76689 0.76526 3.38184 0 0 0 sit1
26.92942 43.27789 22.94964 12.49052 1.23200 1.01333 0.92838 1.17400 0 0 0 shum
52.60259 29.54437 27.08657 22.00778 -6.55300 0.76761 0.45893 1.10500 0 0 0 shrz
25.42268 36.43367 5.50418 -15.81818 0.38800 0.41151 0.42932 0.76395 0 0 0 san6
26.70531 37.79280 5.54597 -9.60948 1.01800 0.65499 0.51637 1.57947 0 0 0 sam3
53.82223 32.31305 27.53939 21.16613 3.68700 0.88792 1.71646 8.04500 0 0 0 ros3
25.34356 36.45498 5.97733 -14.07300 3.61833 2.53597 1.29379 2.48716 0 0 0 riba
51.08176 28.91900 28.08312 29.16615 2.06000 1.68817 2.35255 5.80600 0 0 0 reih
25.38458 36.39615 7.26033 -16.42633 3.07000 1.20985 4.71462 4.19039 0 0 0 pkmn
26.54580 41.41420 24.05668 12.38010 0.22100 0.45503 0.52277 0.69170 0 0 0 ore1
25.42862 36.42166 7.14873 -16.31496 1.86417 0.62191 0.71268 1.28492 0 0 0 nomi
25.32907 37.44165 7.34717 -13.26367 1.45600 0.79256 1.69952 4.54640 0 0 0 mykn
25.42215 36.45552 7.57000 -14.37433 7.44817 3.25661 3.31596 5.64418 0 0 0 mozi
25.65190 41.47350 24.02261 12.67717 0.23900 0.42372 0.50618 0.76269 0 0 0 kru1
32.26304 48.51820 23.83083 11.98900 2.38283 0.52560 0.27680 0.85311 0 0 0 krrs
27.12028 35.48052 11.85305 -16.87097 -0.14067 1.10157 1.09927 5.70349 0 0 0 krp1
33.76670 41.97732 23.96105 13.09630 0.82300 0.49789 0.60415 2.54600 0 0 0 ine3
25.14150 35.32413 8.55509 -13.35678 -2.79500 0.31710 0.40765 1.77462 0 0 0 hera
35.06275 48.45512 23.65533 11.84067 0.61167 0.11744 0.14675 0.40017 0 0 0 dnmu
91.46426 26.86060 39.31650 30.65450 -0.13850 0.33646 0.50258 3.31789 0 0 0 deot
27.47621 42.49669 23.76112 12.55586 0.11000 0.69051 0.73485 1.57700 0 0 0 bur3
90.72286 27.54471 45.14850 28.98500 -9.50967 4.13529 1.80956 26.30800 0 0 0 bumt
25.26891 35.13400 9.65385 -13.13658 -5.04750 2.19948 1.02070 6.50233 0 0 0 ark1
48.74429 31.34389 24.65294 26.51024 -2.27700 0.73250 0.89411 1.12700 0 0 0 ahvz
53.22648 31.12046 26.76069 22.46288 -6.77200 1.05241 0.74122 0.92000 0 0 0 abrk
73.61774 38.56029 22.15667 21.97583 6.55000 1.82927 1.26250 3.30000 0 0 0 akba
73.45961 38.95652 22.25667 21.29833 3.22000 1.20255 3.18225 3.42000 0 0 0 krka
71.61159 36.73005 19.31404 17.12402 5.81000 0.81958 0.91785 1.91000 0 0 0 isha
70.94612 38.89607 16.26200 14.02267 15.81500 1.12349 1.12071 10.90365 0 0 0 shkc
68.61630 37.93440 22.12606 5.66156 -7.02000 1.22404 0.92992 2.53000 0 0 0 gana
68.53220 38.33440 21.88567 8.46033 -1.92000 1.10405 1.54929 1.06168 0 0 0 lnsb
29.61497 41.17907 24.83029 10.82739 0.40500 0.53184 0.71184 1.63568 0 0 0 sily
28.88185 40.48060 3.66958 8.88586 -3.80000 4.35959 3.74644 1.67000 0 0 0 fstk
29.14313 40.63947 9.04105 12.85759 9.69500 1.23679 1.72095 24.81660 0 0 0 cina
29.58525 40.66713 9.49260 10.13112 0.12000 0.62222 0.97794 2.23355 0 0 0 oluk
29.68138 40.36165 2.34317 9.92700 11.96500 1.32895 1.84799 13.74930 0 0 0 derb
29.90799 40.43800 4.16970 9.86404 -0.16000 2.28227 1.04860 5.43771 0 0 0 igaz
30.13403 40.68972 9.30506 11.16765 -2.25500 1.68018 0.98416 11.12920 0 0 0 smas
30.76109 40.58886 7.68744 10.59679 -0.58000 2.49731 0.61155 1.95992 0 0 0 agok
30.80446 40.38573 2.17610 10.10373 -3.07500 2.95345 1.01988 7.53054 0 0 0 teb1
58.87825 35.59173 26.27583 8.83933 3.76000 1.17462 1.39834 0.80000 0 0 0 kadn
102.38000 27.88000 34.09200 -12.71200 0.91500 0.90000 0.90000 0.91663 0 0 0 xc17
26.87107 40.60095 10.69772 8.71094 -0.91000 1.63902 1.63292 3.87000 0 0 0 kvak
25.40200 41.54494 24.71586 11.15775 1.31000 0.64593 0.56868 6.07000 0 0 0 momc
54.35327 36.87576 24.21383 13.84133 -64.91000 0.66894 0.98894 8.04000 0 0 0 grgn
44.95400 38.20700 30.61227 23.01676 -80.90000 0.99817 0.64197 10.60000 0 0 0 ggsh
45.19330 38.49150 29.86445 23.45533 1.00000 0.58082 0.43475 0.50000 0 0 0 vldn
46.34330 38.05570 28.47341 20.56448 3.80000 0.57658 0.73568 0.70000 0 0 0 tabz
45.06150 39.35140 31.68156 19.71410 1.20000 0.43223 0.48700 0.60000 0 0 0 pold
45.11440 38.99880 31.36903 19.42078 0.20000 0.42478 0.64205 0.50000 0 0 0 nzsf
44.15990 39.33230 31.09252 18.46854 1.60000 0.66661 0.85291 1.30000 0 0 0 kkdy
77.17165 31.82765 28.27333 29.29833 0.73000 1.41405 1.09678 0.41000 0 0 0 gbkl
70.55067 40.05806 28.96500 5.57000 -0.19000 0.37220 0.73222 1.10000 0 0 0 shu0
70.41011 40.76983 27.14000 5.21500 4.98000 0.45296 0.83378 0.91000 0 0 0 sh01
74.42274 37.52025 24.71000 23.72500 7.51000 0.47782 0.34456 2.03000 0 0 0 sala
71.23276 38.40411 18.35000 15.87500 7.79000 0.54790 0.86731 2.89000 0 0 0 pish
74.81442 37.47234 24.95000 23.25500 3.29000 0.31841 0.48070 1.91000 0 0 0 kozi
72.36575 37.37560 22.07000 19.80000 6.49000 0.57426 0.61851 2.34000 0 0 0 javs
73.78485 37.67811 22.91500 22.37000 4.54000 0.57419 0.33150 2.28000 0 0 0 guru
70.29236 40.19404 27.55000 7.10500 5.77000 0.56256 1.52455 3.30000 0 0 0 cap1
103.57000 30.71000 33.59275 -7.38730 -1.00000 0.43000 0.36000 0.60000 0 0 0 hb03
105.64900 34.78500 34.43932 -8.77776 1.60000 0.40000 0.40000 0.40000 0 0 0 gb08
107.10000 41.10000 28.40808 -1.74834 -6.71710 0.98000 1.02000 0.34580 0 0 0 nmwt
78.14000 30.79000 31.20000 32.30000 1.40000 0.09991 0.29967 0.49973 0 0 0 sunr
78.34000 29.59000 33.90000 34.60000 -1.50000 0.39994 0.90143 1.80668 0 0 0 naji
78.34000 30.21000 34.20000 33.40000 -0.20000 0.09991 0.30002 0.70189 0 0 0 agar
78.40000 30.46000 34.10000 34.30000 0.80000 0.39924 0.39947 0.30083 0 0 0 kunr
78.42000 30.96000 29.20000 27.50000 5.50000 0.10008 0.09959 0.40149 0 0 0 phol
78.66000 30.55000 31.70000 31.50000 1.40000 0.10009 0.09977 0.70195 0 0 0 bdkd
78.67000 29.89000 33.00000 33.10000 0.30000 0.29967 0.29962 0.99713 0 0 0 gumk
78.78000 31.04000 29.10000 24.20000 4.20000 0.09996 0.20014 0.69948 0 0 0 dhar
78.88000 30.17000 33.50000 34.20000 1.30000 0.10007 0.10010 0.80172 0 0 0 khir
79.10000 29.64000 34.30000 34.90000 0.50000 0.09988 0.20009 0.59919 0 0 0 kota
79.34000 30.38000 30.40000 28.00000 4.00000 0.09973 0.20004 0.50146 0 0 0 hrmn
79.46000 29.38000 33.80000 33.90000 0.90000 0.09990 0.19964 0.39948 0 0 0 nain
79.59000 29.64000 33.10000 32.40000 1.10000 0.30044 0.30019 1.39844 0 0 0 kora
79.60000 29.94000 33.50000 31.10000 5.20000 0.40019 0.29976 0.90037 0 0 0 baij
79.82000 28.95000 33.90000 35.50000 -0.30000 0.60060 0.70123 0.90177 0 0 0 nnkm
79.89000 30.69000 29.60000 23.20000 3.30000 0.09960 0.09986 0.30016 0 0 0 mala
80.09000 29.42000 33.90000 33.60000 0.70000 0.09988 0.19980 0.60088 0 0 0 loha
78.74500 30.53000 31.62000 30.23500 1.40000 0.14412 0.09697 0.30000 0 0 0 ghut
106.01000 32.69000 NaN NaN 1.47000 NaN NaN 3.07725 0 0 0 4324
106.24000 32.82000 NaN NaN 1.55000 NaN NaN 3.28936 0 0 0 4316
79.94000 32.47000 NaN NaN 0.91000 NaN NaN 1.54301 0 0 0 4300
80.05000 32.46000 NaN NaN 0.80000 NaN NaN 1.60033 0 0 0 4298
79.79000 32.91000 NaN NaN -0.02000 NaN NaN 2.05769 0 0 0 4289
80.52000 32.54000 NaN NaN 1.44500 NaN NaN 1.83744 0 0 0 4274
80.16000 32.54000 NaN NaN 0.90500 NaN NaN 1.74966 0 0 0 4268
98.16500 39.85000 NaN NaN 1.68500 NaN NaN 1.29125 0 0 0 4261
96.65500 40.57000 NaN NaN 2.19000 NaN NaN 1.63234 0 0 0 4222
96.27000 40.57000 NaN NaN 2.17500 NaN NaN 1.59537 0 0 0 4216
95.59500 40.37000 NaN NaN 1.69500 NaN NaN 1.23470 0 0 0 4204
102.36000 32.45000 NaN NaN 0.44000 NaN NaN 1.27024 0 0 0 4168
104.12000 30.76000 NaN NaN -0.19500 NaN NaN 1.74175 0 0 0 4165
104.46000 31.30000 NaN NaN 0.33500 NaN NaN 1.66816 0 0 0 4154
102.71000 31.86000 NaN NaN 1.56500 NaN NaN 1.78043 0 0 0 4108
102.58000 29.32000 NaN NaN 1.20000 NaN NaN 1.87115 0 0 0 4082
102.63000 29.78000 NaN NaN 0.31500 NaN NaN 2.04861 0 0 0 4065
105.16950 31.65050 33.98399 -10.15538 0.85000 0.40000 0.40000 1.98000 0 0 0 4019
101.24000 22.70000 NaN NaN -1.03500 NaN NaN 1.67173 0 0 0 3992
100.91950 22.33100 29.81856 -10.55215 -1.90000 1.00000 0.90000 1.74000 0 0 0 3975
100.92000 22.30000 NaN NaN -1.87000 NaN NaN 1.74350 0 0 0 3974
99.25000 23.68000 NaN NaN 0.11500 NaN NaN 1.86124 0 0 0 3936
99.68500 35.88000 NaN NaN 1.25000 NaN NaN 1.07454 0 0 0 3898
101.14000 36.46000 NaN NaN 2.69500 NaN NaN 1.52816 0 0 0 3891
101.25000 36.61000 NaN NaN 2.20500 NaN NaN 1.49961 0 0 0 3887
101.41500 36.67000 NaN NaN 1.96000 NaN NaN 1.54749 0 0 0 3885
106.16500 35.01000 NaN NaN 2.00500 NaN NaN 2.53094 0 0 0 3851
106.87000 35.47000 NaN NaN 1.97000 NaN NaN 2.04985 0 0 0 3827
104.09500 34.30000 NaN NaN 3.27000 NaN NaN 1.75194 0 0 0 3814
104.14000 34.29000 NaN NaN 3.54000 NaN NaN 1.75578 0 0 0 3813
104.92000 33.40000 NaN NaN 0.64000 NaN NaN 3.37057 0 0 0 3780
105.70500 34.87000 NaN NaN 1.19000 NaN NaN 2.23927 0 0 0 3735
104.66500 35.52000 NaN NaN 1.00000 NaN NaN 1.26497 0 0 0 3690
104.57500 35.42000 NaN NaN 1.35500 NaN NaN 1.42693 0 0 0 3687
104.62000 35.02000 NaN NaN 2.50000 NaN NaN 1.48546 0 0 0 3676
103.96750 34.42700 35.65534 -6.54635 3.62000 0.50000 0.50000 1.76000 0 0 0 3674
103.42500 34.65000 NaN NaN 2.11000 NaN NaN 1.76095 0 0 0 3667
103.12500 34.84000 NaN NaN 1.29500 NaN NaN 1.70155 0 0 0 3663
102.99500 34.86000 NaN NaN 1.32000 NaN NaN 1.70199 0 0 0 3661
102.90500 35.09000 NaN NaN 1.16000 NaN NaN 1.70963 0 0 0 3656
102.82500 35.23000 NaN NaN 1.01500 NaN NaN 1.70380 0 0 0 3654
102.77500 35.30000 NaN NaN 1.37000 NaN NaN 1.76248 0 0 0 3652
102.82500 35.35000 NaN NaN 1.34000 NaN NaN 1.79946 0 0 0 3651
102.86500 35.37000 NaN NaN 1.08000 NaN NaN 1.81719 0 0 0 3650
103.32000 35.90000 NaN NaN 1.60500 NaN NaN 1.65726 0 0 0 3632
103.77000 35.88000 NaN NaN 2.46000 NaN NaN 1.84975 0 0 0 3576
103.78000 35.92000 NaN NaN 1.52000 NaN NaN 1.83947 0 0 0 3574
103.98500 35.76000 NaN NaN 1.90000 NaN NaN 1.72549 0 0 0 3562
105.89500 35.57000 NaN NaN 1.76500 NaN NaN 1.58600 0 0 0 3553
105.66500 35.56000 NaN NaN 2.18500 NaN NaN 1.55454 0 0 0 3547
105.05500 35.39000 NaN NaN 1.54000 NaN NaN 0.92376 0 0 0 3542
104.88500 35.48000 NaN NaN 1.15500 NaN NaN 0.92082 0 0 0 3538
104.88500 35.46000 NaN NaN 1.06000 NaN NaN 0.95020 0 0 0 3536
104.06500 35.88000 NaN NaN 1.37500 NaN NaN 1.29041 0 0 0 3528
104.03000 35.92000 NaN NaN 1.29000 NaN NaN 1.29990 0 0 0 3527
103.96000 36.02000 NaN NaN -0.09000 NaN NaN 1.76715 0 0 0 3525
106.27000 35.75000 NaN NaN 2.65500 NaN NaN 2.13874 0 0 0 3517
105.39500 36.67000 35.94196 -6.20166 -1.20000 0.67000 0.74000 3.59000 0 0 0 3489
105.31150 36.65350 34.61571 -7.19214 -1.16000 0.90000 0.90000 3.58000 0 0 0 3488
104.52000 36.67000 NaN NaN -0.72500 NaN NaN 2.19483 0 0 0 3471
101.97000 36.53000 NaN NaN 0.88500 NaN NaN 1.48760 0 0 0 3450
102.15000 36.49000 NaN NaN 1.08500 NaN NaN 1.25061 0 0 0 3446
102.50500 36.46000 NaN NaN 1.51500 NaN NaN 1.22711 0 0 0 3440
101.42000 37.30000 NaN NaN 2.12000 NaN NaN 1.84161 0 0 0 3405
101.02150 23.24100 27.09528 -14.67954 1.61000 0.90000 0.70000 1.32000 0 0 0 3348
100.96000 23.34000 NaN NaN 1.89500 NaN NaN 1.27876 0 0 0 3344
100.62000 24.74000 NaN NaN 0.58500 NaN NaN 1.12330 0 0 0 3297
100.48000 24.52000 NaN NaN 0.75500 NaN NaN 2.20732 0 0 0 3288
103.07000 23.62000 NaN NaN 0.65000 NaN NaN 1.13468 0 0 0 3263
103.09000 23.61000 NaN NaN 0.55000 NaN NaN 1.06727 0 0 0 3262
103.15000 23.57000 NaN NaN 0.72500 NaN NaN 1.03822 0 0 0 3261
103.24000 23.51000 NaN NaN 0.91500 NaN NaN 1.03980 0 0 0 3259
103.25000 23.61000 NaN NaN 0.98500 NaN NaN 1.00609 0 0 0 3257
103.25000 23.73000 NaN NaN 0.34000 NaN NaN 1.02954 0 0 0 3256
103.28000 23.80000 NaN NaN 0.90500 NaN NaN 0.98529 0 0 0 3254
103.27000 23.80000 NaN NaN 0.73500 NaN NaN 0.96991 0 0 0 3253
103.38000 23.99000 NaN NaN 0.49000 NaN NaN 0.99412 0 0 0 3251
103.45000 24.25000 NaN NaN 0.48000 NaN NaN 0.88420 0 0 0 3243
103.36000 24.66000 NaN NaN 1.22000 NaN NaN 0.75683 0 0 0 3235
103.31000 24.74000 NaN NaN 1.31500 NaN NaN 0.70051 0 0 0 3233
103.27000 24.81000 NaN NaN 1.23500 NaN NaN 0.71749 0 0 0 3231
103.05000 23.64000 NaN NaN 0.67000 NaN NaN 1.06216 0 0 0 3197
102.96000 23.64000 NaN NaN 1.00000 NaN NaN 1.08183 0 0 0 3196
102.52000 24.26000 NaN NaN 0.93000 NaN NaN 0.90215 0 0 0 3186
102.08350 23.83200 29.40068 -15.05870 0.84000 1.20000 0.90000 1.03000 0 0 0 3173
101.21650 23.25250 26.48895 -14.22954 1.20000 1.10000 1.00000 1.24000 0 0 0 3157
101.66000 23.93000 NaN NaN 2.41500 NaN NaN 1.13031 0 0 0 3145
100.43250 26.81150 34.77211 -17.72442 -2.34000 0.60000 0.60000 1.82000 0 0 0 3081
100.42500 26.80000 NaN NaN -1.77000 NaN NaN 1.81472 0 0 0 3080
102.53500 27.38000 NaN NaN 0.41000 NaN NaN 1.19324 0 0 0 3002
104.03500 28.78000 NaN NaN -0.44000 NaN NaN 0.87889 0 0 0 2924
103.96500 28.73000 NaN NaN -1.21500 NaN NaN 1.03040 0 0 0 2921
103.10500 28.55000 34.15503 -11.13521 -1.98000 1.30000 1.30000 1.29000 0 0 0 2904
103.21500 28.40000 34.15224 -11.16023 -1.17000 1.10000 1.10000 1.11000 0 0 0 2898
102.57500 27.88000 NaN NaN 0.97000 NaN NaN 0.94982 0 0 0 2889
102.50000 28.34000 NaN NaN 0.49500 NaN NaN 1.18991 0 0 0 2880
102.87500 28.04000 NaN NaN 0.42500 NaN NaN 1.07784 0 0 0 2867
102.59500 28.86000 NaN NaN 0.59500 NaN NaN 1.56933 0 0 0 2848
101.56500 26.02000 NaN NaN 0.16500 NaN NaN 0.68289 0 0 0 2823
101.59500 26.03000 NaN NaN 0.20000 NaN NaN 0.68925 0 0 0 2822
101.93500 26.38000 NaN NaN 1.46000 NaN NaN 1.84994 0 0 0 2772
102.25000 26.66000 NaN NaN 1.29500 NaN NaN 1.78941 0 0 0 2768
102.09500 26.48000 NaN NaN -0.19000 NaN NaN 1.06285 0 0 0 2767
102.27500 26.81000 NaN NaN 0.31000 NaN NaN 0.83330 0 0 0 2763
102.32500 27.32000 NaN NaN 1.12000 NaN NaN 0.92064 0 0 0 2753
102.32500 27.88000 NaN NaN 0.87500 NaN NaN 0.94800 0 0 0 2745
102.27000 28.70000 NaN NaN 0.12000 NaN NaN 1.36102 0 0 0 2723
84.17950 29.65200 33.46271 22.63563 2.79000 1.00000 0.60000 1.52000 0 0 0 2677
81.33000 30.91000 NaN NaN 2.16000 NaN NaN 1.60983 0 0 0 2653
80.76000 31.18000 NaN NaN 1.91000 NaN NaN 1.60051 0 0 0 2645
79.90000 32.25000 NaN NaN 1.39000 NaN NaN 1.53845 0 0 0 2630
85.76000 29.87000 NaN NaN 2.10000 NaN NaN 1.40898 0 0 0 2616
85.60350 30.07850 37.26627 22.03512 1.36000 0.70000 0.50000 1.42000 0 0 0 2612
85.16000 30.54000 NaN NaN 1.55000 NaN NaN 1.45182 0 0 0 2604
85.18850 31.56050 35.82661 20.25284 1.71000 0.60000 0.50000 1.44000 0 0 0 2587
85.15000 31.73000 NaN NaN 2.46500 NaN NaN 1.43987 0 0 0 2584
84.83000 31.98000 NaN NaN 1.91000 NaN NaN 1.42433 0 0 0 2577
90.61800 29.19250 43.93298 17.83907 3.10000 1.20000 0.90000 0.80000 0 0 0 2575
84.92000 38.17000 NaN NaN 1.37500 NaN NaN 1.45710 0 0 0 2542
79.19500 37.23000 NaN NaN -1.13500 NaN NaN 1.01054 0 0 0 2504
79.75000 34.99000 NaN NaN 1.30500 NaN NaN 1.54261 0 0 0 2483
78.37000 36.27000 NaN NaN 0.84500 NaN NaN 1.46089 0 0 0 2459
77.98000 36.38000 NaN NaN 0.87500 NaN NaN 1.44235 0 0 0 2453
77.09000 36.67000 NaN NaN 1.07500 NaN NaN 1.32066 0 0 0 2436
76.91000 37.06000 NaN NaN 0.53000 NaN NaN 1.27099 0 0 0 2432
84.52000 32.22000 NaN NaN 2.28500 NaN NaN 1.44207 0 0 0 2418
84.26850 32.28100 33.45712 18.11093 2.35000 1.60000 0.90000 1.46000 0 0 0 2411
84.06100 32.30300 36.65974 18.06848 2.29000 0.50000 0.50000 1.47000 0 0 0 2409
83.56000 32.36000 NaN NaN 2.21500 NaN NaN 1.50092 0 0 0 2402
82.48000 32.52000 NaN NaN 2.05500 NaN NaN 1.54473 0 0 0 2385
82.31000 32.24000 NaN NaN 1.69000 NaN NaN 1.54974 0 0 0 2380
81.28000 32.19000 NaN NaN 1.25500 NaN NaN 1.55193 0 0 0 2367
81.11000 32.40000 NaN NaN 1.36000 NaN NaN 1.54398 0 0 0 2361
88.33000 32.10000 NaN NaN 0.39000 NaN NaN 1.39066 0 0 0 2343
87.86000 31.89000 NaN NaN 1.01500 NaN NaN 1.40827 0 0 0 2340
86.42000 31.93000 NaN NaN 2.01500 NaN NaN 1.43292 0 0 0 2329
84.91750 32.09200 35.94519 19.02911 1.86000 0.50000 0.40000 1.41000 0 0 0 2316
93.36000 36.89000 NaN NaN 0.21500 NaN NaN 0.99993 0 0 0 2307
93.22000 36.89000 NaN NaN 0.46000 NaN NaN 1.01784 0 0 0 2303
92.89000 37.03000 NaN NaN -0.11500 NaN NaN 1.04952 0 0 0 2300
92.55000 37.21000 NaN NaN -0.24500 NaN NaN 1.07049 0 0 0 2296
92.49050 37.25950 37.38359 8.22155 -0.27000 1.30000 1.10000 1.07000 0 0 0 2294
92.18000 37.53000 NaN NaN 0.44500 NaN NaN 1.18013 0 0 0 2289
90.83000 38.26000 NaN NaN -0.86500 NaN NaN 1.12149 0 0 0 2274
93.01000 39.46000 NaN NaN 0.07500 NaN NaN 1.13711 0 0 0 2246
92.83000 39.44000 NaN NaN 0.15000 NaN NaN 1.14349 0 0 0 2243
92.62000 39.37000 NaN NaN 0.18000 NaN NaN 1.14767 0 0 0 2236
92.34000 39.19000 NaN NaN 0.10500 NaN NaN 1.16154 0 0 0 2228
92.21000 39.03000 NaN NaN 0.25000 NaN NaN 1.16157 0 0 0 2222
91.50000 38.87000 NaN NaN 0.69000 NaN NaN 1.14978 0 0 0 2204
91.40500 38.83000 NaN NaN 0.35500 NaN NaN 1.15049 0 0 0 2201
95.11000 40.24000 NaN NaN 1.60000 NaN NaN 1.20039 0 0 0 2189
94.35000 39.89000 NaN NaN 1.29500 NaN NaN 1.11372 0 0 0 2177
94.30000 39.58000 NaN NaN 0.52500 NaN NaN 1.03866 0 0 0 2175
99.50000 36.71000 NaN NaN 1.59500 NaN NaN 1.01961 0 0 0 2165
98.76000 36.64000 NaN NaN 1.50000 NaN NaN 1.03050 0 0 0 2160
96.97000 36.23000 NaN NaN 0.06000 NaN NaN 0.98442 0 0 0 2144
95.92000 36.36000 NaN NaN -0.11500 NaN NaN 0.89981 0 0 0 2135
95.37000 36.34000 NaN NaN 0.10000 NaN NaN 0.83100 0 0 0 2131
92.07000 33.60000 NaN NaN 1.33500 NaN NaN 1.09653 0 0 0 2111
93.09000 35.24000 55.70400 7.17400 0.62000 3.60000 2.50000 1.02000 0 0 0 2103
94.83000 36.00000 NaN NaN 1.40000 NaN NaN 0.75128 0 0 0 2099
91.88000 31.58000 NaN NaN 0.81000 NaN NaN 0.95711 0 0 0 2087
91.68500 32.26000 NaN NaN 1.25500 NaN NaN 1.01973 0 0 0 2075
96.60000 31.21000 NaN NaN -0.74500 NaN NaN 1.09071 0 0 0 2071
95.59200 31.41750 52.05872 -1.22671 0.68000 0.40000 0.40000 1.18000 0 0 0 2061
94.44000 31.84000 NaN NaN 1.48000 NaN NaN 1.17826 0 0 0 2056
92.95600 31.86000 50.36250 6.99484 0.88000 0.70000 0.70000 1.08000 0 0 0 2048
98.38000 32.72000 NaN NaN -0.94000 NaN NaN 0.96054 0 0 0 1997
97.95000 33.09000 NaN NaN -0.93000 NaN NaN 1.01253 0 0 0 1984
97.65000 33.14000 NaN NaN -0.63000 NaN NaN 1.00873 0 0 0 1979
97.39050 33.18050 51.44000 -2.61000 -1.10000 1.30000 1.20000 1.01000 0 0 0 1974
97.30000 33.42000 NaN NaN -0.92500 NaN NaN 1.01854 0 0 0 1968
99.20000 31.93000 NaN NaN -0.51500 NaN NaN 0.84038 0 0 0 1936
98.90500 31.95000 43.11000 -3.20000 -0.97000 0.90000 1.00000 0.94000 0 0 0 1929
97.34500 30.74000 NaN NaN -0.98500 NaN NaN 1.07712 0 0 0 1909
98.35500 29.62000 NaN NaN -1.36500 NaN NaN 1.24031 0 0 0 1899
98.89000 35.13000 NaN NaN 1.35500 NaN NaN 1.01136 0 0 0 1876
98.96900 35.19850 42.67320 0.34087 1.45000 1.16000 0.82000 1.02000 0 0 0 1874
99.43000 35.41000 NaN NaN 1.53000 NaN NaN 1.04932 0 0 0 1870
99.87950 35.80100 38.17681 -0.47720 1.32000 0.60000 0.60000 1.06000 0 0 0 1860
99.64850 33.75900 45.10666 -3.01562 0.66000 0.50000 0.50000 1.17000 0 0 0 1831
99.39000 34.07000 NaN NaN 0.60000 NaN NaN 1.14031 0 0 0 1828
99.19000 34.47000 NaN NaN 1.63000 NaN NaN 1.09624 0 0 0 1822
98.86400 35.11850 41.51865 -2.24135 1.47000 1.05000 2.52000 1.01000 0 0 0 1816
102.05000 32.77000 NaN NaN -0.42000 NaN NaN 1.16716 0 0 0 1805
101.00000 31.97000 NaN NaN -0.61500 NaN NaN 0.99215 0 0 0 1791
101.50000 30.20300 41.76379 -16.20493 -1.38000 1.10000 0.80000 1.07000 0 0 0 1780
101.53700 30.44050 44.36815 -13.41386 -0.74000 1.40000 1.20000 1.04000 0 0 0 1776
102.85000 23.42000 NaN NaN 0.13000 NaN NaN 1.19007 0 0 0 1751
103.65000 25.48000 NaN NaN 1.68500 NaN NaN 0.70837 0 0 0 1717
102.64000 34.11000 NaN NaN 0.92500 NaN NaN 1.74083 0 0 0 1660
104.17000 28.73000 34.05469 -11.39874 -0.28000 1.00000 1.00000 0.84000 0 0 0 1640
103.69000 28.56000 34.10427 -8.07985 -0.37000 1.00000 1.00000 0.93000 0 0 0 1629
102.89500 28.06000 34.19086 -11.98258 0.34000 1.10000 1.10000 0.95000 0 0 0 1620
