lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 sta
104.57000 25.80000 NaN NaN 0.73000 NaN NaN 0.93000 0 0 0 leve
104.60000 25.82000 NaN NaN 1.00000 NaN NaN 0.94000 0 0 0 leve
104.65000 25.82000 NaN NaN -0.25000 NaN NaN 0.94000 0 0 0 leve
104.70000 25.82000 NaN NaN 0.96000 NaN NaN 0.95000 0 0 0 leve
104.77000 25.81000 NaN NaN 1.08000 NaN NaN 0.96000 0 0 0 leve
104.83000 25.80000 NaN NaN 0.75000 NaN NaN 0.96000 0 0 0 leve
104.86000 25.79000 NaN NaN 0.39000 NaN NaN 0.97000 0 0 0 leve
104.90000 25.77000 NaN NaN 0.70000 NaN NaN 0.97000 0 0 0 leve
104.95000 25.79000 NaN NaN 0.80000 NaN NaN 0.98000 0 0 0 leve
104.99000 25.80000 NaN NaN 0.17000 NaN NaN 0.99000 0 0 0 leve
105.02000 25.81000 NaN NaN 0.80000 NaN NaN 0.99000 0 0 0 leve
105.07000 25.79000 NaN NaN 0.82000 NaN NaN 0.99000 0 0 0 leve
104.62000 28.78000 NaN NaN -0.43000 NaN NaN 0.73000 0 0 0 leve
103.96000 27.98000 NaN NaN 1.08000 NaN NaN 0.75000 0 0 0 leve
103.72000 27.35000 NaN NaN 1.20000 NaN NaN 0.88000 0 0 0 leve
104.07000 26.95000 NaN NaN 1.37000 NaN NaN 0.91000 0 0 0 leve
103.99000 26.66000 NaN NaN -0.13000 NaN NaN 0.88000 0 0 0 leve
104.09000 26.06000 NaN NaN 2.94000 NaN NaN 0.81000 0 0 0 leve
104.67000 28.86000 NaN NaN -0.44000 NaN NaN 0.76000 0 0 0 leve
104.71000 28.89000 NaN NaN -0.37000 NaN NaN 0.77000 0 0 0 leve
104.79000 28.92000 NaN NaN -0.77000 NaN NaN 0.79000 0 0 0 leve
104.81000 28.90000 NaN NaN -0.33000 NaN NaN 0.79000 0 0 0 leve
104.88000 28.94000 NaN NaN -0.38000 NaN NaN 0.81000 0 0 0 leve
104.97000 28.85000 NaN NaN -0.57000 NaN NaN 0.84000 0 0 0 leve
105.00000 28.84000 NaN NaN -0.41000 NaN NaN 0.84000 0 0 0 leve
105.04000 28.84000 NaN NaN -0.37000 NaN NaN 0.85000 0 0 0 leve
105.07000 28.84000 NaN NaN -0.52000 NaN NaN 0.86000 0 0 0 leve
105.29000 28.84000 NaN NaN -0.63000 NaN NaN 0.89000 0 0 0 leve
105.31000 28.87000 NaN NaN -0.54000 NaN NaN 0.89000 0 0 0 leve
105.34000 28.89000 NaN NaN -0.57000 NaN NaN 0.90000 0 0 0 leve
105.44000 28.89000 NaN NaN -0.60000 NaN NaN 0.91000 0 0 0 leve
105.55000 28.98000 NaN NaN -0.72000 NaN NaN 0.94000 0 0 0 leve
105.62000 29.06000 NaN NaN -0.77000 NaN NaN 0.95000 0 0 0 leve
105.65000 29.09000 NaN NaN -0.74000 NaN NaN 0.96000 0 0 0 leve
105.70000 29.16000 NaN NaN -0.78000 NaN NaN 0.97000 0 0 0 leve
105.80000 29.21000 NaN NaN -0.87000 NaN NaN 0.99000 0 0 0 leve
105.84000 29.24000 NaN NaN -0.79000 NaN NaN 0.99000 0 0 0 leve
105.89000 29.32000 NaN NaN -0.79000 NaN NaN 1.00000 0 0 0 leve
105.98000 29.37000 NaN NaN -0.78000 NaN NaN 1.02000 0 0 0 leve
106.02000 29.38000 NaN NaN -0.81000 NaN NaN 1.02000 0 0 0 leve
102.67000 27.92000 NaN NaN 0.71000 NaN NaN 0.94000 0 0 0 leve
102.89000 28.06000 NaN NaN 0.34000 NaN NaN 0.95000 0 0 0 leve
103.38000 28.35000 NaN NaN -1.16000 NaN NaN 0.96000 0 0 0 leve
103.48000 28.41000 NaN NaN -1.28000 NaN NaN 0.95000 0 0 0 leve
104.15000 28.68000 NaN NaN -0.73000 NaN NaN 0.86000 0 0 0 leve
104.26000 28.74000 NaN NaN -1.37000 NaN NaN 0.84000 0 0 0 leve
102.33000 34.49000 NaN NaN 1.01000 NaN NaN 1.72000 0 0 0 leve
98.66000 39.77000 NaN NaN 1.54000 NaN NaN 0.84000 0 0 0 leve
103.42000 23.74000 NaN NaN 1.20000 NaN NaN 1.04000 0 0 0 leve
103.53000 23.79000 NaN NaN 0.94000 NaN NaN 1.06000 0 0 0 leve
103.62000 23.77000 NaN NaN 0.77000 NaN NaN 1.08000 0 0 0 leve
103.90000 23.74000 NaN NaN 0.64000 NaN NaN 1.12000 0 0 0 leve
104.10000 23.75000 NaN NaN 0.41000 NaN NaN 1.15000 0 0 0 leve
104.28000 23.65000 NaN NaN 0.86000 NaN NaN 1.18000 0 0 0 leve
104.40000 23.64000 NaN NaN 1.40000 NaN NaN 1.20000 0 0 0 leve
104.46000 23.71000 NaN NaN 1.00000 NaN NaN 1.21000 0 0 0 leve
104.62000 23.77000 NaN NaN 1.24000 NaN NaN 1.22000 0 0 0 leve
104.84000 23.77000 NaN NaN 1.01000 NaN NaN 1.24000 0 0 0 leve
104.90000 23.75000 NaN NaN 0.96000 NaN NaN 1.25000 0 0 0 leve
105.13000 23.73000 NaN NaN 0.77000 NaN NaN 1.27000 0 0 0 leve
105.29000 23.73000 NaN NaN 0.93000 NaN NaN 1.28000 0 0 0 leve
105.38000 23.73000 NaN NaN 0.91000 NaN NaN 1.29000 0 0 0 leve
105.63000 23.63000 NaN NaN 1.00000 NaN NaN 1.30000 0 0 0 leve
105.91000 23.71000 NaN NaN 1.62000 NaN NaN 1.32000 0 0 0 leve
106.05000 23.86000 NaN NaN 1.56000 NaN NaN 1.32000 0 0 0 leve
103.27000 24.79000 NaN NaN 0.62000 NaN NaN 0.67000 0 0 0 leve
103.05000 25.23000 NaN NaN 0.90000 NaN NaN 0.53000 0 0 0 leve
101.33000 22.72000 NaN NaN -0.57000 NaN NaN 1.65000 0 0 0 leve
101.43000 22.63000 NaN NaN -0.51000 NaN NaN 1.64000 0 0 0 leve
101.49000 22.64000 NaN NaN -0.59000 NaN NaN 1.63000 0 0 0 leve
101.52000 22.64000 NaN NaN -0.64000 NaN NaN 1.63000 0 0 0 leve
101.55000 22.62000 NaN NaN -0.58000 NaN NaN 1.63000 0 0 0 leve
101.63000 22.57000 NaN NaN -0.53000 NaN NaN 1.62000 0 0 0 leve
101.67000 22.56000 NaN NaN -0.34000 NaN NaN 1.61000 0 0 0 leve
101.75000 22.58000 NaN NaN -0.37000 NaN NaN 1.60000 0 0 0 leve
101.88000 22.68000 NaN NaN -0.43000 NaN NaN 1.58000 0 0 0 leve
101.91000 22.73000 NaN NaN -0.24000 NaN NaN 1.57000 0 0 0 leve
101.90000 22.75000 NaN NaN -0.64000 NaN NaN 1.57000 0 0 0 leve
101.89000 22.79000 NaN NaN -0.11000 NaN NaN 1.55000 0 0 0 leve
101.96000 22.86000 NaN NaN 0.07000 NaN NaN 1.54000 0 0 0 leve
101.94000 22.90000 NaN NaN 0.29000 NaN NaN 1.53000 0 0 0 leve
101.98000 22.99000 NaN NaN -0.12000 NaN NaN 1.51000 0 0 0 leve
102.01000 23.01000 NaN NaN 0.20000 NaN NaN 1.50000 0 0 0 leve
102.03000 23.02000 NaN NaN 0.25000 NaN NaN 1.50000 0 0 0 leve
102.13000 23.04000 NaN NaN 0.37000 NaN NaN 1.48000 0 0 0 leve
102.18000 23.03000 NaN NaN 0.30000 NaN NaN 1.48000 0 0 0 leve
102.20000 23.03000 NaN NaN 0.28000 NaN NaN 1.47000 0 0 0 leve
102.49000 22.98000 NaN NaN -0.02000 NaN NaN 1.42000 0 0 0 leve
102.64000 22.94000 NaN NaN -0.09000 NaN NaN 1.40000 0 0 0 leve
102.80000 22.94000 NaN NaN 0.24000 NaN NaN 1.36000 0 0 0 leve
102.75000 23.00000 NaN NaN 0.05000 NaN NaN 1.35000 0 0 0 leve
102.82000 23.21000 NaN NaN 0.22000 NaN NaN 1.27000 0 0 0 leve
102.84000 23.25000 NaN NaN 2.37000 NaN NaN 1.24000 0 0 0 leve
102.85000 23.32000 NaN NaN 0.08000 NaN NaN 1.22000 0 0 0 leve
102.84000 23.35000 NaN NaN 1.66000 NaN NaN 1.21000 0 0 0 leve
102.84000 23.44000 NaN NaN 0.19000 NaN NaN 1.18000 0 0 0 leve
103.20000 23.53000 NaN NaN 0.54000 NaN NaN 1.04000 0 0 0 leve
100.65000 31.41000 NaN NaN -0.86000 NaN NaN 0.82000 0 0 0 leve
100.70000 31.37000 NaN NaN -0.91000 NaN NaN 0.83000 0 0 0 leve
100.73000 31.34000 NaN NaN -0.47000 NaN NaN 0.84000 0 0 0 leve
99.28000 34.16000 NaN NaN 1.46000 NaN NaN 1.13000 0 0 0 leve
100.01000 33.52000 NaN NaN 0.94000 NaN NaN 1.19000 0 0 0 leve
100.46000 33.33000 NaN NaN 1.09000 NaN NaN 1.20000 0 0 0 leve
100.74000 33.44000 NaN NaN 0.97000 NaN NaN 1.20000 0 0 0 leve
100.93000 33.49000 NaN NaN 0.34000 NaN NaN 1.19000 0 0 0 leve
101.05000 33.43000 NaN NaN 0.59000 NaN NaN 1.19000 0 0 0 leve
100.15000 35.97000 NaN NaN 1.96000 NaN NaN 1.06000 0 0 0 leve
99.54000 35.65000 NaN NaN 1.81000 NaN NaN 1.06000 0 0 0 leve
99.27000 35.37000 NaN NaN 0.14000 NaN NaN 1.04000 0 0 0 leve
99.08000 35.34000 NaN NaN 1.25000 NaN NaN 1.03000 0 0 0 leve
98.62000 29.71000 NaN NaN -1.65000 NaN NaN 1.24000 0 0 0 leve
98.82000 28.52000 NaN NaN -1.38000 NaN NaN 1.38000 0 0 0 leve
99.65000 27.90000 NaN NaN -1.57000 NaN NaN 1.39000 0 0 0 leve
97.06000 31.19000 NaN NaN -0.41000 NaN NaN 1.05000 0 0 0 leve
98.58000 31.81000 NaN NaN -1.02000 NaN NaN 1.01000 0 0 0 leve
99.51000 31.78000 NaN NaN -0.06000 NaN NaN 0.80000 0 0 0 leve
100.53000 31.49000 NaN NaN -0.83000 NaN NaN 0.80000 0 0 0 leve
98.71000 35.06000 NaN NaN 1.28000 NaN NaN 1.01000 0 0 0 leve
98.13000 34.78000 NaN NaN 0.03000 NaN NaN 1.01000 0 0 0 leve
91.97000 31.41000 NaN NaN 0.41000 NaN NaN 0.94000 0 0 0 leve
91.86000 31.31000 NaN NaN 0.41000 NaN NaN 0.94000 0 0 0 leve
91.80000 31.28000 NaN NaN 0.53000 NaN NaN 0.94000 0 0 0 leve
91.74000 31.15000 NaN NaN 0.99000 NaN NaN 0.93000 0 0 0 leve
91.70000 31.11000 NaN NaN 0.88000 NaN NaN 0.93000 0 0 0 leve
91.69000 31.04000 NaN NaN 0.84000 NaN NaN 0.93000 0 0 0 leve
91.66000 30.99000 NaN NaN 1.35000 NaN NaN 0.93000 0 0 0 leve
91.66000 30.95000 NaN NaN 1.71000 NaN NaN 0.92000 0 0 0 leve
91.54000 30.67000 NaN NaN 2.25000 NaN NaN 0.90000 0 0 0 leve
91.39000 30.55000 NaN NaN 1.45000 NaN NaN 0.89000 0 0 0 leve
91.16000 30.50000 NaN NaN 1.22000 NaN NaN 0.86000 0 0 0 leve
91.01000 30.43000 NaN NaN 1.15000 NaN NaN 0.84000 0 0 0 leve
90.99000 30.42000 NaN NaN 1.35000 NaN NaN 0.84000 0 0 0 leve
90.93000 30.39000 NaN NaN 1.36000 NaN NaN 0.83000 0 0 0 leve
90.79000 30.30000 NaN NaN 2.14000 NaN NaN 0.80000 0 0 0 leve
90.73000 30.28000 NaN NaN 2.20000 NaN NaN 0.79000 0 0 0 leve
90.68000 30.27000 NaN NaN 2.62000 NaN NaN 0.79000 0 0 0 leve
90.54000 30.13000 NaN NaN 2.64000 NaN NaN 0.74000 0 0 0 leve
90.58000 30.06000 NaN NaN 1.86000 NaN NaN 0.72000 0 0 0 leve
90.89000 29.69000 NaN NaN 1.10000 NaN NaN 0.58000 0 0 0 leve
90.97000 29.66000 NaN NaN 0.99000 NaN NaN 0.54000 0 0 0 leve
91.03000 29.65000 NaN NaN 0.96000 NaN NaN 0.53000 0 0 0 leve
92.38000 31.68000 NaN NaN 0.23000 NaN NaN 1.01000 0 0 0 leve
92.56000 31.77000 NaN NaN 0.88000 NaN NaN 1.04000 0 0 0 leve
92.67000 31.74000 NaN NaN 0.71000 NaN NaN 1.05000 0 0 0 leve
92.74000 31.75000 NaN NaN 0.59000 NaN NaN 1.06000 0 0 0 leve
92.80000 31.78000 NaN NaN 0.63000 NaN NaN 1.07000 0 0 0 leve
92.89000 31.83000 NaN NaN 0.66000 NaN NaN 1.08000 0 0 0 leve
93.02000 31.89000 NaN NaN 0.50000 NaN NaN 1.09000 0 0 0 leve
93.11000 31.93000 NaN NaN 0.54000 NaN NaN 1.10000 0 0 0 leve
93.21000 31.93000 NaN NaN 0.38000 NaN NaN 1.11000 0 0 0 leve
93.93000 31.93000 NaN NaN 1.63000 NaN NaN 1.16000 0 0 0 leve
94.17000 31.89000 NaN NaN 1.68000 NaN NaN 1.17000 0 0 0 leve
94.23000 31.87000 NaN NaN 1.74000 NaN NaN 1.18000 0 0 0 leve
94.61000 31.67000 NaN NaN 1.49000 NaN NaN 1.19000 0 0 0 leve
95.42000 31.47000 NaN NaN 0.47000 NaN NaN 1.18000 0 0 0 leve
95.54000 31.44000 NaN NaN 0.81000 NaN NaN 1.18000 0 0 0 leve
95.72000 31.33000 NaN NaN -0.18000 NaN NaN 1.17000 0 0 0 leve
95.87000 31.26000 NaN NaN 0.49000 NaN NaN 1.16000 0 0 0 leve
96.28000 31.11000 NaN NaN -0.16000 NaN NaN 1.13000 0 0 0 leve
96.34000 31.10000 NaN NaN -0.21000 NaN NaN 1.13000 0 0 0 leve
96.40000 31.09000 NaN NaN -0.31000 NaN NaN 1.13000 0 0 0 leve
96.51000 31.11000 NaN NaN -0.61000 NaN NaN 1.12000 0 0 0 leve
96.50000 31.20000 NaN NaN -0.62000 NaN NaN 1.11000 0 0 0 leve
96.51000 31.24000 NaN NaN -0.63000 NaN NaN 1.10000 0 0 0 leve
96.92000 31.09000 NaN NaN -0.79000 NaN NaN 1.08000 0 0 0 leve
97.03000 31.19000 NaN NaN -1.26000 NaN NaN 1.05000 0 0 0 leve
91.71000 32.19000 NaN NaN 1.26000 NaN NaN 1.01000 0 0 0 leve
91.72000 32.14000 NaN NaN 1.22000 NaN NaN 1.01000 0 0 0 leve
91.68000 32.08000 NaN NaN 1.19000 NaN NaN 1.01000 0 0 0 leve
91.69000 32.05000 NaN NaN 1.07000 NaN NaN 1.01000 0 0 0 leve
91.76000 31.80000 NaN NaN 1.15000 NaN NaN 0.99000 0 0 0 leve
91.78000 31.75000 NaN NaN 1.20000 NaN NaN 0.99000 0 0 0 leve
91.85000 31.68000 NaN NaN 1.09000 NaN NaN 0.98000 0 0 0 leve
91.76000 31.65000 NaN NaN 0.71000 NaN NaN 0.98000 0 0 0 leve
91.74000 31.62000 NaN NaN 0.74000 NaN NaN 0.97000 0 0 0 leve
91.81000 31.58000 NaN NaN 0.70000 NaN NaN 0.97000 0 0 0 leve
91.93000 31.57000 NaN NaN 0.66000 NaN NaN 0.96000 0 0 0 leve
91.97000 31.55000 NaN NaN 0.85000 NaN NaN 0.95000 0 0 0 leve
94.83000 36.35000 NaN NaN 1.03000 NaN NaN 0.73000 0 0 0 leve
94.77000 36.23000 NaN NaN 0.70000 NaN NaN 0.71000 0 0 0 leve
94.79000 36.13000 NaN NaN 0.81000 NaN NaN 0.71000 0 0 0 leve
94.82000 36.11000 NaN NaN 0.87000 NaN NaN 0.72000 0 0 0 leve
94.82000 36.08000 NaN NaN 0.93000 NaN NaN 0.73000 0 0 0 leve
94.83000 36.04000 NaN NaN 1.27000 NaN NaN 0.74000 0 0 0 leve
94.82000 35.96000 NaN NaN 1.53000 NaN NaN 0.76000 0 0 0 leve
94.17000 35.73000 NaN NaN 0.92000 NaN NaN 0.87000 0 0 0 leve
94.07000 35.71000 NaN NaN 1.39000 NaN NaN 0.88000 0 0 0 leve
92.66000 34.39000 NaN NaN 0.58000 NaN NaN 1.08000 0 0 0 leve
92.59000 34.36000 NaN NaN 0.67000 NaN NaN 1.09000 0 0 0 leve
92.38000 34.16000 NaN NaN 0.91000 NaN NaN 1.09000 0 0 0 leve
92.26000 33.78000 NaN NaN 0.98000 NaN NaN 1.10000 0 0 0 leve
92.17000 33.75000 NaN NaN 1.11000 NaN NaN 1.10000 0 0 0 leve
91.99000 33.53000 NaN NaN 1.45000 NaN NaN 1.10000 0 0 0 leve
91.93000 33.43000 NaN NaN 1.74000 NaN NaN 1.09000 0 0 0 leve
91.91000 33.35000 NaN NaN 1.42000 NaN NaN 1.09000 0 0 0 leve
91.86000 33.16000 NaN NaN 0.68000 NaN NaN 1.09000 0 0 0 leve
91.91000 33.07000 NaN NaN 1.19000 NaN NaN 1.08000 0 0 0 leve
91.95000 33.05000 NaN NaN 2.13000 NaN NaN 1.08000 0 0 0 leve
91.92000 32.83000 NaN NaN 1.17000 NaN NaN 1.07000 0 0 0 leve
91.91000 32.80000 NaN NaN 2.03000 NaN NaN 1.07000 0 0 0 leve
91.85000 32.62000 NaN NaN 0.59000 NaN NaN 1.06000 0 0 0 leve
91.80000 32.46000 NaN NaN 1.45000 NaN NaN 1.04000 0 0 0 leve
91.79000 32.42000 NaN NaN 1.25000 NaN NaN 1.04000 0 0 0 leve
91.75000 32.40000 NaN NaN 1.44000 NaN NaN 1.03000 0 0 0 leve
91.72000 32.34000 NaN NaN 1.36000 NaN NaN 1.03000 0 0 0 leve
91.74000 32.31000 NaN NaN 1.21000 NaN NaN 1.03000 0 0 0 leve
95.44000 36.35000 NaN NaN 0.15000 NaN NaN 0.84000 0 0 0 leve
95.84000 36.37000 NaN NaN 0.02000 NaN NaN 0.89000 0 0 0 leve
96.00000 36.36000 NaN NaN -0.41000 NaN NaN 0.90000 0 0 0 leve
96.19000 36.37000 NaN NaN -0.38000 NaN NaN 0.92000 0 0 0 leve
96.27000 36.38000 NaN NaN -0.48000 NaN NaN 0.93000 0 0 0 leve
96.72000 36.32000 NaN NaN -0.08000 NaN NaN 0.96000 0 0 0 leve
96.89000 36.25000 NaN NaN 0.11000 NaN NaN 0.97000 0 0 0 leve
97.05000 36.20000 NaN NaN -0.12000 NaN NaN 0.98000 0 0 0 leve
97.58000 36.00000 NaN NaN -0.20000 NaN NaN 1.01000 0 0 0 leve
97.64000 36.01000 NaN NaN 0.08000 NaN NaN 1.01000 0 0 0 leve
97.88000 35.98000 NaN NaN 1.76000 NaN NaN 1.02000 0 0 0 leve
98.10000 36.05000 NaN NaN 0.18000 NaN NaN 1.02000 0 0 0 leve
98.17000 36.08000 NaN NaN 0.35000 NaN NaN 1.02000 0 0 0 leve
98.18000 36.12000 NaN NaN 0.36000 NaN NaN 1.02000 0 0 0 leve
98.17000 36.16000 NaN NaN 0.34000 NaN NaN 1.02000 0 0 0 leve
98.19000 36.44000 NaN NaN 0.13000 NaN NaN 1.02000 0 0 0 leve
98.27000 36.46000 NaN NaN 0.34000 NaN NaN 1.01000 0 0 0 leve
98.56000 36.43000 NaN NaN 1.13000 NaN NaN 1.02000 0 0 0 leve
98.70000 36.57000 NaN NaN 1.40000 NaN NaN 1.02000 0 0 0 leve
98.80000 36.71000 NaN NaN 1.23000 NaN NaN 1.03000 0 0 0 leve
99.28000 36.71000 NaN NaN 0.95000 NaN NaN 1.02000 0 0 0 leve
99.42000 36.67000 NaN NaN 1.15000 NaN NaN 1.02000 0 0 0 leve
99.57000 36.71000 NaN NaN 1.65000 NaN NaN 1.02000 0 0 0 leve
99.61000 36.75000 NaN NaN 1.49000 NaN NaN 1.02000 0 0 0 leve
99.65000 36.77000 NaN NaN 1.75000 NaN NaN 1.01000 0 0 0 leve
99.71000 36.77000 NaN NaN 1.70000 NaN NaN 1.01000 0 0 0 leve
99.85000 36.70000 NaN NaN 1.70000 NaN NaN 1.01000 0 0 0 leve
99.93000 36.67000 NaN NaN 1.67000 NaN NaN 1.00000 0 0 0 leve
100.10000 36.63000 NaN NaN 1.59000 NaN NaN 1.00000 0 0 0 leve
100.19000 36.62000 NaN NaN 1.60000 NaN NaN 0.99000 0 0 0 leve
100.45000 36.59000 NaN NaN 1.74000 NaN NaN 0.98000 0 0 0 leve
94.32000 39.92000 NaN NaN 1.37000 NaN NaN 1.11000 0 0 0 leve
94.37000 39.99000 NaN NaN 1.27000 NaN NaN 1.12000 0 0 0 leve
94.44000 40.02000 NaN NaN 1.55000 NaN NaN 1.13000 0 0 0 leve
94.49000 40.05000 NaN NaN 1.55000 NaN NaN 1.14000 0 0 0 leve
94.53000 40.07000 NaN NaN 1.67000 NaN NaN 1.14000 0 0 0 leve
94.84000 40.17000 NaN NaN 1.43000 NaN NaN 1.17000 0 0 0 leve
95.04000 40.21000 NaN NaN 1.54000 NaN NaN 1.19000 0 0 0 leve
95.21000 40.25000 NaN NaN 1.61000 NaN NaN 1.20000 0 0 0 leve
95.29000 40.26000 NaN NaN 1.61000 NaN NaN 1.21000 0 0 0 leve
95.36000 40.29000 NaN NaN 1.63000 NaN NaN 1.21000 0 0 0 leve
95.44000 40.31000 NaN NaN 1.73000 NaN NaN 1.22000 0 0 0 leve
91.12000 38.76000 NaN NaN 0.62000 NaN NaN 1.14000 0 0 0 leve
91.15000 38.77000 NaN NaN 0.31000 NaN NaN 1.14000 0 0 0 leve
91.30000 38.81000 NaN NaN 0.24000 NaN NaN 1.15000 0 0 0 leve
91.36000 38.82000 NaN NaN 0.37000 NaN NaN 1.15000 0 0 0 leve
91.46000 38.84000 NaN NaN 0.54000 NaN NaN 1.15000 0 0 0 leve
91.54000 38.88000 NaN NaN 0.76000 NaN NaN 1.16000 0 0 0 leve
91.58000 38.89000 NaN NaN 0.65000 NaN NaN 1.16000 0 0 0 leve
91.64000 38.90000 NaN NaN 0.65000 NaN NaN 1.16000 0 0 0 leve
91.69000 38.91000 NaN NaN 0.50000 NaN NaN 1.16000 0 0 0 leve
91.74000 38.93000 NaN NaN 0.40000 NaN NaN 1.16000 0 0 0 leve
91.79000 38.92000 NaN NaN 0.44000 NaN NaN 1.16000 0 0 0 leve
91.83000 38.94000 NaN NaN 0.38000 NaN NaN 1.16000 0 0 0 leve
91.88000 38.95000 NaN NaN 0.48000 NaN NaN 1.16000 0 0 0 leve
91.93000 38.97000 NaN NaN 0.48000 NaN NaN 1.16000 0 0 0 leve
92.01000 39.00000 NaN NaN 0.63000 NaN NaN 1.16000 0 0 0 leve
92.07000 39.00000 NaN NaN 0.29000 NaN NaN 1.16000 0 0 0 leve
92.11000 39.01000 NaN NaN 0.19000 NaN NaN 1.16000 0 0 0 leve
92.17000 39.02000 NaN NaN 0.19000 NaN NaN 1.16000 0 0 0 leve
92.26000 39.06000 NaN NaN 0.32000 NaN NaN 1.16000 0 0 0 leve
92.26000 39.10000 NaN NaN 0.29000 NaN NaN 1.16000 0 0 0 leve
92.29000 39.12000 NaN NaN 0.21000 NaN NaN 1.16000 0 0 0 leve
92.31000 39.15000 NaN NaN 0.19000 NaN NaN 1.16000 0 0 0 leve
92.34000 39.24000 NaN NaN 0.03000 NaN NaN 1.16000 0 0 0 leve
92.37000 39.26000 NaN NaN -0.12000 NaN NaN 1.16000 0 0 0 leve
92.42000 39.29000 NaN NaN -0.17000 NaN NaN 1.16000 0 0 0 leve
92.49000 39.34000 NaN NaN -0.11000 NaN NaN 1.15000 0 0 0 leve
92.52000 39.37000 NaN NaN -0.07000 NaN NaN 1.15000 0 0 0 leve
92.58000 39.37000 NaN NaN 0.00000 NaN NaN 1.15000 0 0 0 leve
92.66000 39.35000 NaN NaN 0.17000 NaN NaN 1.15000 0 0 0 leve
92.70000 39.36000 NaN NaN 0.24000 NaN NaN 1.15000 0 0 0 leve
92.74000 39.39000 NaN NaN 0.24000 NaN NaN 1.15000 0 0 0 leve
92.76000 39.42000 NaN NaN 0.17000 NaN NaN 1.15000 0 0 0 leve
92.79000 39.44000 NaN NaN 0.22000 NaN NaN 1.14000 0 0 0 leve
92.92000 39.45000 NaN NaN 0.25000 NaN NaN 1.14000 0 0 0 leve
93.09000 39.46000 NaN NaN 0.12000 NaN NaN 1.13000 0 0 0 leve
93.16000 39.48000 NaN NaN 0.22000 NaN NaN 1.13000 0 0 0 leve
93.22000 39.53000 NaN NaN 0.26000 NaN NaN 1.13000 0 0 0 leve
93.27000 39.57000 NaN NaN 0.31000 NaN NaN 1.12000 0 0 0 leve
93.33000 39.61000 NaN NaN 0.32000 NaN NaN 1.12000 0 0 0 leve
93.41000 39.64000 NaN NaN 0.28000 NaN NaN 1.11000 0 0 0 leve
93.73000 39.63000 NaN NaN 0.42000 NaN NaN 1.09000 0 0 0 leve
93.85000 39.55000 NaN NaN 0.54000 NaN NaN 1.08000 0 0 0 leve
93.92000 39.53000 NaN NaN 0.74000 NaN NaN 1.08000 0 0 0 leve
94.00000 39.53000 NaN NaN 0.67000 NaN NaN 1.07000 0 0 0 leve
94.07000 39.55000 NaN NaN 0.60000 NaN NaN 1.06000 0 0 0 leve
94.14000 39.58000 NaN NaN 0.59000 NaN NaN 1.06000 0 0 0 leve
88.16000 38.99000 NaN NaN 1.57000 NaN NaN 1.38000 0 0 0 leve
88.26000 39.01000 NaN NaN 1.53000 NaN NaN 1.37000 0 0 0 leve
88.35000 39.00000 NaN NaN 1.39000 NaN NaN 1.37000 0 0 0 leve
90.23000 39.05000 NaN NaN 0.61000 NaN NaN 1.24000 0 0 0 leve
91.10000 38.73000 NaN NaN 0.22000 NaN NaN 1.14000 0 0 0 leve
91.12000 38.72000 NaN NaN 0.42000 NaN NaN 1.14000 0 0 0 leve
91.13000 38.68000 NaN NaN 0.26000 NaN NaN 1.14000 0 0 0 leve
91.12000 38.64000 NaN NaN 0.15000 NaN NaN 1.14000 0 0 0 leve
91.07000 38.62000 NaN NaN 0.29000 NaN NaN 1.14000 0 0 0 leve
90.82000 38.38000 NaN NaN -0.30000 NaN NaN 1.13000 0 0 0 leve
90.86000 38.21000 NaN NaN -1.44000 NaN NaN 1.12000 0 0 0 leve
90.97000 38.13000 NaN NaN -1.54000 NaN NaN 1.12000 0 0 0 leve
91.03000 38.11000 NaN NaN -0.32000 NaN NaN 1.12000 0 0 0 leve
91.08000 38.08000 NaN NaN -0.47000 NaN NaN 1.11000 0 0 0 leve
91.14000 38.05000 NaN NaN -0.45000 NaN NaN 1.11000 0 0 0 leve
91.25000 37.96000 NaN NaN -0.33000 NaN NaN 1.11000 0 0 0 leve
91.31000 37.93000 NaN NaN -0.27000 NaN NaN 1.11000 0 0 0 leve
91.38000 37.90000 NaN NaN 0.00000 NaN NaN 1.10000 0 0 0 leve
91.46000 37.90000 NaN NaN 0.17000 NaN NaN 1.10000 0 0 0 leve
91.53000 37.89000 NaN NaN 0.00000 NaN NaN 1.10000 0 0 0 leve
91.95000 37.68000 NaN NaN -0.11000 NaN NaN 1.18000 0 0 0 leve
92.01000 37.65000 NaN NaN 0.12000 NaN NaN 1.19000 0 0 0 leve
92.25000 37.49000 NaN NaN 0.24000 NaN NaN 1.17000 0 0 0 leve
92.37000 37.41000 NaN NaN -0.01000 NaN NaN 1.15000 0 0 0 leve
92.43000 37.37000 NaN NaN 0.11000 NaN NaN 1.13000 0 0 0 leve
92.45000 37.32000 NaN NaN 0.00000 NaN NaN 1.10000 0 0 0 leve
92.65000 37.13000 NaN NaN -0.36000 NaN NaN 1.06000 0 0 0 leve
92.84000 37.06000 NaN NaN -0.18000 NaN NaN 1.05000 0 0 0 leve
93.26000 36.91000 NaN NaN 0.37000 NaN NaN 1.01000 0 0 0 leve
93.31000 36.90000 NaN NaN 0.04000 NaN NaN 1.01000 0 0 0 leve
