lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
102.33900 29.13500 8.09875 -5.74354 0.16000 0.89085 0.59346 2.32000 0 0 0 GNSS h366 gan22(Cmonoc_II)_rui24b(rui24b)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.39000 29.94100 7.66559 -3.77817 -3.38000 0.47163 0.29298 2.39000 0 0 0 GNSS h368 gan22(Cmonoc_II)_rui24b(rui24b)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
102.75500 30.04400 6.64255 -3.20318 1.20000 0.87827 0.58013 0.40000 0 0 0 GNSS h377 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
99.68000 32.72000 16.96641 0.14725 0.20000 1.08757 0.54392 0.30000 0 0 0 GNSS j408 gan22(Cmonoc_II)_wang17(wang17)_wang22(wang22)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
105.34600 33.19700 6.86258 -1.39621 -0.40000 0.47660 0.64744 0.20000 0 0 0 GNSS j419 gan22(Cmonoc_II)_hao21(hao21)_wang22(wang22)_zhao17(zhao17)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
103.80200 25.63300 6.09110 -3.28899 1.00000 0.62090 0.47167 0.20000 0 0 0 GNSS h125_hb51_hn08_zg02 gan22(Cmonoc_II)_wang22(wang22)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
55.98357 54.73855 -1.12215 -0.09200 0.60167 0.20841 0.12173 0.72161 0 0 0 GNSS 02uf_ufag_ufap gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
39.97045 53.23855 -0.89601 -0.94426 -0.24625 0.48392 0.22179 1.37150 0 0 0 GNSS 48c3_48ch gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
38.07270 54.90130 -0.66893 0.04476 0.04875 0.13915 0.22861 0.38124 0 0 0 GNSS 50st_stpn gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)
29.44648 50.59841 -1.18117 0.18531 0.51400 0.12417 0.13951 0.24580 0 0 0 GNSS gdrs gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
30.96680 52.42000 -0.47409 0.17658 0.13571 0.07892 0.06317 0.15192 0 0 0 GNSS goml gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
25.30389 53.89061 -0.40288 -0.12639 -0.03135 0.10333 0.09098 0.21698 0 0 0 GNSS lida gaoran_lss(gaoran_lss)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
37.49790 47.09740 -1.79967 -0.77538 0.18851 0.20279 0.21003 0.43528 0 0 0 GNSS marp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_midas(midas)_milyukov22(milyukov22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
55.09858 51.76089 -0.91951 -0.00800 0.51011 0.24548 0.14057 0.59208 0 0 0 GNSS oren_ornb_ornp gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_midas(midas)_santamariagomez24(santamariagomez24)
26.09335 52.11061 -0.44581 0.29634 -0.03392 0.07460 0.08090 0.39206 0 0 0 GNSS pins gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
26.26161 50.60505 -0.85072 0.62993 -0.46135 0.11678 0.23079 0.55912 0 0 0 GNSS rvne gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
50.23362 53.22870 -0.79026 -0.00140 0.04627 0.06061 0.05203 0.19273 0 0 0 GNSS samr gaoran_lss(gaoran_lss)_gaoran_med(gaoran_med)_midas(midas)_santamariagomez24(santamariagomez24)
117.79333 39.69848 1.24745 -1.34192 -8.39721 0.21746 0.24274 0.64000 0 0 0 GNSS a135 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.47501 39.33449 2.95487 -1.20162 -12.88770 0.22844 0.33716 0.89000 0 0 0 GNSS a136 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.79249 37.59623 2.72626 -1.96040 -5.72010 0.46659 0.27375 0.77000 0 0 0 GNSS b020 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.15771 36.16944 3.29836 -2.32861 -1.51210 0.47576 0.43189 1.09000 0 0 0 GNSS b028 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.48407 35.48120 2.89963 -2.60957 -3.83308 0.24746 0.23865 0.83000 0 0 0 GNSS b036 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.18178 35.09660 3.49581 -2.26722 -0.92364 0.23809 0.21832 0.76000 0 0 0 GNSS b038 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.92623 33.90450 4.14388 -2.13129 -3.22536 0.34245 0.21957 1.27000 0 0 0 GNSS b047 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.03773 33.54988 3.94453 -2.44029 -9.37588 0.23827 0.22876 0.83000 0 0 0 GNSS b052 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
117.55748 33.55433 4.19013 -2.04667 -0.84588 0.23363 0.24176 0.87000 0 0 0 GNSS b057 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
111.23187 37.53001 3.88868 -1.76645 1.51981 0.22741 0.30242 0.63000 0 0 0 GNSS d014 hao19(hao19)_rui19(rui19)_wang17(wang17)_wangshen20(wangshen20)_zheng17(zheng17)
134.29114 48.28297 -0.61031 -0.01182 3.99366 0.29604 0.51738 0.97000 0 0 0 GNSS e001 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
127.35942 43.74678 -0.88209 -0.78671 -1.36189 0.46969 0.31546 1.22000 0 0 0 GNSS e012 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
125.14392 42.84784 -0.33707 -0.26992 -0.91304 0.31929 0.28612 1.02000 0 0 0 GNSS e014 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
121.46129 50.77633 -0.58772 -0.18322 -2.33349 0.39087 0.57556 1.09000 0 0 0 GNSS e020 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
120.79331 41.75841 0.89722 -0.85361 1.35554 0.41530 0.21690 1.47000 0 0 0 GNSS e032 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
122.92712 41.11106 0.38001 -0.29568 1.43469 0.34129 0.43808 2.18000 0 0 0 GNSS e035 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
123.54274 41.82797 0.08709 -1.27640 0.15563 0.35588 0.28169 0.53000 0 0 0 GNSS e036 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
116.78103 48.65821 0.24165 -0.59329 -1.13590 0.33494 0.37251 0.91000 0 0 0 GNSS e056 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
118.25620 48.03859 0.24740 0.02254 -0.85663 0.30980 0.51259 1.55000 0 0 0 GNSS e057 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.01967 42.28754 0.67751 -0.93513 0.92623 0.32895 0.22968 1.54000 0 0 0 GNSS e062 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
119.39984 41.21167 0.93839 -0.53016 0.84482 0.45588 0.22254 1.56000 0 0 0 GNSS e063 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
109.26000 22.41100 4.54013 -2.58156 -1.30000 0.37841 0.55397 0.60000 0 0 0 GNSS f063 hao19(hao19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)
109.28900 19.74500 4.55434 -2.07732 0.70000 0.78384 0.44512 0.60000 0 0 0 GNSS f066 hao19(hao19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
108.61700 19.09800 4.51975 -2.17403 0.50000 0.32097 0.33900 0.30000 0 0 0 GNSS f067 hao19(hao19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
124.10283 50.39034 -0.11973 -0.00320 0.54608 0.27591 0.38508 0.52000 0 0 0 GNSS e019_jb13 hao19(hao19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zheng17(zheng17)
109.30800 40.45900 3.55137 -1.79711 -1.10000 0.15343 0.21188 0.40000 0 0 0 GNSS d358 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
108.93400 42.39200 2.56208 -1.24692 0.00000 0.35943 0.30837 0.30000 0 0 0 GNSS e390 hao21(hao21)_wangshen20(wangshen20)_xiong21(xiong21)_zhao17(zhao17)_zhao23_vert(zhao23_vert)
91.85800 25.56850 11.38262 33.49446 0.43193 0.41023 0.48517 0.20000 0 0 0 GNSS csos jade17(jade17)_mullick20(mullick20)_rui19(rui19)_wangshen20(vernant14)
87.26652 26.48383 10.42558 36.91816 -1.23100 0.37941 0.38117 3.39500 0 0 0 GNSS birb_birp jouanne17(jouanne17)_midas(midas)_wangshen20(wangshen20)
44.15991 39.33232 3.58639 7.34361 1.60000 0.43064 0.50542 1.30000 0 0 0 GNSS kkdy khalkhali21(khalkhali21)_khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
45.11438 38.99878 4.18648 9.69939 0.20000 0.12690 0.13922 0.50000 0 0 0 GNSS nzsf khalkhali21(khalkhali21)_khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
45.06152 39.35140 4.23540 9.64349 1.20000 0.20733 0.19240 0.60000 0 0 0 GNSS pold khalkhali21(khalkhali21)_khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
45.19329 38.49151 2.19581 13.32667 1.00000 0.21809 0.15864 0.50000 0 0 0 GNSS vldn khalkhali21(khalkhali21)_khorrami19(khorrami19)_shirazinejad24(shirazinejad24)
59.47981 36.33471 -0.37139 1.41603 1.77150 0.37826 0.13329 0.63756 0 0 0 GNSS mshn khalkhali23(khalkhali23)_khorrami19(khorrami19)_midas(midas)
13.56085 46.06505 -0.30013 2.23676 -0.33150 0.25794 0.21414 0.46710 0 0 0 GNSS kda1_kda2_kora kreemer14(Bennett_PersComm_2013)_kreemer14(Marjanovic_IAG_2012)_midas(midas)_serpelloni15(serpelloni15)
26.64982 45.85125 -0.67043 -0.73766 -0.75662 0.25478 0.27773 0.28685 0 0 0 GNSS vran_vrap_vrn1 kreemer14(Bennett_PersComm_2013)_kreemer14(Caporali_Tectonopysics_2009)_kreemer14(Vanderhoeven_EPSL_2005)_midas(midas)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
11.28580 44.83830 -0.04050 1.71679 0.92124 0.11338 0.23404 0.55723 0 0 0 GNSS mo05 kreemer14(Cenni_JGeodyn_2012)_mantovani15(mantovani15)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
11.90090 42.96420 -0.92894 1.89613 -0.38145 0.16893 0.24098 0.33907 0 0 0 GNSS si01 kreemer14(Cenni_JGeodyn_2012)_kreemer14(Dagostino_GRL_2014)_kreemer14(Galvani_AnnalsGeoph_2012)_serpelloni13(serpelloni13)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
15.55360 38.18360 0.42422 2.80706 -0.37764 0.26848 0.20031 0.51658 0 0 0 GNSS mesa_mesl kreemer14(Dagostino_GRL_2011)_kreemer14(Devoti_EPSL_2011)_kreemer14(Palano_JGR_2012)_kreemer14(Serpelloni_EPSL_2010)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
104.22600 33.22800 11.93423 -3.32054 0.50000 0.41365 0.50382 0.40000 0 0 0 GNSS h024 kreemer14(Shen_PersComm_2013)_wang17(wang17)_wang22(wang22)_zhao23_vert(zhao23_vert)
13.69936 41.28112 -1.04481 1.01509 -0.91689 0.38107 0.25421 0.28194 0 0 0 GNSS form kreemer14(UNR)_midas(midas)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
10.41121 44.13305 0.56916 1.66800 -0.19600 0.42182 0.88862 1.17866 0 0 0 GNSS fosc kreemer14(UNR)_midas(midas)_serpelloni22(serpelloni22)
44.08559 40.28571 1.64787 6.11007 0.66297 0.12145 0.11624 0.37492 0 0 0 GNSS aruc kurt22(kurt22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_sokhadze18(sokhadze18)
9.38049 46.13890 -0.34258 0.61222 0.27052 0.12981 0.13222 0.62278 0 0 0 GNSS coli mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_pintori22(pintori22)
16.23451 38.87772 0.63063 3.36414 -0.46005 0.27667 0.29034 0.91994 0 0 0 GNSS lame mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
9.76740 45.57101 -0.32571 0.53723 -0.17360 0.16846 0.16780 0.82214 0 0 0 GNSS mar0_marg_marx mantovani15(mantovani15)_pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
16.15990 39.45350 0.61472 3.28126 -0.32162 0.17357 0.12394 0.51413 0 0 0 GNSS regi measures(measures)_pinavaldes22(pinavaldes22)_rashwan21(rashwan21)_serpelloni22(serpelloni22)
69.19921 38.03660 -12.55847 3.84292 -0.56000 0.70896 0.95062 1.00000 0 0 0 GNSS laka metzger20(metzger20)
69.42128 38.58522 -1.39588 2.15982 -0.75000 1.61660 0.58786 2.71000 0 0 0 GNSS t120 metzger20(metzger20)
73.61772 38.56029 -6.54096 19.88802 6.55000 1.05339 0.51992 3.30000 0 0 0 GNSS akba metzger20(metzger20)
74.18462 37.83560 -5.29072 20.07431 3.71000 1.15411 1.20604 0.69000 0 0 0 GNSS stsa metzger20(metzger20)
45.80838 32.50189 -4.10001 16.14757 -3.60900 0.08522 0.13328 0.35723 0 0 0 GNSS isku midas(midas)_palano18(palano18)_rashwan21(rashwan21)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
92.01904 25.17941 10.67080 32.61254 1.01800 0.80113 0.57186 1.48600 0 0 0 GNSS jafl midas(midas)_oryan23(oryan23)_rui19(vernant14)_wangshen20(vernant14)
-3.75680 42.02670 0.47414 -0.12278 -0.20689 0.07962 0.05536 0.13938 0 0 0 GNSS lerm midas(midas)_santamariagomez24(santamariagomez24)_serpelloni13(serpelloni13)
-5.85560 39.47982 -1.45068 0.58392 -0.82800 0.15554 0.15450 0.56800 0 0 0 GNSS truj midas(midas)
88.63801 24.37092 11.02424 37.37626 -0.88499 0.17275 0.33102 0.45886 0 0 0 GNSS rajs mullick20(mullick20)_oryan23(oryan23)_rui19(rui19)_vila20(vila20)
42.65443 13.06291 14.41056 17.28579 -2.23913 1.06223 0.48384 0.25889 0 0 0 GNSS asab palano18(palano18)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_viltres22(viltres22)
39.05401 15.85340 -1.19648 5.21952 -0.44699 0.23939 0.13854 0.23119 0 0 0 GNSS sheb palano18(palano18)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_viltres22(viltres22)
86.80900 48.69400 -0.58861 2.55946 1.30000 0.43896 0.50803 0.30000 0 0 0 GNSS i301 pan19(pan19)_wang17(wang17)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
84.31024 46.89954 1.04938 2.27572 1.39101 0.21185 0.43230 0.51188 0 0 0 GNSS i313 pan19(pan19)_rui19(rui19)_wangshen20(wangshen20)_xiong21(xiong21)_zhao23_vert(zhao23_vert)_zheng17(zheng17)
5.08070 49.60518 -0.06109 -0.41079 -0.25000 0.19036 0.19030 0.62000 0 0 0 GNSS mouz pinavaldes22(pinavaldes22)
13.38439 45.68280 -0.26165 2.73880 -2.04654 0.15364 0.09098 0.47981 0 0 0 GNSS grdo pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.38490 46.71621 -0.36057 0.25615 0.73271 0.06146 0.08308 0.21205 0 0 0 GNSS helm pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.88279 48.20026 0.09813 0.43126 -0.10155 0.09922 0.07903 0.22981 0 0 0 GNSS janv pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-2.16439 42.89154 -0.40454 0.57413 -0.33556 0.09645 0.07914 0.18046 0 0 0 GNSS alsa pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-6.98441 42.41558 -0.15889 -0.01782 -0.60002 0.04659 0.09553 0.17112 0 0 0 GNSS bar8_barx pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.61241 50.86230 -0.21463 -0.04305 0.24251 0.02995 0.03129 0.10610 0 0 0 GNSS ber4_ber__bert pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-8.27921 42.47232 -0.15354 0.50777 -0.46400 0.11338 0.08904 0.24351 0 0 0 GNSS bear_briz pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
14.73960 38.15738 -1.02572 6.82967 -0.05955 0.11274 0.22876 0.67603 0 0 0 GNSS capo pinavaldes22(pinavaldes22)_serpelloni13(serpelloni13)_serpelloni22(serpelloni22)
10.34616 51.79910 -0.09376 0.01979 0.61339 0.05422 0.06004 0.26287 0 0 0 GNSS cla2_clau pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.44785 51.20792 -0.30790 0.20825 0.37742 0.07395 0.10183 0.27347 0 0 0 GNSS d203_d214 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.17400 50.35718 -0.17761 -0.27075 0.64916 0.06112 0.07594 0.34983 0 0 0 GNSS d208_d215 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.36027 51.41953 -0.03887 -0.09425 0.23378 0.11312 0.10492 0.22405 0 0 0 GNSS d202_d218 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.50610 48.53210 0.08192 0.24861 0.13162 0.06448 0.04420 0.15025 0 0 0 GNSS 0258_d258 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.17090 48.77949 0.09120 0.33426 -0.26151 0.05849 0.06490 0.16697 0 0 0 GNSS 0384_d384 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)
9.21830 49.13850 -0.03405 0.18914 -0.06153 0.05562 0.04288 0.17258 0 0 0 GNSS 0386_d386 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.80239 48.58570 -0.08729 0.15199 0.12184 0.03316 0.03754 0.17440 0 0 0 GNSS 0391_d391 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.67082 49.62429 0.11513 -0.22994 -0.22607 0.02924 0.04886 0.13927 0 0 0 GNSS 0392_d392 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
9.79320 48.10010 0.09117 0.25848 0.20856 0.02197 0.04158 0.11024 0 0 0 GNSS 0396_d396 pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
4.79843 53.05090 -0.27915 0.05823 -0.59587 0.06168 0.05584 0.34718 0 0 0 GNSS denb_texe pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.04903 50.98072 -0.26224 -0.03880 0.10997 0.03268 0.03730 0.13949 0 0 0 GNSS dies pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
5.13501 49.76186 -0.18563 -0.13654 0.37422 0.17396 0.08493 0.20293 0 0 0 GNSS flo1_flrv pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
29.33150 52.12819 -0.60698 0.33315 0.02354 0.04983 0.05611 0.25536 0 0 0 GNSS klnk pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
10.16160 49.73700 -0.14678 -0.02893 0.20390 0.02645 0.03308 0.13285 0 0 0 GNSS 0268_kzng pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
-3.75831 40.32712 -0.21119 -0.24337 0.27962 0.09423 0.06368 0.13333 0 0 0 GNSS lega_lgne pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
14.25260 41.50046 0.27704 2.51844 0.36285 0.11279 0.17163 0.24546 0 0 0 GNSS lngn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.19199 50.54030 -0.10746 -0.19525 0.31811 0.05625 0.03792 0.13865 0 0 0 GNSS moh2_moha pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
5.11706 51.18256 -0.26952 0.20492 0.09671 0.04676 0.04955 0.17852 0 0 0 GNSS mol0_mol1 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
10.49871 48.83651 0.06188 0.12707 -0.32068 0.03442 0.03558 0.20798 0 0 0 GNSS 0276_noer pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
3.49695 51.33292 -0.21585 -0.12729 -0.30816 0.10634 0.06706 0.22919 0 0 0 GNSS oos1_oosb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.41188 42.55871 -0.49881 1.33974 0.39600 0.13600 0.09109 0.44595 0 0 0 GNSS ream pinavaldes22(pinavaldes22)_serpelloni15(serpelloni15)_serpelloni22(serpelloni22)
16.28160 39.67150 0.68535 3.52189 0.81245 0.05713 0.08049 0.23745 0 0 0 GNSS sa_v_salv_sldv pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
26.66652 47.74284 -0.88331 0.02129 0.29023 0.09472 0.04505 0.19138 0 0 0 GNSS tgrt pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
15.51080 42.12390 1.10586 3.60465 0.95295 0.05776 0.13617 0.61926 0 0 0 GNSS tre6_trem_trmt pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)
5.59838 52.66611 -0.27838 0.34486 -0.15594 0.07001 0.05245 0.18093 0 0 0 GNSS urk2_urk_ pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.09854 52.06632 -0.15143 0.05641 -0.45222 0.08415 0.08099 0.33019 0 0 0 GNSS utr2_utr3_utre pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-7.68274 43.29920 0.07725 0.38141 -0.94604 0.06009 0.06738 0.14816 0 0 0 GNSS vila_vilb_vlba pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.84100 45.52460 0.11491 1.33872 -0.39555 0.09830 0.07696 0.14929 0 0 0 GNSS cel9_cel__cell pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
9.24080 46.02190 -0.38734 0.10774 1.06656 0.05929 0.09210 0.12458 0 0 0 GNSS mena_meng pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
10.78520 46.62540 0.17189 0.52425 0.40561 0.10956 0.13669 0.28278 0 0 0 GNSS sil__sila pinavaldes22(pinavaldes22)_pintori22(pintori22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
4.44741 51.20319 -0.36259 0.02360 -0.17949 0.04074 0.05703 0.10916 0 0 0 GNSS ant3_ant__antw pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
-9.15852 38.72600 -1.23464 0.01258 -1.13000 0.18065 0.17030 0.53000 0 0 0 GNSS igp0 pinavaldes22(pinavaldes22)
20.69002 49.61843 -0.20650 0.40012 -0.63842 0.22407 0.13523 0.36869 0 0 0 GNSS nwsc pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
17.91935 50.66762 -0.26740 -0.19945 0.65587 0.05488 0.08105 0.24543 0 0 0 GNSS ople pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
4.23172 51.44855 -0.15467 -0.13690 -1.32303 0.11873 0.06225 0.53199 0 0 0 GNSS ril2_rill pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
18.45843 50.00016 -0.14088 0.74754 0.20143 0.14152 0.08902 0.24477 0 0 0 GNSS wod1_wodz pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.20821 51.33588 -0.12676 -0.34624 -0.62000 0.13050 0.13043 0.44000 0 0 0 GNSS zeeb pinavaldes22(pinavaldes22)
12.23009 41.77148 -1.16151 0.15463 -0.95000 0.29033 0.17040 0.81000 0 0 0 GNSS fium pinavaldes22(pinavaldes22)
18.93690 50.90553 -0.45173 0.34983 0.14500 0.34437 0.10156 0.21471 0 0 0 GNSS klob pinavaldes22(pinavaldes22)_steffen25(steffen25)
21.67118 50.57096 -0.71662 0.20930 0.52000 0.22029 0.25035 0.90000 0 0 0 GNSS tabg pinavaldes22(pinavaldes22)
20.46350 45.82925 -0.61763 -0.14559 -1.30182 0.06823 0.04560 0.29585 0 0 0 GNSS kiki pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_steffen25(steffen25)
19.22609 45.12867 0.15903 0.84136 -1.36156 0.10643 0.06727 0.20590 0 0 0 GNSS sid0_sid_ pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)_serpelloni22(serpelloni22)_steffen25(steffen25)
1.81422 48.80371 -0.38172 -0.27851 -0.11000 0.25028 0.25022 0.63000 0 0 0 GNSS ct10 pinavaldes22(pinavaldes22)
2.74931 48.96934 0.57413 0.05562 -0.66000 0.29024 0.30018 0.73000 0 0 0 GNSS ct55 pinavaldes22(pinavaldes22)
2.01750 48.20090 0.51077 -0.21710 -0.82000 0.27027 0.26021 0.74000 0 0 0 GNSS out2 pinavaldes22(pinavaldes22)
