lon lat veast_eu vnorth_eu vup seast snorth sup covassumed0 covassumed0 covassumed0 types names studies
13.23730 52.75217 19.19959 15.23401 0.07767 0.05632 0.08257 0.17682 0 0 0 GNSS d008 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.89954 51.94097 19.55714 15.17599 0.61633 0.04332 0.04118 0.27335 0 0 0 GNSS d012 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.49757 53.16298 18.98289 15.43740 0.35855 0.04442 0.05102 0.16974 0 0 0 GNSS d015 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.76625 52.81448 19.14397 15.58325 0.08799 0.04593 0.10132 0.17203 0 0 0 GNSS d018 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.94248 52.26353 19.44144 15.22565 0.05671 0.05078 0.04572 0.16793 0 0 0 GNSS d019 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.15557 52.07716 19.37605 15.35475 -0.05811 0.06321 0.05470 0.17169 0 0 0 GNSS d020 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.70185 51.63143 19.76262 15.47610 0.08605 0.04100 0.04609 0.15343 0 0 0 GNSS d021 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.57925 52.13959 19.11531 15.48882 0.16727 0.04554 0.04754 0.18427 0 0 0 GNSS d023 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.81957 52.83273 19.09002 15.39976 -0.17253 0.09599 0.06608 0.21437 0 0 0 GNSS d024 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.86791 53.07235 19.37247 15.83661 0.45376 0.08687 0.08198 0.18745 0 0 0 GNSS d025 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.41663 50.59321 19.37671 15.60260 0.06153 0.05602 0.06353 0.22630 0 0 0 GNSS d198 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.42554 50.98444 19.54777 15.37004 -0.02408 0.05348 0.04542 0.23777 0 0 0 GNSS d204 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.12544 51.16431 19.52110 15.64791 0.60684 0.09367 0.06163 0.23969 0 0 0 GNSS d210 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.81073 50.58387 19.51807 15.51966 -0.06424 0.04959 0.04190 0.23661 0 0 0 GNSS d211 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.59679 50.88406 19.44219 15.47897 0.17125 0.08781 0.05239 0.16980 0 0 0 GNSS d213 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.42303 51.12262 19.12148 15.52342 0.47163 0.13286 0.06498 0.20423 0 0 0 GNSS d221 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.22670 50.08809 18.97086 15.84991 0.39711 0.05235 0.04884 0.16883 0 0 0 GNSS d448 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.65684 49.87498 19.25671 15.86584 0.32661 0.10339 0.04727 0.17947 0 0 0 GNSS d450 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.77473 50.81505 19.08971 15.65483 0.20769 0.05265 0.07197 0.17656 0 0 0 GNSS d453 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.71154 50.86407 19.22046 15.83619 -0.10776 0.07535 0.05778 0.20565 0 0 0 GNSS d456 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
10.05123 51.18290 18.89005 15.72631 0.26245 0.09601 0.05589 0.17200 0 0 0 GNSS d457 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.12030 50.49933 19.34574 15.78075 0.13212 0.05542 0.04479 0.16746 0 0 0 GNSS d459 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.92526 49.95160 18.96590 15.87961 0.34711 0.05642 0.06220 0.20085 0 0 0 GNSS d532 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.78560 51.20341 18.01711 15.97124 0.13924 0.08231 0.06763 0.26451 0 0 0 GNSS d577 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.60812 51.66483 18.08589 16.14535 0.12487 0.06045 0.07487 0.32089 0 0 0 GNSS d578 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.48679 51.38037 18.39230 16.09712 -0.05594 0.06086 0.05026 0.19701 0 0 0 GNSS d585 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.62687 51.95501 18.10109 16.01659 0.06466 0.06023 0.07609 0.18255 0 0 0 GNSS d587 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.07492 51.39887 18.58777 15.91301 -0.05623 0.05554 0.06184 0.18579 0 0 0 GNSS d588 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.91210 52.28126 18.40148 15.88816 -0.27564 0.05502 0.08539 0.18754 0 0 0 GNSS d593 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.52381 51.20019 18.65361 15.83396 -0.01171 0.07198 0.06663 0.21630 0 0 0 GNSS d596 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.89372 51.61131 18.75801 15.89400 -0.11642 0.09025 0.08885 0.26320 0 0 0 GNSS d597 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.53434 52.02219 18.36175 15.62292 0.31426 0.06062 0.10715 0.18722 0 0 0 GNSS d598 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.43712 52.27717 18.10520 16.30588 -0.31486 0.05894 0.06590 0.19094 0 0 0 GNSS d599 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.32637 51.65581 18.55740 15.88307 0.01394 0.07121 0.08145 0.19572 0 0 0 GNSS d600 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.17833 51.74304 17.66924 15.97517 -0.21000 0.19033 0.18033 0.60000 0 0 0 GNSS d601 pinavaldes22(pinavaldes22)
8.88180 51.93278 18.40726 15.63856 0.11897 0.08694 0.11630 0.20459 0 0 0 GNSS d602 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.97284 51.17312 18.51319 15.92314 0.66856 0.07587 0.05928 0.22586 0 0 0 GNSS d603 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.56392 51.04581 18.52728 15.88608 0.35917 0.08732 0.07339 0.19288 0 0 0 GNSS d615 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.81037 51.68032 18.17975 15.52559 -0.23000 0.17037 0.18034 0.58000 0 0 0 GNSS d616 pinavaldes22(pinavaldes22)
8.03021 50.90236 18.81386 15.78857 0.54820 0.05887 0.07362 0.20201 0 0 0 GNSS d622 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.94753 51.52126 18.93418 15.68572 0.18791 0.05447 0.06774 0.23322 0 0 0 GNSS d650 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.39105 51.75053 18.75315 15.86458 0.11848 0.05584 0.06428 0.18842 0 0 0 GNSS d681 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.72384 54.36036 18.64039 15.30119 0.04985 0.03957 0.04859 0.21450 0 0 0 GNSS d771 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.86269 53.90136 18.74657 15.36199 -0.04576 0.03940 0.04092 0.24791 0 0 0 GNSS d783 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.17611 53.78177 18.55116 15.39614 -0.07555 0.04597 0.04370 0.23767 0 0 0 GNSS d785 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.84297 53.42033 18.67164 15.48112 -0.17581 0.05805 0.05249 0.19393 0 0 0 GNSS d793 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.18065 53.43816 18.69597 15.72510 -0.69045 0.05563 0.03936 0.21457 0 0 0 GNSS d795 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.33620 49.32359 19.15679 15.85950 0.54668 0.04261 0.04014 0.20439 0 0 0 GNSS d928 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.64401 49.44344 18.92596 15.78326 0.33222 0.07717 0.07260 0.20865 0 0 0 GNSS d929 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.00864 49.21770 19.47675 15.82412 0.15173 0.10756 0.04098 0.14484 0 0 0 GNSS d930 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.74602 49.31368 18.92133 15.98359 0.36200 0.05427 0.07479 0.14811 0 0 0 GNSS d931 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.17571 49.47005 19.19633 15.70407 0.36695 0.05332 0.05216 0.16052 0 0 0 GNSS d932 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.88606 49.53878 19.05594 15.86352 0.41719 0.05338 0.06402 0.15121 0 0 0 GNSS d934 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.66249 51.81125 17.52400 16.04199 -0.51891 0.04675 0.09561 0.16596 0 0 0 GNSS dord pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.18800 52.23716 17.97424 16.31391 -0.23925 0.04444 0.09029 0.15659 0 0 0 GNSS dvtr pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.65687 52.06751 18.15501 15.90991 -0.89969 0.07943 0.07416 0.22247 0 0 0 GNSS ebrg pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.67260 52.04525 17.66426 16.07833 -0.14919 0.04384 0.05659 0.19114 0 0 0 GNSS ede_ pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.46580 51.43359 17.90548 16.14380 -0.10978 0.03930 0.04507 0.14045 0 0 0 GNSS ehvn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.66693 37.26700 20.08339 20.34479 -2.32100 0.16149 0.28023 0.43930 0 0 0 GNSS favr pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
5.12534 51.86563 17.41778 16.45369 -0.42000 0.16039 0.17034 0.58000 0 0 0 GNSS geof pinavaldes22(pinavaldes22)
13.23520 45.89760 20.60139 17.64468 -0.50700 0.11783 0.15724 0.35526 0 0 0 GNSS gona pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
9.35345 52.10586 18.71728 15.71906 0.18392 0.09382 0.07125 0.20142 0 0 0 GNSS ham2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.98384 53.55130 17.97459 15.57315 0.05529 0.07760 0.08540 0.25589 0 0 0 GNSS hamb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.82459 52.66469 17.50720 16.41612 -0.39804 0.06000 0.06740 0.18522 0 0 0 GNSS heer pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.51267 51.72856 17.77985 16.09849 -0.50947 0.04323 0.05303 0.17533 0 0 0 GNSS hees pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.57315 52.74899 17.83341 16.22387 -0.56887 0.08131 0.04861 0.22093 0 0 0 GNSS hoog pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.17091 52.03276 17.62390 16.17753 -0.22394 0.04708 0.04209 0.23022 0 0 0 GNSS hou2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.43642 49.09406 19.57827 15.80647 0.03078 0.05223 0.07514 0.22824 0 0 0 GNSS imka pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.81308 52.96153 17.84730 16.21234 -0.51823 0.08658 0.10756 0.16763 0 0 0 GNSS jour pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.00670 50.85185 17.87985 15.79432 1.35000 0.14046 0.15039 0.56000 0 0 0 GNSS kerk pinavaldes22(pinavaldes22)
6.14217 51.76844 17.99027 16.24945 -0.11976 0.06090 0.07235 0.16830 0 0 0 GNSS klev pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
18.19480 40.36050 24.09097 18.41789 -0.50200 0.09006 0.12984 0.43409 0 0 0 GNSS lecc_lecx pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
5.42106 52.50462 17.76302 16.00731 -0.42854 0.05270 0.12606 0.16760 0 0 0 GNSS lely pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.45371 51.80830 17.67462 16.17829 0.18566 0.05337 0.04232 0.28985 0 0 0 GNSS lith pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.78714 53.19690 17.87675 16.10198 -1.40795 0.05089 0.06035 0.22040 0 0 0 GNSS lwrd pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.39748 53.06012 17.54675 16.27153 -0.51290 0.09867 0.04869 0.16077 0 0 0 GNSS makk pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.95346 37.94615 21.36574 18.94490 -0.20235 0.42682 0.42417 0.77552 0 0 0 GNSS mbft pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.63070 50.63792 18.42826 16.28172 0.44365 0.05423 0.08347 0.17565 0 0 0 GNSS mec2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.33710 42.89680 23.48862 19.28070 -0.07600 0.24243 0.12305 0.42087 0 0 0 GNSS mnco_mon_ pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
5.70263 50.84483 18.02203 16.25995 0.71941 0.05159 0.21301 0.22696 0 0 0 GNSS mstr pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.28264 52.58721 17.77353 16.05360 -0.47390 0.07118 0.12101 0.21427 0 0 0 GNSS nieu pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.07739 52.43599 18.09453 16.35509 -0.19949 0.05037 0.07281 0.24894 0 0 0 GNSS nrdh pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.89439 52.30913 18.10967 16.16497 -0.33954 0.06772 0.08279 0.23029 0 0 0 GNSS olde pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.05413 52.27750 18.26572 15.95184 0.33481 0.04803 0.07069 0.16684 0 0 0 GNSS osnb pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
4.08714 51.91826 17.53832 16.26591 -0.94848 0.04362 0.07094 0.18262 0 0 0 GNSS ovrn pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
14.49390 40.75350 20.64068 17.11751 0.98300 0.23226 0.13716 0.67045 0 0 0 GNSS pomp pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
4.55929 51.95280 17.38360 16.54664 -1.17870 0.06227 0.06764 0.19002 0 0 0 GNSS rdam pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
16.18660 39.34520 23.42045 18.58844 0.22200 0.13023 0.18928 0.43282 0 0 0 GNSS rend pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
3.80899 51.22941 17.60969 16.11137 -0.04911 0.07183 0.06264 0.16681 0 0 0 GNSS sasg pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.82605 51.74862 17.73720 16.57272 -1.23000 0.17037 0.19029 0.59000 0 0 0 GNSS sdyk pinavaldes22(pinavaldes22)
10.84927 51.36711 19.19216 15.65745 -0.25000 0.15042 0.15044 0.52000 0 0 0 GNSS sond pinavaldes22(pinavaldes22)
4.01383 51.58807 17.95753 16.57286 -1.26000 0.19034 0.17033 0.59000 0 0 0 GNSS svns pinavaldes22(pinavaldes22)
7.09857 52.87900 17.58355 15.94454 -0.09899 0.05470 0.03498 0.16449 0 0 0 GNSS tapl pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
18.55746 53.01644 19.97997 14.63118 0.37031 0.10451 0.06512 0.20661 0 0 0 GNSS trn_ pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.00730 50.12674 18.15892 15.93137 0.69339 0.11700 0.08783 0.17882 0 0 0 GNSS troi_tros pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.81611 53.60460 18.31430 15.66782 -0.63456 0.07876 0.07645 0.33308 0 0 0 GNSS urg2 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.69019 45.66467 20.04542 15.94946 1.42185 0.08618 0.06539 0.31295 0 0 0 GNSS verr pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.39224 51.25875 18.54164 16.28553 1.41951 0.08876 0.05108 0.46515 0 0 0 GNSS vier pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
17.17190 48.15731 21.98440 14.78505 0.64965 0.04348 0.12858 0.15844 0 0 0 GNSS gku4 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
15.55367 45.49175 22.48373 17.44780 -0.05700 0.24786 0.31602 0.29685 0 0 0 GNSS karx_kvac pinavaldes22(pinavaldes22)_pintori22(pintori22)_serpelloni15(serpelloni15)
13.07949 46.36790 20.85306 16.46514 -0.11350 0.09859 0.13731 0.47337 0 0 0 GNSS ama2_ama_ pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
5.76490 53.44647 17.95117 16.24661 -0.89266 0.06101 0.05833 0.52566 0 0 0 GNSS amel pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
14.85675 48.14692 21.02912 15.96961 0.21000 0.18039 0.17043 0.79000 0 0 0 GNSS ams1 pinavaldes22(pinavaldes22)
7.00187 50.17662 18.89144 15.65503 0.91000 0.20033 0.18033 0.71000 0 0 0 GNSS aude pinavaldes22(pinavaldes22)
5.93926 49.56794 18.64011 15.95197 0.66276 0.04422 0.06819 0.21694 0 0 0 GNSS bas4 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
19.36095 53.33242 20.21525 14.54187 -0.17469 0.08378 0.07024 0.26291 0 0 0 GNSS brod pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.57146 52.40720 19.06969 15.32847 -0.27740 0.05297 0.05522 0.22735 0 0 0 GNSS d001 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.14621 53.00501 19.32123 15.06875 0.17000 0.18033 0.19036 0.52000 0 0 0 GNSS d016 pinavaldes22(pinavaldes22)
13.02863 51.07355 19.48818 15.20581 0.79571 0.06497 0.08069 0.37583 0 0 0 GNSS d140 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
14.12591 51.22096 19.82899 15.28720 1.03031 0.06452 0.09067 0.28899 0 0 0 GNSS d154 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.68339 50.59781 19.14513 15.58498 0.21248 0.06510 0.08416 0.23665 0 0 0 GNSS d452 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.98216 51.06178 18.73934 15.72483 0.21288 0.08354 0.08464 0.22599 0 0 0 GNSS d458 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.26529 50.48672 19.02001 15.58447 0.36757 0.07514 0.09877 0.27102 0 0 0 GNSS d460 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.28777 50.24996 19.27643 15.56632 -0.53828 0.05534 0.15187 0.40844 0 0 0 GNSS d463 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
9.15420 51.12783 18.76143 15.47644 0.07000 0.22029 0.22029 0.77000 0 0 0 GNSS d466 pinavaldes22(pinavaldes22)
7.24308 50.32930 18.96448 16.03308 1.15295 0.09611 0.13063 0.22574 0 0 0 GNSS d513 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.60246 49.20212 19.17230 15.72506 0.27138 0.06814 0.06935 0.27896 0 0 0 GNSS d522 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.16578 49.64752 18.88092 15.74383 0.58217 0.07350 0.06872 0.19402 0 0 0 GNSS d527 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.66529 49.70489 19.04622 15.73453 0.44696 0.08119 0.06804 0.21497 0 0 0 GNSS d528 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.44462 53.22999 17.15304 16.54463 -0.87377 0.05850 0.05884 0.25321 0 0 0 GNSS d645 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.09819 54.09294 18.58037 15.31562 -0.11515 0.06554 0.04963 0.25220 0 0 0 GNSS d773 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.37907 53.64677 18.63569 15.04013 0.10469 0.04046 0.06597 0.24887 0 0 0 GNSS d777 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
11.47336 53.98687 18.39499 15.42982 -0.24496 0.04580 0.05262 0.26523 0 0 0 GNSS d779 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.88845 53.66261 19.03318 15.05880 -0.38656 0.04091 0.05237 0.43366 0 0 0 GNSS d787 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.24638 53.69767 18.78742 15.36782 -0.04119 0.03622 0.05864 0.26937 0 0 0 GNSS d789 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.43332 54.67900 18.53040 15.02182 0.08488 0.04608 0.05951 0.37742 0 0 0 GNSS d799 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
13.73534 54.34335 18.76147 15.17270 -0.36067 0.04470 0.04549 0.34062 0 0 0 GNSS d801 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.39603 52.69627 17.84733 16.44460 -1.91000 0.17036 0.18033 0.76000 0 0 0 GNSS dw16 pinavaldes22(pinavaldes22)
6.31803 52.69274 17.91332 16.59852 -1.72880 0.05807 0.07632 0.24597 0 0 0 GNSS dw26 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.90102 52.79570 17.77749 16.18496 -1.36000 0.22028 0.20030 0.77000 0 0 0 GNSS emmn pinavaldes22(pinavaldes22)
6.32318 49.54779 18.84046 15.76761 0.84252 0.07201 0.04795 0.19683 0 0 0 GNSS erp1_erpl pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
12.94538 47.80340 20.90562 15.84661 1.06700 0.11679 0.12669 0.65229 0 0 0 GNSS 1291_fre3 pinavaldes22(pinavaldes22)_serpelloni22(serpelloni22)
6.78162 53.18772 16.75257 16.50862 -4.53348 0.06275 0.07450 0.30020 0 0 0 GNSS froo pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.30825 53.28086 17.65198 16.36772 -1.70813 0.05804 0.11654 0.28178 0 0 0 GNSS grij pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
16.53139 52.21603 20.06940 15.09440 -0.15468 0.05989 0.07940 0.23582 0 0 0 GNSS grnw pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.60678 51.64615 18.06902 16.29476 0.50000 0.21030 0.20030 0.65000 0 0 0 GNSS gwes pinavaldes22(pinavaldes22)
10.00399 53.49781 18.05974 15.64826 -0.69978 0.07343 0.07520 0.26086 0 0 0 GNSS hmb1 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.64604 52.33317 18.00358 16.31790 -0.35385 0.12595 0.08598 0.25297 0 0 0 GNSS hrdw pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.57088 50.55266 18.55064 16.02473 0.83000 0.19034 0.19031 0.66000 0 0 0 GNSS kall pinavaldes22(pinavaldes22)
7.56971 50.35829 18.91969 15.85355 0.80780 0.07361 0.05811 0.23612 0 0 0 GNSS kobl pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.03829 53.41602 16.53664 15.52506 -1.52000 0.22027 0.20030 0.79000 0 0 0 GNSS krum pinavaldes22(pinavaldes22)
17.74056 54.53912 19.55051 14.66817 1.44261 0.06215 0.12468 0.25253 0 0 0 GNSS lebo pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
6.12045 51.45658 17.94596 16.06983 0.60989 0.08753 0.11952 0.32200 0 0 0 GNSS lott pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
7.15751 53.70648 17.64673 15.89353 -0.97309 0.08692 0.08684 0.24907 0 0 0 GNSS nor8 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.61796 50.85046 18.20041 16.08655 -1.17444 0.09125 0.10996 0.33556 0 0 0 GNSS oude pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
-9.29490 38.69434 17.36872 16.61001 -0.69000 0.17069 0.18028 0.62000 0 0 0 GNSS prcs pinavaldes22(pinavaldes22)
6.42754 50.21015 18.49908 15.84694 1.00326 0.06466 0.06075 0.21030 0 0 0 GNSS prum pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.91781 49.95142 18.50923 15.81645 0.85823 0.07951 0.05558 0.18476 0 0 0 GNSS rou1 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
3.34128 51.08884 17.96789 16.29236 -1.24000 0.17038 0.16035 0.53000 0 0 0 GNSS ruis pinavaldes22(pinavaldes22)
22.26605 52.17831 20.80168 14.47697 -0.20263 0.07398 0.06114 0.23794 0 0 0 GNSS sdlc pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.92891 50.99547 18.41958 16.59427 -0.33000 0.17038 0.18032 0.67000 0 0 0 GNSS sel2 pinavaldes22(pinavaldes22)
5.93622 51.02369 18.13180 16.32010 -0.06551 0.08884 0.06687 0.23322 0 0 0 GNSS self pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
8.72818 52.49917 18.47911 15.83618 -0.10000 0.24025 0.23027 0.71000 0 0 0 GNSS ste1 pinavaldes22(pinavaldes22)
6.70154 53.33433 17.95718 15.90829 -5.45827 0.05843 0.06429 0.26806 0 0 0 GNSS sted pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
17.06020 50.78052 20.59330 14.97687 0.29320 0.07817 0.07160 0.24792 0 0 0 GNSS str5 pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
16.57213 52.61984 19.82853 14.98397 0.29080 0.06447 0.06862 0.31817 0 0 0 GNSS szam pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
5.20959 50.05155 17.73050 15.91375 0.30000 0.18037 0.14041 0.46000 0 0 0 GNSS tell pinavaldes22(pinavaldes22)
8.38394 54.63177 17.06555 15.79597 0.15000 0.24024 0.19032 0.58000 0 0 0 GNSS tgwd pinavaldes22(pinavaldes22)
6.88201 53.27127 16.96247 15.92367 -3.65344 0.08992 0.08289 0.23640 0 0 0 GNSS tjuc pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
23.42244 50.44052 21.59716 14.25038 0.00444 0.07058 0.07084 0.25473 0 0 0 GNSS toma pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
15.93157 49.55788 20.59801 15.17016 0.13000 0.18037 0.19039 0.64000 0 0 0 GNSS tzda pinavaldes22(pinavaldes22)
2.66771 51.07075 17.39752 16.05183 -0.29000 0.17038 0.19029 0.63000 0 0 0 GNSS veur pinavaldes22(pinavaldes22)
6.13158 49.65814 18.73506 15.75216 0.81276 0.08115 0.04784 0.19665 0 0 0 GNSS walf pinavaldes22(pinavaldes22)_santamariagomez24(santamariagomez24)
